from,to,weight
dravite,byzantievite,1.0
dravite,leucosphenite,2.0
dravite,prismatine,2.0
dravite,elbaite,64.0
dravite,odigitriaite,1.0
dravite,axinite-(fe),28.0
dravite,ominelite,1.0
dravite,foitite,20.0
dravite,boralsilite,2.0
dravite,ludwigite,4.0
dravite,szaibelyite,3.0
dravite,harkerite,1.0
dravite,britvinite,1.0
kurchatovite,henmilite,1.0
kurchatovite,vimsite,1.0
kurchatovite,parasibirskite,1.0
kurchatovite,clinokurchatovite,1.0
kurchatovite,vitimite,1.0
kurchatovite,fluoborite,1.0
kurchatovite,fedorovskite,1.0
kurchatovite,nifontovite,1.0
kurchatovite,datolite,1.0
kurchatovite,roweite,2.0
kurchatovite,borcarite,3.0
kurchatovite,takedaite,1.0
kurchatovite,pentahydroborite,2.0
kurchatovite,inyoite,1.0
kurchatovite,cahnite,2.0
kurchatovite,calciborite,1.0
kurchatovite,buryatite,2.0
kurchatovite,shimazakiite,1.0
kurchatovite,solongoite,2.0
kurchatovite,sakhaite,1.0
kurchatovite,priceite,2.0
kurchatovite,numanoite,1.0
kurchatovite,ludwigite,2.0
kurchatovite,hexahydroborite,2.0
kurchatovite,frolovite,2.0
kurchatovite,szaibelyite,2.0
pertsevite-(f),hulsite,2.0
pertsevite-(f),vonsenite,1.0
pertsevite-(f),fluoborite,3.0
pertsevite-(f),borcarite,1.0
pertsevite-(f),sakhaite,1.0
pertsevite-(f),magnesiohulsite,2.0
pertsevite-(f),pertsevite-(oh),2.0
pertsevite-(f),ludwigite,5.0
pertsevite-(f),szaibelyite,3.0
orthopinakiolite,fredrikssonite,1.0
orthopinakiolite,datolite,1.0
orthopinakiolite,hyalotekite,1.0
orthopinakiolite,taramellite,1.0
orthopinakiolite,takeuchiite,1.0
orthopinakiolite,ludwigite,1.0
orthopinakiolite,britvinite,1.0
darrellhenryite,oxy-schorl,1.0
darrellhenryite,fluor-schorl,1.0
darrellhenryite,fluor-elbaite,2.0
darrellhenryite,rossmanite,1.0
darrellhenryite,elbaite,2.0
darrellhenryite,foitite,1.0
kurnakovite,strontioginorite,1.0
kurnakovite,ginorite,2.0
kurnakovite,searlesite,3.0
kurnakovite,kernite,4.0
kurnakovite,ameghinite,1.0
kurnakovite,hungchaoite,2.0
kurnakovite,kurgantaite,1.0
kurnakovite,mcallisterite,3.0
kurnakovite,rivadavite,2.0
kurnakovite,hydrochlorborite,1.0
kurnakovite,inderite,9.0
kurnakovite,tincalconite,8.0
kurnakovite,inyoite,4.0
kurnakovite,sborgite,1.0
kurnakovite,nobleite,2.0
kurnakovite,gowerite,1.0
kurnakovite,brianroulstonite,1.0
kurnakovite,priceite,2.0
kurnakovite,pinnoite,4.0
kurnakovite,szaibelyite,1.0
kurnakovite,carboborite,1.0
capranicaite,peprossiite-(ce),1.0
capranicaite,danburite,1.0
khvorovite,laptevite-(ce),1.0
khvorovite,searlesite,1.0
khvorovite,datolite,1.0
khvorovite,reedmergnerite,1.0
khvorovite,cappelenite-(y),1.0
khvorovite,tadzhikite-(ce),1.0
khvorovite,hyalotekite,1.0
khvorovite,tienshanite,1.0
khvorovite,kirchhoffite,1.0
khvorovite,pekovite,1.0
khvorovite,kapitsaite-(y),1.0
khvorovite,calcybeborosilite-(y),1.0
khvorovite,danburite,1.0
khvorovite,byzantievite,1.0
khvorovite,leucosphenite,1.0
khvorovite,odigitriaite,1.0
schiavinatoite,danburite,2.0
schiavinatoite,rhodizite,1.0
fredrikssonite,datolite,1.0
fredrikssonite,hyalotekite,2.0
fredrikssonite,taramellite,1.0
fredrikssonite,takeuchiite,1.0
fredrikssonite,ludwigite,2.0
fredrikssonite,britvinite,1.0
henmilite,parasibirskite,1.0
henmilite,nifontovite,1.0
henmilite,datolite,1.0
henmilite,roweite,1.0
henmilite,borcarite,1.0
henmilite,takedaite,1.0
henmilite,pentahydroborite,1.0
henmilite,inyoite,1.0
henmilite,cahnite,1.0
henmilite,calciborite,1.0
henmilite,buryatite,1.0
henmilite,shimazakiite,1.0
henmilite,solongoite,1.0
henmilite,priceite,1.0
henmilite,numanoite,1.0
henmilite,hexahydroborite,1.0
henmilite,frolovite,1.0
vimsite,vitimite,2.0
vimsite,fluoborite,1.0
vimsite,fedorovskite,1.0
vimsite,nifontovite,1.0
vimsite,korzhinskite,1.0
vimsite,roweite,1.0
vimsite,borcarite,1.0
vimsite,pentahydroborite,2.0
vimsite,cahnite,1.0
vimsite,calciborite,1.0
vimsite,buryatite,1.0
vimsite,solongoite,1.0
vimsite,sakhaite,1.0
vimsite,priceite,1.0
vimsite,ludwigite,1.0
vimsite,hexahydroborite,1.0
vimsite,frolovite,2.0
vimsite,szaibelyite,1.0
parasibirskite,nifontovite,1.0
parasibirskite,datolite,1.0
parasibirskite,roweite,1.0
parasibirskite,borcarite,1.0
parasibirskite,takedaite,1.0
parasibirskite,pentahydroborite,1.0
parasibirskite,inyoite,1.0
parasibirskite,cahnite,1.0
parasibirskite,calciborite,1.0
parasibirskite,buryatite,1.0
parasibirskite,shimazakiite,1.0
parasibirskite,solongoite,1.0
parasibirskite,priceite,1.0
parasibirskite,numanoite,1.0
parasibirskite,hexahydroborite,1.0
parasibirskite,frolovite,1.0
laptevite-(ce),searlesite,1.0
laptevite-(ce),datolite,1.0
laptevite-(ce),reedmergnerite,1.0
laptevite-(ce),cappelenite-(y),1.0
laptevite-(ce),tadzhikite-(ce),1.0
laptevite-(ce),hyalotekite,1.0
laptevite-(ce),tienshanite,1.0
laptevite-(ce),kirchhoffite,1.0
laptevite-(ce),pekovite,1.0
laptevite-(ce),kapitsaite-(y),1.0
laptevite-(ce),calcybeborosilite-(y),1.0
laptevite-(ce),danburite,1.0
laptevite-(ce),byzantievite,1.0
laptevite-(ce),leucosphenite,1.0
laptevite-(ce),odigitriaite,1.0
sinhalite,pseudosinhalite,1.0
sinhalite,fluoborite,1.0
sinhalite,painite,1.0
sinhalite,datolite,1.0
sinhalite,dumortierite,1.0
sinhalite,grandidierite,1.0
sinhalite,kornerupine,3.0
sinhalite,lucchesiite,1.0
sinhalite,danburite,5.0
sinhalite,yuanfuliite,2.0
sinhalite,elbaite,1.0
sinhalite,axinite-(fe),1.0
sinhalite,ludwigite,1.0
sinhalite,szaibelyite,3.0
tertschite,datolite,1.0
tertschite,rivadavite,1.0
tertschite,howlite,2.0
tertschite,inyoite,1.0
tertschite,priceite,2.0
pseudosinhalite,datolite,1.0
pseudosinhalite,dumortierite,1.0
pseudosinhalite,danburite,1.0
pseudosinhalite,yuanfuliite,1.0
pseudosinhalite,axinite-(fe),1.0
pseudosinhalite,ludwigite,1.0
pseudosinhalite,szaibelyite,1.0
holtite,nioboholtite,1.0
holtite,titanoholtite,1.0
holtite,szklaryite,1.0
holtite,dumortierite,2.0
holtite,rossmanite,1.0
holtite,elbaite,3.0
hulsite,vonsenite,6.0
hulsite,fluoborite,7.0
hulsite,datolite,1.0
hulsite,hambergite,1.0
hulsite,inderite,1.0
hulsite,dumortierite,1.0
hulsite,inyoite,1.0
hulsite,hydroxylborite,1.0
hulsite,karlite,1.0
hulsite,sakhaite,1.0
hulsite,magnesiohulsite,2.0
hulsite,pertsevite-(oh),1.0
hulsite,ludwigite,7.0
hulsite,szaibelyite,5.0
hulsite,harkerite,2.0
hulsite,carboborite,1.0
clinokurchatovite,borcarite,1.0
clinokurchatovite,ludwigite,2.0
clinokurchatovite,hexahydroborite,1.0
clinokurchatovite,szaibelyite,1.0
clinokurchatovite,harkerite,1.0
tsilaisite,fluor-elbaite,1.0
tsilaisite,elbaite,1.0
santite,vonsenite,1.0
santite,kernite,1.0
santite,kaliborite,1.0
santite,mcallisterite,1.0
santite,clinometaborite,1.0
santite,ammonioborite,1.0
santite,rivadavite,1.0
santite,tincalconite,2.0
santite,knasibfite,1.0
santite,sborgite,1.0
santite,nasinite,1.0
santite,avogadrite,1.0
santite,metaborite,1.0
santite,biringuccite,1.0
santite,pinnoite,1.0
vitimite,fluoborite,1.0
vitimite,fedorovskite,1.0
vitimite,nifontovite,1.0
vitimite,korzhinskite,1.0
vitimite,roweite,1.0
vitimite,borcarite,1.0
vitimite,pentahydroborite,2.0
vitimite,cahnite,1.0
vitimite,calciborite,1.0
vitimite,buryatite,1.0
vitimite,solongoite,1.0
vitimite,sakhaite,1.0
vitimite,priceite,1.0
vitimite,ludwigite,1.0
vitimite,hexahydroborite,1.0
vitimite,frolovite,2.0
vitimite,szaibelyite,1.0
vonsenite,ciprianiite,2.0
vonsenite,fluoborite,8.0
vonsenite,piergorite-(ce),2.0
vonsenite,clinometaborite,1.0
vonsenite,datolite,2.0
vonsenite,hambergite,1.0
vonsenite,peprossiite-(ce),2.0
vonsenite,inderite,1.0
vonsenite,tadzhikite-(ce),2.0
vonsenite,dumortierite,1.0
vonsenite,inyoite,1.0
vonsenite,knasibfite,1.0
vonsenite,vicanite-(ce),4.0
vonsenite,kornerupine,1.0
vonsenite,homilite,1.0
vonsenite,oxy-dravite,1.0
vonsenite,cahnite,2.0
vonsenite,hydroxylborite,2.0
vonsenite,olenite,1.0
vonsenite,karlite,1.0
vonsenite,danburite,4.0
vonsenite,feruvite,2.0
vonsenite,avogadrite,1.0
vonsenite,metaborite,1.0
vonsenite,priceite,1.0
vonsenite,magnesiohulsite,1.0
vonsenite,axinite-(fe),1.0
vonsenite,foitite,1.0
vonsenite,pertsevite-(oh),1.0
vonsenite,ludwigite,11.0
vonsenite,szaibelyite,5.0
vonsenite,mottanaite-(ce),2.0
vonsenite,harkerite,3.0
vonsenite,carboborite,1.0
vanadio-oxy-chromium-dravite,vanadio-oxy-dravite,1.0
vanadio-oxy-chromium-dravite,oxy-dravite,1.0
vanadio-oxy-chromium-dravite,danburite,1.0
tritomite-(ce),datolite,1.0
tritomite-(ce),hambergite,5.0
tritomite-(ce),tadzhikite-(ce),5.0
tritomite-(ce),berborite,3.0
tritomite-(ce),boracite,1.0
magnesio-foitite,oxy-schorl,1.0
magnesio-foitite,fluor-schorl,1.0
magnesio-foitite,dumortierite,1.0
magnesio-foitite,oxy-dravite,3.0
magnesio-foitite,foitite,6.0
strontioginorite,hilgardite,3.0
strontioginorite,ginorite,1.0
strontioginorite,searlesite,1.0
strontioginorite,kernite,1.0
strontioginorite,ameghinite,1.0
strontioginorite,kurgantaite,1.0
strontioginorite,mcallisterite,1.0
strontioginorite,jarandolite,1.0
strontioginorite,rivadavite,1.0
strontioginorite,tuzlaite,1.0
strontioginorite,pringleite,2.0
strontioginorite,inderite,1.0
strontioginorite,tincalconite,1.0
strontioginorite,howlite,2.0
strontioginorite,chambersite,1.0
strontioginorite,walkerite,1.0
strontioginorite,inyoite,1.0
strontioginorite,volkovskite,2.0
strontioginorite,heidornite,1.0
strontioginorite,congolite,2.0
strontioginorite,danburite,1.0
strontioginorite,brianroulstonite,1.0
strontioginorite,ruitenbergite,1.0
strontioginorite,priceite,2.0
strontioginorite,boracite,3.0
strontioginorite,veatchite,1.0
strontioginorite,szaibelyite,2.0
ciprianiite,piergorite-(ce),1.0
ciprianiite,peprossiite-(ce),1.0
ciprianiite,tadzhikite-(ce),1.0
ciprianiite,vicanite-(ce),1.0
ciprianiite,homilite,1.0
ciprianiite,danburite,1.0
ciprianiite,mottanaite-(ce),2.0
hilgardite,ginorite,3.0
hilgardite,fluoborite,1.0
hilgardite,hungchaoite,1.0
hilgardite,kurgantaite,2.0
hilgardite,kaliborite,2.0
hilgardite,mcallisterite,1.0
hilgardite,datolite,1.0
hilgardite,pringleite,3.0
hilgardite,chelkarite,1.0
hilgardite,howlite,2.0
hilgardite,shabynite,1.0
hilgardite,preobrazhenskite,2.0
hilgardite,chambersite,1.0
hilgardite,walkerite,1.0
hilgardite,volkovskite,6.0
hilgardite,congolite,3.0
hilgardite,satimolite,1.0
hilgardite,danburite,6.0
hilgardite,brianroulstonite,2.0
hilgardite,ruitenbergite,2.0
hilgardite,sakhaite,1.0
hilgardite,metaborite,2.0
hilgardite,priceite,4.0
hilgardite,pinnoite,3.0
hilgardite,boracite,10.0
hilgardite,veatchite,2.0
hilgardite,ludwigite,1.0
hilgardite,szaibelyite,5.0
ginorite,searlesite,1.0
ginorite,kernite,1.0
ginorite,ameghinite,1.0
ginorite,hungchaoite,3.0
ginorite,kurgantaite,1.0
ginorite,kaliborite,2.0
ginorite,mcallisterite,5.0
ginorite,rivadavite,2.0
ginorite,chelkarite,1.0
ginorite,inderite,2.0
ginorite,tincalconite,1.0
ginorite,preobrazhenskite,2.0
ginorite,inyoite,1.0
ginorite,volkovskite,2.0
ginorite,sborgite,2.0
ginorite,satimolite,1.0
ginorite,nobleite,2.0
ginorite,danburite,2.0
ginorite,gowerite,3.0
ginorite,metaborite,1.0
ginorite,priceite,3.0
ginorite,pinnoite,2.0
ginorite,boracite,3.0
ginorite,veatchite,1.0
ginorite,szaibelyite,2.0
fluoborite,fedorovskite,1.0
fluoborite,sussexite,1.0
fluoborite,rhabdoborite-(v),1.0
fluoborite,kurgantaite,1.0
fluoborite,mcallisterite,1.0
fluoborite,datolite,6.0
fluoborite,roweite,1.0
fluoborite,hambergite,2.0
fluoborite,inderite,1.0
fluoborite,tritomite-(y),1.0
fluoborite,borcarite,1.0
fluoborite,shabynite,1.0
fluoborite,pentahydroborite,1.0
fluoborite,wiluite,1.0
fluoborite,chubarovite,1.0
fluoborite,fluor-uvite,2.0
fluoborite,inyoite,1.0
fluoborite,volkovskite,1.0
fluoborite,axinite-(mn),1.0
fluoborite,kornerupine,1.0
fluoborite,cahnite,1.0
fluoborite,hydroxylborite,1.0
fluoborite,buryatite,1.0
fluoborite,olenite,1.0
fluoborite,karlite,2.0
fluoborite,danburite,3.0
fluoborite,rhabdoborite-(w),1.0
fluoborite,chestermanite,1.0
fluoborite,solongoite,1.0
fluoborite,sakhaite,5.0
fluoborite,metaborite,1.0
fluoborite,priceite,3.0
fluoborite,pinnoite,1.0
fluoborite,magnesiohulsite,2.0
fluoborite,boracite,2.0
fluoborite,axinite-(fe),1.0
fluoborite,foitite,1.0
fluoborite,pertsevite-(oh),1.0
fluoborite,ludwigite,21.0
fluoborite,hexahydroborite,1.0
fluoborite,frolovite,1.0
fluoborite,szaibelyite,20.0
fluoborite,harkerite,4.0
fluoborite,carboborite,1.0
searlesite,kernite,4.0
searlesite,ameghinite,1.0
searlesite,mcallisterite,1.0
searlesite,datolite,2.0
searlesite,martinite,1.0
searlesite,rivadavite,1.0
searlesite,reedmergnerite,6.0
searlesite,tuzlaite,1.0
searlesite,hydrochlorborite,1.0
searlesite,inderite,3.0
searlesite,tincalconite,6.0
searlesite,cappelenite-(y),2.0
searlesite,howlite,1.0
searlesite,tadzhikite-(ce),1.0
searlesite,hyalotekite,1.0
searlesite,inyoite,3.0
searlesite,rogermitchellite,1.0
searlesite,malinkoite,2.0
searlesite,bobtraillite,1.0
searlesite,tienshanite,1.0
searlesite,kirchhoffite,1.0
searlesite,pekovite,1.0
searlesite,kapitsaite-(y),1.0
searlesite,calcybeborosilite-(y),1.0
searlesite,danburite,1.0
searlesite,brianroulstonite,1.0
searlesite,byzantievite,1.0
searlesite,leucosphenite,8.0
searlesite,priceite,1.0
searlesite,odigitriaite,1.0
searlesite,garrelsite,2.0
nioboholtite,titanoholtite,1.0
nioboholtite,szklaryite,1.0
nioboholtite,dumortierite,1.0
kernite,ameghinite,1.0
kernite,mcallisterite,1.0
kernite,ammonioborite,1.0
kernite,rivadavite,1.0
kernite,hydrochlorborite,1.0
kernite,inderite,4.0
kernite,tincalconite,5.0
kernite,inyoite,3.0
kernite,sborgite,1.0
kernite,nasinite,1.0
kernite,brianroulstonite,1.0
kernite,priceite,1.0
kernite,biringuccite,1.0
kernite,carboborite,1.0
fedorovskite,roweite,1.0
fedorovskite,borcarite,1.0
fedorovskite,pentahydroborite,1.0
fedorovskite,cahnite,1.0
fedorovskite,buryatite,1.0
fedorovskite,solongoite,1.0
fedorovskite,sakhaite,1.0
fedorovskite,priceite,1.0
fedorovskite,ludwigite,1.0
fedorovskite,hexahydroborite,1.0
fedorovskite,frolovite,1.0
fedorovskite,szaibelyite,1.0
povondraite,bosiite,1.0
povondraite,oxy-dravite,5.0
sussexite,seamanite,2.0
sussexite,jimboite,2.0
sussexite,datolite,2.0
sussexite,axinite-(mn),2.0
sussexite,vladkrivovichevite,1.0
sussexite,cahnite,1.0
sussexite,gowerite,1.0
sussexite,sakhaite,2.0
sussexite,ludwigite,2.0
sussexite,tinzenite,2.0
sussexite,roymillerite,1.0
sussexite,szaibelyite,2.0
sussexite,harkerite,1.0
sussexite,britvinite,1.0
rhabdoborite-(v),chubarovite,1.0
rhabdoborite-(v),rhabdoborite-(w),1.0
ameghinite,mcallisterite,1.0
ameghinite,rivadavite,1.0
ameghinite,inderite,1.0
ameghinite,tincalconite,1.0
ameghinite,inyoite,1.0
hungchaoite,kaliborite,1.0
hungchaoite,mcallisterite,5.0
hungchaoite,rivadavite,1.0
hungchaoite,inderite,2.0
hungchaoite,tincalconite,1.0
hungchaoite,preobrazhenskite,1.0
hungchaoite,volkovskite,1.0
hungchaoite,sborgite,2.0
hungchaoite,nobleite,3.0
hungchaoite,gowerite,3.0
hungchaoite,priceite,3.0
hungchaoite,pinnoite,2.0
hungchaoite,boracite,1.0
hungchaoite,veatchite,1.0
hungchaoite,carboborite,1.0
nifontovite,korzhinskite,1.0
nifontovite,datolite,3.0
nifontovite,roweite,2.0
nifontovite,borcarite,2.0
nifontovite,takedaite,1.0
nifontovite,pentahydroborite,3.0
nifontovite,inyoite,1.0
nifontovite,cahnite,2.0
nifontovite,calciborite,2.0
nifontovite,buryatite,1.0
nifontovite,danburite,2.0
nifontovite,shimazakiite,1.0
nifontovite,solongoite,1.0
nifontovite,priceite,1.0
nifontovite,numanoite,1.0
nifontovite,hexahydroborite,1.0
nifontovite,frolovite,2.0
korzhinskite,pentahydroborite,1.0
korzhinskite,calciborite,1.0
korzhinskite,frolovite,1.0
oxy-schorl,fluor-schorl,3.0
oxy-schorl,hambergite,1.0
oxy-schorl,fluor-dravite,1.0
oxy-schorl,dumortierite,1.0
oxy-schorl,fluor-elbaite,2.0
oxy-schorl,oxy-dravite,2.0
oxy-schorl,rossmanite,1.0
oxy-schorl,elbaite,2.0
oxy-schorl,foitite,3.0
piergorite-(ce),peprossiite-(ce),1.0
piergorite-(ce),tadzhikite-(ce),1.0
piergorite-(ce),vicanite-(ce),1.0
piergorite-(ce),homilite,1.0
piergorite-(ce),danburite,1.0
piergorite-(ce),mottanaite-(ce),1.0
kurgantaite,kaliborite,1.0
kurgantaite,pringleite,1.0
kurgantaite,chelkarite,1.0
kurgantaite,inderite,1.0
kurgantaite,howlite,1.0
kurgantaite,preobrazhenskite,1.0
kurgantaite,chambersite,1.0
kurgantaite,walkerite,1.0
kurgantaite,inyoite,1.0
kurgantaite,volkovskite,2.0
kurgantaite,congolite,1.0
kurgantaite,satimolite,1.0
kurgantaite,danburite,1.0
kurgantaite,brianroulstonite,1.0
kurgantaite,ruitenbergite,1.0
kurgantaite,metaborite,1.0
kurgantaite,priceite,1.0
kurgantaite,pinnoite,2.0
kurgantaite,boracite,3.0
kurgantaite,veatchite,1.0
kurgantaite,szaibelyite,2.0
kaliborite,mcallisterite,2.0
kaliborite,rivadavite,1.0
kaliborite,chelkarite,1.0
kaliborite,tincalconite,1.0
kaliborite,preobrazhenskite,2.0
kaliborite,volkovskite,2.0
kaliborite,satimolite,2.0
kaliborite,metaborite,1.0
kaliborite,priceite,1.0
kaliborite,pinnoite,5.0
kaliborite,boracite,5.0
kaliborite,veatchite,1.0
kaliborite,szaibelyite,2.0
painite,kornerupine,1.0
painite,danburite,1.0
painite,elbaite,1.0
mcallisterite,rivadavite,3.0
mcallisterite,inderite,3.0
mcallisterite,tincalconite,3.0
mcallisterite,preobrazhenskite,1.0
mcallisterite,inyoite,1.0
mcallisterite,volkovskite,1.0
mcallisterite,axinite-(mn),1.0
mcallisterite,sborgite,2.0
mcallisterite,nobleite,3.0
mcallisterite,gowerite,4.0
mcallisterite,priceite,4.0
mcallisterite,pinnoite,3.0
mcallisterite,boracite,1.0
mcallisterite,veatchite,1.0
mcallisterite,szaibelyite,1.0
mcallisterite,carboborite,1.0
clinometaborite,knasibfite,1.0
clinometaborite,avogadrite,1.0
clinometaborite,metaborite,1.0
teepleite,tincalconite,2.0
teepleite,dumortierite,1.0
datolite,martinite,1.0
datolite,roweite,1.0
datolite,reedmergnerite,1.0
datolite,fluor-schorl,1.0
datolite,hambergite,3.0
datolite,tincalconite,1.0
datolite,tritomite-(y),1.0
datolite,borcarite,1.0
datolite,cappelenite-(y),2.0
datolite,howlite,4.0
datolite,shabynite,1.0
datolite,takedaite,1.0
datolite,pentahydroborite,1.0
datolite,tadzhikite-(ce),2.0
datolite,hyalotekite,2.0
datolite,dumortierite,1.0
datolite,fluor-uvite,1.0
datolite,inyoite,2.0
datolite,axinite-(mn),15.0
datolite,fluor-elbaite,1.0
datolite,rogermitchellite,1.0
datolite,malinkoite,1.0
datolite,nobleite,2.0
datolite,bobtraillite,1.0
datolite,cahnite,2.0
datolite,calciborite,1.0
datolite,tienshanite,1.0
datolite,buryatite,1.0
datolite,taramellite,1.0
datolite,kirchhoffite,1.0
datolite,pekovite,1.0
datolite,lucchesiite,1.0
datolite,olenite,2.0
datolite,kapitsaite-(y),1.0
datolite,calcybeborosilite-(y),1.0
datolite,axinite-(mg),2.0
datolite,danburite,29.0
datolite,gowerite,4.0
datolite,takeuchiite,1.0
datolite,feruvite,2.0
datolite,shimazakiite,1.0
datolite,byzantievite,1.0
datolite,leucosphenite,2.0
datolite,yuanfuliite,1.0
datolite,solongoite,1.0
datolite,sakhaite,1.0
datolite,metaborite,1.0
datolite,priceite,6.0
datolite,numanoite,1.0
datolite,pinnoite,1.0
datolite,elbaite,6.0
datolite,odigitriaite,1.0
datolite,boracite,1.0
datolite,axinite-(fe),35.0
datolite,veatchite,1.0
datolite,foitite,2.0
datolite,ludwigite,8.0
datolite,hexahydroborite,1.0
datolite,tinzenite,2.0
datolite,frolovite,1.0
datolite,szaibelyite,7.0
datolite,harkerite,2.0
datolite,britvinite,1.0
martinite,cappelenite-(y),1.0
martinite,rogermitchellite,1.0
martinite,malinkoite,1.0
martinite,bobtraillite,1.0
martinite,leucosphenite,1.0
jarandolite,tuzlaite,1.0
jarandolite,howlite,2.0
jarandolite,pentahydroborite,1.0
jarandolite,heidornite,1.0
jarandolite,priceite,1.0
jarandolite,veatchite,1.0
ammonioborite,tincalconite,1.0
ammonioborite,sborgite,1.0
ammonioborite,nasinite,1.0
ammonioborite,biringuccite,1.0
roweite,borcarite,3.0
roweite,takedaite,1.0
roweite,pentahydroborite,3.0
roweite,fluor-uvite,1.0
roweite,inyoite,1.0
roweite,cahnite,4.0
roweite,calciborite,1.0
roweite,buryatite,2.0
roweite,shimazakiite,1.0
roweite,solongoite,2.0
roweite,sakhaite,1.0
roweite,priceite,2.0
roweite,numanoite,1.0
roweite,ludwigite,1.0
roweite,hexahydroborite,2.0
roweite,frolovite,2.0
roweite,wawayandaite,1.0
roweite,szaibelyite,1.0
rivadavite,inderite,2.0
rivadavite,tincalconite,2.0
rivadavite,howlite,1.0
rivadavite,inyoite,2.0
rivadavite,sborgite,1.0
rivadavite,nobleite,1.0
rivadavite,gowerite,1.0
rivadavite,priceite,2.0
rivadavite,pinnoite,1.0
ferruccite,avogadrite,1.0
reedmergnerite,cappelenite-(y),1.0
reedmergnerite,tadzhikite-(ce),1.0
reedmergnerite,hyalotekite,1.0
reedmergnerite,malinkoite,2.0
reedmergnerite,tienshanite,1.0
reedmergnerite,kirchhoffite,1.0
reedmergnerite,pekovite,1.0
reedmergnerite,kapitsaite-(y),1.0
reedmergnerite,calcybeborosilite-(y),1.0
reedmergnerite,danburite,1.0
reedmergnerite,byzantievite,1.0
reedmergnerite,leucosphenite,5.0
reedmergnerite,odigitriaite,1.0
reedmergnerite,garrelsite,1.0
titanoholtite,szklaryite,1.0
titanoholtite,dumortierite,2.0
titanoholtite,olenite,1.0
szklaryite,dumortierite,1.0
tuzlaite,howlite,1.0
tuzlaite,heidornite,1.0
tuzlaite,priceite,1.0
pringleite,howlite,2.0
pringleite,chambersite,1.0
pringleite,walkerite,1.0
pringleite,volkovskite,3.0
pringleite,congolite,2.0
pringleite,danburite,2.0
pringleite,brianroulstonite,2.0
pringleite,ruitenbergite,2.0
pringleite,priceite,2.0
pringleite,boracite,2.0
pringleite,veatchite,1.0
pringleite,szaibelyite,2.0
tusionite,hambergite,1.0
tusionite,boromuscovite,1.0
tusionite,bosiite,1.0
tusionite,danburite,1.0
tusionite,elbaite,2.0
tusionite,perettiite-(y),1.0
fluor-buergerite,elbaite,1.0
fluor-buergerite,foitite,1.0
chelkarite,preobrazhenskite,1.0
chelkarite,satimolite,1.0
chelkarite,metaborite,1.0
chelkarite,pinnoite,1.0
chelkarite,boracite,1.0
chelkarite,szaibelyite,1.0
fluor-schorl,fluor-dravite,1.0
fluor-schorl,grandidierite,1.0
fluor-schorl,fluor-elbaite,5.0
fluor-schorl,oxy-dravite,1.0
fluor-schorl,rossmanite,4.0
fluor-schorl,olenite,1.0
fluor-schorl,elbaite,5.0
fluor-schorl,foitite,7.0
hambergite,cappelenite-(y),1.0
hambergite,tadzhikite-(ce),3.0
hambergite,boromuscovite,3.0
hambergite,berborite,9.0
hambergite,axinite-(mn),1.0
hambergite,fluor-elbaite,3.0
hambergite,manandonite,1.0
hambergite,rossmanite,2.0
hambergite,borocookeite,1.0
hambergite,ramanite-(cs),1.0
hambergite,olenite,2.0
hambergite,danburite,16.0
hambergite,feruvite,1.0
hambergite,fluor-liddicoatite,3.0
hambergite,rhodizite,4.0
hambergite,elbaite,29.0
hambergite,boracite,1.0
hambergite,axinite-(fe),2.0
hambergite,foitite,4.0
hambergite,ludwigite,1.0
titantaramellite,taramellite,4.0
hydrochlorborite,inderite,1.0
hydrochlorborite,tincalconite,1.0
hydrochlorborite,inyoite,1.0
hydrochlorborite,brianroulstonite,1.0
hydrochlorborite,priceite,1.0
peprossiite-(ce),danburite,1.0
peprossiite-(ce),mottanaite-(ce),1.0
inderite,tincalconite,6.0
inderite,inyoite,6.0
inderite,sborgite,1.0
inderite,nobleite,2.0
inderite,hydroxylborite,1.0
inderite,karlite,1.0
inderite,gowerite,2.0
inderite,brianroulstonite,1.0
inderite,priceite,2.0
inderite,pinnoite,3.0
inderite,ludwigite,1.0
inderite,szaibelyite,1.0
inderite,harkerite,1.0
inderite,carboborite,2.0
inderite,alfredstelznerite,1.0
fluor-dravite,fluor-elbaite,1.0
fluor-dravite,oxy-dravite,1.0
fluor-dravite,danburite,1.0
fluor-dravite,fluor-liddicoatite,1.0
fluor-dravite,elbaite,1.0
tincalconite,howlite,2.0
tincalconite,inyoite,5.0
tincalconite,sborgite,1.0
tincalconite,teruggite,1.0
tincalconite,nasinite,1.0
tincalconite,brianroulstonite,1.0
tincalconite,priceite,2.0
tincalconite,biringuccite,1.0
tincalconite,pinnoite,2.0
tincalconite,veatchite,1.0
tincalconite,carboborite,2.0
borcarite,takedaite,1.0
borcarite,pentahydroborite,3.0
borcarite,inyoite,1.0
borcarite,cahnite,3.0
borcarite,calciborite,1.0
borcarite,buryatite,2.0
borcarite,shimazakiite,1.0
borcarite,solongoite,2.0
borcarite,sakhaite,2.0
borcarite,priceite,2.0
borcarite,numanoite,1.0
borcarite,pertsevite-(oh),1.0
borcarite,ludwigite,3.0
borcarite,hexahydroborite,2.0
borcarite,frolovite,2.0
borcarite,szaibelyite,3.0
cappelenite-(y),tadzhikite-(ce),1.0
cappelenite-(y),hyalotekite,1.0
cappelenite-(y),rogermitchellite,1.0
cappelenite-(y),malinkoite,1.0
cappelenite-(y),bobtraillite,1.0
