from,to,weight
pseudobrookite,penkvilksite,1.0
pseudobrookite,manaevite-(ce),1.0
pseudobrookite,jonesite,1.0
pseudobrookite,euxenite-(y),1.0
pseudobrookite,achyrophanite,1.0
pseudobrookite,lileyite,3.0
pseudobrookite,astrophyllite,1.0
pseudobrookite,noggerathite-(ce),1.0
pseudobrookite,christofschaferite-(ce),1.0
pseudobrookite,schorlomite,3.0
pseudobrookite,armalcolite,6.0
pseudobrookite,priderite,4.0
pseudobrookite,hejtmanite,1.0
pseudobrookite,ferri-kaersutite,3.0
pseudobrookite,titanite,52.0
pseudobrookite,perrierite-(la),1.0
pseudobrookite,katiarsite,1.0
pseudobrookite,calzirtite,1.0
pseudobrookite,gotzenite,8.0
pseudobrookite,loparite-(ce),1.0
pseudobrookite,emmerichite,2.0
pseudobrookite,oxyphlogopite,3.0
pseudobrookite,lehmannite,1.0
pseudobrookite,shulamitite,2.0
pseudobrookite,qandilite,1.0
pseudobrookite,hydroxymanganopyrochlore,1.0
pseudobrookite,fersmite,4.0
pseudobrookite,batiferrite,3.0
pseudobrookite,fluorcalciopyrochlore,1.0
pseudobrookite,vigezzite,1.0
pseudobrookite,ulvospinel,7.0
pseudobrookite,stefanweissite,1.0
pseudobrookite,kaersutite,10.0
pseudobrookite,aeschynite-(ce),4.0
pseudobrookite,bafertisite,1.0
pseudobrookite,holfertite,3.0
pseudobrookite,brookite,2.0
pseudobrookite,warwickite,3.0
pseudobrookite,pyrophanite,5.0
pseudobrookite,pseudorutile,2.0
pseudobrookite,lavenite,4.0
pseudobrookite,loveringite,3.0
pseudobrookite,chevkinite-(ce),4.0
pseudobrookite,zirkelite,1.0
pseudobrookite,hydroxycalciopyrochlore,1.0
pseudobrookite,fresnoite,3.0
pseudobrookite,geikielite,1.0
pseudobrookite,freudenbergite,2.0
pseudobrookite,magnesiohogbomite-2n3s,1.0
pseudobrookite,perrierite-(ce),5.0
pseudobrookite,zirconolite,8.0
pseudobrookite,ferri-obertiite,2.0
pseudobrookite,davanite,1.0
pseudobrookite,laachite,1.0
pseudobrookite,anatase,6.0
pseudobrookite,lamprophyllite,1.0
pseudobrookite,rhonite,14.0
pseudobrookite,narsarsukite,1.0
pseudobrookite,noonkanbahite,1.0
pseudobrookite,landauite,1.0
pseudobrookite,fersmanite,1.0
pseudobrookite,perovskite,17.0
pseudobrookite,batisite,3.0
pseudobrookite,schullerite,4.0
pseudobrookite,mangani-obertiite,1.0
pseudobrookite,rutile,47.0
pseudobrookite,wohlerite,6.0
pseudobrookite,nioboaeschynite-(ce),4.0
pseudobrookite,lorenzenite,3.0
pseudobrookite,arsenatrotitanite,1.0
pseudobrookite,ilmenite,53.0
pseudobrookite,sharyginite,2.0
fetiasite,aeschynite-(y),1.0
fetiasite,cervandonite-(ce),2.0
fetiasite,graeserite,1.0
fetiasite,gramaccioliite-(y),2.0
fetiasite,titanite,2.0
fetiasite,crichtonite,2.0
fetiasite,brookite,2.0
fetiasite,asbecasite,2.0
fetiasite,cafarsite,2.0
fetiasite,anatase,2.0
fetiasite,senaite,2.0
fetiasite,rutile,2.0
fetiasite,ilmenite,3.0
traskite,titantaramellite,3.0
traskite,brannerite,1.0
traskite,muirite,2.0
traskite,benitoite,2.0
traskite,fresnoite,3.0
traskite,rutile,1.0
yttrocrasite-(y),brookite,1.0
yttrocrasite-(y),chevkinite-(ce),1.0
yttrocrasite-(y),rutile,3.0
yttrocrasite-(y),ilmenite,5.0
magnesiohogbomite-6n6s,ilmenite,1.0
penkvilksite,aenigmatite,1.0
penkvilksite,vinogradovite,1.0
penkvilksite,manaevite-(ce),1.0
penkvilksite,normandite,1.0
penkvilksite,korobitsynite,1.0
penkvilksite,laplandite-(ce),1.0
penkvilksite,sabinaite,1.0
penkvilksite,hogarthite,1.0
penkvilksite,gutkovaite-mn,1.0
penkvilksite,perraultite,1.0
penkvilksite,astrophyllite,1.0
penkvilksite,schorlomite,1.0
penkvilksite,rinkite-(ce),1.0
penkvilksite,heyerdahlite,1.0
penkvilksite,barytolamprophyllite,1.0
penkvilksite,manganoneptunite,2.0
penkvilksite,ferri-kaersutite,1.0
penkvilksite,titanite,2.0
penkvilksite,seidite-(ce),1.0
penkvilksite,calzirtite,1.0
penkvilksite,kupletskite,1.0
penkvilksite,lomonosovite,1.0
penkvilksite,zorite,1.0
penkvilksite,gotzenite,1.0
penkvilksite,loparite-(ce),2.0
penkvilksite,tundrite-(ce),1.0
penkvilksite,leucosphenite,2.0
penkvilksite,ilmajokite-(ce),1.0
penkvilksite,haineaultite,1.0
penkvilksite,fluorcalciopyrochlore,1.0
penkvilksite,vigezzite,1.0
penkvilksite,ulvospinel,1.0
penkvilksite,raite,2.0
penkvilksite,rosenbuschite,1.0
penkvilksite,neptunite,1.0
penkvilksite,bobshannonite,1.0
penkvilksite,brookite,1.0
penkvilksite,pyrophanite,1.0
penkvilksite,mosandrite-(ce),1.0
penkvilksite,lavenite,1.0
penkvilksite,vuonnemite,2.0
penkvilksite,joaquinite-(ce),1.0
penkvilksite,lintisite,1.0
penkvilksite,tsepinite-na,1.0
penkvilksite,zirkelite,1.0
penkvilksite,gjerdingenite-na,1.0
penkvilksite,freudenbergite,1.0
penkvilksite,niobokupletskite,1.0
penkvilksite,bornemanite,1.0
penkvilksite,manganokukisvumite,1.0
penkvilksite,anatase,1.0
penkvilksite,lamprophyllite,1.0
penkvilksite,labuntsovite-mn,1.0
penkvilksite,senaite,1.0
penkvilksite,narsarsukite,2.0
penkvilksite,landauite,1.0
penkvilksite,epistolite,1.0
penkvilksite,nabalamprophyllite,1.0
penkvilksite,rutile,1.0
penkvilksite,wohlerite,1.0
penkvilksite,lorenzenite,3.0
penkvilksite,orthojoaquinite-(ce),1.0
penkvilksite,ilmenite,1.0
betalomonosovite,vinogradovite,1.0
betalomonosovite,eliseevite,1.0
betalomonosovite,belyankinite,1.0
betalomonosovite,tisinalite,2.0
betalomonosovite,barytolamprophyllite,3.0
betalomonosovite,manganoneptunite,1.0
betalomonosovite,tundrite-(nd),1.0
betalomonosovite,shcherbakovite,2.0
betalomonosovite,titanite,1.0
betalomonosovite,kuzmenkoite-zn,1.0
betalomonosovite,lomonosovite,2.0
betalomonosovite,polyphite,1.0
betalomonosovite,loparite-(ce),1.0
betalomonosovite,alluaivite,2.0
betalomonosovite,sobolevite,1.0
betalomonosovite,pyatenkoite-(y),1.0
betalomonosovite,ulvospinel,1.0
betalomonosovite,neptunite,1.0
betalomonosovite,punkaruaivite,1.0
betalomonosovite,pyrophanite,1.0
betalomonosovite,hainite-(y),1.0
betalomonosovite,parakuzmenkoite-fe,1.0
betalomonosovite,mosandrite-(ce),1.0
betalomonosovite,natisite,2.0
betalomonosovite,lintisite,1.0
betalomonosovite,intersilite,1.0
betalomonosovite,tinaksite,1.0
betalomonosovite,calciomurmanite,1.0
betalomonosovite,gerasimovskite,2.0
betalomonosovite,selivanovaite,1.0
betalomonosovite,dualite,1.0
betalomonosovite,kazakovite,2.0
betalomonosovite,quadruphite,1.0
betalomonosovite,lamprophyllite,2.0
betalomonosovite,ershovite,1.0
betalomonosovite,niobophyllite,1.0
betalomonosovite,lobanovite,1.0
betalomonosovite,rutile,1.0
betalomonosovite,ilmenite,2.0
aeschynite-(y),aenigmatite,1.0
aeschynite-(y),euxenite-(y),30.0
aeschynite-(y),cervandonite-(ce),2.0
aeschynite-(y),astrophyllite,2.0
aeschynite-(y),nioboaeschynite-(y),2.0
aeschynite-(y),mieite-(y),1.0
aeschynite-(y),gramaccioliite-(y),4.0
aeschynite-(y),almeidaite,1.0
aeschynite-(y),armalcolite,1.0
aeschynite-(y),kupletskite-(cs),1.0
aeschynite-(y),titanite,60.0
aeschynite-(y),makarochkinite,1.0
aeschynite-(y),davidite-(la),1.0
aeschynite-(y),aeschynite-(nd),5.0
aeschynite-(y),kupletskite,1.0
aeschynite-(y),loparite-(ce),1.0
aeschynite-(y),crichtonite,5.0
aeschynite-(y),brannerite,5.0
aeschynite-(y),trimounsite-(y),1.0
aeschynite-(y),fersmite,5.0
aeschynite-(y),dessauite-(y),2.0
aeschynite-(y),vigezzite,1.0
aeschynite-(y),davidite-(ce),2.0
aeschynite-(y),kaersutite,2.0
aeschynite-(y),aeschynite-(ce),8.0
aeschynite-(y),brookite,35.0
aeschynite-(y),pyrophanite,5.0
aeschynite-(y),asbecasite,3.0
aeschynite-(y),mosandrite-(ce),1.0
aeschynite-(y),lavenite,1.0
aeschynite-(y),mianningite,1.0
aeschynite-(y),chevkinite-(ce),3.0
aeschynite-(y),cleusonite,4.0
aeschynite-(y),cafarsite,4.0
aeschynite-(y),perrierite-(ce),2.0
aeschynite-(y),kobeite-(y),1.0
aeschynite-(y),zirconolite,1.0
aeschynite-(y),anatase,53.0
aeschynite-(y),thorutite,1.0
aeschynite-(y),tanteuxenite-(y),2.0
aeschynite-(y),senaite,7.0
aeschynite-(y),narsarsukite,2.0
aeschynite-(y),calciosamarskite,1.0
aeschynite-(y),rutile,65.0
aeschynite-(y),nioboaeschynite-(ce),2.0
aeschynite-(y),uranopolycrase,2.0
aeschynite-(y),ilmenite,51.0
aenigmatite,vinogradovite,6.0
aenigmatite,normandite,1.0
aenigmatite,korobitsynite,1.0
aenigmatite,khamrabaevite,1.0
aenigmatite,sabinaite,1.0
aenigmatite,euxenite-(y),1.0
aenigmatite,karnasurtite-(ce),1.0
aenigmatite,tsepinite-sr,2.0
aenigmatite,hogarthite,1.0
aenigmatite,labyrinthite,2.0
aenigmatite,perraultite,1.0
aenigmatite,astrophyllite,40.0
aenigmatite,belyankinite,1.0
aenigmatite,schorlomite,1.0
aenigmatite,sveinbergeite,1.0
aenigmatite,kochite,1.0
aenigmatite,tisinalite,1.0
aenigmatite,rinkite-(ce),16.0
aenigmatite,kangite,1.0
aenigmatite,heyerdahlite,1.0
aenigmatite,barytolamprophyllite,5.0
aenigmatite,armalcolite,2.0
aenigmatite,ivanyukite-na,1.0
aenigmatite,manganoneptunite,5.0
aenigmatite,tadzhikite-(ce),1.0
aenigmatite,hejtmanite,2.0
aenigmatite,morimotoite,2.0
aenigmatite,ferri-kaersutite,1.0
aenigmatite,shcherbakovite,3.0
aenigmatite,titanite,47.0
aenigmatite,kassite,1.0
aenigmatite,grossmanite,1.0
aenigmatite,kuzmenkoite-zn,2.0
aenigmatite,maoniupingite-(ce),1.0
aenigmatite,tistarite,1.0
aenigmatite,lemmleinite-k,2.0
aenigmatite,okanoganite-(y),1.0
aenigmatite,kupletskite,3.0
aenigmatite,lomonosovite,3.0
aenigmatite,gotzenite,4.0
aenigmatite,loparite-(ce),8.0
aenigmatite,ivanyukite-k,1.0
aenigmatite,paratsepinite-na,1.0
aenigmatite,crichtonite,1.0
aenigmatite,tundrite-(ce),2.0
aenigmatite,leucosphenite,2.0
aenigmatite,brannerite,1.0
aenigmatite,alluaivite,1.0
aenigmatite,dingdaohengite-(ce),1.0
aenigmatite,fersmite,5.0
aenigmatite,haineaultite,1.0
aenigmatite,fluorcalciopyrochlore,3.0
aenigmatite,ulvospinel,3.0
aenigmatite,paratsepinite-ba,1.0
aenigmatite,raite,1.0
aenigmatite,innelite,1.0
aenigmatite,rosenbuschite,12.0
aenigmatite,neptunite,10.0
aenigmatite,hutcheonite,1.0
aenigmatite,sitinakite,1.0
aenigmatite,kaersutite,6.0
aenigmatite,ivanyukite-cu,1.0
aenigmatite,bobshannonite,1.0
aenigmatite,aeschynite-(ce),1.0
aenigmatite,bafertisite,4.0
aenigmatite,brookite,5.0
aenigmatite,pyrophanite,7.0
aenigmatite,hainite-(y),2.0
aenigmatite,florenskyite,1.0
aenigmatite,mosandrite-(ce),8.0
aenigmatite,natisite,2.0
aenigmatite,lavenite,7.0
aenigmatite,henrymeyerite,1.0
aenigmatite,ecandrewsite,1.0
aenigmatite,vuonnemite,3.0
aenigmatite,chevkinite-(ce),14.0
aenigmatite,joaquinite-(ce),3.0
aenigmatite,kuzmenkoite-mn,1.0
aenigmatite,lintisite,1.0
aenigmatite,tsepinite-na,2.0
aenigmatite,hydroxycalciopyrochlore,3.0
aenigmatite,gjerdingenite-na,1.0
aenigmatite,heideite,1.0
aenigmatite,jinshajiangite,1.0
aenigmatite,niobokupletskite,1.0
aenigmatite,veblenite,1.0
aenigmatite,calciomurmanite,1.0
aenigmatite,panguite,1.0
aenigmatite,lemmleinite-ba,2.0
aenigmatite,lucasite-(ce),1.0
aenigmatite,zirconolite,3.0
aenigmatite,manganokukisvumite,1.0
aenigmatite,kazakovite,1.0
aenigmatite,labuntsovite-fe,1.0
aenigmatite,anatase,10.0
aenigmatite,lamprophyllite,12.0
aenigmatite,labuntsovite-mn,6.0
aenigmatite,senaite,2.0
aenigmatite,rhonite,2.0
aenigmatite,narsarsukite,12.0
aenigmatite,ershovite,1.0
aenigmatite,tsepinite-ca,1.0
aenigmatite,landauite,1.0
aenigmatite,fersmanite,2.0
aenigmatite,perovskite,7.0
aenigmatite,niobophyllite,4.0
aenigmatite,batisite,1.0
aenigmatite,koashvite,2.0
aenigmatite,burovaite-ca,1.0
aenigmatite,epistolite,1.0
aenigmatite,fluorbarytolamprophyllite,1.0
aenigmatite,tazheranite,1.0
aenigmatite,lobanovite,2.0
aenigmatite,murmanite,4.0
aenigmatite,paqueite,1.0
aenigmatite,rutile,17.0
aenigmatite,wohlerite,4.0
aenigmatite,lorenzenite,13.0
aenigmatite,orthojoaquinite-(ce),1.0
aenigmatite,kaitianite,1.0
aenigmatite,paranatisite,2.0
aenigmatite,ilmenite,53.0
vinogradovite,chirvinskyite,1.0
vinogradovite,normandite,2.0
vinogradovite,nechelyustovite,1.0
vinogradovite,korobitsynite,4.0
vinogradovite,kukisvumite,1.0
vinogradovite,alsakharovite-zn,1.0
vinogradovite,sabinaite,1.0
vinogradovite,karnasurtite-(ce),1.0
vinogradovite,tsepinite-sr,2.0
vinogradovite,hogarthite,1.0
vinogradovite,labyrinthite,1.0
vinogradovite,perraultite,1.0
vinogradovite,astrophyllite,8.0
vinogradovite,belyankinite,1.0
vinogradovite,schorlomite,1.0
vinogradovite,tisinalite,1.0
vinogradovite,rinkite-(ce),6.0
vinogradovite,lepkhenelmite-zn,1.0
vinogradovite,heyerdahlite,1.0
vinogradovite,barytolamprophyllite,3.0
vinogradovite,ivanyukite-na,1.0
vinogradovite,manganoneptunite,6.0
vinogradovite,priderite,1.0
vinogradovite,tundrite-(nd),1.0
vinogradovite,ferri-kaersutite,1.0
vinogradovite,shcherbakovite,3.0
vinogradovite,titanite,10.0
vinogradovite,kuzmenkoite-zn,2.0
vinogradovite,neskevaaraite-fe,1.0
vinogradovite,labuntsovite-mg,1.0
vinogradovite,lemmleinite-k,2.0
vinogradovite,kupletskite,3.0
vinogradovite,lomonosovite,2.0
vinogradovite,gotzenite,3.0
vinogradovite,loparite-(ce),5.0
vinogradovite,ivanyukite-k,1.0
vinogradovite,tundrite-(ce),2.0
vinogradovite,leucosphenite,2.0
vinogradovite,pyatenkoite-(y),1.0
vinogradovite,haineaultite,1.0
vinogradovite,saamite,1.0
vinogradovite,fluorcalciopyrochlore,2.0
vinogradovite,ulvospinel,2.0
vinogradovite,paratsepinite-ba,1.0
vinogradovite,raite,2.0
vinogradovite,innelite,2.0
vinogradovite,rosenbuschite,3.0
vinogradovite,neptunite,11.0
vinogradovite,sitinakite,2.0
vinogradovite,kaersutite,1.0
vinogradovite,ivanyukite-cu,1.0
vinogradovite,bobshannonite,1.0
vinogradovite,aeschynite-(ce),1.0
vinogradovite,brookite,1.0
vinogradovite,pyrophanite,4.0
vinogradovite,kolskyite,1.0
vinogradovite,escheite,1.0
vinogradovite,hainite-(y),1.0
vinogradovite,mosandrite-(ce),7.0
vinogradovite,natisite,1.0
vinogradovite,lavenite,7.0
vinogradovite,henrymeyerite,1.0
vinogradovite,vuonnemite,2.0
vinogradovite,joaquinite-(ce),2.0
vinogradovite,kuzmenkoite-mn,2.0
vinogradovite,lintisite,1.0
vinogradovite,tsepinite-na,3.0
vinogradovite,seidozerite,2.0
vinogradovite,gjerdingenite-na,1.0
vinogradovite,niobokupletskite,1.0
vinogradovite,calciomurmanite,1.0
vinogradovite,gerasimovskite,3.0
vinogradovite,lemmleinite-ba,1.0
vinogradovite,lucasite-(ce),1.0
vinogradovite,manganokukisvumite,2.0
vinogradovite,kazakovite,1.0
vinogradovite,labuntsovite-fe,2.0
vinogradovite,anatase,6.0
vinogradovite,lamprophyllite,8.0
vinogradovite,labuntsovite-mn,6.0
vinogradovite,senaite,1.0
vinogradovite,narsarsukite,4.0
vinogradovite,ershovite,1.0
vinogradovite,kazanskyite,1.0
vinogradovite,tsepinite-ca,2.0
vinogradovite,landauite,1.0
vinogradovite,perovskite,2.0
vinogradovite,niobophyllite,2.0
vinogradovite,batisite,2.0
vinogradovite,koashvite,1.0
vinogradovite,epistolite,2.0
vinogradovite,nabalamprophyllite,1.0
vinogradovite,fluorbarytolamprophyllite,1.0
vinogradovite,lobanovite,2.0
vinogradovite,murmanite,5.0
vinogradovite,rutile,4.0
vinogradovite,wohlerite,2.0
vinogradovite,lorenzenite,20.0
vinogradovite,orthojoaquinite-(ce),1.0
vinogradovite,ilmenite,8.0
vinogradovite,delindeite,1.0
vinogradovite,komarovite,1.0
chirvinskyite,fluorcalciopyrochlore,1.0
chirvinskyite,neptunite,1.0
chirvinskyite,wohlerite,1.0
chirvinskyite,lorenzenite,1.0
eliseevite,karnasurtite-(ce),1.0
eliseevite,tisinalite,1.0
eliseevite,barytolamprophyllite,1.0
eliseevite,polyphite,1.0
eliseevite,alluaivite,1.0
eliseevite,sobolevite,1.0
eliseevite,pyatenkoite-(y),1.0
eliseevite,zvyaginite,1.0
eliseevite,neptunite,1.0
eliseevite,punkaruaivite,2.0
eliseevite,lintisite,1.0
eliseevite,intersilite,1.0
eliseevite,gerasimovskite,2.0
eliseevite,selivanovaite,1.0
eliseevite,dualite,1.0
eliseevite,kazakovite,1.0
eliseevite,quadruphite,1.0
eliseevite,lorenzenite,1.0
manaevite-(ce),schorlomite,1.0
manaevite-(ce),titanite,1.0
manaevite-(ce),calzirtite,1.0
manaevite-(ce),loparite-(ce),1.0
manaevite-(ce),vigezzite,1.0
manaevite-(ce),zirkelite,1.0
manaevite-(ce),freudenbergite,1.0
manaevite-(ce),lorenzenite,1.0
normandite,korobitsynite,1.0
normandite,kukisvumite,1.0
normandite,sabinaite,1.0
normandite,hogarthite,1.0
normandite,perraultite,1.0
normandite,astrophyllite,2.0
normandite,schorlomite,1.0
normandite,rinkite-(ce),4.0
normandite,heyerdahlite,1.0
normandite,barytolamprophyllite,1.0
normandite,manganoneptunite,3.0
normandite,ferri-kaersutite,1.0
normandite,titanite,5.0
normandite,kupletskite,5.0
normandite,gotzenite,3.0
normandite,loparite-(ce),3.0
normandite,tundrite-(ce),1.0
normandite,leucosphenite,1.0
normandite,haineaultite,1.0
normandite,fluorcalciopyrochlore,1.0
normandite,ulvospinel,2.0
normandite,raite,1.0
normandite,rosenbuschite,5.0
normandite,neptunite,3.0
normandite,kaersutite,2.0
normandite,bobshannonite,1.0
normandite,aeschynite-(ce),1.0
normandite,brookite,2.0
normandite,pyrophanite,4.0
normandite,yuksporite,1.0
normandite,hainite-(y),1.0
normandite,mosandrite-(ce),3.0
normandite,lavenite,3.0
normandite,vuonnemite,1.0
normandite,joaquinite-(ce),1.0
normandite,lintisite,1.0
normandite,tsepinite-na,1.0
normandite,zirkelite,1.0
normandite,gjerdingenite-na,1.0
normandite,niobokupletskite,1.0
normandite,perrierite-(ce),1.0
normandite,manganokukisvumite,1.0
normandite,anatase,2.0
normandite,lamprophyllite,3.0
normandite,labuntsovite-mn,1.0
normandite,senaite,1.0
normandite,narsarsukite,2.0
normandite,landauite,1.0
normandite,fersmanite,1.0
normandite,perovskite,2.0
normandite,epistolite,1.0
normandite,lobanovite,1.0
normandite,rutile,4.0
normandite,wohlerite,1.0
normandite,lorenzenite,4.0
normandite,orthojoaquinite-(ce),1.0
normandite,ilmenite,2.0
nechelyustovite,kukisvumite,1.0
nechelyustovite,barytolamprophyllite,1.0
nechelyustovite,shcherbakovite,1.0
nechelyustovite,neskevaaraite-fe,1.0
nechelyustovite,lomonosovite,1.0
nechelyustovite,pyatenkoite-(y),1.0
nechelyustovite,saamite,1.0
nechelyustovite,sitinakite,1.0
nechelyustovite,kolskyite,1.0
nechelyustovite,mosandrite-(ce),1.0
nechelyustovite,gerasimovskite,1.0
nechelyustovite,manganokukisvumite,1.0
nechelyustovite,labuntsovite-fe,1.0
nechelyustovite,labuntsovite-mn,1.0
nechelyustovite,kazanskyite,1.0
nechelyustovite,lobanovite,1.0
nechelyustovite,delindeite,1.0
nechelyustovite,komarovite,1.0
korobitsynite,sabinaite,1.0
korobitsynite,hogarthite,1.0
korobitsynite,perraultite,1.0
korobitsynite,astrophyllite,1.0
korobitsynite,rinkite-(ce),2.0
korobitsynite,heyerdahlite,1.0
korobitsynite,barytolamprophyllite,1.0
korobitsynite,organovaite-zn,1.0
korobitsynite,manganoneptunite,2.0
korobitsynite,ferri-kaersutite,1.0
korobitsynite,titanite,2.0
korobitsynite,kuzmenkoite-zn,1.0
korobitsynite,kupletskite,1.0
korobitsynite,gotzenite,2.0
korobitsynite,loparite-(ce),1.0
korobitsynite,tundrite-(ce),1.0
korobitsynite,leucosphenite,1.0
korobitsynite,haineaultite,1.0
korobitsynite,fluorcalciopyrochlore,1.0
korobitsynite,ulvospinel,1.0
korobitsynite,raite,1.0
korobitsynite,rosenbuschite,2.0
korobitsynite,neptunite,3.0
korobitsynite,bobshannonite,1.0
korobitsynite,brookite,1.0
korobitsynite,pyrophanite,2.0
korobitsynite,escheite,1.0
korobitsynite,mosandrite-(ce),1.0
korobitsynite,lavenite,1.0
korobitsynite,vuonnemite,1.0
korobitsynite,gjerdingenite-ca,1.0
korobitsynite,joaquinite-(ce),1.0
korobitsynite,kuzmenkoite-mn,1.0
korobitsynite,lintisite,1.0
korobitsynite,tsepinite-na,2.0
korobitsynite,gjerdingenite-na,1.0
korobitsynite,niobokupletskite,1.0
korobitsynite,gerasimovskite,1.0
korobitsynite,manganokukisvumite,1.0
korobitsynite,anatase,2.0
korobitsynite,lamprophyllite,1.0
korobitsynite,labuntsovite-mn,2.0
korobitsynite,senaite,1.0
korobitsynite,narsarsukite,3.0
korobitsynite,landauite,1.0
korobitsynite,epistolite,2.0
korobitsynite,murmanite,1.0
korobitsynite,rutile,1.0
korobitsynite,wohlerite,1.0
korobitsynite,lorenzenite,4.0
korobitsynite,orthojoaquinite-(ce),1.0
korobitsynite,ilmenite,2.0
korobitsynite,komarovite,1.0
khamrabaevite,kangite,1.0
khamrabaevite,armalcolite,1.0
khamrabaevite,grossmanite,1.0
khamrabaevite,tistarite,2.0
khamrabaevite,carmeltazite,1.0
khamrabaevite,hutcheonite,1.0
khamrabaevite,panguite,1.0
khamrabaevite,zirconolite,1.0
khamrabaevite,osbornite,1.0
khamrabaevite,rhonite,1.0
khamrabaevite,perovskite,1.0
khamrabaevite,tazheranite,1.0
khamrabaevite,paqueite,1.0
khamrabaevite,kaitianite,1.0
khamrabaevite,ilmenite,2.0
kukisvumite,barytolamprophyllite,1.0
kukisvumite,shcherbakovite,1.0
kukisvumite,neskevaaraite-fe,1.0
kukisvumite,lomonosovite,1.0
kukisvumite,gotzenite,1.0
kukisvumite,pyatenkoite-(y),1.0
kukisvumite,saamite,1.0
kukisvumite,ulvospinel,1.0
kukisvumite,rosenbuschite,1.0
kukisvumite,sitinakite,1.0
kukisvumite,kaersutite,1.0
kukisvumite,aeschynite-(ce),1.0
kukisvumite,brookite,1.0
kukisvumite,kolskyite,1.0
kukisvumite,yuksporite,1.0
kukisvumite,mosandrite-(ce),2.0
kukisvumite,zirkelite,1.0
kukisvumite,gerasimovskite,1.0
kukisvumite,perrierite-(ce),1.0
kukisvumite,manganokukisvumite,1.0
kukisvumite,labuntsovite-fe,1.0
kukisvumite,labuntsovite-mn,1.0
kukisvumite,kazanskyite,1.0
kukisvumite,lobanovite,2.0
kukisvumite,rutile,1.0
kukisvumite,delindeite,1.0
kukisvumite,komarovite,1.0
jonesite,titanite,1.0
jonesite,baotite,1.0
jonesite,neptunite,1.0
jonesite,brookite,1.0
jonesite,benitoite,1.0
jonesite,joaquinite-(ce),1.0
jonesite,fresnoite,1.0
jonesite,barioperovskite,1.0
jonesite,bario-orthojoaquinite,1.0
jonesite,anatase,1.0
jonesite,perovskite,1.0
jonesite,orthojoaquinite-(ce),1.0
jonesite,ilmenite,1.0
jonesite,delindeite,1.0
alsakharovite-zn,tsepinite-sr,1.0
alsakharovite-zn,lepkhenelmite-zn,1.0
alsakharovite-zn,tundrite-(ce),1.0
alsakharovite-zn,neptunite,1.0
alsakharovite-zn,kuzmenkoite-mn,1.0
alsakharovite-zn,tsepinite-na,1.0
alsakharovite-zn,lamprophyllite,1.0
alsakharovite-zn,lorenzenite,1.0
potassic-jeanlouisite,priderite,1.0
potassic-jeanlouisite,oxyphlogopite,1.0
potassic-jeanlouisite,noonkanbahite,1.0
laplandite-(ce),gutkovaite-mn,1.0
laplandite-(ce),manganoneptunite,1.0
laplandite-(ce),seidite-(ce),1.0
laplandite-(ce),lomonosovite,1.0
laplandite-(ce),zorite,1.0
laplandite-(ce),leucosphenite,1.0
laplandite-(ce),ilmajokite-(ce),1.0
laplandite-(ce),raite,1.0
laplandite-(ce),vuonnemite,1.0
laplandite-(ce),bornemanite,1.0
laplandite-(ce),narsarsukite,1.0
laplandite-(ce),nabalamprophyllite,1.0
laplandite-(ce),rutile,1.0
laplandite-(ce),lorenzenite,1.0
bulgakite,berezanskite,1.0
bulgakite,astrophyllite,1.0
bulgakite,rinkite-(ce),1.0
bulgakite,senkevichite,1.0
bulgakite,tadzhikite-(ce),1.0
bulgakite,hejtmanite,1.0
bulgakite,kupletskite-(cs),1.0
bulgakite,titanite,1.0
bulgakite,baotite,1.0
bulgakite,kupletskite,1.0
bulgakite,byzantievite,1.0
bulgakite,leucosphenite,1.0
bulgakite,nalivkinite,1.0
bulgakite,baratovite,1.0
bulgakite,neptunite,1.0
bulgakite,bafertisite,1.0
bulgakite,brookite,1.0
bulgakite,pyrophanite,1.0
bulgakite,mosandrite-(ce),1.0
bulgakite,chevkinite-(ce),1.0
bulgakite,rinkite-(y),1.0
bulgakite,orlovite,1.0
bulgakite,tienshanite,1.0
bulgakite,faizievite,1.0
bulgakite,gorbunovite,1.0
bulgakite,ilmenite,1.0
sabinaite,hogarthite,1.0
sabinaite,perraultite,1.0
sabinaite,astrophyllite,1.0
sabinaite,rinkite-(ce),1.0
sabinaite,heyerdahlite,1.0
sabinaite,barytolamprophyllite,1.0
sabinaite,manganoneptunite,1.0
sabinaite,ferri-kaersutite,1.0
sabinaite,titanite,1.0
sabinaite,kupletskite,1.0
sabinaite,gotzenite,1.0
sabinaite,loparite-(ce),1.0
sabinaite,tundrite-(ce),1.0
sabinaite,leucosphenite,1.0
sabinaite,haineaultite,1.0
sabinaite,fluorcalciopyrochlore,1.0
sabinaite,ulvospinel,1.0
sabinaite,raite,1.0
sabinaite,rosenbuschite,1.0
sabinaite,neptunite,1.0
sabinaite,bobshannonite,1.0
sabinaite,brookite,2.0
sabinaite,pyrophanite,1.0
sabinaite,mosandrite-(ce),1.0
sabinaite,pseudorutile,1.0
sabinaite,lavenite,1.0
sabinaite,vuonnemite,1.0
sabinaite,joaquinite-(ce),1.0
sabinaite,lintisite,1.0
sabinaite,tsepinite-na,1.0
sabinaite,gjerdingenite-na,1.0
sabinaite,niobokupletskite,1.0
sabinaite,manganokukisvumite,1.0
sabinaite,anatase,2.0
sabinaite,lamprophyllite,1.0
sabinaite,labuntsovite-mn,1.0
sabinaite,senaite,1.0
