from,to,weight
sahamalite-(ce),malachite,1.0
sahamalite-(ce),aragonite,1.0
sahamalite-(ce),azurite,1.0
sahamalite-(ce),calcite,1.0
sahamalite-(ce),siderite,1.0
fukalite,malachite,2.0
fukalite,thaumasite,3.0
fukalite,cancrinite,1.0
fukalite,borcarite,1.0
fukalite,artinite,1.0
fukalite,ankerite,1.0
fukalite,aragonite,3.0
fukalite,numanoite,1.0
fukalite,spurrite,3.0
fukalite,scawtite,2.0
fukalite,hydromagnesite,1.0
fukalite,azurite,1.0
fukalite,tilleyite,2.0
fukalite,calcite,6.0
fukalite,dolomite,1.0
macphersonite,tyrolite,1.0
macphersonite,malachite,8.0
macphersonite,hydrozincite,4.0
macphersonite,phosgenite,3.0
macphersonite,bismutite,1.0
macphersonite,hydrocerussite,6.0
macphersonite,rhodochrosite,1.0
macphersonite,carbonatecyanotrichite,1.0
macphersonite,fassinaite,1.0
macphersonite,strontianite,1.0
macphersonite,dundasite,3.0
macphersonite,brianyoungite,1.0
macphersonite,thaumasite,1.0
macphersonite,zincrosasite,1.0
macphersonite,leadhillite,9.0
macphersonite,graphite,1.0
macphersonite,witherite,2.0
macphersonite,surite,1.0
macphersonite,rosasite,4.0
macphersonite,ankerite,4.0
macphersonite,aragonite,5.0
macphersonite,kegelite,1.0
macphersonite,cerussite,10.0
macphersonite,azurite,6.0
macphersonite,caledonite,10.0
macphersonite,aurichalcite,7.0
macphersonite,susannite,6.0
macphersonite,otavite,1.0
macphersonite,smithsonite,6.0
macphersonite,calcite,9.0
macphersonite,skorpionite,1.0
macphersonite,minrecordite,1.0
macphersonite,magnesite,1.0
macphersonite,dolomite,6.0
macphersonite,siderite,4.0
galuskinite,spurrite,1.0
roubaultite,malachite,3.0
roubaultite,gysinite-(nd),1.0
roubaultite,rutherfordine,2.0
roubaultite,kolwezite,1.0
roubaultite,sharpite,1.0
roubaultite,wyartite,1.0
roubaultite,spherocobaltite,2.0
roubaultite,aragonite,1.0
roubaultite,bijvoetite-(y),1.0
roubaultite,azurite,1.0
roubaultite,kamotoite-(y),1.0
roubaultite,lepersonnite-(gd),1.0
roubaultite,liebigite,1.0
roubaultite,urancalcarite,1.0
roubaultite,calcite,3.0
roubaultite,comblainite,1.0
roubaultite,magnesite,2.0
roubaultite,dolomite,2.0
roubaultite,siderite,1.0
ancylite-(la),malachite,1.0
ancylite-(la),hydroxylbastnasite-(ce),1.0
ancylite-(la),cordylite-(la),1.0
ancylite-(la),rhodochrosite,1.0
ancylite-(la),strontianite,7.0
ancylite-(la),wegscheiderite,1.0
ancylite-(la),cordylite-(ce),2.0
ancylite-(la),graphite,2.0
ancylite-(la),bastnasite-(ce),3.0
ancylite-(la),norsethite,1.0
ancylite-(la),parisite-(ce),1.0
ancylite-(la),ancylite-(ce),8.0
ancylite-(la),aragonite,3.0
ancylite-(la),trona,1.0
ancylite-(la),arisite-(ce),1.0
ancylite-(la),natroxalate,1.0
ancylite-(la),horvathite-(y),1.0
ancylite-(la),cerussite,1.0
ancylite-(la),synchysite-(ce),1.0
ancylite-(la),carbocernaite,2.0
ancylite-(la),pirssonite,1.0
ancylite-(la),burbankite,2.0
ancylite-(la),mckelveyite-(y),1.0
ancylite-(la),barytocalcite,2.0
ancylite-(la),huanghoite-(ce),1.0
ancylite-(la),calcioancylite-(ce),3.0
ancylite-(la),dawsonite,1.0
ancylite-(la),shortite,1.0
ancylite-(la),cancrisilite,1.0
ancylite-(la),natron,1.0
ancylite-(la),weloganite,1.0
ancylite-(la),kukharenkoite-(ce),2.0
ancylite-(la),kimuraite-(y),1.0
ancylite-(la),khanneshite,1.0
ancylite-(la),remondite-(ce),1.0
ancylite-(la),daqingshanite-(ce),1.0
ancylite-(la),calcite,7.0
ancylite-(la),biraite-(ce),1.0
ancylite-(la),donnayite-(y),2.0
ancylite-(la),dolomite,4.0
ancylite-(la),benstonite,1.0
ancylite-(la),siderite,1.0
tyrolite,malachite,175.0
tyrolite,hydrozincite,23.0
tyrolite,pyroaurite,1.0
tyrolite,hydrotalcite,1.0
tyrolite,phosgenite,3.0
tyrolite,bismutite,24.0
tyrolite,ewaldite,1.0
tyrolite,hydrocerussite,8.0
tyrolite,rhodochrosite,12.0
tyrolite,beyerite,10.0
tyrolite,georgeite,1.0
tyrolite,carbonatecyanotrichite,5.0
tyrolite,minguzzite,1.0
tyrolite,fassinaite,2.0
tyrolite,strontianite,9.0
tyrolite,dundasite,3.0
tyrolite,brianyoungite,1.0
tyrolite,monohydrocalcite,6.0
tyrolite,vaterite,2.0
tyrolite,zincrosasite,1.0
tyrolite,leadhillite,8.0
tyrolite,rapidcreekite,1.0
tyrolite,rutherfordine,1.0
tyrolite,claraite,20.0
tyrolite,uricite,1.0
tyrolite,widenmannite,1.0
tyrolite,reevesite,3.0
tyrolite,kettnerite,8.0
tyrolite,plumbonacrite,1.0
tyrolite,graphite,13.0
tyrolite,lindbergite,2.0
tyrolite,spherocobaltite,3.0
tyrolite,bastnasite-(nd),1.0
tyrolite,witherite,2.0
tyrolite,bastnasite-(ce),5.0
tyrolite,ferrisurite,1.0
tyrolite,rosasite,23.0
tyrolite,alstonite,1.0
tyrolite,ankerite,38.0
tyrolite,fontanite,1.0
tyrolite,aragonite,85.0
tyrolite,zaccagnaite,2.0
tyrolite,gaspeite,1.0
tyrolite,alumohydrocalcite,1.0
tyrolite,sailaufite,2.0
tyrolite,paralstonite,1.0
tyrolite,cerussite,76.0
tyrolite,synchysite-(ce),7.0
tyrolite,mereheadite,1.0
tyrolite,humboldtine,2.0
tyrolite,bastnasite-(la),1.0
tyrolite,zaratite,2.0
tyrolite,hydromagnesite,1.0
tyrolite,azurite,177.0
tyrolite,caledonite,13.0
tyrolite,moolooite,2.0
tyrolite,aurichalcite,42.0
tyrolite,kutnohorite,3.0
tyrolite,barytocalcite,1.0
tyrolite,takovite,1.0
tyrolite,dawsonite,1.0
tyrolite,schrockingerite,3.0
tyrolite,susannite,3.0
tyrolite,glaukosphaerite,4.0
tyrolite,chalconatronite,1.0
tyrolite,otavite,1.0
tyrolite,liebigite,4.0
tyrolite,andersonite,1.0
tyrolite,urancalcarite,1.0
tyrolite,smithsonite,31.0
tyrolite,calcite,138.0
tyrolite,minrecordite,1.0
tyrolite,magnesite,16.0
tyrolite,dolomite,97.0
tyrolite,siderite,55.0
malachite,olekminskite,1.0
malachite,hydrozincite,499.0
malachite,pyroaurite,13.0
malachite,hydrotalcite,16.0
malachite,hydroxylbastnasite-(ce),4.0
malachite,phosgenite,67.0
malachite,kamphaugite-(y),10.0
malachite,zirsilite-(ce),1.0
malachite,moissanite,9.0
malachite,canavesite,2.0
malachite,micheelsenite,1.0
malachite,joliotite,1.0
malachite,wheatleyite,1.0
malachite,bismutite,225.0
malachite,meionite,26.0
malachite,manganotychite,1.0
malachite,ewaldite,2.0
malachite,sabinaite,1.0
malachite,gysinite-(nd),4.0
malachite,adamsite-(y),1.0
malachite,agricolaite,1.0
malachite,hydrocerussite,122.0
malachite,rhodochrosite,269.0
malachite,beyerite,45.0
malachite,leoszilardite,1.0
malachite,georgeite,3.0
malachite,carbonatecyanotrichite,62.0
malachite,minguzzite,1.0
malachite,middlebackite,2.0
malachite,fassinaite,9.0
malachite,strontianite,93.0
malachite,mroseite,1.0
malachite,dundasite,64.0
malachite,brianyoungite,52.0
malachite,pigotite,1.0
malachite,nakauriite,5.0
malachite,monohydrocalcite,22.0
malachite,barstowite,7.0
malachite,thorneite,1.0
malachite,thaumasite,50.0
malachite,vaterite,8.0
malachite,fiemmeite,1.0
malachite,zincrosasite,23.0
malachite,leadhillite,179.0
malachite,stichtite,3.0
malachite,paradsasvarite,3.0
malachite,rapidcreekite,1.0
malachite,zabuyelite,2.0
malachite,rutherfordine,17.0
malachite,claraite,34.0
malachite,kolwezite,8.0
malachite,marklite,1.0
malachite,oswaldpeetersite,1.0
malachite,cancrinite,11.0
malachite,uricite,4.0
malachite,sharpite,2.0
malachite,widenmannite,5.0
malachite,cordylite-(ce),2.0
malachite,reevesite,11.0
malachite,kettnerite,24.0
malachite,thomasclarkite-(y),1.0
malachite,blatonite,1.0
malachite,plumbonacrite,7.0
malachite,wyartite,2.0
malachite,artinite,10.0
malachite,shomiokite-(y),1.0
malachite,tundrite-(nd),1.0
malachite,graphite,332.0
malachite,uroxite,1.0
malachite,lanthanite-(la),1.0
malachite,rabbittite,4.0
malachite,lukechangite-(ce),1.0
malachite,iimoriite-(y),1.0
malachite,lindbergite,4.0
malachite,spherocobaltite,35.0
malachite,bastnasite-(nd),1.0
malachite,zellerite,6.0
malachite,witherite,66.0
malachite,nesquehonite,14.0
malachite,surite,3.0
malachite,jouravskite,2.0
malachite,bastnasite-(ce),37.0
malachite,huntite,11.0
malachite,whewellite,6.0
malachite,melanophlogite,1.0
malachite,norsethite,5.0
malachite,ferrisurite,3.0
malachite,parisite-(ce),15.0
malachite,metazellerite,2.0
malachite,schuilingite-(nd),3.0
malachite,bussenite,1.0
malachite,natrite,2.0
malachite,rosasite,354.0
malachite,holdawayite,2.0
malachite,whelanite,2.0
malachite,gaylussite,1.0
malachite,galgenbergite-(ce),1.0
malachite,girvasite,1.0
malachite,alstonite,5.0
malachite,ancylite-(ce),10.0
malachite,swartzite,1.0
malachite,ankerite,829.0
malachite,tinnunculite,4.0
malachite,abenakiite-(ce),1.0
malachite,tundrite-(ce),1.0
malachite,fontanite,1.0
malachite,kainosite-(y),19.0
malachite,sakhaite,1.0
malachite,petersenite-(ce),1.0
malachite,aragonite,998.0
malachite,trona,6.0
malachite,arisite-(ce),1.0
malachite,grootfonteinite,1.0
malachite,thermonatrite,1.0
malachite,peatite-(y),1.0
malachite,synchysite-(y),11.0
malachite,aerinite,1.0
malachite,natroxalate,2.0
malachite,hoganite,2.0
malachite,somersetite,1.0
malachite,strontiodresserite,1.0
malachite,zaccagnaite,2.0
malachite,carletonite,1.0
malachite,falottaite,1.0
malachite,kegelite,3.0
malachite,roymillerite,1.0
malachite,northupite,1.0
malachite,horvathite-(y),1.0
malachite,ramazzoite,1.0
malachite,gaspeite,5.0
malachite,reederite-(y),1.0
malachite,alumohydrocalcite,15.0
malachite,petterdite,1.0
malachite,sailaufite,2.0
malachite,caysichite-(y),3.0
malachite,bradleyite,2.0
malachite,caoxite,1.0
malachite,mcguinnessite,13.0
malachite,nyerereite,3.0
malachite,paralstonite,3.0
malachite,bijvoetite-(y),1.0
malachite,sheldrickite,1.0
malachite,cerussite,2222.0
malachite,synchysite-(ce),57.0
malachite,carbocernaite,2.0
malachite,spurrite,6.0
malachite,johnsenite-(ce),1.0
malachite,mereheadite,2.0
malachite,molybdophyllite,3.0
malachite,carraraite,2.0
malachite,scawtite,3.0
malachite,weddellite,4.0
malachite,krasnovite,1.0
malachite,armangite,1.0
malachite,paratooite-(la),1.0
malachite,scarbroite,1.0
malachite,philolithite,1.0
malachite,cejkaite,2.0
malachite,rouvilleite,1.0
malachite,charmarite,1.0
malachite,rontgenite-(ce),3.0
malachite,humboldtine,9.0
malachite,mellite,1.0
malachite,gaudefroyite,3.0
malachite,brugnatellite,4.0
malachite,lansfordite,2.0
malachite,ashcroftine-(y),1.0
malachite,ashburtonite,3.0
malachite,bastnasite-(la),8.0
malachite,tunisite,1.0
malachite,pirssonite,3.0
malachite,ramikite-(y),1.0
malachite,niveolanite,1.0
malachite,zaratite,7.0
malachite,hydromagnesite,50.0
malachite,bonshtedtite,1.0
malachite,burbankite,4.0
malachite,calcioburbankite,1.0
malachite,azurite,4865.0
malachite,caledonite,257.0
malachite,markeyite,1.0
malachite,lecoqite-(y),2.0
malachite,decrespignyite-(y),1.0
malachite,moolooite,3.0
malachite,juangodoyite,2.0
malachite,aurichalcite,673.0
malachite,shannonite,6.0
malachite,kutnohorite,37.0
malachite,calkinsite-(ce),1.0
malachite,calcioancylite-(nd),2.0
malachite,kamotoite-(y),3.0
malachite,agaite,1.0
malachite,mckelveyite-(y),2.0
malachite,barytocalcite,13.0
malachite,fougerite,15.0
malachite,calcioancylite-(ce),14.0
malachite,quintinite,3.0
malachite,lepersonnite-(gd),1.0
malachite,callaghanite,5.0
malachite,giorgiosite,3.0
malachite,sclarite,1.0
malachite,takovite,7.0
malachite,dawsonite,8.0
malachite,shortite,3.0
malachite,schrockingerite,24.0
malachite,paceite,1.0
malachite,sidorenkite,1.0
malachite,cancrisilite,2.0
malachite,natromarkeyite,1.0
malachite,eitelite,1.0
malachite,susannite,78.0
malachite,moydite-(y),1.0
malachite,glaukosphaerite,16.0
malachite,chalconatronite,16.0
malachite,nahcolite,6.0
malachite,abellaite,1.0
malachite,otavite,15.0
malachite,lanthanite-(ce),5.0
malachite,lusernaite-(y),1.0
malachite,lokkaite-(y),1.0
malachite,dypingite,18.0
malachite,liebigite,12.0
malachite,natron,3.0
malachite,lanthanite-(nd),1.0
malachite,sergeevite,1.0
malachite,tilleyite,2.0
malachite,weloganite,1.0
malachite,kukharenkoite-(ce),1.0
malachite,hydrocalumite,12.0
malachite,defernite,1.0
malachite,synchysite-(nd),1.0
malachite,kimuraite-(y),1.0
malachite,kambaldaite,1.0
malachite,andersonite,13.0
malachite,urancalcarite,2.0
malachite,phoxite,1.0
malachite,caresite,2.0
malachite,khanneshite,1.0
malachite,desautelsite,2.0
malachite,remondite-(ce),3.0
malachite,daqingshanite-(ce),1.0
malachite,smithsonite,964.0
malachite,voglite,3.0
malachite,calcite,4896.0
malachite,comblainite,4.0
malachite,sarcolite,1.0
malachite,skorpionite,2.0
malachite,pseudomarkeyite,1.0
malachite,donnayite-(y),3.0
malachite,minrecordite,2.0
malachite,bastnasite-(y),1.0
malachite,coalingite,6.0
malachite,sanromanite,2.0
malachite,astrocyanite-(ce),1.0
malachite,bayleyite,11.0
malachite,magnesite,216.0
malachite,znucalite,2.0
malachite,stenonite,1.0
malachite,dolomite,1907.0
malachite,benstonite,2.0
malachite,meyrowitzite,1.0
malachite,shabaite-(nd),1.0
malachite,evenkite,1.0
malachite,tengerite-(y),1.0
malachite,siderite,1621.0
malachite,remondite-(la),2.0
malachite,harkerite,3.0
malachite,fairchildite,2.0
malachite,britvinite,2.0
malachite,thorbastnasite,4.0
malachite,pokrovskite,2.0
olekminskite,burkeite,1.0
olekminskite,hydroxylbastnasite-(ce),1.0
olekminskite,ewaldite,1.0
olekminskite,rhodochrosite,2.0
olekminskite,strontianite,3.0
olekminskite,vaterite,1.0
olekminskite,diamond,2.0
olekminskite,cancrinite,2.0
olekminskite,cordylite-(ce),1.0
olekminskite,graphite,1.0
olekminskite,witherite,1.0
olekminskite,norsethite,2.0
olekminskite,parisite-(ce),1.0
olekminskite,gaylussite,1.0
olekminskite,girvasite,1.0
olekminskite,alstonite,3.0
olekminskite,ancylite-(ce),4.0
olekminskite,ankerite,2.0
olekminskite,trona,1.0
olekminskite,northupite,2.0
olekminskite,bradleyite,1.0
olekminskite,nyerereite,3.0
olekminskite,paralstonite,3.0
olekminskite,carbocernaite,1.0
olekminskite,krasnovite,2.0
olekminskite,bastnasite-(la),1.0
olekminskite,pirssonite,1.0
olekminskite,burbankite,2.0
olekminskite,calcioburbankite,1.0
olekminskite,calkinsite-(ce),1.0
olekminskite,mckelveyite-(y),3.0
olekminskite,barytocalcite,3.0
olekminskite,quintinite,1.0
olekminskite,dawsonite,1.0
olekminskite,shortite,3.0
olekminskite,eitelite,2.0
olekminskite,kukharenkoite-(ce),1.0
olekminskite,zemkorite,1.0
olekminskite,remondite-(ce),1.0
olekminskite,daqingshanite-(ce),1.0
olekminskite,calcite,5.0
olekminskite,donnayite-(y),2.0
olekminskite,magnesite,2.0
olekminskite,dolomite,4.0
olekminskite,siderite,3.0
olekminskite,thorbastnasite,1.0
qilianshanite,gaylussite,1.0
qilianshanite,trona,1.0
qilianshanite,thermonatrite,1.0
qilianshanite,formicaite,1.0
qilianshanite,nahcolite,2.0
qilianshanite,natron,1.0
qilianshanite,calcite,1.0
parwanite,calcite,1.0
hydrozincite,hydrotalcite,6.0
hydrozincite,hydroxylbastnasite-(ce),1.0
hydrozincite,phosgenite,32.0
hydrozincite,zirsilite-(ce),2.0
hydrozincite,canavesite,1.0
hydrozincite,micheelsenite,1.0
hydrozincite,wheatleyite,1.0
hydrozincite,bismutite,31.0
hydrozincite,meionite,9.0
hydrozincite,manganotychite,1.0
hydrozincite,ewaldite,1.0
hydrozincite,sabinaite,1.0
hydrozincite,gysinite-(nd),2.0
hydrozincite,adamsite-(y),1.0
hydrozincite,hydrocerussite,60.0
hydrozincite,rhodochrosite,45.0
hydrozincite,beyerite,8.0
hydrozincite,georgeite,1.0
hydrozincite,carbonatecyanotrichite,14.0
hydrozincite,middlebackite,1.0
hydrozincite,fassinaite,4.0
hydrozincite,strontianite,29.0
hydrozincite,dundasite,39.0
hydrozincite,brianyoungite,51.0
hydrozincite,nakauriite,1.0
hydrozincite,monohydrocalcite,14.0
hydrozincite,barstowite,1.0
hydrozincite,thaumasite,16.0
hydrozincite,vaterite,4.0
hydrozincite,zincrosasite,13.0
hydrozincite,leadhillite,75.0
hydrozincite,paradsasvarite,4.0
hydrozincite,rapidcreekite,1.0
hydrozincite,albrechtschraufite,1.0
hydrozincite,rutherfordine,1.0
hydrozincite,claraite,16.0
hydrozincite,cancrinite,6.0
hydrozincite,uricite,2.0
hydrozincite,widenmannite,2.0
hydrozincite,cordylite-(ce),1.0
hydrozincite,reevesite,2.0
hydrozincite,kettnerite,6.0
hydrozincite,thomasclarkite-(y),1.0
hydrozincite,plumbonacrite,3.0
hydrozincite,artinite,2.0
hydrozincite,shomiokite-(y),1.0
hydrozincite,graphite,62.0
hydrozincite,lanthanite-(la),1.0
hydrozincite,lukechangite-(ce),1.0
hydrozincite,lindbergite,1.0
hydrozincite,spherocobaltite,2.0
hydrozincite,bastnasite-(nd),1.0
hydrozincite,zellerite,1.0
hydrozincite,witherite,25.0
hydrozincite,nesquehonite,5.0
hydrozincite,surite,2.0
hydrozincite,bastnasite-(ce),7.0
hydrozincite,huntite,2.0
hydrozincite,whewellite,1.0
hydrozincite,norsethite,2.0
hydrozincite,ferrisurite,1.0
hydrozincite,parisite-(ce),4.0
hydrozincite,natrite,1.0
hydrozincite,rosasite,171.0
hydrozincite,holdawayite,1.0
hydrozincite,whelanite,1.0
hydrozincite,gaylussite,1.0
hydrozincite,alstonite,2.0
hydrozincite,ancylite-(ce),2.0
hydrozincite,ankerite,137.0
hydrozincite,tinnunculite,1.0
hydrozincite,abenakiite-(ce),1.0
hydrozincite,tundrite-(ce),1.0
hydrozincite,kainosite-(y),6.0
hydrozincite,petersenite-(ce),1.0
hydrozincite,aragonite,257.0
hydrozincite,trona,2.0
hydrozincite,arisite-(ce),1.0
hydrozincite,thermonatrite,2.0
hydrozincite,peatite-(y),1.0
hydrozincite,synchysite-(y),4.0
hydrozincite,strontiodresserite,1.0
hydrozincite,zaccagnaite,3.0
hydrozincite,carletonite,1.0
hydrozincite,kegelite,2.0
hydrozincite,horvathite-(y),1.0
hydrozincite,gaspeite,3.0
hydrozincite,reederite-(y),1.0
hydrozincite,alumohydrocalcite,8.0
hydrozincite,sailaufite,1.0
hydrozincite,bradleyite,1.0
hydrozincite,sheldrickite,1.0
hydrozincite,cerussite,684.0
hydrozincite,synchysite-(ce),14.0
hydrozincite,carbocernaite,1.0
hydrozincite,johnsenite-(ce),1.0
hydrozincite,mereheadite,1.0
hydrozincite,weddellite,2.0
hydrozincite,rouvilleite,1.0
hydrozincite,charmarite,1.0
hydrozincite,rontgenite-(ce),1.0
hydrozincite,humboldtine,1.0
hydrozincite,lansfordite,1.0
hydrozincite,ashcroftine-(y),1.0
hydrozincite,ashburtonite,2.0
hydrozincite,bastnasite-(la),3.0
hydrozincite,tunisite,1.0
hydrozincite,pirssonite,1.0
hydrozincite,ramikite-(y),1.0
hydrozincite,niveolanite,1.0
hydrozincite,zaratite,1.0
hydrozincite,hydromagnesite,22.0
hydrozincite,bonshtedtite,1.0
hydrozincite,burbankite,1.0
hydrozincite,calcioburbankite,1.0
hydrozincite,azurite,312.0
hydrozincite,caledonite,102.0
hydrozincite,lecoqite-(y),1.0
hydrozincite,moolooite,1.0
hydrozincite,aurichalcite,312.0
hydrozincite,shannonite,3.0
hydrozincite,kutnohorite,10.0
hydrozincite,kamotoite-(y),1.0
hydrozincite,mckelveyite-(y),1.0
hydrozincite,barytocalcite,3.0
hydrozincite,fougerite,6.0
hydrozincite,calcioancylite-(ce),2.0
hydrozincite,quintinite,2.0
hydrozincite,kochsandorite,1.0
hydrozincite,giorgiosite,3.0
hydrozincite,sclarite,1.0
hydrozincite,takovite,3.0
hydrozincite,dawsonite,5.0
hydrozincite,shortite,1.0
hydrozincite,schrockingerite,1.0
hydrozincite,sidorenkite,1.0
hydrozincite,cancrisilite,1.0
hydrozincite,susannite,41.0
hydrozincite,glaukosphaerite,2.0
hydrozincite,chalconatronite,7.0
hydrozincite,nahcolite,4.0
hydrozincite,otavite,12.0
hydrozincite,lanthanite-(ce),1.0
hydrozincite,dypingite,10.0
hydrozincite,natron,2.0
hydrozincite,weloganite,1.0
hydrozincite,kukharenkoite-(ce),1.0
hydrozincite,hydrocalumite,5.0
hydrozincite,kimuraite-(y),1.0
hydrozincite,kambaldaite,1.0
hydrozincite,andersonite,1.0
hydrozincite,urancalcarite,1.0
hydrozincite,caresite,1.0
hydrozincite,remondite-(ce),1.0
hydrozincite,daqingshanite-(ce),1.0
hydrozincite,smithsonite,628.0
hydrozincite,calcite,672.0
hydrozincite,comblainite,2.0
hydrozincite,sarcolite,1.0
hydrozincite,skorpionite,2.0
hydrozincite,donnayite-(y),1.0
hydrozincite,minrecordite,3.0
hydrozincite,bastnasite-(y),1.0
hydrozincite,magnesite,31.0
hydrozincite,znucalite,3.0
hydrozincite,dolomite,379.0
hydrozincite,siderite,244.0
hydrozincite,remondite-(la),1.0
hydrozincite,harkerite,1.0
hydrozincite,thorbastnasite,1.0
burkeite,hanksite,4.0
burkeite,tongbaite,1.0
burkeite,monohydrocalcite,1.0
burkeite,diamond,1.0
burkeite,rapidcreekite,1.0
burkeite,artinite,1.0
burkeite,graphite,1.0
burkeite,gaylussite,11.0
burkeite,alstonite,1.0
burkeite,ankerite,1.0
burkeite,aragonite,7.0
burkeite,trona,28.0
burkeite,thermonatrite,13.0
burkeite,carboborite,1.0
burkeite,northupite,7.0
burkeite,bradleyite,2.0
burkeite,nyerereite,1.0
burkeite,paralstonite,1.0
burkeite,pirssonite,6.0
burkeite,hydromagnesite,1.0
burkeite,burbankite,1.0
burkeite,kutnohorite,1.0
burkeite,dawsonite,1.0
burkeite,shortite,1.0
burkeite,eitelite,1.0
burkeite,nahcolite,13.0
burkeite,dypingite,1.0
burkeite,natron,11.0
burkeite,zemkorite,2.0
burkeite,calcite,16.0
burkeite,tychite,2.0
burkeite,magnesite,3.0
burkeite,dolomite,10.0
burkeite,benstonite,1.0
burkeite,siderite,2.0
burkeite,fairchildite,1.0
pyroaurite,hydrotalcite,26.0
pyroaurite,canavesite,1.0
pyroaurite,bismutite,1.0
pyroaurite,meionite,4.0
pyroaurite,hydrocerussite,2.0
pyroaurite,rhodochrosite,5.0
pyroaurite,beyerite,1.0
pyroaurite,strontianite,2.0
pyroaurite,brianyoungite,1.0
pyroaurite,nakauriite,3.0
pyroaurite,nullaginite,1.0
pyroaurite,thaumasite,4.0
pyroaurite,vaterite,1.0
pyroaurite,stichtite,8.0
pyroaurite,rapidcreekite,1.0
pyroaurite,reevesite,5.0
pyroaurite,plumbonacrite,1.0
pyroaurite,artinite,14.0
pyroaurite,graphite,20.0
pyroaurite,witherite,1.0
pyroaurite,nesquehonite,8.0
pyroaurite,huntite,5.0
pyroaurite,melanophlogite,1.0
pyroaurite,norsethite,1.0
pyroaurite,ankerite,5.0
pyroaurite,sakhaite,1.0
pyroaurite,aragonite,52.0
pyroaurite,gaspeite,2.0
pyroaurite,otwayite,1.0
pyroaurite,mcguinnessite,5.0
pyroaurite,cerussite,6.0
pyroaurite,molybdophyllite,2.0
pyroaurite,armangite,1.0
pyroaurite,hellyerite,1.0
pyroaurite,philolithite,1.0
pyroaurite,dashkovaite,1.0
pyroaurite,brugnatellite,5.0
pyroaurite,lansfordite,3.0
pyroaurite,zaratite,4.0
pyroaurite,hydromagnesite,43.0
pyroaurite,azurite,8.0
pyroaurite,aurichalcite,3.0
pyroaurite,kutnohorite,2.0
pyroaurite,barytocalcite,1.0
pyroaurite,giorgiosite,6.0
pyroaurite,idrialite,1.0
pyroaurite,glaukosphaerite,2.0
pyroaurite,dypingite,7.0
pyroaurite,hydrocalumite,1.0
pyroaurite,desautelsite,2.0
pyroaurite,smithsonite,1.0
pyroaurite,hauckite,1.0
pyroaurite,calcite,51.0
pyroaurite,coalingite,9.0
pyroaurite,magnesite,26.0
pyroaurite,dolomite,44.0
pyroaurite,benstonite,1.0
pyroaurite,siderite,6.0
pyroaurite,britvinite,1.0
pyroaurite,pokrovskite,1.0
karchevskyite,hydrotalcite,1.0
karchevskyite,cancrinite,1.0
karchevskyite,norsethite,1.0
karchevskyite,girvasite,1.0
karchevskyite,mogovidite,1.0
karchevskyite,bradleyite,1.0
karchevskyite,krasnovite,1.0
karchevskyite,quintinite,1.0
karchevskyite,shortite,1.0
karchevskyite,calcite,1.0
karchevskyite,magnesite,1.0
karchevskyite,dolomite,1.0
hydrotalcite,phosgenite,2.0
hydrotalcite,moissanite,2.0
hydrotalcite,canavesite,1.0
hydrotalcite,bismutite,4.0
hydrotalcite,meionite,2.0
hydrotalcite,gysinite-(nd),1.0
hydrotalcite,hydrocerussite,5.0
hydrotalcite,rhodochrosite,4.0
hydrotalcite,beyerite,2.0
hydrotalcite,carbonatecyanotrichite,1.0
hydrotalcite,strontianite,7.0
hydrotalcite,dundasite,2.0
hydrotalcite,brianyoungite,4.0
hydrotalcite,nakauriite,3.0
hydrotalcite,monohydrocalcite,1.0
hydrotalcite,thaumasite,16.0
hydrotalcite,stracherite,1.0
hydrotalcite,vaterite,7.0
hydrotalcite,leadhillite,1.0
hydrotalcite,stichtite,2.0
hydrotalcite,paradsasvarite,1.0
hydrotalcite,rapidcreekite,1.0
hydrotalcite,claraite,1.0
hydrotalcite,cancrinite,1.0
hydrotalcite,uricite,1.0
hydrotalcite,reevesite,2.0
hydrotalcite,kettnerite,1.0
hydrotalcite,plumbonacrite,2.0
hydrotalcite,artinite,13.0
hydrotalcite,graphite,22.0
hydrotalcite,lindbergite,1.0
hydrotalcite,bastnasite-(nd),1.0
hydrotalcite,nesquehonite,5.0
hydrotalcite,jouravskite,2.0
hydrotalcite,bastnasite-(ce),1.0
hydrotalcite,huntite,4.0
hydrotalcite,melanophlogite,1.0
hydrotalcite,norsethite,2.0
hydrotalcite,rosasite,4.0
hydrotalcite,whelanite,1.0
hydrotalcite,gaylussite,1.0
hydrotalcite,girvasite,1.0
hydrotalcite,alstonite,1.0
hydrotalcite,ankerite,8.0
hydrotalcite,sakhaite,1.0
hydrotalcite,aragonite,50.0
hydrotalcite,mogovidite,1.0
hydrotalcite,gaspeite,2.0
hydrotalcite,alumohydrocalcite,1.0
hydrotalcite,bradleyite,1.0
hydrotalcite,mcguinnessite,3.0
hydrotalcite,cerussite,7.0
hydrotalcite,synchysite-(ce),1.0
hydrotalcite,spurrite,2.0
hydrotalcite,mereheadite,1.0
hydrotalcite,molybdophyllite,1.0
hydrotalcite,scawtite,2.0
hydrotalcite,krasnovite,1.0
hydrotalcite,armangite,1.0
hydrotalcite,scarbroite,1.0
hydrotalcite,philolithite,1.0
hydrotalcite,dashkovaite,1.0
hydrotalcite,brugnatellite,2.0
hydrotalcite,lansfordite,2.0
hydrotalcite,brenkite,1.0
hydrotalcite,bastnasite-(la),1.0
hydrotalcite,zaratite,2.0
