from,to,weight
cuprobismutite,cupromakopavonite,1.0
cuprobismutite,miargyrite,1.0
cuprobismutite,proustite,4.0
cuprobismutite,polybasite,5.0
cuprobismutite,hessite,8.0
cuprobismutite,volynskite,1.0
cuprobismutite,mckinstryite,1.0
cuprobismutite,xanthoconite,1.0
cuprobismutite,lillianite,5.0
cuprobismutite,gustavite,3.0
cuprobismutite,cupropavonite,5.0
cuprobismutite,naumannite,2.0
cuprobismutite,jalpaite,2.0
cuprobismutite,dantopaite,2.0
cuprobismutite,keutschite,1.0
cuprobismutite,petzite,1.0
cuprobismutite,freieslebenite,3.0
cuprobismutite,argyrodite,1.0
cuprobismutite,eugenite,1.0
cuprobismutite,eskimoite,1.0
cuprobismutite,cervelleite,1.0
cuprobismutite,diaphorite,2.0
cuprobismutite,cupropolybasite,2.0
cuprobismutite,pyrargyrite,3.0
cuprobismutite,pearceite,2.0
cuprobismutite,bromargyrite,1.0
cuprobismutite,stephanite,3.0
cuprobismutite,iodargyrite,2.0
cuprobismutite,acanthite,9.0
cuprobismutite,paderaite,6.0
cuprobismutite,matildite,12.0
cuprobismutite,pyrostilpnite,1.0
cuprobismutite,chlorargyrite,3.0
cuprobismutite,stutzite,1.0
cuprobismutite,cupropearceite,1.0
cuprobismutite,silver,9.0
smithite,chabourneite,2.0
smithite,eckerite,1.0
smithite,fettelite,1.0
smithite,debattistiite,1.0
smithite,argentodufrenoysite,1.0
smithite,sterryite,1.0
smithite,miargyrite,3.0
smithite,proustite,6.0
smithite,polybasite,2.0
smithite,raberite,1.0
smithite,hessite,1.0
smithite,uchucchacuaite,1.0
smithite,xanthoconite,5.0
smithite,spryite,1.0
smithite,jalpaite,1.0
smithite,barikaite,1.0
smithite,keutschite,1.0
smithite,argentobaumhauerite,1.0
smithite,canfieldite,3.0
smithite,freieslebenite,1.0
smithite,argyrodite,3.0
smithite,dervillite,1.0
smithite,kutinaite,1.0
smithite,hatchite,1.0
smithite,diaphorite,2.0
smithite,pyrargyrite,6.0
smithite,pearceite,3.0
smithite,ferdowsiite,2.0
smithite,stephanite,3.0
smithite,menchettiite,1.0
smithite,acanthite,7.0
smithite,matildite,1.0
smithite,lengenbachite,2.0
smithite,chlorargyrite,1.0
smithite,manganoquadratite,1.0
smithite,rathite,2.0
smithite,silver,5.0
stromeyerite,samsonite,1.0
stromeyerite,miargyrite,22.0
stromeyerite,proustite,41.0
stromeyerite,polybasite,72.0
stromeyerite,imiterite,3.0
stromeyerite,hessite,46.0
stromeyerite,empressite,2.0
stromeyerite,stetefeldtite,2.0
stromeyerite,neyite,2.0
stromeyerite,uytenbogaardtite,8.0
stromeyerite,volynskite,2.0
stromeyerite,mckinstryite,26.0
stromeyerite,xanthoconite,9.0
stromeyerite,tsnigriite,1.0
stromeyerite,argentojarosite,3.0
stromeyerite,lillianite,5.0
stromeyerite,gustavite,4.0
stromeyerite,cupropavonite,2.0
stromeyerite,naumannite,27.0
stromeyerite,jalpaite,49.0
stromeyerite,larosite,4.0
stromeyerite,dantopaite,1.0
stromeyerite,benleonardite,2.0
stromeyerite,furutobeite,5.0
stromeyerite,keutschite,1.0
stromeyerite,selenojalpaite,1.0
stromeyerite,petzite,16.0
stromeyerite,canfieldite,5.0
stromeyerite,freieslebenite,6.0
stromeyerite,argyrodite,6.0
stromeyerite,eugenite,5.0
stromeyerite,eskimoite,1.0
stromeyerite,krennerite,7.0
stromeyerite,cervelleite,9.0
stromeyerite,kutinaite,2.0
stromeyerite,owyheeite,4.0
stromeyerite,diaphorite,8.0
stromeyerite,cupropolybasite,2.0
stromeyerite,pyrargyrite,60.0
stromeyerite,pearceite,47.0
stromeyerite,bromargyrite,14.0
stromeyerite,stephanite,44.0
stromeyerite,iodargyrite,12.0
stromeyerite,argentotetrahedrite-(fe),1.0
stromeyerite,hocartite,2.0
stromeyerite,acanthite,146.0
stromeyerite,sopcheite,1.0
stromeyerite,balkanite,3.0
stromeyerite,lenaite,1.0
stromeyerite,geffroyite,1.0
stromeyerite,telargpalite,1.0
stromeyerite,matildite,18.0
stromeyerite,pyrostilpnite,4.0
stromeyerite,moschellandsbergite,1.0
stromeyerite,chlorargyrite,65.0
stromeyerite,stutzite,5.0
stromeyerite,sylvanite,11.0
stromeyerite,aguilarite,10.0
stromeyerite,cupropearceite,4.0
stromeyerite,miersite,4.0
stromeyerite,silver,169.0
samsonite,miargyrite,1.0
samsonite,proustite,1.0
samsonite,polybasite,2.0
samsonite,hessite,1.0
samsonite,stetefeldtite,1.0
samsonite,xanthoconite,1.0
samsonite,pyrargyrite,3.0
samsonite,pearceite,1.0
samsonite,stephanite,3.0
samsonite,acanthite,4.0
samsonite,pyrostilpnite,1.0
samsonite,chlorargyrite,2.0
samsonite,silver,5.0
parasterryite,polloneite,1.0
parasterryite,fettelite,1.0
parasterryite,sterryite,1.0
parasterryite,proustite,1.0
parasterryite,xanthoconite,1.0
parasterryite,carducciite,1.0
parasterryite,owyheeite,1.0
parasterryite,diaphorite,1.0
parasterryite,pyrargyrite,1.0
parasterryite,acanthite,1.0
cupromakopavonite,hessite,1.0
cupromakopavonite,lillianite,1.0
cupromakopavonite,gustavite,1.0
cupromakopavonite,silver,1.0
chabourneite,eckerite,1.0
chabourneite,debattistiite,1.0
chabourneite,argentodufrenoysite,1.0
chabourneite,miargyrite,1.0
chabourneite,proustite,1.0
chabourneite,polybasite,1.0
chabourneite,raberite,1.0
chabourneite,uchucchacuaite,1.0
chabourneite,xanthoconite,1.0
chabourneite,argentobaumhauerite,1.0
chabourneite,canfieldite,1.0
chabourneite,dervillite,1.0
chabourneite,owyheeite,1.0
chabourneite,hatchite,1.0
chabourneite,diaphorite,2.0
chabourneite,pyrargyrite,1.0
chabourneite,pearceite,1.0
chabourneite,ferdowsiite,1.0
chabourneite,stephanite,1.0
chabourneite,acanthite,1.0
chabourneite,lengenbachite,1.0
chabourneite,rathite,1.0
chabourneite,silver,1.0
eckerite,debattistiite,1.0
eckerite,argentodufrenoysite,1.0
eckerite,proustite,1.0
eckerite,polybasite,1.0
eckerite,raberite,1.0
eckerite,xanthoconite,1.0
eckerite,argentobaumhauerite,1.0
eckerite,canfieldite,1.0
eckerite,dervillite,1.0
eckerite,hatchite,1.0
eckerite,diaphorite,1.0
eckerite,pyrargyrite,1.0
eckerite,pearceite,1.0
eckerite,stephanite,1.0
eckerite,acanthite,1.0
eckerite,lengenbachite,1.0
eckerite,rathite,1.0
eckerite,silver,1.0
polloneite,fettelite,1.0
polloneite,sterryite,1.0
polloneite,proustite,1.0
polloneite,xanthoconite,1.0
polloneite,carducciite,1.0
polloneite,owyheeite,1.0
polloneite,diaphorite,1.0
polloneite,pyrargyrite,1.0
polloneite,acanthite,1.0
fettelite,sterryite,1.0
fettelite,proustite,3.0
fettelite,xanthoconite,3.0
fettelite,carducciite,1.0
fettelite,jalpaite,1.0
fettelite,kutinaite,1.0
fettelite,owyheeite,1.0
fettelite,diaphorite,1.0
fettelite,pyrargyrite,2.0
fettelite,pearceite,1.0
fettelite,bromargyrite,1.0
fettelite,stephanite,1.0
fettelite,iodargyrite,1.0
fettelite,acanthite,3.0
fettelite,chlorargyrite,2.0
fettelite,silver,3.0
debattistiite,argentodufrenoysite,1.0
debattistiite,proustite,1.0
debattistiite,polybasite,1.0
debattistiite,raberite,1.0
debattistiite,xanthoconite,1.0
debattistiite,argentobaumhauerite,1.0
debattistiite,canfieldite,1.0
debattistiite,dervillite,1.0
debattistiite,hatchite,1.0
debattistiite,diaphorite,1.0
debattistiite,pyrargyrite,1.0
debattistiite,pearceite,1.0
debattistiite,stephanite,1.0
debattistiite,acanthite,1.0
debattistiite,lengenbachite,1.0
debattistiite,rathite,1.0
debattistiite,silver,1.0
argentodufrenoysite,proustite,1.0
argentodufrenoysite,polybasite,1.0
argentodufrenoysite,raberite,1.0
argentodufrenoysite,xanthoconite,1.0
argentodufrenoysite,argentobaumhauerite,1.0
argentodufrenoysite,canfieldite,1.0
argentodufrenoysite,dervillite,1.0
argentodufrenoysite,hatchite,1.0
argentodufrenoysite,diaphorite,1.0
argentodufrenoysite,pyrargyrite,1.0
argentodufrenoysite,pearceite,1.0
argentodufrenoysite,stephanite,1.0
argentodufrenoysite,acanthite,1.0
argentodufrenoysite,lengenbachite,1.0
argentodufrenoysite,rathite,1.0
argentodufrenoysite,silver,1.0
weibullite,miargyrite,1.0
weibullite,volynskite,1.0
weibullite,lillianite,4.0
weibullite,gustavite,1.0
weibullite,naumannite,1.0
weibullite,canfieldite,1.0
weibullite,pyrargyrite,1.0
weibullite,acanthite,2.0
weibullite,matildite,1.0
weibullite,silver,2.0
sterryite,miargyrite,1.0
sterryite,proustite,1.0
sterryite,xanthoconite,1.0
sterryite,carducciite,1.0
sterryite,barikaite,1.0
sterryite,owyheeite,1.0
sterryite,diaphorite,1.0
sterryite,pyrargyrite,2.0
sterryite,ferdowsiite,1.0
sterryite,stephanite,1.0
sterryite,acanthite,1.0
sterryite,stutzite,1.0
fizelyite,miargyrite,26.0
fizelyite,proustite,3.0
fizelyite,polybasite,9.0
fizelyite,imiterite,1.0
fizelyite,hessite,3.0
fizelyite,tubulite,1.0
fizelyite,uytenbogaardtite,1.0
fizelyite,argentojarosite,2.0
fizelyite,selenopolybasite,1.0
fizelyite,lillianite,2.0
fizelyite,gustavite,2.0
fizelyite,naumannite,1.0
fizelyite,jalpaite,3.0
fizelyite,andorite iv,6.0
fizelyite,benleonardite,1.0
fizelyite,paraschachnerite,1.0
fizelyite,petzite,7.0
fizelyite,canfieldite,11.0
fizelyite,freieslebenite,11.0
fizelyite,argyrodite,4.0
fizelyite,cervelleite,2.0
fizelyite,owyheeite,13.0
fizelyite,diaphorite,24.0
fizelyite,pyrargyrite,29.0
fizelyite,pearceite,2.0
fizelyite,stephanite,18.0
fizelyite,hocartite,4.0
fizelyite,acanthite,24.0
fizelyite,matildite,3.0
fizelyite,pyrostilpnite,6.0
fizelyite,chlorargyrite,2.0
fizelyite,stutzite,1.0
fizelyite,sylvanite,1.0
fizelyite,aguilarite,1.0
fizelyite,silver,18.0
fizelyite,schachnerite,1.0
miargyrite,proustite,77.0
miargyrite,polybasite,95.0
miargyrite,imiterite,1.0
miargyrite,hessite,21.0
miargyrite,tubulite,1.0
miargyrite,baumstarkite,5.0
miargyrite,empressite,2.0
miargyrite,uchucchacuaite,1.0
miargyrite,roshchinite,1.0
miargyrite,uytenbogaardtite,4.0
miargyrite,volynskite,1.0
miargyrite,mckinstryite,7.0
miargyrite,xanthoconite,14.0
miargyrite,spryite,1.0
miargyrite,tsnigriite,1.0
miargyrite,argentojarosite,4.0
miargyrite,selenopolybasite,2.0
miargyrite,lillianite,7.0
miargyrite,gustavite,11.0
miargyrite,cupropavonite,1.0
miargyrite,naumannite,25.0
miargyrite,jalpaite,15.0
miargyrite,andorite iv,3.0
miargyrite,barikaite,1.0
miargyrite,benleonardite,1.0
miargyrite,paraschachnerite,2.0
miargyrite,keutschite,1.0
miargyrite,petzite,8.0
miargyrite,canfieldite,21.0
miargyrite,freieslebenite,38.0
miargyrite,argyrodite,13.0
miargyrite,eugenite,1.0
miargyrite,clino-oscarkempffite,1.0
miargyrite,krennerite,3.0
miargyrite,cervelleite,1.0
miargyrite,dervillite,1.0
miargyrite,owyheeite,35.0
miargyrite,diaphorite,59.0
miargyrite,pyrargyrite,201.0
miargyrite,pearceite,24.0
miargyrite,bromargyrite,7.0
miargyrite,ferdowsiite,3.0
miargyrite,stephanite,98.0
miargyrite,zoubekite,6.0
miargyrite,iodargyrite,9.0
miargyrite,argentotetrahedrite-(fe),1.0
miargyrite,hocartite,16.0
miargyrite,menchettiite,1.0
miargyrite,acanthite,136.0
miargyrite,balkanite,1.0
miargyrite,matildite,18.0
miargyrite,pyrostilpnite,33.0
miargyrite,moschellandsbergite,2.0
miargyrite,chlorargyrite,49.0
miargyrite,manganoquadratite,1.0
miargyrite,stutzite,5.0
miargyrite,sylvanite,4.0
miargyrite,aguilarite,13.0
miargyrite,cupropearceite,1.0
miargyrite,silver,134.0
miargyrite,schachnerite,2.0
proustite,polybasite,191.0
proustite,raberite,1.0
proustite,imiterite,4.0
proustite,hessite,37.0
proustite,baumstarkite,3.0
proustite,empressite,4.0
proustite,uchucchacuaite,1.0
proustite,stetefeldtite,2.0
proustite,neyite,1.0
proustite,uytenbogaardtite,6.0
proustite,volynskite,1.0
proustite,mckinstryite,13.0
proustite,xanthoconite,68.0
proustite,spryite,1.0
proustite,argentojarosite,8.0
proustite,selenopolybasite,4.0
proustite,carducciite,1.0
proustite,lillianite,5.0
proustite,gustavite,8.0
proustite,cupropavonite,3.0
proustite,naumannite,22.0
proustite,jalpaite,21.0
proustite,andorite iv,1.0
proustite,larosite,1.0
proustite,dantopaite,1.0
proustite,benleonardite,5.0
proustite,paraschachnerite,2.0
proustite,keutschite,2.0
proustite,argentobaumhauerite,1.0
proustite,petzite,23.0
proustite,canfieldite,20.0
proustite,freieslebenite,25.0
proustite,argyrodite,19.0
proustite,eugenite,3.0
proustite,eskimoite,2.0
proustite,krennerite,12.0
proustite,cervelleite,2.0
proustite,dervillite,3.0
proustite,kutinaite,1.0
proustite,owyheeite,18.0
proustite,hatchite,1.0
proustite,diaphorite,31.0
proustite,cupropolybasite,1.0
proustite,pyrargyrite,369.0
proustite,pearceite,86.0
proustite,bromargyrite,23.0
proustite,ferdowsiite,1.0
proustite,stephanite,154.0
proustite,iodargyrite,12.0
proustite,hocartite,3.0
proustite,menchettiite,1.0
proustite,acanthite,374.0
proustite,lenaite,2.0
proustite,geffroyite,2.0
proustite,matildite,29.0
proustite,pyrostilpnite,31.0
proustite,moschellandsbergite,4.0
proustite,lengenbachite,2.0
proustite,chlorargyrite,133.0
proustite,manganoquadratite,1.0
proustite,stutzite,13.0
proustite,sylvanite,22.0
proustite,aguilarite,13.0
proustite,cupropearceite,2.0
proustite,rathite,2.0
proustite,silver,382.0
proustite,schachnerite,4.0
polybasite,raberite,1.0
polybasite,imiterite,7.0
polybasite,hessite,55.0
polybasite,tubulite,1.0
polybasite,baumstarkite,4.0
polybasite,empressite,3.0
polybasite,uchucchacuaite,1.0
polybasite,stetefeldtite,3.0
polybasite,treasurite,1.0
polybasite,uytenbogaardtite,15.0
polybasite,volynskite,2.0
polybasite,mckinstryite,21.0
polybasite,xanthoconite,33.0
polybasite,spryite,1.0
polybasite,tsnigriite,1.0
polybasite,argentojarosite,8.0
polybasite,selenopolybasite,5.0
polybasite,lillianite,13.0
polybasite,gustavite,12.0
polybasite,cupropavonite,3.0
polybasite,naumannite,38.0
polybasite,jalpaite,44.0
polybasite,andorite iv,1.0
polybasite,larosite,1.0
polybasite,dantopaite,2.0
polybasite,benleonardite,5.0
polybasite,paraschachnerite,2.0
polybasite,furutobeite,1.0
polybasite,keutschite,2.0
polybasite,argentobaumhauerite,1.0
polybasite,petzite,21.0
polybasite,canfieldite,28.0
polybasite,freieslebenite,40.0
polybasite,argyrodite,25.0
polybasite,eugenite,3.0
polybasite,eskimoite,2.0
polybasite,krennerite,7.0
polybasite,cervelleite,9.0
polybasite,dervillite,3.0
polybasite,owyheeite,19.0
polybasite,hatchite,1.0
polybasite,diaphorite,42.0
polybasite,cupropolybasite,5.0
polybasite,pyrargyrite,374.0
polybasite,pearceite,113.0
polybasite,bromargyrite,19.0
polybasite,ferdowsiite,1.0
polybasite,stephanite,203.0
polybasite,iodargyrite,12.0
polybasite,argentotetrahedrite-(fe),1.0
polybasite,hocartite,13.0
polybasite,menchettiite,1.0
polybasite,acanthite,397.0
polybasite,balkanite,2.0
polybasite,lenaite,7.0
polybasite,geffroyite,1.0
polybasite,paderaite,2.0
polybasite,matildite,42.0
polybasite,pyrostilpnite,35.0
polybasite,moschellandsbergite,3.0
polybasite,lengenbachite,1.0
polybasite,chlorargyrite,93.0
polybasite,manganoquadratite,1.0
polybasite,stutzite,10.0
polybasite,sylvanite,18.0
polybasite,aguilarite,24.0
polybasite,cupropearceite,4.0
polybasite,rathite,1.0
polybasite,silver,377.0
polybasite,schachnerite,1.0
raberite,xanthoconite,1.0
raberite,argentobaumhauerite,1.0
raberite,canfieldite,1.0
raberite,dervillite,1.0
raberite,hatchite,1.0
raberite,diaphorite,1.0
raberite,pyrargyrite,1.0
raberite,pearceite,1.0
raberite,stephanite,1.0
raberite,acanthite,1.0
raberite,lengenbachite,1.0
raberite,rathite,1.0
raberite,silver,1.0
novakite,kutinaite,1.0
novakite,acanthite,2.0
novakite,silver,3.0
imiterite,hessite,5.0
imiterite,baumstarkite,1.0
imiterite,xanthoconite,1.0
imiterite,argentojarosite,1.0
imiterite,naumannite,3.0
imiterite,jalpaite,2.0
imiterite,benleonardite,1.0
imiterite,petzite,1.0
imiterite,canfieldite,1.0
imiterite,argyrodite,1.0
imiterite,eugenite,2.0
imiterite,krennerite,1.0
imiterite,dervillite,1.0
imiterite,pyrargyrite,4.0
imiterite,pearceite,2.0
imiterite,bromargyrite,2.0
imiterite,stephanite,4.0
imiterite,iodargyrite,2.0
imiterite,argentotetrahedrite-(fe),1.0
imiterite,acanthite,10.0
imiterite,balkanite,1.0
imiterite,lenaite,1.0
imiterite,pyrostilpnite,1.0
imiterite,moschellandsbergite,1.0
imiterite,chlorargyrite,3.0
imiterite,stutzite,1.0
imiterite,sylvanite,2.0
imiterite,miersite,1.0
imiterite,silver,10.0
hessite,rozhdestvenskayaite-(zn),1.0
hessite,baumstarkite,1.0
hessite,empressite,35.0
hessite,uchucchacuaite,1.0
hessite,neyite,3.0
hessite,treasurite,2.0
hessite,uytenbogaardtite,11.0
hessite,volynskite,50.0
hessite,mckinstryite,10.0
hessite,xanthoconite,3.0
hessite,tsnigriite,2.0
hessite,argentojarosite,3.0
hessite,selenopolybasite,2.0
hessite,lillianite,17.0
hessite,gustavite,24.0
hessite,cupropavonite,6.0
hessite,naumannite,58.0
hessite,jalpaite,22.0
hessite,andorite iv,1.0
hessite,larosite,1.0
hessite,dantopaite,1.0
hessite,benleonardite,16.0
hessite,paraschachnerite,3.0
hessite,selenojalpaite,1.0
hessite,petzite,241.0
hessite,canfieldite,17.0
hessite,freieslebenite,11.0
hessite,argyrodite,8.0
hessite,eugenite,2.0
hessite,eskimoite,4.0
hessite,krennerite,65.0
hessite,cervelleite,27.0
hessite,owyheeite,7.0
hessite,diaphorite,12.0
hessite,cupropolybasite,1.0
hessite,pyrargyrite,72.0
hessite,pearceite,29.0
hessite,bromargyrite,7.0
hessite,stephanite,35.0
hessite,zoubekite,1.0
hessite,iodargyrite,15.0
hessite,argentotetrahedrite-(fe),1.0
hessite,hocartite,4.0
hessite,acanthite,207.0
hessite,sopcheite,15.0
hessite,lenaite,2.0
hessite,geffroyite,5.0
hessite,telargpalite,9.0
hessite,paderaite,4.0
hessite,matildite,61.0
hessite,pyrostilpnite,3.0
hessite,moschellandsbergite,2.0
hessite,lukkulaisvaaraite,1.0
hessite,chlorargyrite,52.0
hessite,stutzite,74.0
hessite,putzite,1.0
hessite,sylvanite,138.0
hessite,aguilarite,32.0
hessite,alburnite,1.0
hessite,miersite,1.0
hessite,rathite,1.0
hessite,silver,238.0
hessite,schachnerite,2.0
tubulite,diaphorite,1.0
tubulite,pyrargyrite,2.0
tubulite,pearceite,1.0
tubulite,acanthite,2.0
tubulite,pyrostilpnite,2.0
tubulite,silver,1.0
rozhdestvenskayaite-(zn),benleonardite,1.0
rozhdestvenskayaite-(zn),krennerite,1.0
rozhdestvenskayaite-(zn),cervelleite,1.0
rozhdestvenskayaite-(zn),acanthite,1.0
rozhdestvenskayaite-(zn),silver,1.0
baumstarkite,mckinstryite,1.0
baumstarkite,xanthoconite,1.0
baumstarkite,jalpaite,1.0
baumstarkite,argyrodite,2.0
baumstarkite,dervillite,1.0
baumstarkite,diaphorite,1.0
baumstarkite,pyrargyrite,6.0
baumstarkite,pearceite,2.0
baumstarkite,stephanite,2.0
baumstarkite,hocartite,1.0
baumstarkite,acanthite,4.0
baumstarkite,matildite,1.0
baumstarkite,pyrostilpnite,2.0
baumstarkite,chlorargyrite,1.0
baumstarkite,aguilarite,1.0
baumstarkite,silver,3.0
empressite,treasurite,1.0
empressite,uytenbogaardtite,2.0
empressite,volynskite,6.0
empressite,mckinstryite,2.0
empressite,xanthoconite,1.0
empressite,lillianite,1.0
empressite,gustavite,1.0
empressite,cupropavonite,1.0
empressite,naumannite,9.0
empressite,jalpaite,1.0
empressite,benleonardite,3.0
empressite,petzite,19.0
empressite,canfieldite,2.0
empressite,freieslebenite,1.0
empressite,eskimoite,1.0
empressite,krennerite,10.0
empressite,cervelleite,5.0
empressite,diaphorite,1.0
empressite,cupropolybasite,1.0
empressite,pyrargyrite,7.0
empressite,pearceite,3.0
empressite,stephanite,2.0
empressite,iodargyrite,2.0
empressite,hocartite,1.0
empressite,acanthite,13.0
empressite,sopcheite,2.0
empressite,telargpalite,2.0
empressite,matildite,2.0
empressite,pyrostilpnite,1.0
empressite,lukkulaisvaaraite,1.0
empressite,chlorargyrite,4.0
empressite,stutzite,21.0
empressite,sylvanite,14.0
empressite,aguilarite,3.0
empressite,miersite,1.0
empressite,silver,18.0
empressite,schachnerite,1.0
uchucchacuaite,uytenbogaardtite,1.0
uchucchacuaite,mckinstryite,1.0
uchucchacuaite,xanthoconite,1.0
uchucchacuaite,spryite,1.0
uchucchacuaite,keutschite,1.0
uchucchacuaite,canfieldite,1.0
uchucchacuaite,freieslebenite,1.0
uchucchacuaite,argyrodite,1.0
uchucchacuaite,cervelleite,1.0
uchucchacuaite,owyheeite,1.0
uchucchacuaite,diaphorite,2.0
uchucchacuaite,pyrargyrite,1.0
uchucchacuaite,pearceite,1.0
uchucchacuaite,ferdowsiite,1.0
uchucchacuaite,stephanite,1.0
uchucchacuaite,menchettiite,1.0
uchucchacuaite,acanthite,3.0
uchucchacuaite,manganoquadratite,1.0
uchucchacuaite,silver,2.0
stetefeldtite,mckinstryite,1.0
stetefeldtite,xanthoconite,1.0
stetefeldtite,freieslebenite,1.0
stetefeldtite,owyheeite,1.0
stetefeldtite,bromargyrite,1.0
stetefeldtite,stephanite,1.0
stetefeldtite,iodargyrite,2.0
stetefeldtite,acanthite,4.0
stetefeldtite,chlorargyrite,7.0
stetefeldtite,silver,2.0
neyite,lillianite,2.0
neyite,gustavite,4.0
neyite,cupropavonite,1.0
neyite,naumannite,1.0
neyite,petzite,2.0
neyite,canfieldite,1.0
neyite,argyrodite,1.0
neyite,eskimoite,1.0
neyite,cervelleite,1.0
neyite,pearceite,1.0
neyite,acanthite,2.0
neyite,geffroyite,1.0
neyite,matildite,4.0
neyite,stutzite,1.0
neyite,silver,1.0
thalhammerite,norilskite,1.0
thalhammerite,sopcheite,1.0
thalhammerite,telargpalite,1.0
thalhammerite,silver,1.0
treasurite,uytenbogaardtite,1.0
treasurite,volynskite,1.0
treasurite,lillianite,6.0
treasurite,gustavite,6.0
treasurite,cupropavonite,1.0
treasurite,petzite,1.0
treasurite,canfieldite,1.0
treasurite,eskimoite,3.0
treasurite,krennerite,1.0
treasurite,cervelleite,1.0
treasurite,owyheeite,1.0
treasurite,pyrargyrite,2.0
treasurite,iodargyrite,1.0
treasurite,acanthite,3.0
treasurite,terrywallaceite,1.0
treasurite,matildite,5.0
treasurite,stutzite,1.0
treasurite,staroceskeite,1.0
treasurite,sylvanite,1.0
treasurite,silver,3.0
uytenbogaardtite,volynskite,2.0
uytenbogaardtite,mckinstryite,6.0
uytenbogaardtite,selenopolybasite,2.0
uytenbogaardtite,lillianite,2.0
uytenbogaardtite,gustavite,1.0
uytenbogaardtite,cupropavonite,2.0
uytenbogaardtite,naumannite,9.0
uytenbogaardtite,jalpaite,5.0
uytenbogaardtite,andorite iv,1.0
uytenbogaardtite,benleonardite,1.0
uytenbogaardtite,paraschachnerite,1.0
uytenbogaardtite,furutobeite,1.0
uytenbogaardtite,petzite,7.0
uytenbogaardtite,canfieldite,4.0
uytenbogaardtite,freieslebenite,1.0
uytenbogaardtite,eskimoite,1.0
uytenbogaardtite,krennerite,3.0
uytenbogaardtite,cervelleite,2.0
uytenbogaardtite,owyheeite,1.0
uytenbogaardtite,diaphorite,3.0
uytenbogaardtite,pyrargyrite,14.0
uytenbogaardtite,pearceite,9.0
uytenbogaardtite,stephanite,8.0
uytenbogaardtite,argentotetrahedrite-(fe),1.0
uytenbogaardtite,hocartite,1.0
uytenbogaardtite,acanthite,33.0
uytenbogaardtite,lenaite,2.0
uytenbogaardtite,matildite,1.0
uytenbogaardtite,pyrostilpnite,1.0
uytenbogaardtite,chlorargyrite,4.0
uytenbogaardtite,stutzite,4.0
uytenbogaardtite,sylvanite,3.0
uytenbogaardtite,aguilarite,7.0
uytenbogaardtite,silver,23.0
uytenbogaardtite,schachnerite,1.0
volynskite,mckinstryite,1.0
volynskite,selenopolybasite,1.0
volynskite,lillianite,2.0
volynskite,gustavite,3.0
volynskite,cupropavonite,3.0
volynskite,naumannite,4.0
volynskite,jalpaite,2.0
volynskite,benleonardite,1.0
volynskite,petzite,28.0
volynskite,canfieldite,3.0
volynskite,freieslebenite,2.0
volynskite,eskimoite,2.0
volynskite,krennerite,11.0
volynskite,cervelleite,3.0
volynskite,owyheeite,1.0
volynskite,diaphorite,1.0
volynskite,pyrargyrite,6.0
volynskite,pearceite,2.0
volynskite,stephanite,3.0
volynskite,iodargyrite,1.0
volynskite,hocartite,1.0
volynskite,acanthite,13.0
volynskite,matildite,5.0
volynskite,moschellandsbergite,1.0
volynskite,chlorargyrite,1.0
volynskite,stutzite,18.0
volynskite,sylvanite,16.0
volynskite,aguilarite,1.0
volynskite,silver,23.0
mckinstryite,xanthoconite,3.0
mckinstryite,gustavite,1.0
mckinstryite,cupropavonite,1.0
mckinstryite,naumannite,4.0
mckinstryite,jalpaite,23.0
mckinstryite,larosite,1.0
mckinstryite,dantopaite,1.0
mckinstryite,benleonardite,1.0
mckinstryite,furutobeite,1.0
mckinstryite,keutschite,1.0
mckinstryite,petzite,2.0
mckinstryite,litochlebite,1.0
mckinstryite,argyrodite,3.0
mckinstryite,eugenite,2.0
mckinstryite,krennerite,1.0
mckinstryite,cervelleite,2.0
mckinstryite,owyheeite,1.0
mckinstryite,diaphorite,1.0
mckinstryite,cupropolybasite,2.0
mckinstryite,pyrargyrite,16.0
mckinstryite,pearceite,14.0
mckinstryite,bromargyrite,3.0
mckinstryite,stephanite,12.0
mckinstryite,iodargyrite,1.0
mckinstryite,hocartite,1.0
mckinstryite,acanthite,35.0
mckinstryite,balkanite,2.0
mckinstryite,lenaite,2.0
mckinstryite,matildite,5.0
mckinstryite,pyrostilpnite,4.0
mckinstryite,moschellandsbergite,1.0
mckinstryite,chlorargyrite,7.0
mckinstryite,stutzite,1.0
mckinstryite,sylvanite,1.0
mckinstryite,aguilarite,3.0
mckinstryite,cupropearceite,4.0
mckinstryite,silver,35.0
xanthoconite,spryite,1.0
xanthoconite,argentojarosite,1.0
xanthoconite,carducciite,1.0
xanthoconite,lillianite,1.0
xanthoconite,gustavite,2.0
xanthoconite,naumannite,3.0
xanthoconite,jalpaite,5.0
xanthoconite,benleonardite,1.0
xanthoconite,keutschite,1.0
xanthoconite,argentobaumhauerite,1.0
xanthoconite,petzite,1.0
xanthoconite,canfieldite,7.0
xanthoconite,freieslebenite,9.0
xanthoconite,argyrodite,5.0
xanthoconite,eugenite,1.0
xanthoconite,eskimoite,2.0
xanthoconite,krennerite,1.0
xanthoconite,cervelleite,1.0
xanthoconite,dervillite,3.0
xanthoconite,kutinaite,1.0
xanthoconite,owyheeite,3.0
xanthoconite,hatchite,1.0
xanthoconite,diaphorite,9.0
xanthoconite,pyrargyrite,50.0
xanthoconite,pearceite,23.0
xanthoconite,bromargyrite,4.0
xanthoconite,ferdowsiite,1.0
