from,to,weight
wiserite,janchevite,1.0
wiserite,asisite,1.0
wiserite,hedyphane,1.0
wiserite,pyromorphite,1.0
wiserite,holdawayite,1.0
wiserite,sahlinite,1.0
wiserite,sakhaite,1.0
wiserite,hereroite,1.0
wiserite,erikjonssonite,1.0
wiserite,kombatite,1.0
wiserite,mimetite,1.0
wiserite,defernite,1.0
wiserite,vladkrivovichevite,1.0
wiserite,nagashimalite,1.0
wiserite,harkerite,1.0
traskite,perroudite,1.0
traskite,alforsite,1.0
traskite,fencooperite,1.0
traskite,titantaramellite,3.0
traskite,verplanckite,1.0
traskite,muirite,2.0
traskite,cerchiaraite-(fe),2.0
traskite,cerchiaraite-(al),3.0
traskite,kampfite,2.0
janchevite,asisite,1.0
janchevite,hedyphane,1.0
janchevite,pyromorphite,1.0
janchevite,holdawayite,1.0
janchevite,sahlinite,1.0
janchevite,sakhaite,1.0
janchevite,hereroite,1.0
janchevite,erikjonssonite,1.0
janchevite,kombatite,1.0
janchevite,mimetite,1.0
janchevite,defernite,1.0
janchevite,vladkrivovichevite,1.0
janchevite,harkerite,1.0
voronkovite,djerfisherite,2.0
voronkovite,connellite,1.0
voronkovite,alluaivite,1.0
voronkovite,halite,1.0
voronkovite,chlorbartonite,1.0
voronkovite,manganoeudialyte,1.0
voronkovite,mineevite-(y),1.0
voronkovite,dualite,1.0
perite,phosgenite,3.0
perite,blixite,1.0
perite,fiedlerite,2.0
perite,wiklundite,1.0
perite,ecdemite,3.0
perite,matlockite,2.0
perite,sundiusite,1.0
perite,georgiadesite,2.0
perite,cotunnite,2.0
perite,connellite,5.0
perite,mendipite,3.0
perite,barstowite,2.0
perite,thorneite,3.0
perite,laurionite,4.0
perite,hedyphane,2.0
perite,kapellasite,1.0
perite,eztlite,1.0
perite,magnussonite,1.0
perite,marialite,1.0
perite,vanadinite,10.0
perite,paratacamite,4.0
perite,murdochite,2.0
perite,pyromorphite,6.0
perite,nasonite,1.0
perite,spangolite,1.0
perite,phosphohedyphane,9.0
perite,taramellite,1.0
perite,mammothite,1.0
perite,freedite,1.0
perite,sahlinite,1.0
perite,chlorargyrite,11.0
perite,mojaveite,7.0
perite,halite,2.0
perite,philolithite,1.0
perite,nealite,3.0
perite,telluroperite,3.0
perite,pseudoboleite,3.0
perite,calumetite,1.0
perite,bluebellite,1.0
perite,boleite,6.0
perite,paralaurionite,3.0
perite,eurekadumpite,1.0
perite,simonkolleite,1.0
perite,quetzalcoatlite,2.0
perite,cumengeite,2.0
perite,diaboleite,6.0
perite,mattheddleite,2.0
perite,fuettererite,2.0
perite,turneaureite,1.0
perite,thorikosite,2.0
perite,penfieldite,2.0
perite,bismoclite,2.0
perite,tlalocite,1.0
perite,finnemanite,1.0
perite,hyttsjoite,1.0
perite,mimetite,15.0
perite,claringbullite,1.0
perite,hydrocalumite,2.0
perite,choloalite,1.0
perite,akaganeite,3.0
perite,nadorite,1.0
perite,botallackite,1.0
perite,atacamite,6.0
perite,jagoite,1.0
steropesite,demicheleite-(cl),1.0
steropesite,kremersite,1.0
steropesite,sylvite,1.0
steropesite,pseudocotunnite,1.0
steropesite,adranosite-(fe),1.0
steropesite,cotunnite,1.0
steropesite,challacolloite,1.0
steropesite,lucabindiite,1.0
steropesite,pyromorphite,1.0
steropesite,salammoniac,1.0
steropesite,hephaistosite,1.0
steropesite,vlodavetsite,1.0
steropesite,vurroite,1.0
steropesite,dansite-(fe),1.0
steropesite,argesite,1.0
steropesite,halite,1.0
steropesite,adranosite,1.0
steropesite,brontesite,1.0
steropesite,aiolosite,1.0
steropesite,bismoclite,1.0
steropesite,acmonidesite,1.0
steropesite,therasiaite,1.0
steropesite,lafossaite,1.0
steropesite,molysite,1.0
steropesite,panichiite,1.0
tounkite,sodalite,1.0
tounkite,afghanite,2.0
tounkite,vladimirivanovite,1.0
lawrencite,scacchite,1.0
lawrencite,nantokite,1.0
lawrencite,hibbingite,3.0
lawrencite,melanothallite,1.0
lawrencite,matlockite,1.0
lawrencite,kremersite,1.0
lawrencite,sylvite,1.0
lawrencite,pseudocotunnite,1.0
lawrencite,cotunnite,2.0
lawrencite,connellite,1.0
lawrencite,chlorocalcite,1.0
lawrencite,ghiaraite,1.0
lawrencite,rinneite,1.0
lawrencite,challacolloite,1.0
lawrencite,paratacamite,2.0
lawrencite,salammoniac,2.0
lawrencite,chlorothionite,1.0
lawrencite,sinjarite,1.0
lawrencite,mutnovskite,1.0
lawrencite,halite,1.0
lawrencite,antarcticite,1.0
lawrencite,eriochalcite,1.0
lawrencite,cumengeite,1.0
lawrencite,quadridavyne,1.0
lawrencite,chlormanganokalite,1.0
lawrencite,chlorapatite,2.0
lawrencite,bismoclite,2.0
lawrencite,ammineite,1.0
lawrencite,mimetite,1.0
lawrencite,tazieffite,1.0
lawrencite,chloraluminite,1.0
lawrencite,erythrosiderite,1.0
lawrencite,lafossaite,1.0
lawrencite,akaganeite,4.0
lawrencite,molysite,3.0
lawrencite,tondiite,1.0
lawrencite,chloromagnesite,1.0
lawrencite,atacamite,1.0
lawrencite,piypite,1.0
perroudite,phosgenite,3.0
perroudite,calomel,2.0
perroudite,sylvite,1.0
perroudite,lavendulan,5.0
perroudite,cotunnite,1.0
perroudite,connellite,6.0
perroudite,hedyphane,1.0
perroudite,vanadinite,5.0
perroudite,paratacamite,2.0
perroudite,pyromorphite,6.0
perroudite,richelsdorfite,1.0
perroudite,spangolite,2.0
perroudite,phosphohedyphane,3.0
perroudite,clinoatacamite,1.0
perroudite,holdawayite,1.0
perroudite,vanackerite,1.0
perroudite,iltisite,3.0
perroudite,chlorargyrite,8.0
perroudite,poyarkovite,1.0
perroudite,gordaite,1.0
perroudite,halite,1.0
perroudite,calumetite,1.0
perroudite,rudabanyaite,1.0
perroudite,capgaronnite,8.0
perroudite,cumengeite,1.0
perroudite,bismoclite,1.0
perroudite,gebhardite,1.0
perroudite,mimetite,9.0
perroudite,nadorite,2.0
perroudite,eglestonite,3.0
perroudite,atacamite,3.0
trembathite,carnallite,3.0
trembathite,douglasite,1.0
trembathite,sylvite,3.0
trembathite,kurgantaite,1.0
trembathite,pringleite,3.0
trembathite,walkerite,1.0
trembathite,volkovskite,4.0
trembathite,tachyhydrite,1.0
trembathite,ruitenbergite,2.0
trembathite,bischofite,1.0
trembathite,penobsquisite,2.0
trembathite,halite,5.0
trembathite,kainite,1.0
trembathite,hilgardite,4.0
trembathite,chambersite,1.0
trembathite,congolite,4.0
trembathite,brianroulstonite,2.0
trembathite,boracite,4.0
francisite,phosgenite,1.0
francisite,sarrabusite,1.0
francisite,connellite,2.0
francisite,orlandiite,1.0
francisite,vanadinite,2.0
francisite,paratacamite,1.0
francisite,pyromorphite,2.0
francisite,spangolite,1.0
francisite,clinoatacamite,1.0
francisite,chlorargyrite,2.0
francisite,gordaite,1.0
francisite,halite,1.0
francisite,pseudoboleite,1.0
francisite,cumengeite,1.0
francisite,bismoclite,1.0
francisite,mimetite,2.0
francisite,pyrosmalite-(mn),1.0
francisite,atacamite,2.0
ekaterinite,carnallite,1.0
ekaterinite,hibbingite,1.0
ekaterinite,sylvite,1.0
ekaterinite,chlormagaluminite,1.0
ekaterinite,shabynite,1.0
ekaterinite,iowaite,1.0
ekaterinite,sakhaite,1.0
ekaterinite,korshunovskite,1.0
ekaterinite,kempite,1.0
ekaterinite,halite,1.0
ekaterinite,antarcticite,1.0
ekaterinite,hilgardite,1.0
ekaterinite,boracite,1.0
scacchite,melanothallite,1.0
scacchite,matlockite,1.0
scacchite,kremersite,1.0
scacchite,sylvite,1.0
scacchite,pseudocotunnite,1.0
scacchite,cotunnite,1.0
scacchite,connellite,1.0
scacchite,chlorocalcite,1.0
scacchite,ghiaraite,1.0
scacchite,rinneite,1.0
scacchite,challacolloite,1.0
scacchite,paratacamite,1.0
scacchite,salammoniac,1.0
scacchite,chlorothionite,1.0
scacchite,halite,1.0
scacchite,eriochalcite,1.0
scacchite,cumengeite,1.0
scacchite,quadridavyne,1.0
scacchite,chlormanganokalite,1.0
scacchite,ammineite,1.0
scacchite,mimetite,1.0
scacchite,chloraluminite,1.0
scacchite,erythrosiderite,1.0
scacchite,lafossaite,1.0
scacchite,molysite,1.0
scacchite,tondiite,1.0
scacchite,chloromagnesite,1.0
scacchite,piypite,1.0
sodalite,djerfisherite,9.0
sodalite,sylvite,6.0
sodalite,labyrinthite,1.0
sodalite,chlormagaluminite,1.0
sodalite,cotunnite,1.0
sodalite,kuliginite,1.0
sodalite,schairerite,3.0
sodalite,martinite,1.0
sodalite,petarasite,4.0
sodalite,marialite,6.0
sodalite,vanadinite,5.0
sodalite,baotite,2.0
sodalite,afghanite,10.0
sodalite,microsommite,2.0
sodalite,iowaite,1.0
sodalite,alluaivite,1.0
sodalite,chlorargyrite,1.0
sodalite,delhayelite,3.0
sodalite,northupite,1.0
sodalite,tugtupite,7.0
sodalite,reederite-(y),1.0
sodalite,marinellite,2.0
sodalite,halite,11.0
sodalite,varennesite,1.0
sodalite,kalborsite,1.0
sodalite,chlorbartonite,2.0
sodalite,khomyakovite,1.0
sodalite,fivegite,1.0
sodalite,manganokhomyakovite,1.0
sodalite,hydrohalite,1.0
sodalite,manganoeudialyte,4.0
sodalite,quadridavyne,1.0
sodalite,altisite,1.0
sodalite,chlorapatite,8.0
sodalite,wadalite,1.0
sodalite,ikranite,1.0
sodalite,kentbrooksite,9.0
sodalite,liottite,5.0
sodalite,alloriite,1.0
sodalite,adrianite,1.0
sodalite,chlormayenite,3.0
sodalite,mimetite,2.0
sodalite,hydrocalumite,3.0
sodalite,davyne,7.0
sodalite,ferrokentbrooksite,7.0
sodalite,lafossaite,1.0
sodalite,akaganeite,1.0
sodalite,giuseppettite,2.0
sodalite,sarcolite,1.0
sodalite,alexkhomyakovite,1.0
sodalite,engelhauptite,1.0
sodalite,chloromagnesite,1.0
sodalite,atacamite,3.0
sodalite,boracite,1.0
sodalite,eudialyte,82.0
sodalite,oneillite,2.0
sodalite,sacrofanite,3.0
symesite,rickturnerite,1.0
symesite,cotunnite,1.0
symesite,mendipite,1.0
symesite,laurionite,1.0
symesite,hedyphane,1.0
symesite,vanadinite,1.0
symesite,nasonite,1.0
symesite,mereheadite,1.0
symesite,paralaurionite,1.0
symesite,yeomanite,1.0
symesite,chloroxiphite,1.0
symesite,rumseyite,1.0
symesite,diaboleite,1.0
symesite,mimetite,1.0
symesite,parkinsonite,1.0
carnallite,belloite,1.0
carnallite,hibbingite,1.0
carnallite,nepskoeite,1.0
carnallite,douglasite,1.0
carnallite,rokuhnite,2.0
carnallite,mitscherlichite,1.0
carnallite,sylvite,98.0
carnallite,mellizinkalite,1.0
carnallite,koenenite,5.0
carnallite,hanksite,1.0
carnallite,chlormagaluminite,1.0
carnallite,romanorlovite,1.0
carnallite,chlorocalcite,1.0
carnallite,kurgantaite,2.0
carnallite,rinneite,13.0
carnallite,pringleite,1.0
carnallite,chelkarite,1.0
carnallite,shabynite,1.0
carnallite,volkovskite,4.0
carnallite,satimolite,1.0
carnallite,avdoninite,1.0
carnallite,chlorothionite,1.0
carnallite,tachyhydrite,10.0
carnallite,iowaite,1.0
carnallite,sakhaite,1.0
carnallite,korshunovskite,2.0
carnallite,bischofite,30.0
carnallite,novgorodovaite,1.0
carnallite,feodosiyite,1.0
carnallite,kempite,1.0
carnallite,halite,109.0
carnallite,antarcticite,2.0
carnallite,kainite,30.0
carnallite,eriochalcite,1.0
carnallite,tatarskite,2.0
carnallite,hydrohalite,2.0
carnallite,hilgardite,7.0
carnallite,flinteite,1.0
carnallite,sanguite,1.0
carnallite,ericaite,3.0
carnallite,chambersite,1.0
carnallite,dioskouriite,1.0
carnallite,erythrosiderite,3.0
carnallite,congolite,4.0
carnallite,chrysothallite,1.0
carnallite,boracite,25.0
carnallite,galeite,1.0
phosgenite,blixite,4.0
phosgenite,nantokite,5.0
phosgenite,fiedlerite,14.0
phosgenite,rickturnerite,1.0
phosgenite,ecdemite,6.0
phosgenite,matlockite,18.0
phosgenite,sylvite,2.0
phosgenite,sarrabusite,1.0
phosgenite,georgiadesite,5.0
phosgenite,lavendulan,8.0
phosgenite,cotunnite,18.0
phosgenite,connellite,25.0
phosgenite,orlandiite,1.0
phosgenite,mendipite,7.0
phosgenite,barstowite,8.0
phosgenite,laurionite,33.0
phosgenite,hedyphane,3.0
phosgenite,kapellasite,1.0
phosgenite,vanadinite,16.0
phosgenite,paratacamite,15.0
phosgenite,murdochite,2.0
phosgenite,pyromorphite,40.0
phosgenite,richelsdorfite,1.0
phosgenite,spangolite,13.0
phosgenite,phosphohedyphane,3.0
phosgenite,clinoatacamite,3.0
phosgenite,mammothite,7.0
phosgenite,vanackerite,1.0
phosgenite,freedite,1.0
phosgenite,chlorargyrite,21.0
phosgenite,seeligerite,1.0
phosgenite,gordaite,3.0
phosgenite,mereheadite,2.0
phosgenite,halite,19.0
phosgenite,nealite,10.0
phosgenite,pseudoboleite,19.0
phosgenite,calumetite,2.0
phosgenite,boleite,26.0
phosgenite,kombatite,1.0
phosgenite,paralaurionite,33.0
phosgenite,ashburtonite,2.0
phosgenite,simonkolleite,4.0
phosgenite,herbertsmithite,4.0
phosgenite,chloroxiphite,2.0
phosgenite,buttgenbachite,1.0
phosgenite,capgaronnite,1.0
phosgenite,sampleite,2.0
phosgenite,hydrohalite,1.0
phosgenite,hematophanite,1.0
phosgenite,cumengeite,27.0
phosgenite,diaboleite,27.0
phosgenite,mattheddleite,3.0
phosgenite,rowleyite,1.0
phosgenite,thorikosite,5.0
phosgenite,penfieldite,14.0
phosgenite,bismoclite,2.0
phosgenite,ammineite,1.0
phosgenite,gebhardite,1.0
phosgenite,caracolite,3.0
phosgenite,mimetite,38.0
phosgenite,claringbullite,3.0
phosgenite,hydrocalumite,3.0
phosgenite,akaganeite,11.0
phosgenite,nadorite,5.0
phosgenite,botallackite,10.0
phosgenite,atacamite,31.0
phosgenite,parkinsonite,2.0
terlinguaite,calomel,16.0
terlinguaite,kleinite,1.0
terlinguaite,mosesite,3.0
terlinguaite,corderoite,5.0
terlinguaite,richelsdorfite,1.0
terlinguaite,hanawaltite,1.0
terlinguaite,kenhsuite,1.0
terlinguaite,gaildunningite,1.0
terlinguaite,chlorargyrite,2.0
terlinguaite,poyarkovite,4.0
terlinguaite,playfairite,1.0
terlinguaite,terlinguacreekite,2.0
terlinguaite,tunisite,1.0
terlinguaite,grechishchevite,2.0
terlinguaite,vasilyevite,1.0
terlinguaite,tedhadleyite,1.0
terlinguaite,radtkeite,1.0
terlinguaite,kuznetsovite,4.0
terlinguaite,mimetite,1.0
terlinguaite,lavrentievite,2.0
terlinguaite,eglestonite,17.0
terlinguaite,atacamite,1.0
demicheleite-(cl),kremersite,1.0
demicheleite-(cl),sylvite,1.0
demicheleite-(cl),pseudocotunnite,1.0
demicheleite-(cl),adranosite-(fe),1.0
demicheleite-(cl),cotunnite,1.0
demicheleite-(cl),challacolloite,1.0
demicheleite-(cl),lucabindiite,1.0
demicheleite-(cl),pyromorphite,1.0
demicheleite-(cl),salammoniac,1.0
demicheleite-(cl),hephaistosite,1.0
demicheleite-(cl),vlodavetsite,1.0
demicheleite-(cl),vurroite,1.0
demicheleite-(cl),dansite-(fe),1.0
demicheleite-(cl),argesite,1.0
demicheleite-(cl),halite,1.0
demicheleite-(cl),adranosite,1.0
demicheleite-(cl),brontesite,1.0
demicheleite-(cl),aiolosite,1.0
demicheleite-(cl),bismoclite,1.0
demicheleite-(cl),acmonidesite,1.0
demicheleite-(cl),therasiaite,1.0
demicheleite-(cl),lafossaite,1.0
demicheleite-(cl),molysite,1.0
demicheleite-(cl),panichiite,1.0
blixite,fiedlerite,4.0
blixite,ecdemite,4.0
blixite,matlockite,5.0
blixite,georgiadesite,3.0
blixite,lavendulan,1.0
blixite,cotunnite,1.0
blixite,connellite,1.0
blixite,mendipite,3.0
blixite,barstowite,2.0
blixite,laurionite,6.0
blixite,hedyphane,1.0
blixite,paratacamite,4.0
blixite,mammothite,3.0
blixite,freedite,1.0
blixite,chlorargyrite,2.0
blixite,halite,3.0
blixite,nealite,3.0
blixite,pseudoboleite,2.0
blixite,boleite,4.0
blixite,paralaurionite,4.0
blixite,chloroxiphite,1.0
blixite,cumengeite,3.0
blixite,diaboleite,4.0
blixite,mattheddleite,1.0
blixite,thorikosite,2.0
blixite,penfieldite,4.0
blixite,mimetite,3.0
blixite,akaganeite,4.0
blixite,nadorite,1.0
blixite,atacamite,1.0
nantokite,belloite,1.0
nantokite,fiedlerite,1.0
nantokite,ecdemite,1.0
nantokite,matlockite,3.0
nantokite,calomel,1.0
nantokite,georgiadesite,1.0
nantokite,lavendulan,1.0
nantokite,cotunnite,3.0
nantokite,connellite,11.0
nantokite,barstowite,2.0
nantokite,laurionite,4.0
nantokite,vanadinite,1.0
nantokite,paratacamite,9.0
nantokite,murdochite,1.0
nantokite,pyromorphite,1.0
nantokite,spangolite,9.0
nantokite,salammoniac,1.0
nantokite,clinoatacamite,2.0
nantokite,dokuchaevite,1.0
nantokite,mammothite,1.0
nantokite,sinjarite,1.0
nantokite,chlorargyrite,3.0
nantokite,dansite-(mn),1.0
nantokite,bobkingite,1.0
nantokite,halite,2.0
nantokite,antarcticite,1.0
nantokite,nealite,2.0
nantokite,pseudoboleite,2.0
nantokite,calumetite,1.0
nantokite,boleite,2.0
nantokite,paralaurionite,5.0
nantokite,tolbachite,1.0
nantokite,buttgenbachite,1.0
nantokite,capgaronnite,1.0
nantokite,cumengeite,5.0
nantokite,diaboleite,5.0
nantokite,thorikosite,1.0
nantokite,chlorapatite,1.0
nantokite,penfieldite,3.0
nantokite,mimetite,1.0
nantokite,claringbullite,3.0
nantokite,hydrocalumite,1.0
nantokite,akaganeite,2.0
nantokite,molysite,1.0
nantokite,eglestonite,1.0
nantokite,botallackite,6.0
nantokite,atacamite,20.0
cuatrocapaite-(nh4),torrecillasite,1.0
cuatrocapaite-(nh4),leverettite,1.0
cuatrocapaite-(nh4),lavendulan,1.0
cuatrocapaite-(nh4),cuatrocapaite-(k),1.0
cuatrocapaite-(nh4),mahnertite,1.0
cuatrocapaite-(nh4),lucabindiite,1.0
cuatrocapaite-(nh4),paratacamite,1.0
cuatrocapaite-(nh4),clinoatacamite,1.0
cuatrocapaite-(nh4),gajardoite,1.0
cuatrocapaite-(nh4),halite,1.0
cuatrocapaite-(nh4),akaganeite,1.0
vendidaite,belloite,1.0
vendidaite,aubertite,1.0
vendidaite,paratacamite,1.0
vendidaite,clinoatacamite,1.0
vendidaite,halite,1.0
vendidaite,eriochalcite,1.0
vendidaite,magnesioaubertite,1.0
vendidaite,atacamite,1.0
xitieshanite,aubertite,1.0
xitieshanite,mimetite,1.0
xitieshanite,magnesioaubertite,1.0
xitieshanite,atacamite,1.0
axelite,sylvite,1.0
axelite,chubarovite,1.0
axelite,lehmannite,1.0
axelite,halite,1.0
axelite,flinteite,1.0
axelite,arsmirandite,1.0
axelite,dioskouriite,1.0
belloite,melanothallite,1.0
belloite,calomel,1.0
belloite,mitscherlichite,1.0
belloite,sylvite,1.0
belloite,mellizinkalite,1.0
belloite,aleutite,1.0
belloite,romanorlovite,1.0
belloite,lavendulan,1.0
belloite,connellite,1.0
belloite,ponomarevite,1.0
belloite,aubertite,1.0
belloite,paratacamite,3.0
belloite,avdoninite,2.0
belloite,kamchatkite,1.0
belloite,clinoatacamite,3.0
belloite,dokuchaevite,1.0
belloite,chlorothionite,2.0
belloite,chlorargyrite,1.0
belloite,feodosiyite,1.0
belloite,bobkingite,1.0
belloite,halite,2.0
belloite,averievite,1.0
belloite,yaroshevskite,1.0
belloite,tolbachite,1.0
belloite,kainite,1.0
belloite,eriochalcite,2.0
belloite,capgaronnite,1.0
belloite,flinteite,1.0
belloite,coparsite,1.0
belloite,sanguite,1.0
belloite,dioskouriite,1.0
belloite,mimetite,1.0
belloite,nabokoite,1.0
belloite,magnesioaubertite,1.0
belloite,eglestonite,1.0
belloite,chrysothallite,1.0
belloite,atacamite,4.0
belloite,piypite,1.0
belloite,eudialyte,1.0
belloite,belousovite,1.0
gillardite,sylvite,1.0
gillardite,lavendulan,1.0
gillardite,paratacamite-(ni),1.0
gillardite,spangolite,1.0
gillardite,avdoninite,1.0
gillardite,clinoatacamite,1.0
gillardite,halite,1.0
gillardite,boracite,1.0
hibbingite,djerfisherite,1.0
hibbingite,droninoite,1.0
hibbingite,sylvite,1.0
hibbingite,chlormagaluminite,1.0
hibbingite,shabynite,1.0
hibbingite,iowaite,1.0
hibbingite,sakhaite,1.0
hibbingite,korshunovskite,1.0
hibbingite,kempite,1.0
hibbingite,halite,1.0
hibbingite,antarcticite,1.0
hibbingite,nickelbischofite,1.0
hibbingite,hilgardite,1.0
hibbingite,chlorapatite,2.0
hibbingite,bismoclite,1.0
hibbingite,thalfenisite,1.0
hibbingite,kolarite,1.0
hibbingite,akaganeite,4.0
hibbingite,boracite,1.0
fiedlerite,ecdemite,6.0
fiedlerite,matlockite,11.0
fiedlerite,georgiadesite,5.0
fiedlerite,lavendulan,3.0
fiedlerite,cotunnite,6.0
fiedlerite,connellite,6.0
fiedlerite,mendipite,4.0
fiedlerite,barstowite,4.0
fiedlerite,laurionite,13.0
fiedlerite,paratacamite,6.0
fiedlerite,pyromorphite,1.0
fiedlerite,spangolite,4.0
fiedlerite,clinoatacamite,1.0
fiedlerite,mammothite,6.0
fiedlerite,freedite,1.0
fiedlerite,chlorargyrite,2.0
fiedlerite,halite,8.0
fiedlerite,nealite,7.0
fiedlerite,pseudoboleite,7.0
fiedlerite,boleite,7.0
fiedlerite,paralaurionite,13.0
fiedlerite,chloroxiphite,1.0
fiedlerite,cumengeite,9.0
fiedlerite,diaboleite,11.0
fiedlerite,thorikosite,4.0
fiedlerite,penfieldite,9.0
fiedlerite,mimetite,3.0
fiedlerite,hydrocalumite,1.0
fiedlerite,akaganeite,5.0
fiedlerite,nadorite,1.0
fiedlerite,botallackite,2.0
fiedlerite,atacamite,6.0
potassic-chloro-hastingsite,marialite,1.0
potassic-chloro-hastingsite,chlorapatite,2.0
melanothallite,matlockite,1.0
melanothallite,kremersite,1.0
melanothallite,sylvite,3.0
melanothallite,pseudocotunnite,1.0
melanothallite,aleutite,1.0
melanothallite,cotunnite,1.0
melanothallite,connellite,1.0
melanothallite,ponomarevite,3.0
melanothallite,chlorocalcite,1.0
melanothallite,ghiaraite,1.0
melanothallite,rinneite,1.0
melanothallite,challacolloite,1.0
melanothallite,paratacamite,2.0
melanothallite,avdoninite,1.0
melanothallite,kamchatkite,1.0
melanothallite,salammoniac,1.0
melanothallite,dokuchaevite,1.0
melanothallite,chlorothionite,2.0
melanothallite,halite,1.0
melanothallite,averievite,1.0
melanothallite,yaroshevskite,1.0
melanothallite,tolbachite,2.0
melanothallite,eriochalcite,1.0
melanothallite,cumengeite,1.0
melanothallite,quadridavyne,1.0
melanothallite,coparsite,1.0
melanothallite,chlormanganokalite,1.0
melanothallite,ammineite,1.0
melanothallite,sofiite,1.0
melanothallite,mimetite,1.0
melanothallite,chloraluminite,1.0
melanothallite,erythrosiderite,1.0
melanothallite,nabokoite,1.0
melanothallite,lafossaite,1.0
melanothallite,molysite,1.0
melanothallite,tondiite,1.0
melanothallite,chloromagnesite,1.0
melanothallite,chloromenite,1.0
melanothallite,atacamite,1.0
melanothallite,piypite,4.0
melanothallite,belousovite,1.0
nepskoeite,sylvite,1.0
nepskoeite,kurgantaite,1.0
nepskoeite,volkovskite,1.0
nepskoeite,halite,1.0
nepskoeite,boracite,1.0
wiklundite,ecdemite,1.0
wiklundite,sundiusite,1.0
wiklundite,mendipite,1.0
wiklundite,magnussonite,1.0
wiklundite,marialite,1.0
wiklundite,vanadinite,1.0
wiklundite,nasonite,1.0
wiklundite,taramellite,1.0
wiklundite,freedite,1.0
wiklundite,sahlinite,1.0
wiklundite,philolithite,1.0
wiklundite,turneaureite,1.0
wiklundite,finnemanite,1.0
wiklundite,hyttsjoite,1.0
wiklundite,mimetite,1.0
wiklundite,nadorite,1.0
wiklundite,jagoite,1.0
rickturnerite,cotunnite,1.0
rickturnerite,mendipite,2.0
rickturnerite,laurionite,2.0
rickturnerite,hedyphane,1.0
rickturnerite,vanadinite,2.0
rickturnerite,nasonite,1.0
rickturnerite,mereheadite,2.0
rickturnerite,kombatite,1.0
rickturnerite,paralaurionite,2.0
rickturnerite,yeomanite,1.0
rickturnerite,chloroxiphite,2.0
rickturnerite,rumseyite,1.0
rickturnerite,diaboleite,1.0
rickturnerite,mimetite,1.0
rickturnerite,parkinsonite,2.0
saltonseaite,kalithallite,1.0
saltonseaite,cotunnite,1.0
saltonseaite,challacolloite,1.0
saltonseaite,chubarovite,1.0
saltonseaite,halite,1.0
saltonseaite,cryobostryxite,1.0
saltonseaite,flinteite,1.0
saltonseaite,sofiite,1.0
ecdemite,matlockite,6.0
ecdemite,sundiusite,1.0
ecdemite,georgiadesite,5.0
ecdemite,lavendulan,1.0
ecdemite,cotunnite,2.0
ecdemite,connellite,2.0
ecdemite,mendipite,4.0
ecdemite,barstowite,4.0
ecdemite,laurionite,6.0
ecdemite,hedyphane,1.0
ecdemite,magnussonite,1.0
ecdemite,marialite,1.0
ecdemite,vanadinite,2.0
ecdemite,paratacamite,5.0
ecdemite,nasonite,1.0
ecdemite,spangolite,1.0
ecdemite,taramellite,1.0
ecdemite,mammothite,5.0
ecdemite,freedite,2.0
ecdemite,sahlinite,2.0
ecdemite,chlorargyrite,2.0
ecdemite,halite,5.0
ecdemite,philolithite,1.0
ecdemite,nealite,5.0
ecdemite,pseudoboleite,3.0
ecdemite,boleite,5.0
ecdemite,paralaurionite,6.0
ecdemite,chloroxiphite,1.0
ecdemite,cumengeite,4.0
ecdemite,diaboleite,6.0
ecdemite,turneaureite,1.0
ecdemite,thorikosite,4.0
ecdemite,penfieldite,6.0
ecdemite,finnemanite,1.0
ecdemite,hyttsjoite,1.0
ecdemite,mimetite,3.0
ecdemite,hydrocalumite,1.0
ecdemite,akaganeite,5.0
ecdemite,nadorite,2.0
ecdemite,botallackite,1.0
ecdemite,pyrosmalite-(mn),1.0
ecdemite,atacamite,2.0
ecdemite,jagoite,2.0
douglasite,sylvite,1.0
douglasite,tachyhydrite,1.0
douglasite,bischofite,1.0
douglasite,halite,2.0
douglasite,kainite,1.0
douglasite,congolite,1.0
douglasite,boracite,2.0
matlockite,kremersite,1.0
matlockite,sylvite,1.0
matlockite,pseudocotunnite,1.0
matlockite,georgiadesite,5.0
matlockite,lavendulan,4.0
matlockite,cotunnite,8.0
matlockite,connellite,8.0
matlockite,chlorocalcite,1.0
matlockite,mendipite,4.0
matlockite,barstowite,4.0
matlockite,laurionite,14.0
matlockite,ghiaraite,1.0
matlockite,rinneite,1.0
matlockite,challacolloite,1.0
matlockite,vanadinite,3.0
matlockite,paratacamite,9.0
matlockite,pyromorphite,5.0
matlockite,spangolite,5.0
matlockite,salammoniac,1.0
matlockite,chlorothionite,1.0
matlockite,mammothite,6.0
matlockite,freedite,1.0
matlockite,chlorargyrite,5.0
matlockite,halite,8.0
matlockite,nealite,7.0
matlockite,pseudoboleite,8.0
matlockite,boleite,11.0
matlockite,paralaurionite,15.0
matlockite,chloroxiphite,1.0
matlockite,eriochalcite,1.0
matlockite,buttgenbachite,1.0
matlockite,cumengeite,12.0
matlockite,diaboleite,14.0
matlockite,quadridavyne,1.0
matlockite,mattheddleite,1.0
matlockite,chlormanganokalite,1.0
matlockite,thorikosite,4.0
matlockite,penfieldite,10.0
matlockite,ammineite,1.0
matlockite,caracolite,1.0
matlockite,mimetite,6.0
matlockite,chloraluminite,1.0
matlockite,erythrosiderite,1.0
matlockite,hydrocalumite,1.0
matlockite,lafossaite,1.0
matlockite,akaganeite,8.0
matlockite,molysite,1.0
