from,to,weight
taramellite,cerchiaraite-(fe),1.0
celsian,cerchiaraite-(fe),4.0
kampfite,cerchiaraite-(fe),1.0
bazirite,cerchiaraite-(fe),3.0
anandite,cerchiaraite-(fe),3.0
kinoshitalite,cerchiaraite-(fe),1.0
pellyite,cerchiaraite-(fe),4.0
verplanckite,cerchiaraite-(fe),1.0
demagistrisite,cerchiaraite-(fe),1.0
todorokite,cerchiaraite-(fe),1.0
harmotome,cerchiaraite-(fe),1.0
olgite,babefphite,1.0
kazanskyite,tuliokite,1.0
kukharenkoite-(ce),tuliokite,1.0
podlesnoite,tuliokite,1.0
barylite,tuliokite,1.0
delindeite,tuliokite,1.0
esquireite,fencooperite,1.0
titantaramellite,fencooperite,2.0
cerchiaraite-(al),fencooperite,1.0
ferroericssonite,fencooperite,2.0
witherite,fencooperite,2.0
celsian,fencooperite,2.0
kampfite,fencooperite,1.0
bazirite,fencooperite,1.0
anandite,fencooperite,2.0
kinoshitalite,fencooperite,1.0
pellyite,fencooperite,2.0
verplanckite,fencooperite,1.0
calciouranoite,protasite,1.0
metacalciouranoite,protasite,1.0
metaheinrichite,protasite,2.0
francevillite,protasite,2.0
billietite,protasite,4.0
usovite,protasite,1.0
uranocircite-ii,protasite,1.0
todorokite,protasite,1.0
romanechite,protasite,1.0
batiferrite,protasite,1.0
metacalciouranoite,calciouranoite,1.0
uranocircite-ii,calciouranoite,2.0
batiferrite,calciouranoite,1.0
witherite,frankdicksonite,1.0
titantaramellite,esquireite,2.0
cerchiaraite-(al),esquireite,1.0
ferroericssonite,esquireite,1.0
witherite,esquireite,2.0
celsian,esquireite,2.0
kampfite,esquireite,1.0
bazirite,esquireite,1.0
anandite,esquireite,1.0
kinoshitalite,esquireite,1.0
pellyite,esquireite,1.0
nabalamprophyllite,bornemanite,1.0
leucosphenite,bornemanite,1.0
ilmajokite-(ce),bornemanite,1.0
cordylite-(ce),nabaphite,1.0
witherite,nabaphite,1.0
bussenite,nabaphite,1.0
cerchiaraite-(al),titantaramellite,4.0
ferroericssonite,titantaramellite,3.0
witherite,titantaramellite,8.0
taramellite,titantaramellite,4.0
celsian,titantaramellite,8.0
kampfite,titantaramellite,2.0
bazirite,titantaramellite,6.0
anandite,titantaramellite,3.0
kinoshitalite,titantaramellite,1.0
pellyite,titantaramellite,5.0
orthojoaquinite-(ce),titantaramellite,1.0
ferrokinoshitalite,titantaramellite,1.0
verplanckite,titantaramellite,1.0
meierite,titantaramellite,1.0
witherite,hawthorneite,1.0
delindeite,lourenswalsite,1.0
batiferrite,metacalciouranoite,1.0
kulanite,arrojadite-(bana),1.0
penikisite,arrojadite-(bana),1.0
cordylite-(ce),cappelenite-(y),1.0
hejtmanite,cappelenite-(y),1.0
hyalotekite,cappelenite-(y),1.0
rogermitchellite,cappelenite-(y),1.0
baotite,cappelenite-(y),1.0
kukharenkoite-(ce),cappelenite-(y),1.0
tienshanite,cappelenite-(y),1.0
camaraite,cappelenite-(y),1.0
kapitsaite-(y),cappelenite-(y),1.0
bazirite,cappelenite-(y),1.0
byzantievite,cappelenite-(y),1.0
leucosphenite,cappelenite-(y),2.0
barylite,cappelenite-(y),3.0
orthojoaquinite-(ce),cappelenite-(y),1.0
todorokite,cappelenite-(y),1.0
harmotome,cappelenite-(y),1.0
rogermitchellite,cordylite-(ce),1.0
baotite,cordylite-(ce),1.0
witherite,cordylite-(ce),2.0
kukharenkoite-(ce),cordylite-(ce),6.0
zhangpeishanite,cordylite-(ce),1.0
norsethite,cordylite-(ce),3.0
celsian,cordylite-(ce),1.0
bussenite,cordylite-(ce),1.0
fluorokinoshitalite,cordylite-(ce),1.0
alstonite,cordylite-(ce),1.0
leucosphenite,cordylite-(ce),2.0
barylite,cordylite-(ce),3.0
benstonite,cordylite-(ce),1.0
orthojoaquinite-(ce),cordylite-(ce),1.0
todorokite,cordylite-(ce),3.0
harmotome,cordylite-(ce),2.0
celsian,zoltaiite,1.0
batisivite,zoltaiite,1.0
paulingite-k,paulingite-ca,1.0
harmotome,paulingite-ca,1.0
hyalotekite,hejtmanite,1.0
baotite,hejtmanite,2.0
yoshimuraite,hejtmanite,1.0
tienshanite,hejtmanite,1.0
kapitsaite-(y),hejtmanite,1.0
bazirite,hejtmanite,1.0
byzantievite,hejtmanite,1.0
leucosphenite,hejtmanite,1.0
kinoshitalite,hejtmanite,1.0
usovite,hejtmanite,1.0
barylite,hejtmanite,1.0
hyttsjoite,hyalotekite,1.0
baotite,hyalotekite,1.0
tienshanite,hyalotekite,1.0
taramellite,hyalotekite,1.0
norsethite,hyalotekite,1.0
celsian,hyalotekite,2.0
kapitsaite-(y),hyalotekite,1.0
bazirite,hyalotekite,1.0
byzantievite,hyalotekite,1.0
leucosphenite,hyalotekite,1.0
kinoshitalite,hyalotekite,2.0
wenkite,hyalotekite,1.0
barylite,hyalotekite,2.0
benstonite,hyalotekite,1.0
todorokite,hyalotekite,1.0
harmotome,hyalotekite,1.0
penikisite,kulanite,1.0
minjiangite,kulanite,1.0
todorokite,kulanite,1.0
zadovite,gurimite,1.0
aradite,gurimite,1.0
batisite,hillesheimite,1.0
olgite,hillesheimite,1.0
emmerichite,hillesheimite,1.0
gunterblassite,hillesheimite,2.0
batiferrite,hillesheimite,1.0
ferroericssonite,cerchiaraite-(al),2.0
witherite,cerchiaraite-(al),3.0
taramellite,cerchiaraite-(al),1.0
celsian,cerchiaraite-(al),4.0
kampfite,cerchiaraite-(al),2.0
bazirite,cerchiaraite-(al),3.0
anandite,cerchiaraite-(al),2.0
pellyite,cerchiaraite-(al),3.0
ferrokinoshitalite,cerchiaraite-(al),1.0
verplanckite,cerchiaraite-(al),1.0
meierite,cerchiaraite-(al),1.0
taramellite,hyttsjoite,1.0
norsethite,hyttsjoite,1.0
celsian,hyttsjoite,1.0
kinoshitalite,hyttsjoite,1.0
barylite,hyttsjoite,1.0
benstonite,hyttsjoite,1.0
todorokite,hyttsjoite,1.0
harmotome,hyttsjoite,1.0
metaheinrichite,heinrichite,8.0
bergenite,heinrichite,2.0
francevillite,heinrichite,2.0
billietite,heinrichite,6.0
uranocircite-ii,heinrichite,3.0
todorokite,heinrichite,1.0
cerchiaraite-(mn),noelbensonite,2.0
brewsterite-ba,noelbensonite,1.0
witherite,noelbensonite,3.0
iwateite,noelbensonite,1.0
demagistrisite,noelbensonite,1.0
todorokite,noelbensonite,1.0
harmotome,noelbensonite,1.0
brewsterite-ba,cerchiaraite-(mn),1.0
iwateite,cerchiaraite-(mn),1.0
demagistrisite,cerchiaraite-(mn),1.0
todorokite,cerchiaraite-(mn),1.0
harmotome,cerchiaraite-(mn),1.0
kinoshitalite,tschortnerite,1.0
owensite,tschortnerite,1.0
witherite,ferroericssonite,3.0
celsian,ferroericssonite,3.0
kampfite,ferroericssonite,1.0
bazirite,ferroericssonite,2.0
anandite,ferroericssonite,3.0
kinoshitalite,ferroericssonite,1.0
pellyite,ferroericssonite,3.0
verplanckite,ferroericssonite,1.0
jeppeite,noonkanbahite,1.0
batisite,noonkanbahite,3.0
schullerite,noonkanbahite,1.0
romanechite,noonkanbahite,1.0
batiferrite,noonkanbahite,1.0
aradite,zadovite,2.0
kukharenkoite-(ce),kazanskyite,1.0
podlesnoite,kazanskyite,1.0
barylite,kazanskyite,1.0
delindeite,kazanskyite,1.0
kukharenkoite-(ce),rogermitchellite,1.0
leucosphenite,rogermitchellite,1.0
barylite,rogermitchellite,1.0
orthojoaquinite-(ce),rogermitchellite,1.0
todorokite,rogermitchellite,1.0
harmotome,rogermitchellite,1.0
uranocircite-ii,coutinhoite,1.0
witherite,hanjiangite,1.0
mannardite,hanjiangite,1.0
armenite,brewsterite-ba,1.0
demagistrisite,brewsterite-ba,1.0
todorokite,brewsterite-ba,1.0
romanechite,brewsterite-ba,1.0
harmotome,brewsterite-ba,5.0
olgite,tsepinite-k,1.0
harmotome,tsepinite-k,1.0
kukharenkoite-(ce),baotite,1.0
nabalamprophyllite,baotite,1.0
tienshanite,baotite,1.0
magbasite,baotite,1.0
norsethite,baotite,4.0
kapitsaite-(y),baotite,1.0
fluorokinoshitalite,baotite,1.0
bazirite,baotite,2.0
alstonite,baotite,2.0
byzantievite,baotite,2.0
leucosphenite,baotite,1.0
kinoshitalite,baotite,1.0
barylite,baotite,3.0
benstonite,baotite,1.0
orthojoaquinite-(ce),baotite,1.0
delindeite,baotite,1.0
norsethite,melcherite,1.0
batisite,jeppeite,1.0
haggertyite,jeppeite,1.0
kukharenkoite-(ce),witherite,1.0
armenite,witherite,2.0
taramellite,witherite,4.0
norsethite,witherite,7.0
francevillite,witherite,1.0
celsian,witherite,16.0
kampfite,witherite,2.0
bussenite,witherite,1.0
paracelsian,witherite,1.0
bazirite,witherite,5.0
alstonite,witherite,11.0
anandite,witherite,3.0
leucosphenite,witherite,2.0
kinoshitalite,witherite,2.0
pellyite,witherite,4.0
wenkite,witherite,1.0
benstonite,witherite,5.0
orthojoaquinite-(ce),witherite,1.0
verplanckite,witherite,1.0
mannardite,witherite,1.0
todorokite,witherite,5.0
romanechite,witherite,2.0
andremeyerite,witherite,1.0
harmotome,witherite,13.0
garrelsite,witherite,1.0
francevillite,straczekite,1.0
todorokite,paulingite-k,1.0
harmotome,paulingite-k,2.0
nabalamprophyllite,batisite,2.0
olgite,batisite,1.0
schullerite,batisite,2.0
emmerichite,batisite,2.0
leucosphenite,batisite,1.0
gunterblassite,batisite,2.0
romanechite,batisite,1.0
batiferrite,batisite,4.0
harmotome,batisite,1.0
phosphoinnelite,batisite,1.0
celsian,yoshimuraite,1.0
kinoshitalite,yoshimuraite,1.0
iwateite,yoshimuraite,1.0
nagashimalite,yoshimuraite,1.0
podlesnoite,kukharenkoite-(ce),1.0
khanneshite,kukharenkoite-(ce),1.0
norsethite,kukharenkoite-(ce),2.0
celsian,kukharenkoite-(ce),1.0
alstonite,kukharenkoite-(ce),1.0
leucosphenite,kukharenkoite-(ce),1.0
barylite,kukharenkoite-(ce),2.0
benstonite,kukharenkoite-(ce),1.0
orthojoaquinite-(ce),kukharenkoite-(ce),1.0
delindeite,kukharenkoite-(ce),1.0
todorokite,kukharenkoite-(ce),2.0
harmotome,kukharenkoite-(ce),3.0
bergenite,metaheinrichite,2.0
francevillite,metaheinrichite,4.0
billietite,metaheinrichite,6.0
usovite,metaheinrichite,1.0
uranocircite-ii,metaheinrichite,2.0
todorokite,metaheinrichite,1.0
romanechite,metaheinrichite,2.0
leucosphenite,nabalamprophyllite,2.0
ilmajokite-(ce),nabalamprophyllite,1.0
harmotome,nabalamprophyllite,1.0
phosphoinnelite,nabalamprophyllite,1.0
francevillite,bergenite,2.0
billietite,bergenite,2.0
uranocircite-ii,bergenite,6.0
romanechite,bergenite,1.0
harmotome,bergenite,1.0
gunterblassite,olgite,1.0
barylite,podlesnoite,1.0
delindeite,podlesnoite,1.0
kapitsaite-(y),tienshanite,1.0
bazirite,tienshanite,1.0
byzantievite,tienshanite,1.0
leucosphenite,tienshanite,1.0
barylite,tienshanite,1.0
barylite,camaraite,1.0
harmotome,khanneshite,2.0
mannardite,arctite,1.0
emmerichite,schullerite,1.0
gunterblassite,schullerite,1.0
romanechite,schullerite,1.0
batiferrite,schullerite,2.0
alstonite,magbasite,1.0
barylite,magbasite,1.0
norsethite,zhangpeishanite,1.0
fluorokinoshitalite,zhangpeishanite,1.0
taramellite,armenite,1.0
celsian,armenite,8.0
paracelsian,armenite,1.0
wenkite,armenite,1.0
uranocircite-ii,armenite,1.0
romanechite,armenite,1.0
harmotome,armenite,3.0
norsethite,taramellite,1.0
celsian,taramellite,5.0
paracelsian,taramellite,1.0
bazirite,taramellite,1.0
kinoshitalite,taramellite,2.0
pellyite,taramellite,2.0
wenkite,taramellite,1.0
barylite,taramellite,1.0
benstonite,taramellite,1.0
orthojoaquinite-(ce),taramellite,1.0
ferrokinoshitalite,taramellite,1.0
todorokite,taramellite,1.0
meierite,taramellite,1.0
harmotome,taramellite,1.0
celsian,norsethite,4.0
fluorokinoshitalite,norsethite,1.0
alstonite,norsethite,2.0
leucosphenite,norsethite,1.0
kinoshitalite,norsethite,1.0
barylite,norsethite,1.0
benstonite,norsethite,6.0
mannardite,norsethite,1.0
todorokite,norsethite,2.0
romanechite,norsethite,1.0
harmotome,norsethite,3.0
billietite,francevillite,3.0
leucosphenite,francevillite,1.0
usovite,francevillite,1.0
benstonite,francevillite,1.0
uranocircite-ii,francevillite,4.0
todorokite,francevillite,2.0
romanechite,francevillite,1.0
kampfite,celsian,2.0
paracelsian,celsian,3.0
bazirite,celsian,5.0
alstonite,celsian,2.0
anandite,celsian,3.0
kinoshitalite,celsian,7.0
pellyite,celsian,5.0
batisivite,celsian,1.0
wenkite,celsian,2.0
barylite,celsian,2.0
niksergievite,celsian,1.0
benstonite,celsian,4.0
ferrokinoshitalite,celsian,1.0
verplanckite,celsian,1.0
mannardite,celsian,2.0
uranocircite-ii,celsian,1.0
todorokite,celsian,5.0
romanechite,celsian,3.0
andremeyerite,celsian,1.0
meierite,celsian,1.0
harmotome,celsian,9.0
bazirite,kampfite,2.0
anandite,kampfite,1.0
pellyite,kampfite,1.0
verplanckite,kampfite,1.0
bazirite,kapitsaite-(y),1.0
byzantievite,kapitsaite-(y),1.0
leucosphenite,kapitsaite-(y),1.0
barylite,kapitsaite-(y),1.0
todorokite,walthierite,1.0
kinoshitalite,fluorokinoshitalite,1.0
harmotome,dresserite,1.0
wenkite,paracelsian,1.0
romanechite,paracelsian,2.0
harmotome,paracelsian,1.0
usovite,billietite,1.0
uranocircite-ii,billietite,5.0
todorokite,billietite,1.0
romanechite,billietite,1.0
anandite,bazirite,2.0
byzantievite,bazirite,1.0
leucosphenite,bazirite,1.0
pellyite,bazirite,3.0
barylite,bazirite,1.0
verplanckite,bazirite,1.0
gunterblassite,emmerichite,2.0
batiferrite,emmerichite,2.0
todorokite,ferrihollandite,1.0
leucosphenite,alstonite,1.0
benstonite,alstonite,2.0
todorokite,alstonite,1.0
harmotome,alstonite,6.0
kinoshitalite,anandite,1.0
pellyite,anandite,3.0
verplanckite,anandite,1.0
leucosphenite,byzantievite,1.0
barylite,byzantievite,2.0
barylite,leucosphenite,3.0
benstonite,leucosphenite,1.0
orthojoaquinite-(ce),leucosphenite,1.0
ilmajokite-(ce),leucosphenite,1.0
todorokite,leucosphenite,2.0
harmotome,leucosphenite,1.0
garrelsite,leucosphenite,2.0
pellyite,kinoshitalite,1.0
wenkite,kinoshitalite,1.0
barylite,kinoshitalite,1.0
benstonite,kinoshitalite,1.0
mannardite,kinoshitalite,1.0
owensite,kinoshitalite,1.0
todorokite,kinoshitalite,1.0
harmotome,kinoshitalite,2.0
ferrokinoshitalite,pellyite,1.0
verplanckite,pellyite,1.0
meierite,pellyite,1.0
mannardite,batisivite,1.0
harmotome,wenkite,1.0
todorokite,usovite,1.0
romanechite,usovite,1.0
benstonite,barylite,1.0
orthojoaquinite-(ce),barylite,1.0
delindeite,barylite,1.0
todorokite,barylite,5.0
harmotome,barylite,3.0
batiferrite,gunterblassite,2.0
mannardite,benstonite,1.0
todorokite,benstonite,1.0
harmotome,benstonite,1.0
delindeite,orthojoaquinite-(ce),1.0
todorokite,orthojoaquinite-(ce),1.0
harmotome,orthojoaquinite-(ce),1.0
nagashimalite,iwateite,1.0
meierite,ferrokinoshitalite,1.0
harmotome,mannardite,1.0
todorokite,demagistrisite,1.0
harmotome,demagistrisite,1.0
romanechite,uranocircite-ii,1.0
romanechite,todorokite,48.0
harmotome,todorokite,6.0
garrelsite,todorokite,1.0
batiferrite,romanechite,1.0
harmotome,romanechite,6.0
ariegilatite,harmotome,1.0
phosphoinnelite,harmotome,1.0
