from,to,weight
hardystonite,esperite,3.0
hardystonite,franklinphilite,1.0
hardystonite,hydrozincite,4.0
hardystonite,chalcophanite,1.0
hardystonite,gordaite,1.0
hardystonite,hetaerolite,1.0
hardystonite,clinohedrite,3.0
hardystonite,ktenasite,2.0
hardystonite,adamite,2.0
hardystonite,goslarite,1.0
hardystonite,scholzite,1.0
hardystonite,simonkolleite,2.0
hardystonite,woodruffite,1.0
hardystonite,hemimorphite,5.0
hardystonite,yeatmanite,1.0
hardystonite,sphalerite,7.0
hardystonite,stranskiite,1.0
hardystonite,genthelvite,1.0
hardystonite,schulenbergite,2.0
hardystonite,glaucocerinite,2.0
hardystonite,brianyoungite,3.0
hardystonite,aurichalcite,2.0
hardystonite,gahnite,5.0
hardystonite,larsenite,1.0
hardystonite,fowlerite,1.0
hardystonite,ordonezite,1.0
hardystonite,zincrosasite,1.0
hardystonite,wurtzite,3.0
hardystonite,claraite,1.0
hardystonite,wulfingite,1.0
hardystonite,willemite,10.0
hardystonite,petedunnite,2.0
hardystonite,parascholzite,1.0
hardystonite,paradamite,1.0
hardystonite,serpierite,5.0
hardystonite,zincite,9.0
hardystonite,hodgkinsonite,1.0
hardystonite,zinc,1.0
hardystonite,zincaluminite,1.0
hardystonite,chlorophoenicite,2.0
hardystonite,smithsonite,5.0
hardystonite,rosasite,1.0
hardystonite,bianchite,1.0
hardystonite,franklinite,6.0
hardystonite,hendricksite,3.0
hardystonite,namuwite,2.0
zvyaginite,sauconite,1.0
esperite,hydrozincite,1.0
esperite,clinohedrite,3.0
esperite,hemimorphite,1.0
esperite,sphalerite,2.0
esperite,brianyoungite,1.0
esperite,aurichalcite,1.0
esperite,gahnite,1.0
esperite,larsenite,1.0
esperite,wurtzite,1.0
esperite,willemite,3.0
esperite,petedunnite,1.0
esperite,zincite,2.0
esperite,hodgkinsonite,1.0
esperite,chlorophoenicite,1.0
esperite,smithsonite,1.0
esperite,franklinite,3.0
esperite,hendricksite,2.0
spencerite,phosphophyllite,1.0
spencerite,parahopeite,3.0
spencerite,hydrozincite,1.0
spencerite,hopeite,2.0
spencerite,descloizite,1.0
spencerite,goslarite,1.0
spencerite,scholzite,1.0
spencerite,hemimorphite,3.0
spencerite,sphalerite,2.0
spencerite,aurichalcite,2.0
spencerite,wurtzite,1.0
spencerite,willemite,1.0
spencerite,veszelyite,1.0
spencerite,tarbuttite,2.0
spencerite,parascholzite,1.0
spencerite,zincite,1.0
spencerite,zincolibethenite,1.0
spencerite,smithsonite,3.0
spencerite,rosasite,2.0
spencerite,renierite,1.0
austinite,ferrilotharmeyerite,3.0
austinite,jamesite,2.0
austinite,katerinopoulosite,1.0
austinite,hydrozincite,14.0
austinite,chalcophanite,17.0
austinite,sauconite,6.0
austinite,gordaite,5.0
austinite,hopeite,1.0
austinite,helmutwinklerite,1.0
austinite,feinglosite,2.0
austinite,descloizite,7.0
austinite,legrandite,3.0
austinite,hetaerolite,10.0
austinite,ogdensburgite,1.0
austinite,junitoite,1.0
austinite,dugganite,4.0
austinite,zincroselite,1.0
austinite,ktenasite,8.0
austinite,adamite,43.0
austinite,natroglaucocerinite,1.0
austinite,osakaite,4.0
austinite,goslarite,3.0
austinite,holdenite,1.0
austinite,scholzite,1.0
austinite,reinerite,2.0
austinite,aldridgeite,1.0
austinite,mapimite,2.0
austinite,lotharmeyerite,1.0
austinite,eurekadumpite,2.0
austinite,cianciulliite,1.0
austinite,woodruffite,2.0
austinite,hemimorphite,29.0
austinite,metalodevite,1.0
austinite,yeatmanite,1.0
austinite,sphalerite,26.0
austinite,ekatite,1.0
austinite,christelite,1.0
austinite,mcgovernite,1.0
austinite,kraisslite,1.0
austinite,stranskiite,2.0
austinite,zinclipscombite,1.0
austinite,schulenbergite,6.0
austinite,samfowlerite,1.0
austinite,tetrahedrite-(zn),12.0
austinite,koritnigite,2.0
austinite,petrukite,1.0
austinite,glaucocerinite,5.0
austinite,brianyoungite,6.0
austinite,quetzalcoatlite,1.0
austinite,aurichalcite,22.0
austinite,gahnite,1.0
austinite,larsenite,2.0
austinite,leiteite,1.0
austinite,kottigite,9.0
austinite,gaitite,3.0
austinite,zincrosasite,4.0
austinite,arsenohopeite,1.0
austinite,keyite,2.0
austinite,lahnsteinite,4.0
austinite,paradsasvarite,2.0
austinite,erikapohlite,1.0
austinite,magnesiochlorophoenicite,2.0
austinite,wurtzite,5.0
austinite,ashoverite,1.0
austinite,sclarite,1.0
austinite,prosperite,1.0
austinite,fraipontite,7.0
austinite,zincolivenite,9.0
austinite,odanielite,1.0
austinite,kolicite,2.0
austinite,willemite,7.0
austinite,minehillite,1.0
austinite,kyrgyzstanite,1.0
austinite,paratacamite,4.0
austinite,philipsburgite,6.0
austinite,gerdtremmelite,1.0
austinite,zincmelanterite,1.0
austinite,warikahnite,1.0
austinite,arakiite,1.0
austinite,tsumcorite,8.0
austinite,paradamite,3.0
austinite,serpierite,12.0
austinite,hodgkinsonite,1.0
austinite,kesterite,1.0
austinite,queitite,1.0
austinite,zincaluminite,2.0
austinite,arsendescloizite,6.0
austinite,franklinfurnaceite,1.0
austinite,arsenbrackebuschite,3.0
austinite,zincowoodwardite,3.0
austinite,zincolibethenite,1.0
austinite,lennilenapeite,1.0
austinite,wilhelmkleinite,1.0
austinite,smithsonite,23.0
austinite,fahleite,1.0
austinite,hauckite,1.0
austinite,rosasite,27.0
austinite,baileychlore,3.0
austinite,renierite,1.0
austinite,ojuelaite,5.0
austinite,skorpionite,1.0
austinite,boyleite,1.0
austinite,minrecordite,2.0
austinite,minohlite,1.0
austinite,bianchite,3.0
austinite,ianbruceite,1.0
austinite,znucalite,1.0
austinite,zincgartrellite,1.0
austinite,theisite,1.0
austinite,lawsonbauerite,1.0
austinite,namuwite,4.0
austinite,changoite,1.0
austinite,zemannite,2.0
austinite,zaccagnaite,2.0
austinite,utahite,2.0
austinite,loseyite,1.0
austinite,davidlloydite,1.0
austinite,gerstmannite,1.0
raygrantite,willemite,1.0
phosphophyllite,parahopeite,4.0
phosphophyllite,hydrozincite,3.0
phosphophyllite,chalcophanite,2.0
phosphophyllite,hopeite,9.0
phosphophyllite,schoonerite,8.0
phosphophyllite,descloizite,1.0
phosphophyllite,manganflurlite,1.0
phosphophyllite,goslarite,2.0
phosphophyllite,flurlite,1.0
phosphophyllite,scholzite,5.0
phosphophyllite,ferronigerite-2n1s,1.0
phosphophyllite,hemimorphite,3.0
phosphophyllite,ecandrewsite,1.0
phosphophyllite,sphalerite,23.0
phosphophyllite,plimerite,3.0
phosphophyllite,schulenbergite,1.0
phosphophyllite,tetrahedrite-(zn),2.0
phosphophyllite,petrukite,1.0
phosphophyllite,glaucocerinite,1.0
phosphophyllite,nizamoffite,2.0
phosphophyllite,aurichalcite,1.0
phosphophyllite,zincostrunzite,2.0
phosphophyllite,gahnite,3.0
phosphophyllite,kottigite,1.0
phosphophyllite,zincoberaunite,1.0
phosphophyllite,ferraioloite,1.0
phosphophyllite,wurtzite,3.0
phosphophyllite,faustite,1.0
phosphophyllite,willemite,1.0
phosphophyllite,jungite,1.0
phosphophyllite,veszelyite,1.0
phosphophyllite,tarbuttite,3.0
phosphophyllite,falsterite,1.0
phosphophyllite,parascholzite,6.0
phosphophyllite,schmidite,1.0
phosphophyllite,sakuraiite,1.0
phosphophyllite,wilhelmgumbelite,1.0
phosphophyllite,serpierite,1.0
phosphophyllite,zincite,1.0
phosphophyllite,steinmetzite,2.0
phosphophyllite,zinc,1.0
phosphophyllite,kesterite,1.0
phosphophyllite,zincolibethenite,1.0
phosphophyllite,smithsonite,3.0
phosphophyllite,rosasite,2.0
phosphophyllite,renierite,1.0
phosphophyllite,reaphookhillite,1.0
phosphophyllite,stannoidite,1.0
phosphophyllite,hillite,1.0
phosphophyllite,wildenauerite,1.0
stilleite,sphalerite,3.0
stilleite,tetrahedrite-(zn),1.0
stilleite,paratacamite,1.0
stilleite,minrecordite,1.0
parahopeite,hydrozincite,4.0
parahopeite,chalcophanite,2.0
parahopeite,hopeite,8.0
parahopeite,schoonerite,2.0
parahopeite,descloizite,1.0
parahopeite,manganflurlite,1.0
parahopeite,ktenasite,2.0
parahopeite,adamite,1.0
parahopeite,goslarite,1.0
parahopeite,flurlite,1.0
parahopeite,scholzite,5.0
parahopeite,simonkolleite,1.0
parahopeite,hemimorphite,7.0
parahopeite,sphalerite,8.0
parahopeite,plimerite,1.0
parahopeite,schulenbergite,2.0
parahopeite,brianyoungite,1.0
parahopeite,aurichalcite,4.0
parahopeite,zincostrunzite,1.0
parahopeite,kottigite,1.0
parahopeite,zincoberaunite,1.0
parahopeite,wurtzite,1.0
parahopeite,zincolivenite,1.0
parahopeite,wulfingite,1.0
parahopeite,willemite,2.0
parahopeite,jungite,1.0
parahopeite,veszelyite,1.0
parahopeite,tarbuttite,5.0
parahopeite,paratacamite,1.0
parahopeite,parascholzite,3.0
parahopeite,schmidite,1.0
parahopeite,wilhelmgumbelite,1.0
parahopeite,serpierite,2.0
parahopeite,zincite,2.0
parahopeite,steinmetzite,1.0
parahopeite,zincolibethenite,1.0
parahopeite,smithsonite,5.0
parahopeite,rosasite,5.0
parahopeite,renierite,1.0
parahopeite,reaphookhillite,1.0
parahopeite,bianchite,1.0
parahopeite,ianbruceite,1.0
parahopeite,hillite,1.0
parahopeite,wildenauerite,1.0
parahopeite,theisite,1.0
parahopeite,namuwite,1.0
franklinphilite,hemimorphite,1.0
franklinphilite,yeatmanite,1.0
franklinphilite,sphalerite,1.0
franklinphilite,genthelvite,1.0
franklinphilite,gahnite,1.0
franklinphilite,fowlerite,1.0
franklinphilite,willemite,1.0
franklinphilite,petedunnite,1.0
franklinphilite,zincite,1.0
franklinphilite,chlorophoenicite,1.0
franklinphilite,smithsonite,1.0
franklinphilite,franklinite,1.0
franklinphilite,hendricksite,1.0
ehrleite,hopeite,1.0
ehrleite,scholzite,1.0
ehrleite,sphalerite,1.0
ehrleite,parascholzite,1.0
ferrilotharmeyerite,jamesite,1.0
ferrilotharmeyerite,hydrozincite,2.0
ferrilotharmeyerite,chalcophanite,2.0
ferrilotharmeyerite,gordaite,1.0
ferrilotharmeyerite,helmutwinklerite,1.0
ferrilotharmeyerite,feinglosite,1.0
ferrilotharmeyerite,argentotennantite-(zn),1.0
ferrilotharmeyerite,descloizite,2.0
ferrilotharmeyerite,legrandite,1.0
ferrilotharmeyerite,hetaerolite,1.0
ferrilotharmeyerite,ogdensburgite,1.0
ferrilotharmeyerite,zincroselite,1.0
ferrilotharmeyerite,adamite,3.0
ferrilotharmeyerite,reinerite,1.0
ferrilotharmeyerite,lotharmeyerite,1.0
ferrilotharmeyerite,hemimorphite,2.0
ferrilotharmeyerite,sphalerite,3.0
ferrilotharmeyerite,ekatite,1.0
ferrilotharmeyerite,stranskiite,1.0
ferrilotharmeyerite,tetrahedrite-(zn),1.0
ferrilotharmeyerite,koritnigite,1.0
ferrilotharmeyerite,brianyoungite,1.0
ferrilotharmeyerite,aurichalcite,2.0
ferrilotharmeyerite,gahnite,1.0
ferrilotharmeyerite,larsenite,1.0
ferrilotharmeyerite,leiteite,1.0
ferrilotharmeyerite,kottigite,2.0
ferrilotharmeyerite,gaitite,1.0
ferrilotharmeyerite,zincrosasite,1.0
ferrilotharmeyerite,arsenohopeite,1.0
ferrilotharmeyerite,keyite,1.0
ferrilotharmeyerite,erikapohlite,1.0
ferrilotharmeyerite,wurtzite,1.0
ferrilotharmeyerite,ashoverite,1.0
ferrilotharmeyerite,prosperite,1.0
ferrilotharmeyerite,fraipontite,1.0
ferrilotharmeyerite,zincolivenite,3.0
ferrilotharmeyerite,claraite,1.0
ferrilotharmeyerite,odanielite,1.0
ferrilotharmeyerite,willemite,2.0
ferrilotharmeyerite,paratacamite,1.0
ferrilotharmeyerite,philipsburgite,2.0
ferrilotharmeyerite,gerdtremmelite,1.0
ferrilotharmeyerite,warikahnite,1.0
ferrilotharmeyerite,tsumcorite,2.0
ferrilotharmeyerite,paradamite,1.0
ferrilotharmeyerite,serpierite,2.0
ferrilotharmeyerite,queitite,1.0
ferrilotharmeyerite,arsendescloizite,1.0
ferrilotharmeyerite,arsenbrackebuschite,2.0
ferrilotharmeyerite,wilhelmkleinite,1.0
ferrilotharmeyerite,smithsonite,3.0
ferrilotharmeyerite,fahleite,1.0
ferrilotharmeyerite,rosasite,3.0
ferrilotharmeyerite,baileychlore,1.0
ferrilotharmeyerite,renierite,1.0
ferrilotharmeyerite,ojuelaite,1.0
ferrilotharmeyerite,skorpionite,1.0
ferrilotharmeyerite,minrecordite,1.0
ferrilotharmeyerite,ianbruceite,1.0
ferrilotharmeyerite,zincgartrellite,1.0
ferrilotharmeyerite,theisite,1.0
ferrilotharmeyerite,namuwite,1.0
ferrilotharmeyerite,davidlloydite,1.0
jamesite,hydrozincite,1.0
jamesite,chalcophanite,1.0
jamesite,gordaite,1.0
jamesite,helmutwinklerite,2.0
jamesite,feinglosite,1.0
jamesite,descloizite,1.0
jamesite,legrandite,2.0
jamesite,zincroselite,1.0
jamesite,adamite,3.0
jamesite,reinerite,1.0
jamesite,hemimorphite,1.0
jamesite,sphalerite,2.0
jamesite,ekatite,1.0
jamesite,stranskiite,1.0
jamesite,tetrahedrite-(zn),1.0
jamesite,koritnigite,2.0
jamesite,brianyoungite,1.0
jamesite,aurichalcite,1.0
jamesite,larsenite,1.0
jamesite,leiteite,1.0
jamesite,kottigite,2.0
jamesite,gaitite,2.0
jamesite,zincrosasite,1.0
jamesite,arsenohopeite,1.0
jamesite,keyite,1.0
jamesite,erikapohlite,1.0
jamesite,wurtzite,1.0
jamesite,ashoverite,1.0
jamesite,prosperite,1.0
jamesite,fraipontite,1.0
jamesite,zincolivenite,2.0
jamesite,odanielite,1.0
jamesite,willemite,1.0
jamesite,philipsburgite,1.0
jamesite,gerdtremmelite,1.0
jamesite,warikahnite,2.0
jamesite,tsumcorite,3.0
jamesite,paradamite,2.0
jamesite,serpierite,1.0
jamesite,queitite,1.0
jamesite,arsendescloizite,2.0
jamesite,arsenbrackebuschite,1.0
jamesite,wilhelmkleinite,1.0
jamesite,smithsonite,2.0
jamesite,fahleite,1.0
jamesite,rosasite,1.0
jamesite,baileychlore,1.0
jamesite,renierite,1.0
jamesite,ojuelaite,2.0
jamesite,skorpionite,1.0
jamesite,minrecordite,1.0
jamesite,ianbruceite,1.0
jamesite,zincgartrellite,1.0
jamesite,namuwite,1.0
jamesite,davidlloydite,1.0
katerinopoulosite,hydrozincite,1.0
katerinopoulosite,chalcophanite,1.0
katerinopoulosite,gordaite,1.0
katerinopoulosite,hetaerolite,1.0
katerinopoulosite,ktenasite,1.0
katerinopoulosite,adamite,1.0
katerinopoulosite,goslarite,1.0
katerinopoulosite,aldridgeite,1.0
katerinopoulosite,sphalerite,1.0
katerinopoulosite,christelite,1.0
katerinopoulosite,schulenbergite,1.0
katerinopoulosite,brianyoungite,1.0
katerinopoulosite,aurichalcite,1.0
katerinopoulosite,keyite,1.0
katerinopoulosite,paradsasvarite,1.0
katerinopoulosite,serpierite,1.0
katerinopoulosite,rosasite,1.0
katerinopoulosite,ojuelaite,1.0
zinconigerite-2n1s,ferronigerite-2n1s,1.0
zinconigerite-2n1s,sphalerite,1.0
zinconigerite-2n1s,tetrahedrite-(zn),1.0
zinconigerite-2n1s,gahnite,1.0
zinconigerite-2n1s,ferronigerite-6n6s,1.0
zinconigerite-2n1s,kesterite,1.0
ishiharaite,sphalerite,1.0
ishiharaite,tetrahedrite-(zn),1.0
ishiharaite,stannoidite,1.0
hydrozincite,chalcophanite,49.0
hydrozincite,sauconite,26.0
hydrozincite,zinczippeite,1.0
hydrozincite,gordaite,8.0
hydrozincite,hopeite,9.0
hydrozincite,helmutwinklerite,1.0
hydrozincite,feinglosite,1.0
hydrozincite,argentotennantite-(zn),1.0
hydrozincite,descloizite,78.0
hydrozincite,legrandite,6.0
hydrozincite,hetaerolite,24.0
hydrozincite,ogdensburgite,2.0
hydrozincite,kuksite,1.0
hydrozincite,clinohedrite,1.0
hydrozincite,dugganite,4.0
hydrozincite,cardite,1.0
hydrozincite,zincroselite,1.0
hydrozincite,ktenasite,35.0
hydrozincite,ralphcannonite,1.0
hydrozincite,adamite,78.0
hydrozincite,natroglaucocerinite,1.0
hydrozincite,osakaite,7.0
hydrozincite,goslarite,48.0
hydrozincite,holdenite,1.0
hydrozincite,scholzite,7.0
hydrozincite,kurumsakite,1.0
hydrozincite,reinerite,3.0
hydrozincite,aldridgeite,3.0
hydrozincite,lotharmeyerite,2.0
hydrozincite,eurekadumpite,2.0
hydrozincite,simonkolleite,10.0
hydrozincite,woodruffite,10.0
hydrozincite,nordite-(ce),1.0
hydrozincite,hemimorphite,532.0
hydrozincite,herbertsmithite,4.0
hydrozincite,metalodevite,2.0
hydrozincite,ecandrewsite,1.0
hydrozincite,yeatmanite,1.0
hydrozincite,sphalerite,791.0
hydrozincite,ekatite,1.0
hydrozincite,christelite,4.0
hydrozincite,mcgovernite,1.0
hydrozincite,kraisslite,1.0
hydrozincite,stranskiite,3.0
hydrozincite,plimerite,1.0
hydrozincite,genthelvite,3.0
hydrozincite,schulenbergite,81.0
hydrozincite,tetrahedrite-(zn),201.0
hydrozincite,hemihedrite,3.0
hydrozincite,koritnigite,3.0
hydrozincite,petrukite,1.0
hydrozincite,glaucocerinite,10.0
hydrozincite,kleemanite,2.0
hydrozincite,brianyoungite,51.0
hydrozincite,quetzalcoatlite,3.0
hydrozincite,aurichalcite,312.0
hydrozincite,nyholmite,1.0
hydrozincite,gahnite,21.0
hydrozincite,larsenite,1.0
hydrozincite,zincospiroffite,2.0
hydrozincite,beaverite-(zn),1.0
hydrozincite,leiteite,2.0
hydrozincite,kottigite,24.0
hydrozincite,gaitite,3.0
hydrozincite,ordonezite,2.0
hydrozincite,zincrosasite,13.0
hydrozincite,arsenohopeite,1.0
hydrozincite,veselovskyite,1.0
hydrozincite,ophirite,1.0
hydrozincite,sabelliite,2.0
hydrozincite,zincocopiapite,1.0
hydrozincite,keyite,2.0
hydrozincite,lahnsteinite,4.0
hydrozincite,paradsasvarite,4.0
hydrozincite,sweetite,4.0
hydrozincite,erikapohlite,1.0
hydrozincite,zincobriartite,1.0
hydrozincite,magnesiochlorophoenicite,1.0
hydrozincite,wurtzite,44.0
hydrozincite,ashoverite,4.0
hydrozincite,sclarite,1.0
hydrozincite,prosperite,1.0
hydrozincite,faustite,5.0
hydrozincite,zinkosite,1.0
hydrozincite,kapellasite,2.0
hydrozincite,fraipontite,23.0
hydrozincite,zincolivenite,17.0
hydrozincite,claraite,16.0
hydrozincite,wulfingite,5.0
hydrozincite,odanielite,1.0
hydrozincite,tlalocite,1.0
hydrozincite,kolicite,1.0
hydrozincite,willemite,75.0
hydrozincite,kyrgyzstanite,1.0
hydrozincite,dietrichite,1.0
hydrozincite,veszelyite,4.0
hydrozincite,tarbuttite,5.0
hydrozincite,paratacamite,16.0
hydrozincite,philipsburgite,10.0
hydrozincite,parascholzite,3.0
hydrozincite,gerdtremmelite,1.0
hydrozincite,zincmelanterite,1.0
hydrozincite,stalderite,1.0
hydrozincite,warikahnite,2.0
hydrozincite,tsumcorite,9.0
hydrozincite,paradamite,2.0
hydrozincite,serpierite,123.0
hydrozincite,senaite,3.0
hydrozincite,zincite,36.0
hydrozincite,hodgesmithite,1.0
hydrozincite,hodgkinsonite,2.0
hydrozincite,zinc,8.0
hydrozincite,landauite,1.0
hydrozincite,kesterite,5.0
hydrozincite,queitite,4.0
hydrozincite,zincaluminite,3.0
hydrozincite,arsendescloizite,6.0
hydrozincite,arsenbrackebuschite,7.0
hydrozincite,zincalstibite,3.0
hydrozincite,gunningite,11.0
hydrozincite,zincowoodwardite,8.0
hydrozincite,bechererite,13.0
hydrozincite,zincolibethenite,3.0
hydrozincite,wilhelmkleinite,1.0
hydrozincite,smithsonite,628.0
hydrozincite,fahleite,1.0
hydrozincite,kolitschite,1.0
hydrozincite,rosasite,171.0
hydrozincite,baileychlore,6.0
hydrozincite,renierite,5.0
hydrozincite,ojuelaite,4.0
hydrozincite,skorpionite,2.0
hydrozincite,boyleite,8.0
hydrozincite,minrecordite,3.0
hydrozincite,stergiouite,1.0
hydrozincite,minohlite,2.0
hydrozincite,bianchite,20.0
hydrozincite,vanderheydenite,1.0
hydrozincite,ianbruceite,3.0
hydrozincite,franklinite,8.0
hydrozincite,stannoidite,1.0
hydrozincite,hendricksite,3.0
hydrozincite,nowackiite,2.0
hydrozincite,zincobotryogen,1.0
hydrozincite,znucalite,3.0
hydrozincite,gaultite,1.0
hydrozincite,zincgartrellite,1.0
hydrozincite,theisite,20.0
hydrozincite,lawsonbauerite,1.0
hydrozincite,namuwite,36.0
hydrozincite,changoite,2.0
hydrozincite,zemannite,3.0
hydrozincite,zaccagnaite,3.0
hydrozincite,utahite,2.0
hydrozincite,liversidgeite,1.0
hydrozincite,davidlloydite,1.0
hydrozincite,gerstmannite,1.0
chalcophanite,sauconite,10.0
chalcophanite,gordaite,7.0
chalcophanite,hopeite,4.0
chalcophanite,schoonerite,1.0
chalcophanite,helmutwinklerite,1.0
chalcophanite,feinglosite,2.0
chalcophanite,descloizite,19.0
chalcophanite,legrandite,3.0
chalcophanite,hetaerolite,33.0
chalcophanite,ogdensburgite,1.0
chalcophanite,kuksite,1.0
chalcophanite,junitoite,1.0
chalcophanite,dugganite,1.0
chalcophanite,manganflurlite,1.0
chalcophanite,cardite,1.0
chalcophanite,zincroselite,1.0
chalcophanite,ktenasite,14.0
chalcophanite,adamite,30.0
chalcophanite,natroglaucocerinite,1.0
chalcophanite,osakaite,5.0
chalcophanite,goslarite,6.0
chalcophanite,holdenite,1.0
chalcophanite,flurlite,1.0
chalcophanite,scholzite,6.0
chalcophanite,reinerite,2.0
chalcophanite,aldridgeite,3.0
chalcophanite,mapimite,1.0
chalcophanite,lotharmeyerite,1.0
chalcophanite,cianciulliite,1.0
chalcophanite,simonkolleite,1.0
chalcophanite,woodruffite,7.0
chalcophanite,hemimorphite,66.0
chalcophanite,herbertsmithite,2.0
chalcophanite,metalodevite,1.0
chalcophanite,yeatmanite,1.0
chalcophanite,almeidaite,1.0
chalcophanite,sphalerite,100.0
chalcophanite,ekatite,1.0
chalcophanite,christelite,2.0
chalcophanite,mcgovernite,1.0
chalcophanite,kraisslite,1.0
chalcophanite,stranskiite,3.0
chalcophanite,plimerite,2.0
chalcophanite,genthelvite,1.0
chalcophanite,schulenbergite,12.0
chalcophanite,samfowlerite,1.0
chalcophanite,tetrahedrite-(zn),36.0
chalcophanite,koritnigite,2.0
chalcophanite,petrukite,1.0
chalcophanite,glaucocerinite,10.0
chalcophanite,jahnsite-(mnmnzn),1.0
chalcophanite,kleemanite,2.0
chalcophanite,brianyoungite,10.0
chalcophanite,quetzalcoatlite,1.0
chalcophanite,aurichalcite,50.0
chalcophanite,nyholmite,1.0
chalcophanite,zincostrunzite,1.0
chalcophanite,gahnite,4.0
chalcophanite,larsenite,2.0
chalcophanite,leiteite,1.0
chalcophanite,kottigite,8.0
chalcophanite,gaitite,2.0
chalcophanite,ordonezite,1.0
chalcophanite,zincrosasite,4.0
chalcophanite,arsenohopeite,1.0
chalcophanite,zincoberaunite,1.0
chalcophanite,keyite,2.0
chalcophanite,lahnsteinite,3.0
chalcophanite,paradsasvarite,2.0
chalcophanite,sweetite,1.0
chalcophanite,erikapohlite,1.0
chalcophanite,magnesiochlorophoenicite,2.0
chalcophanite,wurtzite,7.0
chalcophanite,ashoverite,1.0
chalcophanite,sclarite,1.0
chalcophanite,prosperite,1.0
chalcophanite,faustite,2.0
chalcophanite,zinkosite,1.0
chalcophanite,fraipontite,11.0
chalcophanite,zincolivenite,9.0
chalcophanite,claraite,1.0
chalcophanite,odanielite,1.0
chalcophanite,tlalocite,1.0
chalcophanite,kolicite,2.0
chalcophanite,willemite,13.0
chalcophanite,minehillite,1.0
chalcophanite,kyrgyzstanite,1.0
chalcophanite,jungite,1.0
chalcophanite,dietrichite,1.0
chalcophanite,zincsilite,1.0
chalcophanite,veszelyite,1.0
chalcophanite,tarbuttite,4.0
chalcophanite,paratacamite,14.0
chalcophanite,philipsburgite,4.0
chalcophanite,parascholzite,3.0
chalcophanite,gerdtremmelite,1.0
chalcophanite,schmidite,1.0
chalcophanite,warikahnite,1.0
chalcophanite,arakiite,1.0
chalcophanite,tsumcorite,5.0
chalcophanite,wilhelmgumbelite,1.0
chalcophanite,paradamite,2.0
chalcophanite,serpierite,19.0
chalcophanite,zincite,3.0
chalcophanite,hodgesmithite,1.0
chalcophanite,steinmetzite,1.0
chalcophanite,hodgkinsonite,1.0
chalcophanite,zinc,3.0
chalcophanite,kesterite,1.0
chalcophanite,queitite,1.0
chalcophanite,zincaluminite,3.0
chalcophanite,arsendescloizite,3.0
chalcophanite,franklinfurnaceite,1.0
chalcophanite,arsenbrackebuschite,2.0
chalcophanite,gunningite,3.0
chalcophanite,zincowoodwardite,4.0
chalcophanite,bechererite,2.0
chalcophanite,zincolibethenite,3.0
chalcophanite,lennilenapeite,1.0
chalcophanite,wilhelmkleinite,1.0
chalcophanite,smithsonite,73.0
chalcophanite,fahleite,1.0
chalcophanite,hauckite,1.0
chalcophanite,kolitschite,1.0
chalcophanite,rosasite,39.0
chalcophanite,baileychlore,2.0
chalcophanite,renierite,1.0
chalcophanite,ojuelaite,4.0
chalcophanite,skorpionite,2.0
chalcophanite,reaphookhillite,1.0
chalcophanite,boyleite,1.0
chalcophanite,minrecordite,1.0
chalcophanite,minohlite,2.0
chalcophanite,bianchite,2.0
chalcophanite,vanderheydenite,1.0
chalcophanite,ianbruceite,1.0
chalcophanite,franklinite,6.0
chalcophanite,stannoidite,1.0
chalcophanite,hillite,1.0
chalcophanite,hendricksite,1.0
chalcophanite,znucalite,1.0
chalcophanite,wildenauerite,1.0
chalcophanite,zincgartrellite,1.0
chalcophanite,theisite,1.0
chalcophanite,lawsonbauerite,1.0
chalcophanite,namuwite,8.0
chalcophanite,changoite,2.0
chalcophanite,zaccagnaite,3.0
chalcophanite,loseyite,1.0
chalcophanite,liversidgeite,1.0
chalcophanite,davidlloydite,1.0
chalcophanite,gerstmannite,1.0
sauconite,gordaite,1.0
sauconite,hopeite,1.0
sauconite,feinglosite,1.0
sauconite,descloizite,4.0
sauconite,legrandite,1.0
sauconite,hetaerolite,6.0
sauconite,ogdensburgite,1.0
sauconite,kuksite,1.0
sauconite,clinohedrite,1.0
sauconite,dugganite,1.0
sauconite,ktenasite,4.0
sauconite,adamite,7.0
sauconite,natroglaucocerinite,1.0
sauconite,goslarite,8.0
sauconite,holdenite,1.0
sauconite,scholzite,1.0
sauconite,reinerite,1.0
sauconite,mapimite,1.0
sauconite,woodruffite,2.0
sauconite,hemimorphite,33.0
sauconite,herbertsmithite,1.0
sauconite,metalodevite,1.0
sauconite,yeatmanite,1.0
sauconite,sphalerite,39.0
sauconite,mcgovernite,1.0
sauconite,kraisslite,1.0
sauconite,schulenbergite,1.0
sauconite,tetrahedrite-(zn),9.0
sauconite,glaucocerinite,2.0
sauconite,brianyoungite,1.0
sauconite,quetzalcoatlite,1.0
sauconite,aurichalcite,19.0
sauconite,gahnite,1.0
sauconite,metakottigite,1.0
sauconite,kottigite,2.0
sauconite,zincrosasite,1.0
sauconite,paradsasvarite,1.0
sauconite,magnesiochlorophoenicite,1.0
sauconite,wurtzite,3.0
sauconite,sclarite,1.0
sauconite,fraipontite,11.0
sauconite,claraite,1.0
sauconite,tlalocite,1.0
sauconite,kolicite,1.0
sauconite,willemite,6.0
sauconite,kyrgyzstanite,1.0
sauconite,dietrichite,2.0
sauconite,organovaite-zn,1.0
sauconite,tarbuttite,1.0
sauconite,paratacamite,1.0
sauconite,philipsburgite,1.0
sauconite,tsumcorite,1.0
