from,to,weight
tin,stannoidite,1.0
tin,hemusite,1.0
tin,romarchite,3.0
tin,sorosite,3.0
tin,hydroromarchite,1.0
tin,stistaite,8.0
oulankaite,rustenburgite,2.0
oulankaite,stannopalladinite,1.0
oulankaite,atokite,2.0
oulankaite,palarstanide,1.0
levyclaudite,franckeite,1.0
levyclaudite,kesterite,1.0
levyclaudite,stannoidite,1.0
rustenburgite,tatyanaite,2.0
rustenburgite,cabriite,3.0
rustenburgite,paolovite,11.0
rustenburgite,stannopalladinite,5.0
rustenburgite,atokite,20.0
rustenburgite,palarstanide,4.0
rustenburgite,taimyrite-i,4.0
tatyanaite,stannite,1.0
tatyanaite,cassiterite,1.0
tatyanaite,atokite,2.0
tatyanaite,taimyrite-i,3.0
sakuraiite,vinciennite,1.0
sakuraiite,berndtite,4.0
sakuraiite,cylindrite,3.0
sakuraiite,franckeite,2.0
sakuraiite,kesterite,7.0
sakuraiite,canfieldite,3.0
sakuraiite,stannite,7.0
sakuraiite,cassiterite,5.0
sakuraiite,pirquitasite,1.0
sakuraiite,hocartite,1.0
sakuraiite,petrukite,5.0
sakuraiite,stannoidite,4.0
sakuraiite,rhodostannite,2.0
vinciennite,mohite,1.0
vinciennite,kiddcreekite,3.0
vinciennite,kesterite,6.0
vinciennite,canfieldite,1.0
vinciennite,stannite,6.0
vinciennite,cassiterite,4.0
vinciennite,kuramite,1.0
vinciennite,stannoidite,10.0
vinciennite,hemusite,1.0
berndtite,cylindrite,2.0
berndtite,franckeite,3.0
berndtite,kesterite,4.0
berndtite,canfieldite,2.0
berndtite,stannite,6.0
berndtite,varlamoffite,1.0
berndtite,cassiterite,8.0
berndtite,pirquitasite,1.0
berndtite,hocartite,1.0
berndtite,petrukite,3.0
berndtite,stannoidite,3.0
berndtite,rhodostannite,1.0
berndtite,romarchite,1.0
berndtite,ottemannite,3.0
agmantinite,kesterite,1.0
agmantinite,canfieldite,1.0
agmantinite,stannite,1.0
agmantinite,pirquitasite,1.0
mohite,yuanjiangite,1.0
mohite,kesterite,2.0
mohite,canfieldite,2.0
mohite,stannite,2.0
mohite,nekrasovite,1.0
mohite,cassiterite,3.0
mohite,kuramite,2.0
mohite,stannoidite,3.0
mohite,chatkalite,1.0
mohite,hemusite,1.0
cylindrite,franckeite,12.0
cylindrite,kesterite,4.0
cylindrite,canfieldite,2.0
cylindrite,stannite,10.0
cylindrite,cassiterite,11.0
cylindrite,natanite,1.0
cylindrite,hocartite,1.0
cylindrite,petrukite,3.0
cylindrite,stannoidite,3.0
cylindrite,rhodostannite,4.0
cylindrite,jeanbandyite,1.0
yuanjiangite,kesterite,1.0
yuanjiangite,canfieldite,1.0
yuanjiangite,nekrasovite,1.0
yuanjiangite,cassiterite,2.0
yuanjiangite,kuramite,1.0
yuanjiangite,stannoidite,1.0
yuanjiangite,chatkalite,1.0
yuanjiangite,hemusite,1.0
franckeite,kesterite,5.0
franckeite,canfieldite,11.0
franckeite,coiraite,1.0
franckeite,suredaite,1.0
franckeite,stannite,36.0
franckeite,varlamoffite,3.0
franckeite,cassiterite,39.0
franckeite,pirquitasite,1.0
franckeite,natanite,1.0
franckeite,hocartite,9.0
franckeite,petrukite,3.0
franckeite,stannoidite,4.0
franckeite,malayaite,1.0
franckeite,rhodostannite,4.0
franckeite,jeanbandyite,1.0
franckeite,ottemannite,1.0
tetrawickmanite,stannite,1.0
tetrawickmanite,cassiterite,4.0
tetrawickmanite,brannockite,1.0
tetrawickmanite,stannoidite,1.0
tetrawickmanite,eakerite,1.0
kiddcreekite,kesterite,4.0
kiddcreekite,canfieldite,2.0
kiddcreekite,stannite,4.0
kiddcreekite,nekrasovite,1.0
kiddcreekite,cassiterite,3.0
kiddcreekite,kuramite,1.0
kiddcreekite,hocartite,2.0
kiddcreekite,stannoidite,4.0
kiddcreekite,chatkalite,1.0
kiddcreekite,hemusite,1.0
kiddcreekite,velikite,1.0
kiddcreekite,rhodostannite,1.0
kesterite,canfieldite,14.0
kesterite,stannite,47.0
kesterite,nekrasovite,8.0
kesterite,varlamoffite,8.0
kesterite,cassiterite,40.0
kesterite,pirquitasite,3.0
kesterite,kuramite,3.0
kesterite,natanite,2.0
kesterite,hocartite,7.0
kesterite,erniggliite,1.0
kesterite,petrukite,7.0
kesterite,stannoidite,26.0
kesterite,wodginite,3.0
kesterite,chatkalite,4.0
kesterite,malayaite,2.0
kesterite,hemusite,4.0
kesterite,vismirnovite,1.0
kesterite,velikite,1.0
kesterite,rhodostannite,4.0
kesterite,jeanbandyite,2.0
kesterite,mushistonite,4.0
kesterite,ottemannite,1.0
nordenskioldine,canfieldite,1.0
nordenskioldine,stannite,2.0
nordenskioldine,varlamoffite,3.0
nordenskioldine,cassiterite,9.0
nordenskioldine,stokesite,1.0
nordenskioldine,malayaite,2.0
canfieldite,stannite,49.0
canfieldite,nekrasovite,2.0
canfieldite,cassiterite,50.0
canfieldite,ferronigerite-2n1s,1.0
canfieldite,pirquitasite,4.0
canfieldite,kuramite,3.0
canfieldite,hocartite,12.0
canfieldite,erniggliite,1.0
canfieldite,petrukite,2.0
canfieldite,stannoidite,7.0
canfieldite,chatkalite,2.0
canfieldite,malayaite,1.0
canfieldite,hemusite,1.0
canfieldite,velikite,1.0
canfieldite,rhodostannite,4.0
cabriite,paolovite,2.0
cabriite,stannopalladinite,2.0
cabriite,atokite,2.0
cabriite,taimyrite-i,2.0
kristiansenite,cassiterite,2.0
coiraite,suredaite,1.0
coiraite,cassiterite,1.0
coiraite,pirquitasite,1.0
coiraite,hocartite,1.0
suredaite,cassiterite,1.0
suredaite,pirquitasite,1.0
suredaite,hocartite,1.0
abhurite,romarchite,3.0
abhurite,hydroromarchite,2.0
stannite,paolovite,3.0
stannite,nekrasovite,4.0
stannite,varlamoffite,26.0
stannite,cassiterite,391.0
stannite,ferronigerite-2n1s,1.0
stannite,stannopalladinite,1.0
stannite,pirquitasite,3.0
stannite,kuramite,4.0
stannite,natanite,7.0
stannite,hocartite,20.0
stannite,petrukite,10.0
stannite,stannoidite,39.0
stannite,taimyrite-i,1.0
stannite,stokesite,3.0
stannite,wodginite,7.0
stannite,chatkalite,4.0
stannite,malayaite,16.0
stannite,hemusite,2.0
stannite,vismirnovite,2.0
stannite,velikite,2.0
stannite,rhodostannite,6.0
stannite,jeanbandyite,4.0
stannite,romarchite,1.0
stannite,mushistonite,3.0
stannite,ottemannite,2.0
paolovite,cassiterite,2.0
paolovite,stannopalladinite,5.0
paolovite,atokite,13.0
paolovite,palarstanide,6.0
paolovite,taimyrite-i,4.0
paolovite,genplesite,1.0
nekrasovite,cassiterite,5.0
nekrasovite,kuramite,3.0
nekrasovite,hocartite,1.0
nekrasovite,stannoidite,9.0
nekrasovite,chatkalite,3.0
nekrasovite,hemusite,4.0
nekrasovite,velikite,1.0
nekrasovite,rhodostannite,1.0
varlamoffite,cassiterite,45.0
varlamoffite,kuramite,1.0
varlamoffite,natanite,7.0
varlamoffite,stannoidite,5.0
varlamoffite,stokesite,4.0
varlamoffite,wodginite,2.0
varlamoffite,malayaite,4.0
varlamoffite,thoreaulite,1.0
varlamoffite,vismirnovite,3.0
varlamoffite,jeanbandyite,2.0
varlamoffite,mushistonite,3.0
varlamoffite,ottemannite,1.0
cassiterite,ferronigerite-2n1s,11.0
cassiterite,stannopalladinite,1.0
cassiterite,pirquitasite,3.0
cassiterite,ferrowodginite,10.0
cassiterite,kuramite,6.0
cassiterite,brannockite,1.0
cassiterite,foordite,2.0
cassiterite,natanite,12.0
cassiterite,hocartite,21.0
cassiterite,petrukite,6.0
cassiterite,stannoidite,38.0
cassiterite,taimyrite-i,1.0
cassiterite,stokesite,14.0
cassiterite,wodginite,57.0
cassiterite,chatkalite,4.0
cassiterite,malayaite,29.0
cassiterite,thoreaulite,8.0
cassiterite,silesiaite,1.0
cassiterite,hemusite,3.0
cassiterite,vismirnovite,4.0
cassiterite,velikite,1.0
cassiterite,vistepite,1.0
cassiterite,rhodostannite,7.0
cassiterite,jeanbandyite,5.0
cassiterite,romarchite,4.0
cassiterite,eakerite,2.0
cassiterite,mushistonite,6.0
cassiterite,sorosite,2.0
cassiterite,ottemannite,3.0
cassiterite,hydroromarchite,1.0
cassiterite,stistaite,1.0
aleksandrovite,brannockite,1.0
ferronigerite-2n1s,ferrowodginite,1.0
ferronigerite-2n1s,wodginite,1.0
stannopalladinite,atokite,5.0
stannopalladinite,palarstanide,5.0
stannopalladinite,taimyrite-i,1.0
pirquitasite,hocartite,3.0
pirquitasite,rhodostannite,1.0
ferrowodginite,oxystannomicrolite,1.0
ferrowodginite,wodginite,7.0
ferrowodginite,malayaite,1.0
kuramite,hocartite,1.0
kuramite,stannoidite,6.0
kuramite,chatkalite,2.0
kuramite,hemusite,1.0
kuramite,velikite,1.0
kuramite,rhodostannite,1.0
atokite,palarstanide,6.0
atokite,taimyrite-i,5.0
brannockite,eakerite,1.0
bitikleite,dzhuluite,1.0
foordite,wodginite,1.0
foordite,thoreaulite,1.0
natanite,hocartite,1.0
natanite,stannoidite,2.0
natanite,vismirnovite,2.0
natanite,jeanbandyite,4.0
natanite,mushistonite,3.0
palarstanide,taimyrite-i,1.0
hocartite,stannoidite,1.0
hocartite,velikite,1.0
hocartite,rhodostannite,5.0
hocartite,stistaite,1.0
petrukite,stannoidite,5.0
petrukite,chatkalite,1.0
petrukite,malayaite,1.0
petrukite,rhodostannite,1.0
petrukite,jeanbandyite,1.0
stannoidite,stokesite,1.0
stannoidite,chatkalite,4.0
stannoidite,malayaite,4.0
stannoidite,hemusite,5.0
stannoidite,velikite,1.0
stannoidite,rhodostannite,2.0
stannoidite,jeanbandyite,2.0
stokesite,malayaite,5.0
wodginite,thoreaulite,2.0
wodginite,mushistonite,1.0
chatkalite,malayaite,1.0
chatkalite,hemusite,1.0
vurroite,panichiite,1.0
vismirnovite,mushistonite,2.0
velikite,rhodostannite,1.0
romarchite,ottemannite,1.0
romarchite,hydroromarchite,4.0
sorosite,stistaite,2.0
hydroromarchite,stistaite,1.0
herzenbergite,cernyite,2.0
mawsonite,cernyite,2.0
wickmanite,cernyite,1.0
ferrokesterite,cernyite,1.0
mohite,cernyite,1.0
kesterite,cernyite,6.0
stannite,cernyite,6.0
varlamoffite,cernyite,1.0
cassiterite,cernyite,7.0
hocartite,cernyite,1.0
petrukite,cernyite,1.0
stannoidite,cernyite,2.0
wodginite,cernyite,2.0
chatkalite,cernyite,1.0
malayaite,cernyite,1.0
mushistonite,cernyite,1.0
ottemannite,cernyite,1.0
herzenbergite,teallite,8.0
toyohaite,teallite,2.0
ferrokesterite,teallite,1.0
sakuraiite,teallite,5.0
berndtite,teallite,4.0
cylindrite,teallite,5.0
franckeite,teallite,10.0
kesterite,teallite,6.0
canfieldite,teallite,6.0
stannite,teallite,21.0
varlamoffite,teallite,1.0
cassiterite,teallite,23.0
pirquitasite,teallite,1.0
hocartite,teallite,4.0
petrukite,teallite,4.0
stannoidite,teallite,3.0
rhodostannite,teallite,3.0
franckeite,pabstite,1.0
stannite,pabstite,1.0
cassiterite,pabstite,2.0
aleksandrovite,pabstite,1.0
brannockite,pabstite,1.0
vistepite,pabstite,1.0
tin,niggliite,1.0
rustenburgite,niggliite,7.0
cabriite,niggliite,1.0
stannite,niggliite,2.0
paolovite,niggliite,8.0
cassiterite,niggliite,2.0
stannopalladinite,niggliite,4.0
atokite,niggliite,5.0
palarstanide,niggliite,4.0
mawsonite,herzenbergite,1.0
wickmanite,herzenbergite,1.0
toyohaite,herzenbergite,1.0
tin,herzenbergite,1.0
sakuraiite,herzenbergite,1.0
berndtite,herzenbergite,4.0
mohite,herzenbergite,1.0
franckeite,herzenbergite,5.0
kesterite,herzenbergite,3.0
canfieldite,herzenbergite,1.0
abhurite,herzenbergite,1.0
stannite,herzenbergite,14.0
varlamoffite,herzenbergite,4.0
cassiterite,herzenbergite,23.0
pirquitasite,herzenbergite,1.0
natanite,herzenbergite,1.0
hocartite,herzenbergite,3.0
stannoidite,herzenbergite,1.0
stokesite,herzenbergite,1.0
wodginite,herzenbergite,2.0
malayaite,herzenbergite,1.0
rhodostannite,herzenbergite,2.0
romarchite,herzenbergite,2.0
mushistonite,herzenbergite,1.0
sorosite,herzenbergite,1.0
ottemannite,herzenbergite,4.0
hydroromarchite,herzenbergite,1.0
stistaite,herzenbergite,1.0
stibiocolusite,mawsonite,3.0
ferrokesterite,mawsonite,3.0
tin,mawsonite,2.0
sakuraiite,mawsonite,1.0
vinciennite,mawsonite,9.0
mohite,mawsonite,3.0
cylindrite,mawsonite,1.0
yuanjiangite,mawsonite,1.0
franckeite,mawsonite,1.0
kiddcreekite,mawsonite,4.0
kesterite,mawsonite,14.0
canfieldite,mawsonite,7.0
stannite,mawsonite,32.0
paolovite,mawsonite,1.0
nekrasovite,mawsonite,6.0
varlamoffite,mawsonite,4.0
cassiterite,mawsonite,34.0
kuramite,mawsonite,5.0
natanite,mawsonite,2.0
hocartite,mawsonite,1.0
petrukite,mawsonite,2.0
stannoidite,mawsonite,49.0
chatkalite,mawsonite,3.0
malayaite,mawsonite,2.0
hemusite,mawsonite,4.0
velikite,mawsonite,1.0
rhodostannite,mawsonite,2.0
jeanbandyite,mawsonite,2.0
tetrawickmanite,tusionite,1.0
cassiterite,tusionite,2.0
tin,stibiocolusite,1.0
kesterite,stibiocolusite,2.0
stannite,stibiocolusite,2.0
nekrasovite,stibiocolusite,2.0
cassiterite,stibiocolusite,1.0
stannoidite,stibiocolusite,3.0
hemusite,stibiocolusite,2.0
wickmanite,sverigeite,1.0
tetrawickmanite,sverigeite,1.0
cassiterite,sverigeite,1.0
stannoidite,sverigeite,1.0
magnesionigerite-6n6s,magnesionigerite-2n1s,1.0
zinconigerite-2n1s,ferronigerite-6n6s,1.0
cassiterite,ferronigerite-6n6s,4.0
ferronigerite-2n1s,ferronigerite-6n6s,1.0
magnesionigerite-6n6s,mengxianminite,1.0
kesterite,zinconigerite-2n1s,1.0
nordenskioldine,zinconigerite-2n1s,1.0
canfieldite,zinconigerite-2n1s,1.0
stannite,zinconigerite-2n1s,2.0
varlamoffite,zinconigerite-2n1s,1.0
cassiterite,zinconigerite-2n1s,3.0
ferronigerite-2n1s,zinconigerite-2n1s,1.0
wodginite,zinconigerite-2n1s,1.0
schoenfliesite,wickmanite,1.0
burtite,wickmanite,2.0
cylindrite,wickmanite,1.0
franckeite,wickmanite,1.0
tetrawickmanite,wickmanite,4.0
kesterite,wickmanite,1.0
stannite,wickmanite,4.0
varlamoffite,wickmanite,2.0
cassiterite,wickmanite,8.0
brannockite,wickmanite,1.0
natanite,wickmanite,2.0
stannoidite,wickmanite,2.0
stokesite,wickmanite,4.0
wodginite,wickmanite,2.0
malayaite,wickmanite,2.0
jeanbandyite,wickmanite,2.0
eakerite,wickmanite,1.0
ferrokesterite,toyohaite,1.0
sakuraiite,toyohaite,2.0
berndtite,toyohaite,1.0
cylindrite,toyohaite,1.0
kesterite,toyohaite,2.0
canfieldite,toyohaite,2.0
stannite,toyohaite,2.0
cassiterite,toyohaite,2.0
pirquitasite,toyohaite,1.0
hocartite,toyohaite,1.0
petrukite,toyohaite,1.0
rhodostannite,toyohaite,2.0
sakuraiite,ferrokesterite,1.0
cylindrite,ferrokesterite,3.0
franckeite,ferrokesterite,2.0
kesterite,ferrokesterite,6.0
canfieldite,ferrokesterite,1.0
stannite,ferrokesterite,12.0
varlamoffite,ferrokesterite,2.0
cassiterite,ferrokesterite,9.0
natanite,ferrokesterite,1.0
hocartite,ferrokesterite,1.0
petrukite,ferrokesterite,3.0
stannoidite,ferrokesterite,4.0
chatkalite,ferrokesterite,1.0
malayaite,ferrokesterite,1.0
rhodostannite,ferrokesterite,2.0
jeanbandyite,ferrokesterite,2.0
nordenskioldine,schoenfliesite,3.0
stannite,schoenfliesite,1.0
varlamoffite,schoenfliesite,2.0
cassiterite,schoenfliesite,4.0
hocartite,schoenfliesite,1.0
toturite,megawite,1.0
stannite,burtite,1.0
varlamoffite,burtite,3.0
cassiterite,burtite,2.0
natanite,burtite,1.0
stokesite,burtite,2.0
malayaite,burtite,2.0
stannopalladinite,kojonenite,1.0
atokite,kojonenite,1.0
palarstanide,kojonenite,1.0
cylindrite,tin,1.0
kesterite,tin,1.0
stannite,tin,2.0
paolovite,tin,1.0
nekrasovite,tin,1.0
cassiterite,tin,16.0
stannoidite,tin,1.0
hemusite,tin,1.0
romarchite,tin,3.0
sorosite,tin,3.0
hydroromarchite,tin,1.0
stistaite,tin,8.0
rustenburgite,oulankaite,2.0
stannopalladinite,oulankaite,1.0
atokite,oulankaite,2.0
palarstanide,oulankaite,1.0
franckeite,levyclaudite,1.0
kesterite,levyclaudite,1.0
stannoidite,levyclaudite,1.0
tatyanaite,rustenburgite,2.0
cabriite,rustenburgite,3.0
paolovite,rustenburgite,11.0
stannopalladinite,rustenburgite,5.0
atokite,rustenburgite,20.0
palarstanide,rustenburgite,4.0
taimyrite-i,rustenburgite,4.0
stannite,tatyanaite,1.0
cassiterite,tatyanaite,1.0
atokite,tatyanaite,2.0
taimyrite-i,tatyanaite,3.0
vinciennite,sakuraiite,1.0
berndtite,sakuraiite,4.0
cylindrite,sakuraiite,3.0
franckeite,sakuraiite,2.0
kesterite,sakuraiite,7.0
canfieldite,sakuraiite,3.0
stannite,sakuraiite,7.0
cassiterite,sakuraiite,5.0
pirquitasite,sakuraiite,1.0
hocartite,sakuraiite,1.0
petrukite,sakuraiite,5.0
stannoidite,sakuraiite,4.0
rhodostannite,sakuraiite,2.0
mohite,vinciennite,1.0
kiddcreekite,vinciennite,3.0
kesterite,vinciennite,6.0
canfieldite,vinciennite,1.0
stannite,vinciennite,6.0
cassiterite,vinciennite,4.0
kuramite,vinciennite,1.0
stannoidite,vinciennite,10.0
hemusite,vinciennite,1.0
cylindrite,berndtite,2.0
franckeite,berndtite,3.0
kesterite,berndtite,4.0
canfieldite,berndtite,2.0
stannite,berndtite,6.0
varlamoffite,berndtite,1.0
cassiterite,berndtite,8.0
pirquitasite,berndtite,1.0
hocartite,berndtite,1.0
petrukite,berndtite,3.0
stannoidite,berndtite,3.0
rhodostannite,berndtite,1.0
romarchite,berndtite,1.0
ottemannite,berndtite,3.0
kesterite,agmantinite,1.0
canfieldite,agmantinite,1.0
stannite,agmantinite,1.0
pirquitasite,agmantinite,1.0
yuanjiangite,mohite,1.0
kesterite,mohite,2.0
canfieldite,mohite,2.0
stannite,mohite,2.0
nekrasovite,mohite,1.0
cassiterite,mohite,3.0
kuramite,mohite,2.0
stannoidite,mohite,3.0
chatkalite,mohite,1.0
hemusite,mohite,1.0
franckeite,cylindrite,12.0
kesterite,cylindrite,4.0
canfieldite,cylindrite,2.0
stannite,cylindrite,10.0
cassiterite,cylindrite,11.0
natanite,cylindrite,1.0
hocartite,cylindrite,1.0
petrukite,cylindrite,3.0
stannoidite,cylindrite,3.0
rhodostannite,cylindrite,4.0
jeanbandyite,cylindrite,1.0
kesterite,yuanjiangite,1.0
canfieldite,yuanjiangite,1.0
nekrasovite,yuanjiangite,1.0
cassiterite,yuanjiangite,2.0
kuramite,yuanjiangite,1.0
stannoidite,yuanjiangite,1.0
chatkalite,yuanjiangite,1.0
hemusite,yuanjiangite,1.0
kesterite,franckeite,5.0
canfieldite,franckeite,11.0
coiraite,franckeite,1.0
suredaite,franckeite,1.0
stannite,franckeite,36.0
varlamoffite,franckeite,3.0
cassiterite,franckeite,39.0
pirquitasite,franckeite,1.0
natanite,franckeite,1.0
hocartite,franckeite,9.0
petrukite,franckeite,3.0
stannoidite,franckeite,4.0
malayaite,franckeite,1.0
rhodostannite,franckeite,4.0
jeanbandyite,franckeite,1.0
ottemannite,franckeite,1.0
stannite,tetrawickmanite,1.0
cassiterite,tetrawickmanite,4.0
brannockite,tetrawickmanite,1.0
stannoidite,tetrawickmanite,1.0
eakerite,tetrawickmanite,1.0
kesterite,kiddcreekite,4.0
canfieldite,kiddcreekite,2.0
stannite,kiddcreekite,4.0
nekrasovite,kiddcreekite,1.0
cassiterite,kiddcreekite,3.0
kuramite,kiddcreekite,1.0
hocartite,kiddcreekite,2.0
stannoidite,kiddcreekite,4.0
chatkalite,kiddcreekite,1.0
hemusite,kiddcreekite,1.0
velikite,kiddcreekite,1.0
rhodostannite,kiddcreekite,1.0
canfieldite,kesterite,14.0
stannite,kesterite,47.0
nekrasovite,kesterite,8.0
varlamoffite,kesterite,8.0
cassiterite,kesterite,40.0
pirquitasite,kesterite,3.0
kuramite,kesterite,3.0
natanite,kesterite,2.0
hocartite,kesterite,7.0
erniggliite,kesterite,1.0
petrukite,kesterite,7.0
stannoidite,kesterite,26.0
wodginite,kesterite,3.0
chatkalite,kesterite,4.0
malayaite,kesterite,2.0
hemusite,kesterite,4.0
vismirnovite,kesterite,1.0
velikite,kesterite,1.0
rhodostannite,kesterite,4.0
jeanbandyite,kesterite,2.0
mushistonite,kesterite,4.0
ottemannite,kesterite,1.0
canfieldite,nordenskioldine,1.0
stannite,nordenskioldine,2.0
varlamoffite,nordenskioldine,3.0
cassiterite,nordenskioldine,9.0
stokesite,nordenskioldine,1.0
malayaite,nordenskioldine,2.0
stannite,canfieldite,49.0
nekrasovite,canfieldite,2.0
cassiterite,canfieldite,50.0
ferronigerite-2n1s,canfieldite,1.0
pirquitasite,canfieldite,4.0
kuramite,canfieldite,3.0
hocartite,canfieldite,12.0
erniggliite,canfieldite,1.0
petrukite,canfieldite,2.0
