from,to,weight
berzelianite,ferroselite,13.0
berzelianite,bornhardtite,3.0
berzelianite,petrovicite,3.0
berzelianite,chalcomenite,12.0
berzelianite,giraudite-(zn),2.0
berzelianite,guanajuatite,5.0
berzelianite,marthozite,1.0
berzelianite,schlemaite,1.0
berzelianite,molybdomenite,5.0
berzelianite,trustedtite,1.0
berzelianite,olsacherite,2.0
berzelianite,fischesserite,8.0
berzelianite,paraguanajuatite,1.0
berzelianite,antimonselite,1.0
berzelianite,achavalite,2.0
berzelianite,tyrrellite,13.0
berzelianite,kawazulite,1.0
berzelianite,crookesite,10.0
berzelianite,palladseite,1.0
berzelianite,geffroyite,2.0
berzelianite,hakite-(hg),6.0
berzelianite,jagueite,3.0
berzelianite,bohdanowiczite,7.0
berzelianite,jolliffeite,2.0
berzelianite,oosterboschite,2.0
berzelianite,eskebornite,18.0
berzelianite,chameanite,2.0
berzelianite,verbeekite,1.0
berzelianite,drysdallite,1.0
berzelianite,cobaltomenite,2.0
berzelianite,brodtkorbite,2.0
berzelianite,aguilarite,7.0
berzelianite,permingeatite,3.0
berzelianite,freboldite,2.0
berzelianite,bukovite,8.0
berzelianite,selenium,9.0
berzelianite,milotaite,1.0
berzelianite,demesmaekerite,2.0
nestolaite,ferroselite,2.0
nestolaite,cobaltomenite,2.0
nestolaite,selenium,1.0
naumannite,krutaite,7.0
naumannite,penroseite,4.0
naumannite,sabatierite,3.0
naumannite,poubaite,2.0
naumannite,klockmannite,30.0
naumannite,petricekite,2.0
naumannite,mgriite,1.0
naumannite,athabascaite,7.0
naumannite,kurilite,2.0
naumannite,selenojalpaite,1.0
naumannite,tiemannite,24.0
naumannite,litochlebite,2.0
naumannite,munakataite,1.0
naumannite,derriksite,1.0
naumannite,clausthalite,72.0
naumannite,mandarinoite,3.0
naumannite,cadmoselite,3.0
naumannite,laitakarite,4.0
naumannite,nordstromite,1.0
naumannite,junoite,2.0
naumannite,wittite,1.0
naumannite,ferroselite,10.0
naumannite,bornhardtite,1.0
naumannite,petrovicite,1.0
naumannite,chalcomenite,12.0
naumannite,giraudite-(zn),1.0
naumannite,guanajuatite,6.0
naumannite,selenostephanite,2.0
naumannite,molybdomenite,4.0
naumannite,trustedtite,2.0
naumannite,ahlfeldite,1.0
naumannite,olsacherite,4.0
naumannite,fischesserite,18.0
naumannite,paraguanajuatite,2.0
naumannite,achavalite,2.0
naumannite,tyrrellite,5.0
naumannite,babkinite,1.0
naumannite,kawazulite,6.0
naumannite,crookesite,5.0
naumannite,palladseite,1.0
naumannite,geffroyite,3.0
naumannite,hakite-(hg),4.0
naumannite,jagueite,2.0
naumannite,bohdanowiczite,22.0
naumannite,jolliffeite,1.0
naumannite,oosterboschite,1.0
naumannite,eskebornite,9.0
naumannite,sudovikovite,1.0
naumannite,chameanite,2.0
naumannite,verbeekite,1.0
naumannite,drysdallite,1.0
naumannite,cobaltomenite,2.0
naumannite,brodtkorbite,2.0
naumannite,aguilarite,40.0
naumannite,permingeatite,1.0
naumannite,weibullite,1.0
naumannite,freboldite,1.0
naumannite,bukovite,5.0
naumannite,crerarite,1.0
naumannite,selenium,16.0
naumannite,milotaite,1.0
naumannite,demesmaekerite,1.0
krutaite,penroseite,1.0
krutaite,sabatierite,1.0
krutaite,klockmannite,9.0
krutaite,petricekite,3.0
krutaite,athabascaite,3.0
krutaite,eldragonite,1.0
krutaite,tiemannite,6.0
krutaite,litochlebite,1.0
krutaite,munakataite,1.0
krutaite,clausthalite,9.0
krutaite,mandarinoite,2.0
krutaite,cadmoselite,1.0
krutaite,ferroselite,5.0
krutaite,bornhardtite,1.0
krutaite,petrovicite,2.0
krutaite,chalcomenite,5.0
krutaite,giraudite-(zn),1.0
krutaite,guanajuatite,1.0
krutaite,molybdomenite,2.0
krutaite,padmaite,1.0
krutaite,ahlfeldite,1.0
krutaite,olsacherite,3.0
krutaite,fischesserite,3.0
krutaite,paraguanajuatite,1.0
krutaite,achavalite,2.0
krutaite,tyrrellite,4.0
krutaite,crookesite,3.0
krutaite,palladseite,1.0
krutaite,favreauite,1.0
krutaite,geffroyite,1.0
krutaite,hakite-(hg),3.0
krutaite,bohdanowiczite,2.0
krutaite,jolliffeite,1.0
krutaite,eskebornite,7.0
krutaite,sudovikovite,1.0
krutaite,chameanite,2.0
krutaite,drysdallite,1.0
krutaite,cobaltomenite,1.0
krutaite,brodtkorbite,1.0
krutaite,aguilarite,2.0
krutaite,hansblockite,1.0
krutaite,permingeatite,2.0
krutaite,bukovite,4.0
krutaite,nickeltyrrellite,1.0
krutaite,selenium,5.0
krutaite,milotaite,1.0
krutaite,quijarroite,1.0
penroseite,klockmannite,6.0
penroseite,petricekite,1.0
penroseite,athabascaite,3.0
penroseite,kullerudite,2.0
penroseite,eldragonite,1.0
penroseite,tiemannite,7.0
penroseite,guilleminite,1.0
penroseite,clausthalite,11.0
penroseite,mandarinoite,2.0
penroseite,ferroselite,5.0
penroseite,bornhardtite,2.0
penroseite,petrovicite,1.0
penroseite,chalcomenite,3.0
penroseite,guanajuatite,1.0
penroseite,sederholmite,1.0
penroseite,molybdomenite,3.0
penroseite,trustedtite,4.0
penroseite,ahlfeldite,2.0
penroseite,olsacherite,2.0
penroseite,fischesserite,1.0
penroseite,paraguanajuatite,2.0
penroseite,antimonselite,1.0
penroseite,tyrrellite,3.0
penroseite,favreauite,1.0
penroseite,geffroyite,1.0
penroseite,eskebornite,1.0
penroseite,verbeekite,1.0
penroseite,cobaltomenite,1.0
penroseite,hansblockite,1.0
penroseite,freboldite,2.0
penroseite,kitkaite,1.0
penroseite,nickeltyrrellite,1.0
penroseite,selenium,6.0
penroseite,quijarroite,1.0
sabatierite,klockmannite,5.0
sabatierite,athabascaite,4.0
sabatierite,selenojalpaite,1.0
sabatierite,tiemannite,2.0
sabatierite,clausthalite,4.0
sabatierite,cadmoselite,1.0
sabatierite,ferroselite,2.0
sabatierite,bornhardtite,1.0
sabatierite,petrovicite,1.0
sabatierite,chalcomenite,2.0
sabatierite,fischesserite,2.0
sabatierite,tyrrellite,1.0
sabatierite,crookesite,5.0
sabatierite,hakite-(hg),1.0
sabatierite,eskebornite,3.0
sabatierite,brodtkorbite,1.0
sabatierite,permingeatite,1.0
sabatierite,bukovite,4.0
sabatierite,selenium,1.0
poubaite,clausthalite,4.0
poubaite,petrovicite,1.0
poubaite,giraudite-(zn),1.0
poubaite,fischesserite,1.0
poubaite,paraguanajuatite,1.0
poubaite,kawazulite,1.0
poubaite,hakite-(hg),1.0
poubaite,bohdanowiczite,1.0
sofiite,ilinskite,1.0
sofiite,zincomenite,1.0
sofiite,olsacherite,1.0
sofiite,chloromenite,1.0
klockmannite,petricekite,3.0
klockmannite,athabascaite,11.0
klockmannite,eldragonite,1.0
klockmannite,selenojalpaite,1.0
klockmannite,tiemannite,26.0
klockmannite,guilleminite,1.0
klockmannite,litochlebite,2.0
klockmannite,munakataite,1.0
klockmannite,derriksite,1.0
klockmannite,clausthalite,45.0
klockmannite,mandarinoite,2.0
klockmannite,cadmoselite,3.0
klockmannite,laitakarite,3.0
klockmannite,junoite,1.0
klockmannite,ferroselite,14.0
klockmannite,bornhardtite,3.0
klockmannite,petrovicite,3.0
klockmannite,chalcomenite,14.0
klockmannite,giraudite-(zn),2.0
klockmannite,guanajuatite,4.0
klockmannite,molybdomenite,7.0
klockmannite,trustedtite,2.0
klockmannite,ahlfeldite,1.0
klockmannite,olsacherite,3.0
klockmannite,fischesserite,11.0
klockmannite,paraguanajuatite,1.0
klockmannite,achavalite,2.0
klockmannite,tyrrellite,13.0
klockmannite,crookesite,10.0
klockmannite,palladseite,1.0
klockmannite,favreauite,1.0
klockmannite,geffroyite,1.0
klockmannite,bambollaite,1.0
klockmannite,hakite-(hg),7.0
klockmannite,jagueite,1.0
klockmannite,bohdanowiczite,7.0
klockmannite,jolliffeite,2.0
klockmannite,eskebornite,17.0
klockmannite,sudovikovite,1.0
klockmannite,chameanite,2.0
klockmannite,verbeekite,1.0
klockmannite,drysdallite,1.0
klockmannite,cobaltomenite,1.0
klockmannite,brodtkorbite,2.0
klockmannite,aguilarite,4.0
klockmannite,hansblockite,1.0
klockmannite,permingeatite,3.0
klockmannite,freboldite,2.0
klockmannite,bukovite,9.0
klockmannite,nickeltyrrellite,1.0
klockmannite,selenium,16.0
klockmannite,milotaite,1.0
klockmannite,demesmaekerite,1.0
klockmannite,quijarroite,1.0
petricekite,athabascaite,2.0
petricekite,eldragonite,1.0
petricekite,tiemannite,2.0
petricekite,clausthalite,3.0
petricekite,mandarinoite,1.0
petricekite,ferroselite,1.0
petricekite,petrovicite,1.0
petricekite,chalcomenite,2.0
petricekite,giraudite-(zn),1.0
petricekite,molybdomenite,2.0
petricekite,ahlfeldite,1.0
petricekite,olsacherite,2.0
petricekite,fischesserite,1.0
petricekite,achavalite,1.0
petricekite,tyrrellite,1.0
petricekite,favreauite,1.0
petricekite,hakite-(hg),1.0
petricekite,jolliffeite,1.0
petricekite,eskebornite,2.0
petricekite,chameanite,1.0
petricekite,cobaltomenite,1.0
petricekite,aguilarite,1.0
petricekite,hansblockite,1.0
petricekite,permingeatite,1.0
petricekite,bukovite,1.0
petricekite,nickeltyrrellite,1.0
petricekite,selenium,1.0
petricekite,milotaite,1.0
petricekite,quijarroite,1.0
mgriite,petrovicite,1.0
mgriite,bukovite,1.0
miessiite,palladseite,1.0
miessiite,luberoite,1.0
athabascaite,eldragonite,1.0
athabascaite,selenojalpaite,1.0
athabascaite,tiemannite,5.0
athabascaite,guilleminite,1.0
athabascaite,litochlebite,1.0
athabascaite,derriksite,2.0
athabascaite,clausthalite,12.0
athabascaite,mandarinoite,1.0
athabascaite,cadmoselite,1.0
athabascaite,laitakarite,1.0
athabascaite,ferroselite,7.0
athabascaite,bornhardtite,1.0
athabascaite,petrovicite,3.0
athabascaite,chalcomenite,5.0
athabascaite,giraudite-(zn),2.0
athabascaite,marthozite,1.0
athabascaite,molybdomenite,3.0
