from,to,weight
magnesiochromite,mariinskite,1.0
magnesiochromite,zincochromite,2.0
magnesiochromite,chromferide,1.0
magnesiochromite,kosmochlor,2.0
magnesiochromite,chromite,80.0
magnesiochromite,grimaldiite,2.0
magnesiochromite,tongbaite,1.0
magnesiochromite,uvarovite,53.0
magnesiochromite,yimengite,1.0
magnesiochromite,redledgeite,2.0
magnesiochromite,vanadio-oxy-chromium-dravite,1.0
magnesiochromite,florensovite,1.0
magnesiochromite,chromio-pargasite,1.0
magnesiochromite,batisivite,1.0
magnesiochromite,shuiskite-(mg),1.0
magnesiochromite,reynoldsite,1.0
magnesiochromite,kalininite,1.0
magnesiochromite,chromium-dravite,1.0
magnesiochromite,daubreelite,1.0
magnesiochromite,chromium,3.0
magnesiochromite,wattersite,3.0
magnesiochromite,stichtite,4.0
magnesiochromite,petterdite,1.0
edoylerite,deanesmithite,1.0
edoylerite,wattersite,1.0
deanesmithite,wattersite,1.0
carmichaelite,kosmochlor,1.0
carmichaelite,chromite,2.0
cronusite,schollhornite,1.0
cronusite,caswellsilverite,1.0
cronusite,daubreelite,1.0
hashemite,chromite,1.0
hashemite,uvarovite,1.0
hashemite,bentorite,2.0
hashemite,volkonskoite,4.0
chromphyllite,oxy-chromium-dravite,1.0
chromphyllite,zincochromite,1.0
chromphyllite,kosmochlor,1.0
chromphyllite,chromite,3.0
chromphyllite,grimaldiite,1.0
chromphyllite,uvarovite,2.0
chromphyllite,vanadio-oxy-chromium-dravite,1.0
chromphyllite,florensovite,1.0
chromphyllite,batisivite,1.0
chromphyllite,kalininite,1.0
chromphyllite,chromium-dravite,3.0
manganochromite,cochromite,1.0
manganochromite,kalininite,1.0
schollhornite,caswellsilverite,2.0
schollhornite,chromite,1.0
schollhornite,heideite,1.0
schollhornite,daubreelite,3.0
iranite,yedlinite,1.0
iranite,macquartite,1.0
iranite,hemihedrite,3.0
iranite,georgerobinsonite,1.0
knorringite,chromite,2.0
knorringite,uvarovite,2.0
knorringite,redledgeite,1.0
carlsbergite,kosmochlor,2.0
carlsbergite,chromite,5.0
carlsbergite,kalininite,1.0
carlsbergite,daubreelite,16.0
carlsbergite,chromium,1.0
oxy-chromium-dravite,kosmochlor,1.0
oxy-chromium-dravite,chromite,1.0
oxy-chromium-dravite,uvarovite,1.0
oxy-chromium-dravite,vanadio-oxy-chromium-dravite,1.0
oxy-chromium-dravite,florensovite,1.0
oxy-chromium-dravite,batisivite,1.0
oxy-chromium-dravite,kalininite,1.0
oxy-chromium-dravite,chromium-dravite,1.0
yedlinite,macquartite,1.0
yedlinite,georgerobinsonite,1.0
mariinskite,chromferide,1.0
mariinskite,chromite,2.0
iquiqueite,tarapacaite,1.0
iquiqueite,lopezite,1.0
caswellsilverite,daubreelite,5.0
zincochromite,chromite,5.0
zincochromite,chromium-dravite,1.0
davidite-(la),loveringite,1.0
davidite-(la),chromite,4.0
davidite-(la),crichtonite,1.0
davidite-(la),dessauite-(y),1.0
mathiasite,chromite,5.0
mathiasite,yimengite,1.0
chenmingite,chromite,1.0
mcconnellite,grimaldiite,1.0
loveringite,chromite,8.0
loveringite,crichtonite,1.0
chromferide,chromite,1.0
chromferide,chromium,2.0
kosmochlor,chromite,7.0
kosmochlor,uvarovite,2.0
kosmochlor,vanadio-oxy-chromium-dravite,1.0
kosmochlor,florensovite,1.0
kosmochlor,batisivite,1.0
kosmochlor,kalininite,1.0
kosmochlor,daubreelite,4.0
chromite,grimaldiite,3.0
chromite,uvarovite,113.0
chromite,yimengite,2.0
chromite,joegoldsteinite,2.0
chromite,redledgeite,2.0
chromite,vanadio-oxy-chromium-dravite,1.0
chromite,florensovite,1.0
chromite,cochromite,1.0
chromite,crichtonite,2.0
chromite,chromio-pargasite,2.0
chromite,batisivite,1.0
chromite,shuiskite-(mg),2.0
chromite,volkonskoite,3.0
chromite,reynoldsite,1.0
chromite,heideite,1.0
chromite,redingtonite,1.0
chromite,kalininite,2.0
chromite,chromium-dravite,4.0
chromite,daubreelite,48.0
chromite,cassedanneite,1.0
chromite,chromium,5.0
chromite,stichtite,24.0
chromite,petterdite,1.0
grimaldiite,uvarovite,1.0
grimaldiite,redledgeite,1.0
grimaldiite,shuiskite-(mg),1.0
grimaldiite,reynoldsite,1.0
grimaldiite,chromium-dravite,1.0
grimaldiite,stichtite,2.0
grimaldiite,petterdite,1.0
tongbaite,isovite,1.0
tongbaite,chromium,1.0
uvarovite,redledgeite,3.0
uvarovite,vanadio-oxy-chromium-dravite,1.0
uvarovite,florensovite,1.0
uvarovite,chromio-pargasite,1.0
uvarovite,batisivite,1.0
uvarovite,shuiskite-(mg),2.0
uvarovite,volkonskoite,1.0
uvarovite,kalininite,1.0
uvarovite,chromium-dravite,1.0
uvarovite,chromium,1.0
uvarovite,stichtite,2.0
macquartite,georgerobinsonite,1.0
joegoldsteinite,heideite,1.0
joegoldsteinite,daubreelite,3.0
bentorite,volkonskoite,3.0
bentorite,stichtite,1.0
redledgeite,shuiskite-(mg),1.0
redledgeite,dessauite-(y),1.0
redledgeite,stichtite,1.0
vanadio-oxy-chromium-dravite,florensovite,1.0
vanadio-oxy-chromium-dravite,batisivite,1.0
vanadio-oxy-chromium-dravite,kalininite,1.0
florensovite,batisivite,1.0
florensovite,kalininite,1.0
cochromite,kalininite,1.0
hemihedrite,cassedanneite,1.0
crichtonite,dessauite-(y),2.0
batisivite,kalininite,1.0
shuiskite-(mg),stichtite,1.0
volkonskoite,stichtite,2.0
reynoldsite,stichtite,1.0
reynoldsite,petterdite,1.0
heideite,daubreelite,3.0
tarapacaite,lopezite,2.0
kalininite,daubreelite,1.0
chromium-dravite,stichtite,1.0
embreyite,petterdite,1.0
stichtite,petterdite,1.0
fornacite,crocoite,6.0
phoenicochroite,crocoite,12.0
vauquelinite,crocoite,18.0
magnesiochromite,crocoite,1.0
iranite,crocoite,2.0
yedlinite,crocoite,1.0
chromite,crocoite,8.0
grimaldiite,crocoite,1.0
macquartite,crocoite,1.0
hemihedrite,crocoite,2.0
georgerobinsonite,crocoite,1.0
reynoldsite,crocoite,1.0
embreyite,crocoite,4.0
stichtite,crocoite,3.0
petterdite,crocoite,2.0
chromite,dukeite,1.0
chrombismite,dukeite,1.0
chromite,xieite,1.0
lindsleyite,davidite-(ce),1.0
senaite,davidite-(ce),1.0
polyakovite-(ce),davidite-(ce),1.0
davidite-(la),davidite-(ce),2.0
chromite,davidite-(ce),2.0
crichtonite,davidite-(ce),1.0
phoenicochroite,fornacite,12.0
chromschieffelinite,fornacite,1.0
vauquelinite,fornacite,17.0
iranite,fornacite,7.0
yedlinite,fornacite,1.0
macquartite,fornacite,1.0
hemihedrite,fornacite,6.0
georgerobinsonite,fornacite,1.0
reynoldsite,fornacite,1.0
cassedanneite,fornacite,1.0
embreyite,fornacite,1.0
petterdite,fornacite,1.0
schollhornite,andreyivanovite,1.0
chromite,andreyivanovite,2.0
heideite,andreyivanovite,1.0
daubreelite,andreyivanovite,1.0
carlsbergite,krinovite,1.0
kosmochlor,krinovite,1.0
chromite,krinovite,1.0
daubreelite,krinovite,1.0
hawthorneite,lindsleyite,1.0
senaite,lindsleyite,1.0
magnesiochromite,lindsleyite,1.0
davidite-(la),lindsleyite,1.0
mathiasite,lindsleyite,6.0
chromite,lindsleyite,7.0
yimengite,lindsleyite,2.0
redledgeite,lindsleyite,1.0
crichtonite,lindsleyite,2.0
dessauite-(y),lindsleyite,1.0
eskolaite,chromceladonite,1.0
chromphyllite,chromceladonite,1.0
zincochromite,chromceladonite,1.0
chromite,chromceladonite,1.0
chromium-dravite,chromceladonite,1.0
vauquelinite,phoenicochroite,11.0
magnesiochromite,phoenicochroite,1.0
iranite,phoenicochroite,7.0
yedlinite,phoenicochroite,1.0
macquartite,phoenicochroite,1.0
hemihedrite,phoenicochroite,11.0
georgerobinsonite,phoenicochroite,1.0
cassedanneite,phoenicochroite,1.0
embreyite,phoenicochroite,1.0
petterdite,phoenicochroite,1.0
chromferide,ferchromide,1.0
isovite,ferchromide,1.0
chromium,ferchromide,1.0
mathiasite,hawthorneite,2.0
chromite,hawthorneite,1.0
yimengite,hawthorneite,1.0
eskolaite,brezinaite,1.0
cronusite,brezinaite,1.0
schollhornite,brezinaite,1.0
carlsbergite,brezinaite,2.0
caswellsilverite,brezinaite,1.0
chromite,brezinaite,2.0
daubreelite,brezinaite,6.0
eskolaite,murchisite,1.0
chromite,murchisite,1.0
chromite,woodallite,2.0
stichtite,woodallite,2.0
eskolaite,guyanaite,3.0
bracewellite,guyanaite,1.0
magnesiochromite,guyanaite,1.0
carmichaelite,guyanaite,1.0
mcconnellite,guyanaite,1.0
kosmochlor,guyanaite,1.0
chromite,guyanaite,3.0
grimaldiite,guyanaite,2.0
uvarovite,guyanaite,1.0
redledgeite,guyanaite,1.0
shuiskite-(mg),guyanaite,1.0
stichtite,guyanaite,1.0
chromo-alumino-povondraite,cuprokalininite,1.0
eskolaite,cuprokalininite,1.0
magnesiochromite,cuprokalininite,1.0
chromphyllite,cuprokalininite,1.0
oxy-chromium-dravite,cuprokalininite,1.0
kosmochlor,cuprokalininite,1.0
chromite,cuprokalininite,1.0
uvarovite,cuprokalininite,1.0
vanadio-oxy-chromium-dravite,cuprokalininite,1.0
florensovite,cuprokalininite,1.0
batisivite,cuprokalininite,1.0
kalininite,cuprokalininite,1.0
hashemite,chromatite,3.0
chromite,chromatite,1.0
bentorite,chromatite,2.0
volkonskoite,chromatite,2.0
chromium,chromatite,1.0
lopezite,chromatite,1.0
eskolaite,chromo-alumino-povondraite,1.0
magnesiochromite,chromo-alumino-povondraite,1.0
chromphyllite,chromo-alumino-povondraite,1.0
oxy-chromium-dravite,chromo-alumino-povondraite,2.0
kosmochlor,chromo-alumino-povondraite,1.0
chromite,chromo-alumino-povondraite,1.0
uvarovite,chromo-alumino-povondraite,1.0
vanadio-oxy-chromium-dravite,chromo-alumino-povondraite,1.0
florensovite,chromo-alumino-povondraite,1.0
batisivite,chromo-alumino-povondraite,1.0
kalininite,chromo-alumino-povondraite,1.0
chromium-dravite,chromo-alumino-povondraite,1.0
iquiqueite,dietzeite,1.0
tarapacaite,dietzeite,3.0
lopezite,dietzeite,2.0
eskolaite,olkhonskite,1.0
manganochromite,olkhonskite,1.0
bracewellite,eskolaite,1.0
magnesiochromite,eskolaite,5.0
edoylerite,eskolaite,1.0
deanesmithite,eskolaite,1.0
carmichaelite,eskolaite,1.0
chromphyllite,eskolaite,4.0
manganochromite,eskolaite,1.0
knorringite,eskolaite,1.0
carlsbergite,eskolaite,1.0
oxy-chromium-dravite,eskolaite,1.0
mariinskite,eskolaite,2.0
zincochromite,eskolaite,1.0
mcconnellite,eskolaite,1.0
chromferide,eskolaite,1.0
kosmochlor,eskolaite,2.0
chromite,eskolaite,19.0
grimaldiite,eskolaite,2.0
uvarovite,eskolaite,3.0
vanadio-oxy-chromium-dravite,eskolaite,1.0
florensovite,eskolaite,1.0
batisivite,eskolaite,1.0
volkonskoite,eskolaite,1.0
kalininite,eskolaite,2.0
chromium-dravite,eskolaite,3.0
daubreelite,eskolaite,5.0
chromium,eskolaite,4.0
wattersite,eskolaite,1.0
vauquelinite,bracewellite,1.0
mcconnellite,bracewellite,1.0
grimaldiite,bracewellite,1.0
davidite-(la),senaite,2.0
chromite,senaite,2.0
crichtonite,senaite,7.0
dessauite-(y),senaite,1.0
davidite-(la),polyakovite-(ce),1.0
chromite,polyakovite-(ce),2.0
vauquelinite,chromschieffelinite,1.0
magnesiochromite,vauquelinite,1.0
iranite,vauquelinite,1.0
yedlinite,vauquelinite,1.0
chromite,vauquelinite,1.0
macquartite,vauquelinite,1.0
hemihedrite,vauquelinite,5.0
georgerobinsonite,vauquelinite,1.0
reynoldsite,vauquelinite,1.0
embreyite,vauquelinite,4.0
petterdite,vauquelinite,1.0
edoylerite,magnesiochromite,1.0
deanesmithite,magnesiochromite,1.0
carmichaelite,magnesiochromite,1.0
chromphyllite,magnesiochromite,1.0
knorringite,magnesiochromite,2.0
oxy-chromium-dravite,magnesiochromite,1.0
mariinskite,magnesiochromite,1.0
zincochromite,magnesiochromite,2.0
chromferide,magnesiochromite,1.0
kosmochlor,magnesiochromite,2.0
chromite,magnesiochromite,80.0
grimaldiite,magnesiochromite,2.0
tongbaite,magnesiochromite,1.0
uvarovite,magnesiochromite,53.0
yimengite,magnesiochromite,1.0
redledgeite,magnesiochromite,2.0
vanadio-oxy-chromium-dravite,magnesiochromite,1.0
florensovite,magnesiochromite,1.0
chromio-pargasite,magnesiochromite,1.0
batisivite,magnesiochromite,1.0
shuiskite-(mg),magnesiochromite,1.0
reynoldsite,magnesiochromite,1.0
kalininite,magnesiochromite,1.0
chromium-dravite,magnesiochromite,1.0
daubreelite,magnesiochromite,1.0
chromium,magnesiochromite,3.0
wattersite,magnesiochromite,3.0
stichtite,magnesiochromite,4.0
petterdite,magnesiochromite,1.0
deanesmithite,edoylerite,1.0
wattersite,edoylerite,1.0
wattersite,deanesmithite,1.0
kosmochlor,carmichaelite,1.0
chromite,carmichaelite,2.0
schollhornite,cronusite,1.0
caswellsilverite,cronusite,1.0
daubreelite,cronusite,1.0
chromite,hashemite,1.0
uvarovite,hashemite,1.0
bentorite,hashemite,2.0
volkonskoite,hashemite,4.0
oxy-chromium-dravite,chromphyllite,1.0
zincochromite,chromphyllite,1.0
kosmochlor,chromphyllite,1.0
chromite,chromphyllite,3.0
grimaldiite,chromphyllite,1.0
uvarovite,chromphyllite,2.0
vanadio-oxy-chromium-dravite,chromphyllite,1.0
florensovite,chromphyllite,1.0
batisivite,chromphyllite,1.0
kalininite,chromphyllite,1.0
chromium-dravite,chromphyllite,3.0
cochromite,manganochromite,1.0
kalininite,manganochromite,1.0
caswellsilverite,schollhornite,2.0
chromite,schollhornite,1.0
heideite,schollhornite,1.0
daubreelite,schollhornite,3.0
yedlinite,iranite,1.0
macquartite,iranite,1.0
hemihedrite,iranite,3.0
georgerobinsonite,iranite,1.0
chromite,knorringite,2.0
uvarovite,knorringite,2.0
redledgeite,knorringite,1.0
kosmochlor,carlsbergite,2.0
chromite,carlsbergite,5.0
kalininite,carlsbergite,1.0
daubreelite,carlsbergite,16.0
chromium,carlsbergite,1.0
kosmochlor,oxy-chromium-dravite,1.0
chromite,oxy-chromium-dravite,1.0
uvarovite,oxy-chromium-dravite,1.0
vanadio-oxy-chromium-dravite,oxy-chromium-dravite,1.0
florensovite,oxy-chromium-dravite,1.0
batisivite,oxy-chromium-dravite,1.0
kalininite,oxy-chromium-dravite,1.0
chromium-dravite,oxy-chromium-dravite,1.0
macquartite,yedlinite,1.0
georgerobinsonite,yedlinite,1.0
chromferide,mariinskite,1.0
chromite,mariinskite,2.0
tarapacaite,iquiqueite,1.0
lopezite,iquiqueite,1.0
daubreelite,caswellsilverite,5.0
chromite,zincochromite,5.0
chromium-dravite,zincochromite,1.0
loveringite,davidite-(la),1.0
chromite,davidite-(la),4.0
crichtonite,davidite-(la),1.0
dessauite-(y),davidite-(la),1.0
chromite,mathiasite,5.0
yimengite,mathiasite,1.0
chromite,chenmingite,1.0
grimaldiite,mcconnellite,1.0
chromite,loveringite,8.0
crichtonite,loveringite,1.0
chromite,chromferide,1.0
chromium,chromferide,2.0
chromite,kosmochlor,7.0
uvarovite,kosmochlor,2.0
vanadio-oxy-chromium-dravite,kosmochlor,1.0
florensovite,kosmochlor,1.0
batisivite,kosmochlor,1.0
kalininite,kosmochlor,1.0
daubreelite,kosmochlor,4.0
grimaldiite,chromite,3.0
uvarovite,chromite,113.0
yimengite,chromite,2.0
joegoldsteinite,chromite,2.0
redledgeite,chromite,2.0
vanadio-oxy-chromium-dravite,chromite,1.0
florensovite,chromite,1.0
cochromite,chromite,1.0
crichtonite,chromite,2.0
chromio-pargasite,chromite,2.0
batisivite,chromite,1.0
shuiskite-(mg),chromite,2.0
volkonskoite,chromite,3.0
reynoldsite,chromite,1.0
heideite,chromite,1.0
redingtonite,chromite,1.0
kalininite,chromite,2.0
chromium-dravite,chromite,4.0
daubreelite,chromite,48.0
cassedanneite,chromite,1.0
chromium,chromite,5.0
stichtite,chromite,24.0
petterdite,chromite,1.0
uvarovite,grimaldiite,1.0
redledgeite,grimaldiite,1.0
shuiskite-(mg),grimaldiite,1.0
reynoldsite,grimaldiite,1.0
chromium-dravite,grimaldiite,1.0
stichtite,grimaldiite,2.0
petterdite,grimaldiite,1.0
isovite,tongbaite,1.0
chromium,tongbaite,1.0
redledgeite,uvarovite,3.0
vanadio-oxy-chromium-dravite,uvarovite,1.0
florensovite,uvarovite,1.0
chromio-pargasite,uvarovite,1.0
batisivite,uvarovite,1.0
shuiskite-(mg),uvarovite,2.0
volkonskoite,uvarovite,1.0
kalininite,uvarovite,1.0
chromium-dravite,uvarovite,1.0
chromium,uvarovite,1.0
stichtite,uvarovite,2.0
georgerobinsonite,macquartite,1.0
heideite,joegoldsteinite,1.0
daubreelite,joegoldsteinite,3.0
volkonskoite,bentorite,3.0
stichtite,bentorite,1.0
shuiskite-(mg),redledgeite,1.0
dessauite-(y),redledgeite,1.0
stichtite,redledgeite,1.0
florensovite,vanadio-oxy-chromium-dravite,1.0
batisivite,vanadio-oxy-chromium-dravite,1.0
kalininite,vanadio-oxy-chromium-dravite,1.0
batisivite,florensovite,1.0
kalininite,florensovite,1.0
kalininite,cochromite,1.0
cassedanneite,hemihedrite,1.0
dessauite-(y),crichtonite,2.0
kalininite,batisivite,1.0
stichtite,shuiskite-(mg),1.0
stichtite,volkonskoite,2.0
stichtite,reynoldsite,1.0
petterdite,reynoldsite,1.0
daubreelite,heideite,3.0
lopezite,tarapacaite,2.0
daubreelite,kalininite,1.0
stichtite,chromium-dravite,1.0
petterdite,embreyite,1.0
petterdite,stichtite,1.0
