from,to,weight
carnotite,meurigite-k,2.0
carnotite,yingjiangite,3.0
carnotite,florkeite,1.0
carnotite,leonite,1.0
carnotite,mordenite,2.0
carnotite,bellbergite,1.0
carnotite,sylvite,1.0
carnotite,eifelite,1.0
carnotite,franzinite,1.0
carnotite,offretite,1.0
carnotite,boltwoodite,15.0
carnotite,rameauite,1.0
carnotite,voltaite,1.0
carnotite,alunite,9.0
carnotite,almarudite,1.0
carnotite,corvusite,42.0
carnotite,roedderite,1.0
carnotite,osumilite-(mg),1.0
carnotite,phosphuranylite,19.0
carnotite,chromceladonite,1.0
carnotite,leucite,2.0
carnotite,benyacarite,1.0
carnotite,birnessite,1.0
carnotite,phosphofibrite,1.0
carnotite,leucophosphite,2.0
carnotite,abernathyite,2.0
carnotite,tschortnerite,1.0
carnotite,chromphyllite,1.0
carnotite,weeksite,12.0
carnotite,orthoclase,11.0
carnotite,phlogopite,2.0
carnotite,vuoriyarvite-k,1.0
carnotite,hummerite,7.0
carnotite,afghanite,1.0
carnotite,chayesite,1.0
carnotite,nepheline,2.0
carnotite,roscoelite,111.0
carnotite,todorokite,2.0
carnotite,calcioandyrobertsite,1.0
carnotite,minyulite,1.0
carnotite,fernandinite,4.0
carnotite,pharmacosiderite,4.0
carnotite,jarosite,48.0
carnotite,merrihueite,1.0
carnotite,fedorite,1.0
carnotite,osumilite,1.0
carnotite,celadonite,2.0
carnotite,muscovite,35.0
carnotite,meta-ankoleite,3.0
carnotite,vandermeerscheite,1.0
carnotite,fluorapophyllite-(k),1.0
carnotite,quadridavyne,1.0
carnotite,phillipsite-k,2.0
carnotite,compreignacite,5.0
carnotite,friedrichbeckeite,1.0
carnotite,niter,3.0
carnotite,sanidine,4.0
carnotite,straczekite,2.0
carnotite,microcline,8.0
carnotite,davyne,2.0
carnotite,alum-(k),2.0
carnotite,cryptomelane,3.0
carnotite,kalinite,1.0
carnotite,nabimusaite,1.0
carnotite,rhodesite,1.0
carnotite,zippeite,29.0
norrishite,ganophyllite,1.0
norrishite,sugilite,4.0
norrishite,parsettensite,1.0
norrishite,coombsite,1.0
norrishite,manganiceladonite,1.0
norrishite,potassic-mangani-leakeite,1.0
norrishite,sogdianite,1.0
norrishite,birnessite,1.0
norrishite,orthoclase,1.0
norrishite,phlogopite,1.0
norrishite,lavinskyite,2.0
norrishite,ferroceladonite,1.0
norrishite,todorokite,1.0
norrishite,ajoite,1.0
norrishite,celadonite,1.0
norrishite,muscovite,1.0
norrishite,potassic-magnesio-arfvedsonite,1.0
norrishite,fluorapophyllite-(k),1.0
norrishite,bannisterite,1.0
norrishite,microcline,1.0
norrishite,armbrusterite,1.0
norrishite,lennilenapeite,1.0
norrishite,hydroxyapophyllite-(k),2.0
norrishite,tetraferriannite,1.0
norrishite,cryptomelane,3.0
norrishite,balestraite,1.0
ganophyllite,vinogradovite,1.0
ganophyllite,tamaite,2.0
ganophyllite,rasvumite,1.0
ganophyllite,poudretteite,1.0
ganophyllite,annite,1.0
ganophyllite,sugilite,2.0
ganophyllite,laverovite,1.0
ganophyllite,ewaldite,1.0
ganophyllite,mordenite,2.0
ganophyllite,wadeite,1.0
ganophyllite,eggletonite,2.0
ganophyllite,hogarthite,1.0
ganophyllite,chabazite-na,1.0
ganophyllite,parsettensite,9.0
ganophyllite,steacyite,1.0
ganophyllite,astrophyllite,1.0
ganophyllite,manganiceladonite,1.0
ganophyllite,turkestanite,1.0
ganophyllite,voltaite,1.0
ganophyllite,barytolamprophyllite,1.0
ganophyllite,benyacarite,1.0
ganophyllite,manganoneptunite,1.0
ganophyllite,hyalotekite,1.0
ganophyllite,birnessite,5.0
ganophyllite,leucophosphite,1.0
ganophyllite,orthoclase,12.0
ganophyllite,polylithionite,1.0
ganophyllite,phlogopite,7.0
ganophyllite,kupletskite,1.0
ganophyllite,hummerite,1.0
ganophyllite,lavinskyite,1.0
ganophyllite,nepheline,1.0
ganophyllite,roscoelite,2.0
ganophyllite,ferroceladonite,2.0
ganophyllite,carletonite,1.0
ganophyllite,miserite,1.0
ganophyllite,todorokite,4.0
ganophyllite,stilpnomelane,7.0
ganophyllite,pharmacosiderite,3.0
ganophyllite,monteregianite-(y),1.0
ganophyllite,jarosite,2.0
ganophyllite,neptunite,1.0
ganophyllite,tainiolite,1.0
ganophyllite,potassic-richterite,4.0
ganophyllite,bobshannonite,1.0
ganophyllite,ashcroftine-(y),1.0
ganophyllite,zircophyllite,1.0
ganophyllite,celadonite,1.0
ganophyllite,muscovite,15.0
ganophyllite,tsepinite-na,1.0
ganophyllite,potassic-magnesio-arfvedsonite,1.0
ganophyllite,paraumbite,1.0
ganophyllite,hydrobiotite,1.0
ganophyllite,gjerdingenite-na,1.0
ganophyllite,niobokupletskite,1.0
ganophyllite,fluorapophyllite-(k),6.0
ganophyllite,bannisterite,4.0
ganophyllite,siderophyllite,1.0
ganophyllite,phillipsite-k,1.0
ganophyllite,tetraferriphlogopite,1.0
ganophyllite,milarite,1.0
ganophyllite,sanidine,1.0
ganophyllite,labuntsovite-mn,1.0
ganophyllite,eirikite,1.0
ganophyllite,microcline,7.0
ganophyllite,hydroxyapophyllite-(k),2.0
ganophyllite,fluorophlogopite,1.0
ganophyllite,cryptomelane,6.0
ganophyllite,hendricksite,1.0
ganophyllite,balestraite,1.0
archerite,alunite,1.0
archerite,arcanite,3.0
archerite,syngenite,2.0
archerite,aphthitalite,4.0
archerite,niter,1.0
amicite,vinogradovite,2.0
amicite,rasvumite,2.0
amicite,lisitsynite,1.0
amicite,annite,1.0
amicite,djerfisherite,2.0
amicite,ewaldite,1.0
amicite,murunskite,1.0
amicite,labyrinthite,1.0
amicite,mountainite,1.0
amicite,astrophyllite,1.0
amicite,offretite,1.0
amicite,shirokshinite,1.0
amicite,barytolamprophyllite,2.0
amicite,leucite,1.0
amicite,manganoneptunite,1.0
amicite,fenaksite,1.0
amicite,shcherbakovite,2.0
amicite,neskevaaraite-fe,1.0
amicite,lemmleinite-k,1.0
amicite,phlogopite,2.0
amicite,umbite,1.0
amicite,ivanyukite-k,1.0
amicite,megakalsilite,1.0
amicite,shafranovskite,1.0
amicite,nepheline,3.0
amicite,potassic-arfvedsonite,1.0
amicite,delhayelite,1.0
amicite,kostylevite,1.0
amicite,sitinakite,2.0
amicite,potassic-richterite,1.0
amicite,kalborsite,1.0
amicite,chlorbartonite,1.0
amicite,celadonite,1.0
amicite,canasite,1.0
amicite,tiettaite,1.0
amicite,kalsilite,1.0
amicite,phillipsite-k,1.0
amicite,labuntsovite-fe,1.0
amicite,labuntsovite-mn,2.0
amicite,ershovite,1.0
amicite,elpasolite,1.0
amicite,microcline,1.0
amicite,lobanovite,2.0
amicite,merlinoite,1.0
amicite,hydroxyapophyllite-(k),1.0
amicite,alexkhomyakovite,1.0
amicite,hydrodelhayelite,1.0
amicite,andrianovite,1.0
carobbiite,picromerite,2.0
carobbiite,sylvite,2.0
carobbiite,pseudocotunnite,1.0
carobbiite,chlorocalcite,1.0
carobbiite,alunite,2.0
carobbiite,potassic-ferro-pargasite,1.0
carobbiite,rinneite,1.0
carobbiite,challacolloite,1.0
carobbiite,parascandolaite,1.0
carobbiite,polyhalite,1.0
carobbiite,cyanochroite,1.0
carobbiite,euchlorine,1.0
carobbiite,chlorothionite,1.0
carobbiite,manganolangbeinite,1.0
carobbiite,arcanite,1.0
carobbiite,mercallite,1.0
carobbiite,jarosite,1.0
carobbiite,steklite,1.0
carobbiite,syngenite,1.0
carobbiite,hieratite,1.0
carobbiite,palmierite,1.0
carobbiite,quadridavyne,1.0
carobbiite,chlormanganokalite,2.0
carobbiite,aphthitalite,1.0
carobbiite,erythrosiderite,1.0
carobbiite,misenite,1.0
carobbiite,alum-(k),1.0
carobbiite,litidionite,1.0
carobbiite,piypite,1.0
middendorfite,astrophyllite,1.0
middendorfite,labuntsovite-mg,1.0
middendorfite,vuoriyarvite-k,1.0
middendorfite,nepheline,1.0
middendorfite,potassic-arfvedsonite,1.0
middendorfite,celadonite,1.0
middendorfite,muscovite,1.0
middendorfite,tsepinite-k,1.0
middendorfite,microcline,1.0
falgarite,voltaite,1.0
ferroaluminoceladonite,annite,1.0
ferroaluminoceladonite,orthoclase,1.0
ferroaluminoceladonite,ferroceladonite,1.0
ferroaluminoceladonite,celadonite,1.0
ferroaluminoceladonite,muscovite,1.0
ferroaluminoceladonite,corrensite,1.0
ferroaluminoceladonite,aluminoceladonite,1.0
tounkite,bystrite,1.0
tounkite,phlogopite,2.0
tounkite,afghanite,2.0
tounkite,sulfhydrylbystrite,1.0
franklinphilite,parsettensite,1.0
franklinphilite,muscovite,1.0
franklinphilite,microcline,1.0
franklinphilite,hendricksite,1.0
potassic-sadanagaite,panunzite,1.0
potassic-sadanagaite,orthoclase,1.0
potassic-sadanagaite,phlogopite,1.0
potassic-sadanagaite,afghanite,1.0
potassic-sadanagaite,balliranoite,1.0
vinogradovite,rasvumite,3.0
vinogradovite,poudretteite,1.0
vinogradovite,lisitsynite,1.0
vinogradovite,alsakharovite-zn,1.0
vinogradovite,annite,3.0
vinogradovite,sugilite,1.0
vinogradovite,laverovite,1.0
vinogradovite,djerfisherite,4.0
vinogradovite,ewaldite,2.0
vinogradovite,mordenite,2.0
vinogradovite,wadeite,2.0
vinogradovite,murunskite,1.0
vinogradovite,tsepinite-sr,2.0
vinogradovite,hogarthite,1.0
vinogradovite,chabazite-na,1.0
vinogradovite,labyrinthite,1.0
vinogradovite,steacyite,2.0
vinogradovite,astrophyllite,8.0
vinogradovite,shirokshinite,1.0
vinogradovite,turkestanite,1.0
vinogradovite,barytolamprophyllite,3.0
vinogradovite,leucite,1.0
vinogradovite,manganoneptunite,6.0
vinogradovite,fenaksite,1.0
vinogradovite,priderite,1.0
vinogradovite,birnessite,2.0
vinogradovite,shcherbakovite,3.0
vinogradovite,polyhalite,1.0
vinogradovite,kuzmenkoite-zn,2.0
vinogradovite,neskevaaraite-fe,1.0
vinogradovite,orthoclase,7.0
vinogradovite,polylithionite,4.0
vinogradovite,lemmleinite-k,2.0
vinogradovite,labuntsovite-mg,1.0
vinogradovite,lovdarite,1.0
vinogradovite,phlogopite,6.0
vinogradovite,kupletskite,3.0
vinogradovite,vuoriyarvite-k,3.0
vinogradovite,umbite,1.0
vinogradovite,ivanyukite-k,1.0
vinogradovite,megakalsilite,1.0
vinogradovite,shafranovskite,1.0
vinogradovite,nepheline,14.0
vinogradovite,arcanite,1.0
vinogradovite,ferroceladonite,2.0
vinogradovite,potassic-arfvedsonite,3.0
vinogradovite,carletonite,1.0
vinogradovite,miserite,1.0
vinogradovite,todorokite,4.0
vinogradovite,delhayelite,1.0
vinogradovite,paratsepinite-ba,1.0
vinogradovite,monteregianite-(y),1.0
vinogradovite,jarosite,1.0
vinogradovite,kostylevite,1.0
vinogradovite,neptunite,11.0
vinogradovite,chabazite-k,1.0
vinogradovite,sitinakite,2.0
vinogradovite,organovaite-mn,1.0
vinogradovite,tainiolite,4.0
vinogradovite,potassic-richterite,2.0
vinogradovite,bobshannonite,1.0
vinogradovite,kalborsite,1.0
vinogradovite,chlorbartonite,2.0
vinogradovite,ashcroftine-(y),1.0
vinogradovite,zircophyllite,1.0
vinogradovite,aqualite,1.0
vinogradovite,muscovite,4.0
vinogradovite,kuzmenkoite-mn,2.0
vinogradovite,tsepinite-na,3.0
vinogradovite,paraumbite,1.0
vinogradovite,hydrobiotite,1.0
vinogradovite,gjerdingenite-na,1.0
vinogradovite,niobokupletskite,1.0
vinogradovite,fluorapophyllite-(k),3.0
vinogradovite,canasite,1.0
vinogradovite,siderophyllite,1.0
vinogradovite,tiettaite,1.0
vinogradovite,kalsilite,1.0
vinogradovite,lemmleinite-ba,1.0
vinogradovite,phillipsite-k,2.0
vinogradovite,aphthitalite,1.0
vinogradovite,tetraferriphlogopite,1.0
vinogradovite,milarite,1.0
vinogradovite,labuntsovite-fe,2.0
vinogradovite,sanidine,2.0
vinogradovite,labuntsovite-mn,6.0
vinogradovite,ershovite,1.0
vinogradovite,tsepinite-ca,2.0
vinogradovite,eirikite,2.0
vinogradovite,niobophyllite,2.0
vinogradovite,elpasolite,1.0
vinogradovite,microcline,15.0
vinogradovite,fluorbarytolamprophyllite,1.0
vinogradovite,lobanovite,2.0
vinogradovite,hydroxyapophyllite-(k),1.0
vinogradovite,alexkhomyakovite,1.0
vinogradovite,hydrodelhayelite,1.0
vinogradovite,fluorophlogopite,3.0
vinogradovite,andrianovite,1.0
vinogradovite,cryptomelane,3.0
vinogradovite,heulandite-na,1.0
vinogradovite,georgechaoite,1.0
francoanellite,alunite,1.0
francoanellite,leucophosphite,1.0
francoanellite,muscovite,2.0
francoanellite,niter,1.0
francoanellite,taranakite,7.0
potassic-fluoro-hastingsite,phlogopite,1.0
kokchetavite,orthoclase,1.0
kokchetavite,phlogopite,2.0
kokchetavite,muscovite,3.0
erionite-k,heulandite-ca,2.0
erionite-k,mordenite,3.0
erionite-k,chabazite-na,2.0
erionite-k,offretite,7.0
erionite-k,alunite,1.0
erionite-k,todorokite,1.0
erionite-k,stilpnomelane,1.0
erionite-k,jarosite,1.0
erionite-k,yuksporite,1.0
erionite-k,celadonite,2.0
erionite-k,muscovite,1.0
erionite-k,fluorapophyllite-(k),1.0
erionite-k,heulandite-k,1.0
erionite-k,phillipsite-k,3.0
erionite-k,sanidine,1.0
erionite-k,paulingite-k,3.0
erionite-k,merlinoite,1.0
erionite-k,hydroxyapophyllite-(k),2.0
erionite-k,cryptomelane,3.0
erionite-k,rhodesite,1.0
rankamaite,orthoclase,1.0
rankamaite,muscovite,2.0
rankamaite,microcline,2.0
tamaite,eggletonite,2.0
tamaite,parsettensite,1.0
tamaite,birnessite,1.0
tamaite,orthoclase,1.0
tamaite,hummerite,1.0
tamaite,roscoelite,1.0
tamaite,fluorapophyllite-(k),1.0
tamaite,cryptomelane,1.0
kaliochalcite,pharmazincite,1.0
kaliochalcite,wulffite,1.0
kaliochalcite,pansnerite,1.0
kaliochalcite,philoxenite,1.0
kaliochalcite,natroaphthitalite,1.0
kaliochalcite,sylvite,1.0
kaliochalcite,alumoklyuchevskite,2.0
kaliochalcite,koryakite,1.0
kaliochalcite,edtollite,1.0
kaliochalcite,achyrophanite,1.0
kaliochalcite,ponomarevite,1.0
kaliochalcite,starovaite,1.0
kaliochalcite,chubarovite,1.0
kaliochalcite,katiarsite,1.0
kaliochalcite,cyanochroite,1.0
kaliochalcite,orthoclase,2.0
kaliochalcite,avdoninite,1.0
kaliochalcite,kamchatkite,1.0
kaliochalcite,euchlorine,2.0
kaliochalcite,chlorothionite,1.0
kaliochalcite,shuvalovite,1.0
kaliochalcite,krasheninnikovite,1.0
kaliochalcite,arcanite,1.0
kaliochalcite,langbeinite,2.0
kaliochalcite,steklite,2.0
kaliochalcite,fedotovite,2.0
kaliochalcite,palmierite,1.0
kaliochalcite,flinteite,1.0
kaliochalcite,calciolangbeinite,1.0
kaliochalcite,majzlanite,1.0
kaliochalcite,cryptochalcite,1.0
kaliochalcite,klyuchevskite,1.0
kaliochalcite,aphthitalite,2.0
kaliochalcite,shchurovskyite,1.0
kaliochalcite,parawulffite,2.0
kaliochalcite,nabokoite,1.0
kaliochalcite,eleomelanite,1.0
kaliochalcite,cesiodymite,1.0
kaliochalcite,dmisokolovite,1.0
kaliochalcite,fluorophlogopite,1.0
kaliochalcite,alumoedtollite,1.0
kaliochalcite,melanarsite,1.0
kaliochalcite,piypite,1.0
kaliochalcite,belousovite,1.0
rasvumite,poudretteite,1.0
rasvumite,lisitsynite,1.0
rasvumite,annite,4.0
rasvumite,sugilite,1.0
rasvumite,laverovite,1.0
rasvumite,djerfisherite,12.0
rasvumite,ewaldite,2.0
rasvumite,mordenite,1.0
rasvumite,wadeite,4.0
rasvumite,sylvite,2.0
rasvumite,murunskite,1.0
rasvumite,hogarthite,1.0
rasvumite,chabazite-na,1.0
rasvumite,labyrinthite,1.0
rasvumite,steacyite,1.0
rasvumite,cryptophyllite,1.0
rasvumite,astrophyllite,3.0
rasvumite,shirokshinite,1.0
rasvumite,turkestanite,1.0
rasvumite,barytolamprophyllite,6.0
rasvumite,manganoneptunite,3.0
rasvumite,fenaksite,4.0
rasvumite,birnessite,1.0
rasvumite,megacyclite,1.0
rasvumite,shcherbakovite,7.0
rasvumite,lithosite,1.0
rasvumite,neskevaaraite-fe,1.0
rasvumite,orthoclase,5.0
rasvumite,polylithionite,2.0
rasvumite,lemmleinite-k,2.0
rasvumite,perlialite,1.0
rasvumite,phlogopite,8.0
rasvumite,kupletskite,3.0
rasvumite,umbite,3.0
rasvumite,ivanyukite-k,1.0
rasvumite,megakalsilite,1.0
rasvumite,shafranovskite,2.0
rasvumite,nepheline,12.0
rasvumite,ferroceladonite,1.0
rasvumite,potassic-arfvedsonite,1.0
rasvumite,carletonite,1.0
rasvumite,miserite,1.0
rasvumite,todorokite,1.0
rasvumite,delhayelite,4.0
rasvumite,monteregianite-(y),1.0
rasvumite,jarosite,3.0
rasvumite,kostylevite,2.0
rasvumite,neptunite,3.0
rasvumite,sitinakite,2.0
rasvumite,tainiolite,2.0
rasvumite,potassic-richterite,2.0
rasvumite,hydroxycancrinite,1.0
rasvumite,bobshannonite,1.0
rasvumite,kalborsite,3.0
rasvumite,chlorbartonite,2.0
rasvumite,yuksporite,1.0
rasvumite,bartonite,1.0
rasvumite,ashcroftine-(y),1.0
rasvumite,fivegite,1.0
rasvumite,zircophyllite,1.0
rasvumite,muscovite,2.0
rasvumite,tsepinite-na,1.0
rasvumite,paraumbite,2.0
rasvumite,hydrobiotite,1.0
rasvumite,gjerdingenite-na,1.0
rasvumite,shlykovite,1.0
rasvumite,niobokupletskite,1.0
rasvumite,fluorapophyllite-(k),2.0
rasvumite,tinaksite,2.0
rasvumite,altisite,1.0
rasvumite,canasite,3.0
rasvumite,siderophyllite,1.0
rasvumite,tiettaite,1.0
rasvumite,kalsilite,3.0
rasvumite,lemmleinite-ba,1.0
rasvumite,phillipsite-k,1.0
rasvumite,aphthitalite,1.0
rasvumite,tetraferriphlogopite,1.0
rasvumite,milarite,1.0
rasvumite,labuntsovite-fe,1.0
rasvumite,sanidine,1.0
rasvumite,labuntsovite-mn,4.0
rasvumite,ershovite,2.0
rasvumite,tsepinite-k,1.0
rasvumite,eirikite,1.0
rasvumite,elpasolite,2.0
rasvumite,microcline,7.0
rasvumite,lobanovite,4.0
rasvumite,giuseppettite,1.0
rasvumite,hydroxyapophyllite-(k),1.0
rasvumite,alexkhomyakovite,1.0
rasvumite,hydrodelhayelite,3.0
rasvumite,fluorophlogopite,1.0
rasvumite,andrianovite,1.0
rasvumite,cryptomelane,1.0
rasvumite,georgechaoite,1.0
mendozavilite-kca,ungemachite,1.0
mendozavilite-kca,picromerite,1.0
mendozavilite-kca,metavoltine,1.0
mendozavilite-kca,voltaite,1.0
mendozavilite-kca,alunite,1.0
mendozavilite-kca,birnessite,1.0
mendozavilite-kca,leucophosphite,1.0
mendozavilite-kca,orthoclase,1.0
mendozavilite-kca,leightonite,1.0
mendozavilite-kca,minyulite,1.0
mendozavilite-kca,pharmacosiderite,1.0
mendozavilite-kca,jarosite,1.0
mendozavilite-kca,obradovicite-kcu,1.0
mendozavilite-kca,muscovite,1.0
mendozavilite-kca,clinoungemachite,1.0
mendozavilite-kca,alum-(k),1.0
mendozavilite-kca,kalinite,1.0
carnallite,picromerite,17.0
carnallite,leonite,14.0
carnallite,douglasite,1.0
carnallite,mitscherlichite,1.0
carnallite,sylvite,98.0
carnallite,mellizinkalite,1.0
carnallite,hanksite,1.0
carnallite,romanorlovite,1.0
carnallite,chlorocalcite,1.0
carnallite,alunite,1.0
carnallite,rinneite,13.0
carnallite,krausite,1.0
carnallite,volkovskite,4.0
carnallite,kalistrontite,1.0
carnallite,polyhalite,42.0
carnallite,satimolite,1.0
carnallite,orthoclase,1.0
carnallite,avdoninite,1.0
carnallite,phlogopite,1.0
carnallite,chlorothionite,1.0
carnallite,arcanite,2.0
carnallite,leightonite,1.0
carnallite,mercallite,1.0
carnallite,langbeinite,16.0
carnallite,syngenite,12.0
carnallite,gorgeyite,2.0
carnallite,kainite,30.0
carnallite,muscovite,11.0
carnallite,flinteite,1.0
carnallite,kaliborite,3.0
carnallite,sanguite,1.0
carnallite,aphthitalite,9.0
carnallite,humberstonite,1.0
carnallite,niter,3.0
carnallite,erythrosiderite,3.0
carnallite,cryptomelane,1.0
carnallite,chrysothallite,1.0
carnallite,fairchildite,1.0
heulandite-ca,annite,6.0
heulandite-ca,mordenite,25.0
heulandite-ca,murunskite,1.0
heulandite-ca,chabazite-na,3.0
heulandite-ca,dickinsonite-(kmnna),1.0
heulandite-ca,steacyite,1.0
heulandite-ca,astrophyllite,3.0
heulandite-ca,offretite,9.0
heulandite-ca,ferrierite-mg,6.0
heulandite-ca,kalifersite,1.0
heulandite-ca,alunite,1.0
heulandite-ca,phosphuranylite,1.0
heulandite-ca,yakhontovite,1.0
heulandite-ca,organovaite-zn,1.0
heulandite-ca,manganoneptunite,1.0
heulandite-ca,paulingite-ca,1.0
heulandite-ca,birnessite,1.0
heulandite-ca,kuzmenkoite-zn,2.0
heulandite-ca,orthoclase,26.0
heulandite-ca,polylithionite,7.0
heulandite-ca,lemmleinite-k,1.0
heulandite-ca,phlogopite,28.0
heulandite-ca,kupletskite,1.0
heulandite-ca,umbite,1.0
heulandite-ca,nepheline,7.0
heulandite-ca,ferroceladonite,1.0
heulandite-ca,miserite,1.0
heulandite-ca,todorokite,2.0
heulandite-ca,stilpnomelane,5.0
heulandite-ca,paratsepinite-ba,1.0
heulandite-ca,pharmacosiderite,3.0
heulandite-ca,jarosite,11.0
heulandite-ca,neptunite,1.0
heulandite-ca,heulandite-ba,1.0
heulandite-ca,chabazite-k,3.0
heulandite-ca,organovaite-mn,1.0
heulandite-ca,tainiolite,2.0
heulandite-ca,potassic-richterite,1.0
heulandite-ca,potassic-fluoro-richterite,1.0
heulandite-ca,clinoptilolite-k,2.0
heulandite-ca,celadonite,17.0
heulandite-ca,willhendersonite,1.0
heulandite-ca,gjerdingenite-ca,1.0
heulandite-ca,muscovite,54.0
heulandite-ca,kuzmenkoite-mn,1.0
heulandite-ca,tsepinite-na,1.0
heulandite-ca,meta-ankoleite,1.0
heulandite-ca,trilithionite,1.0
heulandite-ca,fluorapophyllite-(k),30.0
heulandite-ca,heulandite-k,17.0
heulandite-ca,siderophyllite,1.0
heulandite-ca,kalsilite,1.0
heulandite-ca,lemmleinite-ba,1.0
heulandite-ca,phillipsite-k,3.0
heulandite-ca,compreignacite,1.0
heulandite-ca,milarite,10.0
heulandite-ca,sanidine,1.0
heulandite-ca,fluorcanasite,1.0
heulandite-ca,tsepinite-k,1.0
heulandite-ca,paulingite-k,1.0
heulandite-ca,microcline,32.0
heulandite-ca,armbrusterite,1.0
heulandite-ca,merlinoite,1.0
heulandite-ca,hydroxyapophyllite-(k),5.0
heulandite-ca,fluorophlogopite,2.0
heulandite-ca,cryptomelane,3.0
heulandite-ca,heulandite-na,3.0
heulandite-ca,aluminoceladonite,1.0
heulandite-ca,georgechaoite,1.0
pharmazincite,wulffite,1.0
pharmazincite,pansnerite,1.0
pharmazincite,natroaphthitalite,1.0
pharmazincite,sylvite,1.0
pharmazincite,alumoklyuchevskite,1.0
pharmazincite,edtollite,1.0
pharmazincite,achyrophanite,1.0
pharmazincite,chubarovite,1.0
pharmazincite,katiarsite,1.0
pharmazincite,orthoclase,1.0
pharmazincite,euchlorine,1.0
pharmazincite,shuvalovite,1.0
pharmazincite,krasheninnikovite,1.0
pharmazincite,arcanite,1.0
pharmazincite,langbeinite,1.0
pharmazincite,steklite,1.0
pharmazincite,fedotovite,1.0
pharmazincite,flinteite,1.0
pharmazincite,cryptochalcite,1.0
pharmazincite,aphthitalite,1.0
pharmazincite,shchurovskyite,1.0
pharmazincite,parawulffite,1.0
pharmazincite,eleomelanite,1.0
pharmazincite,cesiodymite,1.0
pharmazincite,dmisokolovite,1.0
pharmazincite,fluorophlogopite,1.0
pharmazincite,alumoedtollite,1.0
pharmazincite,melanarsite,1.0
poudretteite,annite,1.0
poudretteite,sugilite,1.0
poudretteite,laverovite,1.0
poudretteite,ewaldite,1.0
poudretteite,mordenite,1.0
poudretteite,wadeite,1.0
poudretteite,hogarthite,1.0
poudretteite,chabazite-na,1.0
poudretteite,steacyite,1.0
poudretteite,astrophyllite,1.0
poudretteite,turkestanite,1.0
poudretteite,barytolamprophyllite,1.0
poudretteite,manganoneptunite,1.0
poudretteite,birnessite,1.0
poudretteite,orthoclase,3.0
poudretteite,polylithionite,1.0
poudretteite,phlogopite,2.0
poudretteite,kupletskite,1.0
poudretteite,nepheline,1.0
poudretteite,ferroceladonite,1.0
poudretteite,carletonite,1.0
poudretteite,miserite,1.0
poudretteite,todorokite,1.0
poudretteite,monteregianite-(y),1.0
poudretteite,jarosite,1.0
poudretteite,neptunite,1.0
poudretteite,tainiolite,1.0
poudretteite,potassic-richterite,1.0
poudretteite,bobshannonite,1.0
poudretteite,ashcroftine-(y),1.0
poudretteite,zircophyllite,1.0
poudretteite,muscovite,1.0
poudretteite,tsepinite-na,1.0
poudretteite,paraumbite,1.0
poudretteite,hydrobiotite,1.0
poudretteite,gjerdingenite-na,1.0
poudretteite,niobokupletskite,1.0
poudretteite,fluorapophyllite-(k),1.0
poudretteite,siderophyllite,1.0
poudretteite,phillipsite-k,1.0
poudretteite,milarite,1.0
poudretteite,sanidine,3.0
poudretteite,labuntsovite-mn,1.0
poudretteite,eirikite,1.0
poudretteite,microcline,3.0
poudretteite,hydroxyapophyllite-(k),1.0
poudretteite,fluorophlogopite,1.0
poudretteite,cryptomelane,1.0
ganterite,muscovite,2.0
trikalsilite,phlogopite,1.0
trikalsilite,nepheline,1.0
trikalsilite,kalsilite,1.0
ungemachite,picromerite,1.0
ungemachite,metavoltine,1.0
ungemachite,voltaite,1.0
ungemachite,alunite,1.0
ungemachite,birnessite,1.0
ungemachite,leucophosphite,1.0
ungemachite,orthoclase,1.0
ungemachite,leightonite,1.0
ungemachite,todorokite,1.0
ungemachite,minyulite,1.0
ungemachite,stilpnomelane,1.0
ungemachite,pharmacosiderite,1.0
ungemachite,jarosite,1.0
ungemachite,obradovicite-kcu,1.0
ungemachite,muscovite,1.0
ungemachite,clinoungemachite,1.0
ungemachite,alum-(k),1.0
ungemachite,kalinite,1.0
jonesite,neptunite,1.0
jonesite,fluorapophyllite-(k),1.0
jonesite,phillipsite-k,1.0
jonesite,sanidine,1.0
picromerite,leonite,11.0
picromerite,douglasite,1.0
picromerite,metavoltine,3.0
picromerite,sylvite,21.0
picromerite,pseudocotunnite,1.0
picromerite,chlorocalcite,1.0
picromerite,voltaite,4.0
picromerite,alunite,5.0
picromerite,potassic-ferro-pargasite,1.0
picromerite,rinneite,5.0
picromerite,osumilite-(mg),1.0
picromerite,phosphuranylite,1.0
picromerite,challacolloite,1.0
picromerite,parascandolaite,1.0
picromerite,leucite,1.0
picromerite,birnessite,1.0
picromerite,leucophosphite,1.0
picromerite,volkovskite,1.0
picromerite,kalistrontite,2.0
picromerite,polyhalite,21.0
picromerite,cyanochroite,1.0
picromerite,orthoclase,3.0
picromerite,euchlorine,1.0
picromerite,ronneburgite,1.0
picromerite,chlorothionite,1.0
picromerite,hummerite,1.0
picromerite,manganolangbeinite,1.0
picromerite,nepheline,1.0
picromerite,heklaite,1.0
picromerite,arcanite,1.0
picromerite,leightonite,1.0
picromerite,mercallite,1.0
picromerite,minyulite,1.0
picromerite,langbeinite,17.0
picromerite,stilpnomelane,1.0
picromerite,pharmacosiderite,1.0
picromerite,jarosite,5.0
picromerite,steklite,1.0
picromerite,syngenite,16.0
picromerite,hieratite,1.0
picromerite,boleite,1.0
