from,to,weight
hendersonite,powellite,1.0
hendersonite,rauvite,1.0
hendersonite,pascoite,2.0
hendersonite,gypsum,3.0
hendersonite,nashite,1.0
hendersonite,sherwoodite,2.0
hendersonite,simplotite,1.0
hendersonite,corvusite,3.0
hendersonite,hewettite,3.0
hendersonite,calcite,2.0
hendersonite,metarossite,3.0
hendersonite,metatyuyamunite,2.0
hendersonite,metahewettite,2.0
hendersonite,melanovanadite,1.0
hendersonite,kokinosite,1.0
hendersonite,rossite,3.0
hendersonite,tyuyamunite,2.0
hendersonite,calciodelrioite,1.0
hendersonite,wernerbaurite,1.0
mukhinite,titanite,1.0
mukhinite,grossular,3.0
mukhinite,pectolite,1.0
mukhinite,diopside,3.0
mukhinite,magnesio-hornblende,1.0
mukhinite,gypsum,1.0
mukhinite,hibonite,1.0
mukhinite,scolecite,1.0
mukhinite,mesolite,1.0
mukhinite,tremolite,1.0
mukhinite,calcite,2.0
mukhinite,heulandite-ca,1.0
mukhinite,dissakisite-(la),1.0
mukhinite,actinolite,1.0
mukhinite,vesuvianite,1.0
mukhinite,uvarovite,1.0
mukhinite,laumontite,1.0
mukhinite,prehnite,1.0
mukhinite,clinozoisite,1.0
mukhinite,fluorapatite,1.0
mukhinite,goldmanite,3.0
mukhinite,perovskite,1.0
mukhinite,pumpellyite-(mg),1.0
mukhinite,edenite,1.0
allanite-(la),ferro-actinolite,1.0
allanite-(la),meionite,5.0
allanite-(la),phillipsite-ca,1.0
allanite-(la),titanite,12.0
allanite-(la),hydroxylapatite,1.0
allanite-(la),aragonite,6.0
allanite-(la),hydroxymanganopyrochlore,1.0
allanite-(la),fersmite,5.0
allanite-(la),grossular,8.0
allanite-(la),hedenbergite,5.0
allanite-(la),aeschynite-(ce),5.0
allanite-(la),pectolite,2.0
allanite-(la),taseqite,1.0
allanite-(la),lavenite,4.0
allanite-(la),stilbite-ca,1.0
allanite-(la),saponite,1.0
allanite-(la),diopside,5.0
allanite-(la),perboeite-(la),1.0
allanite-(la),scheelite,1.0
allanite-(la),fluorapophyllite-(k),1.0
allanite-(la),gypsum,6.0
allanite-(la),datolite,1.0
allanite-(la),stellerite,1.0
allanite-(la),anorthite,2.0
allanite-(la),oxycalcioromeite,1.0
allanite-(la),aeschynite-(y),1.0
allanite-(la),lavendulan,1.0
allanite-(la),winchite,1.0
allanite-(la),cancrinite,5.0
allanite-(la),ferriakasakaite-(la),1.0
allanite-(la),augite,6.0
allanite-(la),ankerite,1.0
allanite-(la),rhodonite,5.0
allanite-(la),wollastonite,5.0
allanite-(la),todorokite,1.0
allanite-(la),fluorcalciopyrochlore,1.0
allanite-(la),zalesiite,1.0
allanite-(la),alumohydrocalcite,4.0
allanite-(la),ferriallanite-(ce),1.0
allanite-(la),bustamite,4.0
allanite-(la),tremolite,1.0
allanite-(la),piemontite,1.0
allanite-(la),aegirine-augite,4.0
allanite-(la),cafarsite,1.0
allanite-(la),laachite,1.0
allanite-(la),hydroxycalcioromeite,1.0
allanite-(la),fluorcalciobritholite,1.0
allanite-(la),davyne,4.0
allanite-(la),montmorillonite,4.0
allanite-(la),calcite,11.0
allanite-(la),hiortdahlite,4.0
allanite-(la),cerite-(ce),1.0
allanite-(la),dolomite,9.0
allanite-(la),rancieite,1.0
allanite-(la),tyrolite,1.0
allanite-(la),hauyne,4.0
allanite-(la),britholite-(ce),2.0
allanite-(la),noggerathite-(ce),1.0
allanite-(la),christofschaferite-(ce),1.0
allanite-(la),turkestanite,1.0
allanite-(la),dissakisite-(la),1.0
allanite-(la),richterite,1.0
allanite-(la),arseniosiderite,1.0
allanite-(la),armenite,1.0
allanite-(la),parisite-(ce),2.0
allanite-(la),zoisite,1.0
allanite-(la),synchysite-(y),1.0
allanite-(la),kimzeyite,1.0
allanite-(la),ferrorhodonite,1.0
allanite-(la),ferro-katophorite,1.0
allanite-(la),radekskodaite-(la),1.0
allanite-(la),fluorbritholite-(ce),2.0
allanite-(la),monticellite,1.0
allanite-(la),burbankite,1.0
allanite-(la),fluorite,8.0
allanite-(la),hydroxycalciopyrochlore,1.0
allanite-(la),barytocalcite,1.0
allanite-(la),oxycalciopyrochlore,1.0
allanite-(la),kentbrooksite,1.0
allanite-(la),mendigite,2.0
allanite-(la),magnesio-hastingsite,1.0
allanite-(la),epidote,10.0
allanite-(la),actinolite,7.0
allanite-(la),eudialyte,1.0
allanite-(la),thomsonite-ca,1.0
allanite-(la),vesuvianite,3.0
allanite-(la),ferriperboeite-(la),1.0
allanite-(la),andradite,7.0
allanite-(la),gerenite-(y),1.0
allanite-(la),thaumasite,4.0
allanite-(la),ferro-ferri-katophorite,1.0
allanite-(la),fluornatropyrochlore,2.0
allanite-(la),allanite-(ce),14.0
allanite-(la),perrierite-(la),1.0
allanite-(la),tyuyamunite,1.0
allanite-(la),gotzenite,4.0
allanite-(la),conichalcite,1.0
allanite-(la),uranophane-alpha,1.0
allanite-(la),prehnite,3.0
allanite-(la),clinozoisite,2.0
allanite-(la),cheralite,1.0
allanite-(la),fluorapatite,8.0
allanite-(la),ferriallanite-(la),2.0
allanite-(la),stefanweissite,1.0
allanite-(la),kaersutite,5.0
allanite-(la),devilline,4.0
allanite-(la),ferro-richterite,1.0
allanite-(la),ferri-katophorite,1.0
allanite-(la),goldmanite,1.0
allanite-(la),zirconolite,4.0
allanite-(la),fluorstrophite,1.0
allanite-(la),perovskite,2.0
allanite-(la),wohlerite,4.0
allanite-(la),nioboaeschynite-(ce),4.0
allanite-(la),chabazite-ca,1.0
wallkilldellite-(fe),yukonite,2.0
wallkilldellite-(fe),talmessite,1.0
wallkilldellite-(fe),titanite,1.0
wallkilldellite-(fe),aragonite,2.0
wallkilldellite-(fe),grossular,1.0
wallkilldellite-(fe),tangdanite,1.0
wallkilldellite-(fe),diopside,1.0
wallkilldellite-(fe),scheelite,1.0
wallkilldellite-(fe),magnesio-hornblende,1.0
wallkilldellite-(fe),sainfeldite,1.0
wallkilldellite-(fe),pharmacolite,2.0
wallkilldellite-(fe),weilite,1.0
wallkilldellite-(fe),ankerite,2.0
wallkilldellite-(fe),wollastonite,1.0
wallkilldellite-(fe),asbolane,1.0
wallkilldellite-(fe),calcite,4.0
wallkilldellite-(fe),dolomite,2.0
wallkilldellite-(fe),tyrolite,2.0
wallkilldellite-(fe),kolfanite,2.0
wallkilldellite-(fe),arseniosiderite,1.0
wallkilldellite-(fe),fluorite,1.0
wallkilldellite-(fe),wallkilldellite,2.0
wallkilldellite-(fe),haidingerite,1.0
wallkilldellite-(fe),picropharmacolite,2.0
wallkilldellite-(fe),ferrarisite,2.0
wallkilldellite-(fe),vesuvianite,1.0
wallkilldellite-(fe),phaunouxite,1.0
wallkilldellite-(fe),allanite-(ce),1.0
wallkilldellite-(fe),conichalcite,2.0
wallkilldellite-(fe),guerinite,2.0
wallkilldellite-(fe),devilline,1.0
esperite,cuspidine,1.0
esperite,titanite,2.0
esperite,nasonite,2.0
esperite,aragonite,2.0
esperite,grossular,1.0
esperite,hedenbergite,1.0
esperite,margarosanite,3.0
esperite,diopside,1.0
esperite,magnesio-hornblende,1.0
esperite,fluorapophyllite-(k),1.0
esperite,gypsum,2.0
esperite,datolite,2.0
esperite,macfallite,1.0
esperite,axinite-(fe),1.0
esperite,winchite,1.0
esperite,hancockite,3.0
esperite,augite,1.0
esperite,rhodonite,3.0
esperite,bustamite,2.0
esperite,margarite,1.0
esperite,tremolite,1.0
esperite,petedunnite,1.0
esperite,calcite,4.0
esperite,dolomite,3.0
esperite,clinohedrite,3.0
esperite,fluorite,2.0
esperite,wallkilldellite,1.0
esperite,epidote,1.0
esperite,thomsonite-ca,1.0
esperite,hardystonite,3.0
esperite,vesuvianite,1.0
esperite,andradite,3.0
esperite,xonotlite,2.0
esperite,allanite-(ce),1.0
esperite,prehnite,1.0
esperite,fluorapatite,1.0
esperite,charlesite,2.0
esperite,roeblingite,2.0
esperite,johannsenite,1.0
esperite,axinite-(mn),3.0
esperite,edenite,1.0
lisetite,titanite,1.0
lisetite,barroisite,1.0
lisetite,ferro-taramite,1.0
lisetite,margarite,1.0
lisetite,aegirine-augite,1.0
lisetite,davidsmithite,1.0
lisetite,zoisite,1.0
lisetite,epidote,1.0
lisetite,taramite,1.0
ferro-actinolite,powellite,5.0
ferro-actinolite,lovozerite,1.0
ferro-actinolite,ferrobustamite,1.0
ferro-actinolite,micheelsenite,1.0
ferro-actinolite,meionite,4.0
ferro-actinolite,anhydrite,5.0
ferro-actinolite,hogarthite,1.0
ferro-actinolite,talmessite,1.0
ferro-actinolite,prosopite,1.0
ferro-actinolite,kirschsteinite,1.0
ferro-actinolite,wermlandite,1.0
ferro-actinolite,hydroxynatropyrochlore,1.0
ferro-actinolite,joesmithite,2.0
ferro-actinolite,roweite,1.0
ferro-actinolite,tilasite,2.0
ferro-actinolite,birnessite,4.0
ferro-actinolite,ferri-kaersutite,1.0
ferro-actinolite,fluor-uvite,2.0
ferro-actinolite,titanite,79.0
ferro-actinolite,nasonite,1.0
ferro-actinolite,wendwilsonite,1.0
ferro-actinolite,danburite,3.0
ferro-actinolite,hydroxylapatite,2.0
ferro-actinolite,aragonite,10.0
ferro-actinolite,peatite-(y),1.0
ferro-actinolite,fersmite,1.0
ferro-actinolite,grossular,40.0
ferro-actinolite,vigezzite,1.0
ferro-actinolite,hedenbergite,54.0
ferro-actinolite,gehlenite,1.0
ferro-actinolite,margarosanite,1.0
ferro-actinolite,sheldrickite,1.0
ferro-actinolite,carbocernaite,1.0
ferro-actinolite,pectolite,7.0
ferro-actinolite,rouvilleite,1.0
ferro-actinolite,hellandite-(y),1.0
ferro-actinolite,hochelagaite,1.0
ferro-actinolite,mosandrite-(ce),1.0
ferro-actinolite,marsturite,1.0
ferro-actinolite,lavenite,1.0
ferro-actinolite,stilbite-ca,4.0
ferro-actinolite,autunite,6.0
ferro-actinolite,saponite,3.0
ferro-actinolite,ingersonite,1.0
ferro-actinolite,vladimirite,1.0
ferro-actinolite,diopside,58.0
ferro-actinolite,foshagite,1.0
ferro-actinolite,becquerelite,1.0
ferro-actinolite,scheelite,39.0
ferro-actinolite,magnesio-hornblende,13.0
ferro-actinolite,fluorapophyllite-(k),5.0
ferro-actinolite,gypsum,20.0
ferro-actinolite,vernadite,1.0
ferro-actinolite,julgoldite-(fe3+),1.0
ferro-actinolite,datolite,6.0
ferro-actinolite,shortite,1.0
ferro-actinolite,sainfeldite,1.0
ferro-actinolite,milarite,1.0
ferro-actinolite,zeophyllite,1.0
ferro-actinolite,stellerite,3.0
ferro-actinolite,barroisite,1.0
ferro-actinolite,hyttsjoite,1.0
ferro-actinolite,manganberzeliite,2.0
ferro-actinolite,pharmacolite,1.0
ferro-actinolite,katophorite,2.0
ferro-actinolite,gearksutite,1.0
ferro-actinolite,anorthite,10.0
ferro-actinolite,scolecite,3.0
ferro-actinolite,oxycalcioromeite,1.0
ferro-actinolite,bultfonteinite,1.0
ferro-actinolite,axinite-(fe),8.0
ferro-actinolite,fluoro-richterite,1.0
ferro-actinolite,thorbastnasite,1.0
ferro-actinolite,aminoffite,1.0
ferro-actinolite,carlhintzeite,1.0
ferro-actinolite,calciohilairite,1.0
ferro-actinolite,aeschynite-(y),2.0
ferro-actinolite,nitrocalcite,1.0
ferro-actinolite,lawsonite,1.0
ferro-actinolite,zirsilite-(ce),1.0
ferro-actinolite,julgoldite-(fe2+),1.0
ferro-actinolite,johnbaumite,2.0
ferro-actinolite,meta-autunite,2.0
ferro-actinolite,ewaldite,1.0
ferro-actinolite,samfowlerite,1.0
ferro-actinolite,lavendulan,2.0
ferro-actinolite,winchite,2.0
ferro-actinolite,hancockite,1.0
ferro-actinolite,bicchulite,1.0
ferro-actinolite,ondrusite,1.0
ferro-actinolite,ilvaite,16.0
ferro-actinolite,minehillite,1.0
ferro-actinolite,cancrinite,2.0
ferro-actinolite,hyalotekite,1.0
ferro-actinolite,ferriakasakaite-(la),1.0
ferro-actinolite,beidellite,1.0
ferro-actinolite,mesolite,1.0
ferro-actinolite,pumpellyite-(fe2+),2.0
ferro-actinolite,phosphohedyphane,1.0
ferro-actinolite,augite,13.0
ferro-actinolite,allanite-(y),2.0
ferro-actinolite,ankerite,9.0
ferro-actinolite,rhodonite,6.0
ferro-actinolite,ferro-edenite,9.0
ferro-actinolite,wollastonite,25.0
ferro-actinolite,schizolite,1.0
ferro-actinolite,tacharanite,1.0
ferro-actinolite,todorokite,5.0
ferro-actinolite,miserite,1.0
ferro-actinolite,hiarneite,1.0
ferro-actinolite,fluorcalciopyrochlore,1.0
ferro-actinolite,zalesiite,2.0
ferro-actinolite,alumohydrocalcite,1.0
ferro-actinolite,rosenbuschite,1.0
ferro-actinolite,bustamite,4.0
ferro-actinolite,johnsenite-(ce),1.0
ferro-actinolite,harstigite,1.0
ferro-actinolite,margarite,3.0
ferro-actinolite,tremolite,35.0
ferro-actinolite,charleshatchettite,1.0
ferro-actinolite,piemontite,4.0
ferro-actinolite,aegirine-augite,6.0
ferro-actinolite,asbolane,1.0
ferro-actinolite,mckelveyite-(y),1.0
ferro-actinolite,calcioancylite-(ce),1.0
ferro-actinolite,turneaureite,2.0
ferro-actinolite,pigeonite,1.0
ferro-actinolite,hastingsite,17.0
ferro-actinolite,chlorapatite,1.0
ferro-actinolite,trimerite,2.0
ferro-actinolite,hydroxycalcioromeite,1.0
ferro-actinolite,mangani-pargasite,1.0
ferro-actinolite,tilleyite,1.0
ferro-actinolite,fluoro-tremolite,1.0
ferro-actinolite,montmorillonite,8.0
ferro-actinolite,remondite-(ce),1.0
ferro-actinolite,calcite,95.0
ferro-actinolite,hiortdahlite,1.0
ferro-actinolite,donnayite-(y),1.0
ferro-actinolite,cerite-(ce),1.0
ferro-actinolite,brandtite,3.0
ferro-actinolite,dolomite,20.0
ferro-actinolite,rancieite,2.0
ferro-actinolite,cyprine,1.0
ferro-actinolite,austinite,2.0
ferro-actinolite,tyrolite,3.0
ferro-actinolite,hauyne,1.0
ferro-actinolite,heulandite-ca,2.0
ferro-actinolite,kamphaugite-(y),1.0
ferro-actinolite,britholite-(ce),1.0
ferro-actinolite,potassic-chloro-hastingsite,1.0
ferro-actinolite,welshite,1.0
ferro-actinolite,beyerite,2.0
ferro-actinolite,nioboaeschynite-(y),1.0
ferro-actinolite,orthoserpierite,2.0
ferro-actinolite,turkestanite,1.0
ferro-actinolite,vaterite,1.0
ferro-actinolite,stenhuggarite,1.0
ferro-actinolite,hedyphane,2.0
ferro-actinolite,hydroxylhedyphane,1.0
ferro-actinolite,richterite,5.0
ferro-actinolite,lemoynite,1.0
ferro-actinolite,kettnerite,1.0
ferro-actinolite,sewardite,1.0
ferro-actinolite,omphacite,1.0
ferro-actinolite,arseniosiderite,3.0
ferro-actinolite,richelsdorfite,1.0
ferro-actinolite,bobtraillite,1.0
ferro-actinolite,gonnardite,1.0
ferro-actinolite,parisite-(ce),2.0
ferro-actinolite,pargasite,9.0
ferro-actinolite,inesite,2.0
ferro-actinolite,zoisite,6.0
ferro-actinolite,nanlingite,1.0
ferro-actinolite,stilpnomelane,15.0
ferro-actinolite,ferro-katophorite,1.0
ferro-actinolite,sailaufite,1.0
ferro-actinolite,tschermakite,1.0
ferro-actinolite,mcnearite,1.0
ferro-actinolite,synchysite-(ce),5.0
ferro-actinolite,spurrite,1.0
ferro-actinolite,fluorbritholite-(ce),1.0
ferro-actinolite,adelite,2.0
ferro-actinolite,potassic-richterite,3.0
ferro-actinolite,junitoite,1.0
ferro-actinolite,monticellite,1.0
ferro-actinolite,ferro-hornblende,27.0
ferro-actinolite,gismondine-ca,1.0
ferro-actinolite,pirssonite,1.0
ferro-actinolite,ramikite-(y),1.0
ferro-actinolite,crandallite,1.0
ferro-actinolite,leucophanite,1.0
ferro-actinolite,burbankite,1.0
ferro-actinolite,fluorite,32.0
ferro-actinolite,olmiite,1.0
ferro-actinolite,manganoeudialyte,1.0
ferro-actinolite,kutnohorite,4.0
ferro-actinolite,faujasite-na,1.0
ferro-actinolite,barytocalcite,1.0
ferro-actinolite,brockite,1.0
ferro-actinolite,kentbrooksite,1.0
ferro-actinolite,allanite-(nd),1.0
ferro-actinolite,arseniopleite,1.0
ferro-actinolite,magnesio-hastingsite,2.0
ferro-actinolite,haidingerite,2.0
ferro-actinolite,epidote,81.0
ferro-actinolite,serpierite,2.0
ferro-actinolite,picropharmacolite,1.0
ferro-actinolite,franklinfurnaceite,1.0
ferro-actinolite,cahnite,1.0
ferro-actinolite,ferrokentbrooksite,1.0
ferro-actinolite,bussyite-(y),1.0
ferro-actinolite,hydroxyapophyllite-(k),2.0
ferro-actinolite,benstonite,1.0
ferro-actinolite,dellaite,1.0
ferro-actinolite,actinolite,53.0
ferro-actinolite,eudialyte,2.0
ferro-actinolite,oneillite,1.0
ferro-actinolite,thomsonite-ca,4.0
ferro-actinolite,vesuvianite,21.0
ferro-actinolite,normandite,1.0
ferro-actinolite,andradite,53.0
ferro-actinolite,ferro-tschermakite,4.0
ferro-actinolite,mordenite,2.0
ferro-actinolite,steacyite,1.0
ferro-actinolite,phosinaite-(ce),1.0
ferro-actinolite,clinoptilolite-ca,1.0
ferro-actinolite,stevensite,1.0
ferro-actinolite,thaumasite,5.0
ferro-actinolite,ferro-ferri-katophorite,1.0
ferro-actinolite,rinkite-(ce),1.0
ferro-actinolite,laumontite,11.0
ferro-actinolite,fluorcalcioromeite,1.0
ferro-actinolite,tveitite-(y),1.0
ferro-actinolite,martinite,1.0
ferro-actinolite,arsenocrandallite,1.0
ferro-actinolite,cordylite-(ce),1.0
ferro-actinolite,lalondeite,1.0
ferro-actinolite,xonotlite,2.0
ferro-actinolite,fluornatropyrochlore,1.0
ferro-actinolite,allanite-(ce),16.0
ferro-actinolite,glaucochroite,1.0
ferro-actinolite,tyuyamunite,1.0
ferro-actinolite,gotzenite,1.0
ferro-actinolite,taramite,1.0
ferro-actinolite,conichalcite,3.0
ferro-actinolite,kainosite-(y),5.0
ferro-actinolite,guerinite,1.0
ferro-actinolite,uranophane-alpha,4.0
ferro-actinolite,bergslagite,1.0
ferro-actinolite,carletonite,1.0
ferro-actinolite,prehnite,23.0
ferro-actinolite,haineaultite,1.0
ferro-actinolite,wawayandaite,1.0
ferro-actinolite,clinozoisite,21.0
ferro-actinolite,babingtonite,4.0
ferro-actinolite,fluorapatite,24.0
ferro-actinolite,nacareniobsite-(ce),1.0
ferro-actinolite,bavenite,5.0
ferro-actinolite,devilline,3.0
ferro-actinolite,magnesio-fluoro-hastingsite,1.0
ferro-actinolite,khomyakovite,1.0
ferro-actinolite,rontgenite-(ce),1.0
ferro-actinolite,ferro-richterite,4.0
ferro-actinolite,calcioburbankite,1.0
ferro-actinolite,manganokhomyakovite,1.0
ferro-actinolite,baghdadite,1.0
ferro-actinolite,roeblingite,1.0
ferro-actinolite,johannsenite,2.0
ferro-actinolite,bannisterite,1.0
ferro-actinolite,goldmanite,1.0
ferro-actinolite,ganomalite,2.0
ferro-actinolite,svabite,2.0
ferro-actinolite,zirconolite,1.0
ferro-actinolite,clintonite,3.0
ferro-actinolite,lemanskiite,1.0
ferro-actinolite,axinite-(mn),4.0
ferro-actinolite,perovskite,2.0
ferro-actinolite,wohlerite,1.0
ferro-actinolite,ferro-pargasite,7.0
ferro-actinolite,chabazite-ca,7.0
ferro-actinolite,pumpellyite-(mg),1.0
ferro-actinolite,edenite,9.0
ferro-actinolite,remondite-(la),1.0
powellite,lovozerite,2.0
powellite,yukonite,3.0
powellite,mendozavilite-kca,1.0
powellite,yeelimite,1.0
powellite,micheelsenite,1.0
powellite,meionite,7.0
powellite,tweddillite,1.0
powellite,cuspidine,2.0
powellite,anhydrite,17.0
powellite,bityite,1.0
powellite,hogarthite,1.0
powellite,talmessite,13.0
powellite,prosopite,3.0
powellite,morelandite,1.0
powellite,wermlandite,1.0
powellite,kottenheimite,1.0
powellite,hydroxynatropyrochlore,1.0
powellite,lakebogaite,1.0
powellite,joesmithite,1.0
powellite,tilasite,7.0
powellite,prosperite,1.0
powellite,vorlanite,2.0
powellite,irhtemite,2.0
powellite,bassanite,2.0
powellite,birnessite,6.0
powellite,ferri-kaersutite,2.0
powellite,phillipsite-ca,1.0
powellite,titanite,65.0
powellite,nasonite,2.0
powellite,fluckite,1.0
powellite,surite,1.0
powellite,wendwilsonite,4.0
powellite,danburite,2.0
powellite,hydroxylapatite,5.0
powellite,aragonite,20.0
powellite,peatite-(y),1.0
powellite,fersmite,1.0
powellite,grossular,49.0
powellite,paraniite-(y),2.0
powellite,hedenbergite,22.0
powellite,margarosanite,1.0
powellite,sheldrickite,1.0
powellite,dorrite,1.0
powellite,nickelaustinite,1.0
powellite,carbocernaite,1.0
powellite,aeschynite-(ce),3.0
powellite,pectolite,4.0
powellite,rouvilleite,1.0
powellite,hellandite-(y),1.0
powellite,pascoite,2.0
powellite,muirite,1.0
powellite,nordenskioldine,1.0
powellite,hochelagaite,3.0
powellite,mosandrite-(ce),3.0
powellite,lavenite,3.0
powellite,stilbite-ca,5.0
powellite,autunite,10.0
powellite,saponite,3.0
powellite,ingersonite,1.0
powellite,vladimirite,3.0
powellite,whitlockite,1.0
powellite,zirkelite,1.0
powellite,epidote-(sr),1.0
powellite,diopside,77.0
powellite,becquerelite,1.0
powellite,cabalzarite,1.0
powellite,scheelite,287.0
powellite,magnesio-hornblende,2.0
powellite,vertumnite,1.0
powellite,fluorapophyllite-(k),13.0
powellite,okenite,1.0
powellite,gypsum,52.0
powellite,vernadite,1.0
powellite,julgoldite-(fe3+),2.0
powellite,datolite,8.0
powellite,betpakdalite-naca,1.0
powellite,shortite,1.0
powellite,nashite,1.0
powellite,sainfeldite,5.0
powellite,milarite,2.0
powellite,jasmundite,1.0
powellite,zeophyllite,2.0
powellite,stellerite,8.0
powellite,chukhrovite-(nd),1.0
powellite,macfallite,2.0
powellite,schaurteite,1.0
powellite,hyttsjoite,1.0
powellite,manganberzeliite,4.0
powellite,pharmacolite,7.0
powellite,gearksutite,3.0
powellite,anorthite,9.0
powellite,scolecite,6.0
powellite,khristovite-(ce),1.0
powellite,oxycalcioromeite,1.0
powellite,minrecordite,1.0
powellite,wenkite,1.0
powellite,cebollite,1.0
powellite,gyrolite,4.0
powellite,znucalite,1.0
powellite,axinite-(fe),5.0
powellite,alumoakermanite,1.0
powellite,fluoro-richterite,2.0
powellite,thorbastnasite,2.0
powellite,aminoffite,1.0
powellite,calciohilairite,1.0
powellite,khesinite,1.0
powellite,aeschynite-(y),2.0
powellite,ternesite,1.0
powellite,zirsilite-(ce),2.0
powellite,stratlingite,1.0
powellite,julgoldite-(fe2+),2.0
powellite,florkeite,1.0
powellite,johnbaumite,4.0
powellite,meta-autunite,7.0
powellite,vanadoallanite-(la),1.0
powellite,ewaldite,1.0
powellite,walstromite,1.0
powellite,euxenite-(y),1.0
powellite,lavendulan,10.0
powellite,hydroxylherderite,1.0
powellite,winchite,1.0
powellite,hancockite,2.0
powellite,corvusite,1.0
powellite,ilvaite,5.0
powellite,phosphuranylite,3.0
powellite,cancrinite,5.0
powellite,haiweeite,2.0
powellite,wiluite,1.0
powellite,hyalotekite,2.0
powellite,ferriakasakaite-(la),1.0
powellite,merwinite,1.0
powellite,mesolite,3.0
powellite,pumpellyite-(fe2+),2.0
powellite,huntite,2.0
powellite,phosphohedyphane,1.0
powellite,augite,8.0
powellite,dufrenite,2.0
powellite,afghanite,1.0
powellite,allanite-(y),1.0
powellite,afwillite,1.0
powellite,ankerite,19.0
powellite,rhodonite,13.0
powellite,creedite,2.0
powellite,wollastonite,34.0
powellite,schizolite,1.0
powellite,tacharanite,1.0
powellite,levyne-ca,1.0
powellite,todorokite,7.0
powellite,miserite,2.0
powellite,calcioandyrobertsite,1.0
powellite,hiarneite,1.0
powellite,fluorcalciopyrochlore,2.0
powellite,zalesiite,4.0
powellite,rosenbuschite,4.0
powellite,bustamite,5.0
powellite,johnsenite-(ce),1.0
powellite,tobermorite,1.0
powellite,margarite,2.0
powellite,tremolite,44.0
powellite,charleshatchettite,1.0
powellite,piemontite,8.0
powellite,sampleite,2.0
powellite,aegirine-augite,9.0
powellite,asbolane,2.0
powellite,mckelveyite-(y),1.0
powellite,calcioancylite-(ce),3.0
powellite,turneaureite,1.0
powellite,hastingsite,3.0
powellite,erionite-ca,1.0
powellite,petedunnite,1.0
powellite,trimerite,2.0
powellite,thorutite,2.0
powellite,hydroxycalcioromeite,2.0
powellite,chlormayenite,1.0
powellite,palenzonaite,2.0
powellite,mangani-pargasite,1.0
powellite,metauranospinite,1.0
powellite,davyne,1.0
powellite,montmorillonite,18.0
powellite,remondite-(ce),1.0
powellite,calcite,189.0
powellite,hiortdahlite,1.0
powellite,donnayite-(y),1.0
powellite,ulrichite,1.0
powellite,hydroxylgugiaite,1.0
powellite,cerite-(ce),3.0
powellite,brandtite,4.0
powellite,nabimusaite,1.0
powellite,dolomite,46.0
powellite,rancieite,2.0
powellite,chiavennite,2.0
powellite,okruschite,1.0
powellite,yttrocrasite-(y),1.0
powellite,traskite,1.0
powellite,austinite,6.0
powellite,tyrolite,3.0
powellite,hauyne,1.0
powellite,heulandite-ca,5.0
powellite,kamphaugite-(y),2.0
powellite,metarossite,2.0
powellite,britholite-(ce),5.0
powellite,bellbergite,1.0
powellite,roselite-beta,7.0
powellite,neltnerite,1.0
powellite,welshite,1.0
powellite,beyerite,4.0
powellite,piemontite-(sr),2.0
powellite,orientite,1.0
powellite,betpakdalite-camg,2.0
powellite,srebrodolskite,1.0
powellite,epistilbite,5.0
powellite,stringhamite,3.0
powellite,orthoserpierite,3.0
powellite,chukhrovite-(y),1.0
powellite,turkestanite,1.0
powellite,vaterite,3.0
powellite,gaitite,2.0
powellite,stenhuggarite,1.0
powellite,erikapohlite,1.0
powellite,hedyphane,4.0
powellite,hydroxylhedyphane,1.0
powellite,tvedalite,1.0
powellite,richterite,5.0
powellite,lemoynite,2.0
powellite,goosecreekite,4.0
powellite,tadzhikite-(ce),2.0
powellite,kettnerite,3.0
powellite,sewardite,1.0
powellite,parabrandtite,1.0
powellite,omphacite,1.0
powellite,dollaseite-(ce),1.0
powellite,arseniosiderite,14.0
powellite,bleasdaleite,1.0
powellite,bobtraillite,1.0
powellite,gonnardite,6.0
powellite,parisite-(ce),5.0
powellite,pargasite,7.0
powellite,inesite,2.0
powellite,zoisite,20.0
powellite,leightonite,2.0
powellite,hermannroseite,1.0
powellite,stilpnomelane,5.0
powellite,sailaufite,1.0
powellite,ulexite,1.0
powellite,oyelite,1.0
powellite,synchysite-(ce),6.0
powellite,spurrite,1.0
powellite,fluorbritholite-(ce),1.0
powellite,adelite,2.0
powellite,ogdensburgite,1.0
powellite,potassic-richterite,2.0
powellite,zincroselite,1.0
powellite,britholite-(y),1.0
powellite,cuprorivaite,1.0
powellite,monticellite,2.0
powellite,ferro-hornblende,2.0
powellite,lukrahnite,1.0
powellite,pirssonite,1.0
powellite,ramikite-(y),1.0
powellite,crandallite,1.0
powellite,calcio-olivine,1.0
powellite,leucophanite,3.0
powellite,burbankite,2.0
powellite,hydroxylellestadite,1.0
powellite,roselite,3.0
powellite,fluorite,110.0
powellite,hydroxycalciopyrochlore,1.0
powellite,cobaltlotharmeyerite,3.0
powellite,olmiite,1.0
powellite,manganoeudialyte,1.0
powellite,kutnohorite,9.0
powellite,quadridavyne,1.0
powellite,faujasite-na,1.0
powellite,barytocalcite,2.0
powellite,wallkilldellite,3.0
powellite,brockite,2.0
powellite,kokinosite,1.0
powellite,kuzelite,1.0
powellite,kentbrooksite,2.0
powellite,arseniopleite,1.0
powellite,magnesio-hastingsite,3.0
powellite,haidingerite,1.0
powellite,epidote,167.0
powellite,serpierite,5.0
powellite,caryinite,1.0
powellite,yugawaralite,2.0
powellite,picropharmacolite,7.0
