from,to,weight
pillaite,marrucciite,1.0
pillaite,chapmanite,1.0
pillaite,zinkenite,1.0
pillaite,rouxelite,1.0
pillaite,scainiite,1.0
pillaite,versiliaite,1.0
pillaite,tetrahedrite-(zn),1.0
pillaite,stibivanite,1.0
pillaite,robinsonite,1.0
pillaite,pellouxite,1.0
pillaite,bournonite,1.0
pillaite,stibiconite,1.0
pillaite,dadsonite,1.0
pillaite,schafarzikite,1.0
pillaite,valentinite,1.0
pillaite,derbylite,1.0
pillaite,stibnite,1.0
pillaite,boulangerite,1.0
pillaite,ullmannite,1.0
pillaite,chalcostibite,1.0
pillaite,oxycalcioromeite,1.0
pillaite,senarmontite,1.0
pillaite,tintinaite,1.0
pillaite,apuanite,1.0
braithwaiteite,famatinite,1.0
braithwaiteite,tetrahedrite-(zn),1.0
braithwaiteite,miargyrite,1.0
braithwaiteite,polybasite,1.0
braithwaiteite,bournonite,1.0
braithwaiteite,pyrargyrite,1.0
braithwaiteite,stephanite,1.0
braithwaiteite,chalcostibite,1.0
borodaevite,ramdohrite,1.0
borodaevite,aramayoite,1.0
borodaevite,stibiconite,1.0
borodaevite,valentinite,1.0
borodaevite,owyheeite,1.0
bottinoite,brandholzite,1.0
bottinoite,meneghinite,2.0
bottinoite,hydroxyferroromeite,1.0
bottinoite,tucekite,3.0
bottinoite,fuloppite,1.0
bottinoite,zinkenite,1.0
bottinoite,tetrahedrite-(zn),6.0
bottinoite,plagionite,1.0
bottinoite,jamesonite,2.0
bottinoite,hauchecornite,3.0
bottinoite,miargyrite,2.0
bottinoite,bournonite,6.0
bottinoite,stibiconite,3.0
bottinoite,geocronite,1.0
bottinoite,bindheimite,9.0
bottinoite,jaskolskiite,1.0
bottinoite,semseyite,4.0
bottinoite,breithauptite,1.0
bottinoite,valentinite,6.0
bottinoite,kermesite,1.0
bottinoite,stibnite,6.0
bottinoite,boulangerite,5.0
bottinoite,pyrargyrite,3.0
bottinoite,stephanite,1.0
bottinoite,ullmannite,14.0
bottinoite,omsite,1.0
bottinoite,senarmontite,2.0
bottinoite,pyrostilpnite,1.0
bottinoite,kobellite,1.0
seinajokite,famatinite,1.0
seinajokite,cuprostibite,1.0
seinajokite,paakkonenite,1.0
seinajokite,zinkenite,1.0
seinajokite,nisbite,1.0
seinajokite,tetrahedrite-(zn),2.0
seinajokite,berthierite,2.0
seinajokite,gudmundite,3.0
seinajokite,zlatogorite,1.0
seinajokite,aurostibite,2.0
seinajokite,vrbaite,1.0
seinajokite,polybasite,1.0
seinajokite,paradocrasite,1.0
seinajokite,stibarsen,1.0
seinajokite,breithauptite,2.0
seinajokite,valentinite,1.0
seinajokite,kermesite,1.0
seinajokite,stibnite,2.0
seinajokite,antimony,3.0
seinajokite,boulangerite,1.0
seinajokite,ullmannite,3.0
seinajokite,chalcostibite,1.0
seinajokite,senarmontite,2.0
pinakiolite,blatterite,1.0
pinakiolite,cuprostibite,1.0
pinakiolite,nisbite,1.0
pinakiolite,filipstadite,1.0
pinakiolite,welshite,1.0
pinakiolite,katoptrite,1.0
pinakiolite,ingersonite,1.0
pinakiolite,tetrahedrite-(zn),1.0
pinakiolite,swedenborgite,1.0
pinakiolite,monimolite,1.0
pinakiolite,manganostibite,1.0
pinakiolite,oxyplumboromeite,1.0
pinakiolite,tegengrenite,1.0
pinakiolite,parwelite,1.0
pinakiolite,stenhuggarite,1.0
pinakiolite,fluorcalcioromeite,1.0
pinakiolite,bindheimite,1.0
pinakiolite,hydroxycalcioromeite,1.0
pinakiolite,stibarsen,1.0
pinakiolite,freieslebenite,1.0
pinakiolite,valentinite,1.0
pinakiolite,stibnite,1.0
pinakiolite,antimony,1.0
pinakiolite,oxycalcioromeite,1.0
pinakiolite,nadorite,1.0
pinakiolite,senarmontite,1.0
pinakiolite,hiarneite,1.0
pierrotite,klebelsbergite,1.0
pierrotite,zinkenite,2.0
pierrotite,ecrinsite,1.0
pierrotite,tsygankoite,1.0
pierrotite,parapierrotite,3.0
pierrotite,tetrahedrite-(zn),1.0
pierrotite,plagionite,1.0
pierrotite,benavidesite,1.0
pierrotite,jasrouxite,1.0
pierrotite,jamesonite,1.0
pierrotite,guettardite,2.0
pierrotite,vrbaite,1.0
pierrotite,chabourneite,1.0
pierrotite,clerite,1.0
pierrotite,wakabayashilite,2.0
pierrotite,getchellite,1.0
pierrotite,boscardinite,1.0
pierrotite,bournonite,1.0
pierrotite,weissbergite,1.0
pierrotite,stibiconite,1.0
pierrotite,geocronite,1.0
pierrotite,hydroxycalcioromeite,1.0
pierrotite,twinnite,1.0
pierrotite,valentinite,2.0
pierrotite,kermesite,1.0
pierrotite,stibnite,3.0
pierrotite,boulangerite,1.0
pierrotite,chalcostibite,1.0
pierrotite,tripuhyite,1.0
pierrotite,dalnegroite,1.0
pierrotite,senarmontite,1.0
pierrotite,cervantite,1.0
blatterite,cuprostibite,1.0
blatterite,nisbite,1.0
blatterite,filipstadite,1.0
blatterite,welshite,1.0
blatterite,katoptrite,4.0
blatterite,ingersonite,1.0
blatterite,tetrahedrite-(zn),1.0
blatterite,swedenborgite,1.0
blatterite,monimolite,1.0
blatterite,manganostibite,4.0
blatterite,oxyplumboromeite,1.0
blatterite,tegengrenite,1.0
blatterite,parwelite,1.0
blatterite,stenhuggarite,1.0
blatterite,fluorcalcioromeite,1.0
blatterite,bindheimite,1.0
blatterite,folvikite,1.0
blatterite,hydroxycalcioromeite,1.0
blatterite,stibarsen,2.0
blatterite,freieslebenite,1.0
blatterite,valentinite,1.0
blatterite,stibnite,1.0
blatterite,antimony,1.0
blatterite,oxycalcioromeite,1.0
blatterite,nadorite,1.0
blatterite,senarmontite,1.0
blatterite,hiarneite,1.0
stibiocolusite,famatinite,3.0
stibiocolusite,watanabeite,1.0
stibiocolusite,tellurantimony,2.0
stibiocolusite,tetrahedrite-(zn),2.0
stibiocolusite,montbrayite,2.0
stibiocolusite,bournonite,3.0
stibiocolusite,chalcostibite,2.0
stibiocolusite,nagyagite,2.0
ciriottiite,izoklakeite,1.0
ciriottiite,giessenite,1.0
oscarkempffite,aramayoite,1.0
oscarkempffite,miargyrite,1.0
oscarkempffite,clino-oscarkempffite,1.0
oscarkempffite,pyrargyrite,1.0
naldrettite,ungavaite,2.0
naldrettite,isomertieite,3.0
naldrettite,mertieite-i,1.0
naldrettite,tetrahedrite-(zn),1.0
naldrettite,hauchecornite,1.0
naldrettite,stibiopalladinite,3.0
naldrettite,mertieite-ii,4.0
naldrettite,sudburyite,7.0
naldrettite,geversite,2.0
whitecapsite,wakabayashilite,1.0
whitecapsite,stibiconite,1.0
whitecapsite,valentinite,1.0
whitecapsite,kermesite,1.0
whitecapsite,stibnite,1.0
whitecapsite,senarmontite,1.0
whitecapsite,cervantite,1.0
sarabauite,tetrahedrite-(zn),1.0
sarabauite,aurostibite,1.0
sarabauite,wakabayashilite,1.0
sarabauite,stibiconite,1.0
sarabauite,stibnite,2.0
sarabauite,antimony,2.0
sarabauite,senarmontite,1.0
ramdohrite,famatinite,1.0
ramdohrite,izoklakeite,1.0
ramdohrite,meneghinite,5.0
ramdohrite,klebelsbergite,1.0
ramdohrite,andorite vi,2.0
ramdohrite,cylindrite,2.0
ramdohrite,fuloppite,4.0
ramdohrite,falkmanite,3.0
ramdohrite,zinkenite,9.0
ramdohrite,dyscrasite,7.0
ramdohrite,veenite,1.0
ramdohrite,scainiite,1.0
ramdohrite,metastibnite,2.0
ramdohrite,tellurantimony,1.0
ramdohrite,tetrahedrite-(zn),17.0
ramdohrite,allargentum,1.0
ramdohrite,plagionite,7.0
ramdohrite,benavidesite,1.0
ramdohrite,robinsonite,3.0
ramdohrite,jamesonite,11.0
ramdohrite,aramayoite,4.0
ramdohrite,berthierite,5.0
ramdohrite,pellouxite,1.0
ramdohrite,gudmundite,4.0
ramdohrite,oxyplumboromeite,1.0
ramdohrite,madocite,1.0
ramdohrite,fizelyite,13.0
ramdohrite,miargyrite,15.0
ramdohrite,polybasite,7.0
ramdohrite,bournonite,13.0
ramdohrite,weissbergite,1.0
ramdohrite,stibiconite,8.0
ramdohrite,geocronite,5.0
ramdohrite,dadsonite,1.0
ramdohrite,baumstarkite,1.0
ramdohrite,uchucchacuaite,1.0
ramdohrite,bindheimite,1.0
ramdohrite,selenopolybasite,1.0
ramdohrite,twinnite,1.0
ramdohrite,stibarsen,2.0
ramdohrite,andorite iv,5.0
ramdohrite,jaskolskiite,1.0
ramdohrite,benleonardite,1.0
ramdohrite,semseyite,7.0
ramdohrite,franckeite,7.0
ramdohrite,freieslebenite,9.0
ramdohrite,breithauptite,2.0
ramdohrite,valentinite,9.0
ramdohrite,kermesite,5.0
ramdohrite,owyheeite,9.0
ramdohrite,stibnite,16.0
ramdohrite,antimony,8.0
ramdohrite,diaphorite,15.0
ramdohrite,boulangerite,16.0
ramdohrite,pyrargyrite,18.0
ramdohrite,pearceite,2.0
ramdohrite,peretaite,1.0
ramdohrite,stephanite,12.0
ramdohrite,onoratoite,1.0
ramdohrite,ullmannite,3.0
ramdohrite,chalcostibite,5.0
ramdohrite,senarmontite,6.0
ramdohrite,cervantite,3.0
ramdohrite,rebulite,1.0
ramdohrite,tintinaite,2.0
ramdohrite,pyrostilpnite,1.0
ramdohrite,heteromorphite,2.0
ramdohrite,plumosite,2.0
ramdohrite,kobellite,3.0
ramdohrite,skinnerite,1.0
ungavaite,stibiopalladinite,1.0
ungavaite,sudburyite,3.0
brandholzite,bystromite,1.0
brandholzite,meneghinite,1.0
brandholzite,klebelsbergite,1.0
brandholzite,chapmanite,1.0
brandholzite,fuloppite,1.0
brandholzite,zinkenite,1.0
brandholzite,coquandite,1.0
brandholzite,garavellite,1.0
brandholzite,metastibnite,2.0
brandholzite,tetrahedrite-(zn),1.0
brandholzite,plagionite,1.0
brandholzite,robinsonite,1.0
brandholzite,jamesonite,5.0
brandholzite,berthierite,3.0
brandholzite,gudmundite,2.0
brandholzite,bournonite,3.0
brandholzite,stibiconite,3.0
brandholzite,geocronite,1.0
brandholzite,schafarzikite,1.0
brandholzite,bindheimite,1.0
brandholzite,semseyite,1.0
brandholzite,valentinite,4.0
brandholzite,kermesite,3.0
brandholzite,stibnite,5.0
brandholzite,antimony,3.0
brandholzite,boulangerite,3.0
brandholzite,pyrargyrite,1.0
brandholzite,peretaite,1.0
brandholzite,mopungite,1.0
brandholzite,ullmannite,2.0
brandholzite,chalcostibite,2.0
brandholzite,cetineite,1.0
brandholzite,tripuhyite,1.0
brandholzite,senarmontite,5.0
brandholzite,cervantite,2.0
brandholzite,heteromorphite,1.0
gerstleyite,berthierite,1.0
gerstleyite,stibnite,1.0
bystromite,metastibnite,1.0
bystromite,jamesonite,1.0
bystromite,bournonite,1.0
bystromite,stibiconite,2.0
bystromite,bindheimite,1.0
bystromite,semseyite,1.0
bystromite,valentinite,1.0
bystromite,stibnite,1.0
bystromite,boulangerite,1.0
bystromite,chalcostibite,1.0
bystromite,senarmontite,1.0
bystromite,cervantite,1.0
bystromite,heteromorphite,1.0
famatinite,levyclaudite,1.0
famatinite,izoklakeite,1.0
famatinite,meneghinite,8.0
famatinite,watanabeite,2.0
famatinite,fuloppite,2.0
famatinite,falkmanite,2.0
famatinite,zinkenite,12.0
famatinite,dyscrasite,5.0
famatinite,metastibnite,1.0
famatinite,antimonselite,2.0
famatinite,tellurantimony,2.0
famatinite,tetrahedrite-(zn),93.0
famatinite,allargentum,2.0
famatinite,plagionite,2.0
famatinite,moeloite,4.0
famatinite,robinsonite,2.0
famatinite,jamesonite,13.0
famatinite,montbrayite,3.0
famatinite,aramayoite,2.0
famatinite,hakite-(hg),1.0
famatinite,meerschautite,1.0
famatinite,tungstibite,1.0
famatinite,berthierite,3.0
famatinite,gudmundite,2.0
famatinite,chovanite,1.0
famatinite,aurostibite,2.0
famatinite,vrbaite,1.0
famatinite,parasterryite,1.0
famatinite,bismutostibiconite,1.0
famatinite,polloneite,1.0
famatinite,sterryite,1.0
famatinite,fizelyite,4.0
famatinite,miargyrite,13.0
famatinite,ustarasite,1.0
famatinite,polybasite,27.0
famatinite,stibioclaudetite,1.0
famatinite,bournonite,54.0
famatinite,stibiconite,6.0
famatinite,geocronite,15.0
famatinite,dadsonite,2.0
famatinite,camerolaite,1.0
famatinite,bindheimite,12.0
famatinite,carducciite,1.0
famatinite,stibarsen,1.0
famatinite,andorite iv,1.0
famatinite,semseyite,12.0
famatinite,richelsdorfite,3.0
famatinite,franckeite,2.0
famatinite,freieslebenite,5.0
famatinite,breithauptite,2.0
famatinite,valentinite,2.0
famatinite,zincalstibite,1.0
famatinite,owyheeite,5.0
famatinite,stibnite,31.0
famatinite,antimony,4.0
famatinite,diaphorite,15.0
famatinite,cupropolybasite,2.0
famatinite,boulangerite,25.0
famatinite,pyrargyrite,33.0
famatinite,pearceite,19.0
famatinite,stephanite,14.0
famatinite,ullmannite,4.0
famatinite,willyamite,1.0
famatinite,cualstibite,1.0
famatinite,chalcostibite,19.0
famatinite,nagyagite,3.0
famatinite,nadorite,1.0
famatinite,tripuhyite,3.0
famatinite,cervantite,1.0
famatinite,nuffieldite,1.0
famatinite,pyrostilpnite,3.0
famatinite,heteromorphite,1.0
famatinite,biehlite,1.0
famatinite,rosiaite,1.0
famatinite,skinnerite,1.0
levyclaudite,tetrahedrite-(zn),1.0
levyclaudite,bournonite,1.0
levyclaudite,franckeite,1.0
levyclaudite,pearceite,1.0
joelbruggerite,zinkenite,1.0
joelbruggerite,tetrahedrite-(zn),2.0
joelbruggerite,jamesonite,1.0
joelbruggerite,bournonite,1.0
joelbruggerite,stibiconite,1.0
joelbruggerite,bindheimite,1.0
joelbruggerite,stibnite,1.0
joelbruggerite,boulangerite,2.0
oenite,meneghinite,1.0
oenite,nisbite,1.0
oenite,dyscrasite,1.0
oenite,tetrahedrite-(zn),1.0
oenite,allargentum,1.0
oenite,hauchecornite,1.0
oenite,gudmundite,1.0
oenite,miargyrite,1.0
oenite,kieftite,1.0
oenite,breithauptite,1.0
oenite,antimony,1.0
oenite,boulangerite,1.0
oenite,ullmannite,1.0
oxystibiomicrolite,stibiconite,1.0
oxystibiomicrolite,stibarsen,1.0
oxystibiomicrolite,stibnite,1.0
oxystibiomicrolite,antimony,1.0
oxystibiomicrolite,senarmontite,1.0
oxystibiomicrolite,stibiotantalite,2.0
izoklakeite,meneghinite,2.0
izoklakeite,falkmanite,1.0
izoklakeite,zinkenite,2.0
izoklakeite,dyscrasite,1.0
izoklakeite,garavellite,1.0
izoklakeite,tetrahedrite-(zn),15.0
izoklakeite,allargentum,1.0
izoklakeite,benavidesite,1.0
izoklakeite,jamesonite,8.0
izoklakeite,aramayoite,3.0
izoklakeite,gudmundite,3.0
izoklakeite,miargyrite,1.0
izoklakeite,polybasite,3.0
izoklakeite,bournonite,15.0
izoklakeite,geocronite,1.0
izoklakeite,dadsonite,1.0
izoklakeite,baumstarkite,1.0
izoklakeite,bindheimite,1.0
izoklakeite,jaskolskiite,6.0
izoklakeite,semseyite,2.0
izoklakeite,franckeite,1.0
izoklakeite,freieslebenite,1.0
izoklakeite,breithauptite,1.0
izoklakeite,owyheeite,2.0
izoklakeite,stibnite,3.0
izoklakeite,antimony,2.0
izoklakeite,boulangerite,10.0
izoklakeite,pyrargyrite,4.0
izoklakeite,stephanite,2.0
izoklakeite,giessenite,11.0
izoklakeite,chalcostibite,1.0
izoklakeite,terrywallaceite,1.0
izoklakeite,nuffieldite,3.0
izoklakeite,tintinaite,2.0
izoklakeite,pyrostilpnite,1.0
izoklakeite,heteromorphite,1.0
izoklakeite,plumosite,1.0
izoklakeite,staroceskeite,1.0
izoklakeite,kobellite,4.0
meneghinite,chapmanite,1.0
meneghinite,tucekite,1.0
meneghinite,livingstonite,1.0
meneghinite,rayite,1.0
meneghinite,fuloppite,5.0
meneghinite,falkmanite,6.0
meneghinite,zinkenite,16.0
meneghinite,nisbite,5.0
meneghinite,dyscrasite,16.0
meneghinite,coquandite,1.0
meneghinite,garavellite,1.0
meneghinite,metastibnite,5.0
meneghinite,tellurantimony,1.0
meneghinite,tetrahedrite-(zn),92.0
meneghinite,allargentum,8.0
meneghinite,plagionite,10.0
meneghinite,benavidesite,1.0
meneghinite,robinsonite,2.0
meneghinite,jamesonite,49.0
meneghinite,montbrayite,1.0
meneghinite,meerschautite,1.0
meneghinite,hauchecornite,1.0
meneghinite,berthierite,11.0
meneghinite,gudmundite,32.0
meneghinite,chovanite,1.0
meneghinite,aurostibite,4.0
meneghinite,guettardite,1.0
meneghinite,parasterryite,1.0
meneghinite,madocite,1.0
meneghinite,polloneite,1.0
meneghinite,sterryite,1.0
meneghinite,fizelyite,2.0
meneghinite,miargyrite,15.0
meneghinite,gruzdevite,1.0
meneghinite,mallestigite,1.0
meneghinite,polybasite,18.0
meneghinite,kieftite,1.0
meneghinite,bournonite,87.0
meneghinite,stibiconite,7.0
meneghinite,geocronite,15.0
meneghinite,dadsonite,3.0
meneghinite,bindheimite,14.0
meneghinite,tsnigriite,1.0
meneghinite,carducciite,1.0
meneghinite,andorite iv,1.0
meneghinite,jaskolskiite,6.0
meneghinite,benleonardite,3.0
meneghinite,semseyite,16.0
meneghinite,franckeite,4.0
meneghinite,freieslebenite,3.0
meneghinite,breithauptite,11.0
meneghinite,valentinite,7.0
meneghinite,kermesite,8.0
meneghinite,owyheeite,8.0
meneghinite,stibnite,33.0
meneghinite,antimony,24.0
meneghinite,diaphorite,11.0
meneghinite,boulangerite,88.0
meneghinite,pyrargyrite,38.0
meneghinite,pearceite,5.0
meneghinite,stephanite,12.0
meneghinite,ullmannite,27.0
meneghinite,willyamite,6.0
meneghinite,zoubekite,1.0
meneghinite,giessenite,1.0
meneghinite,chalcostibite,7.0
meneghinite,nagyagite,1.0
meneghinite,argentotetrahedrite-(fe),1.0
meneghinite,nadorite,1.0
meneghinite,tripuhyite,1.0
meneghinite,senarmontite,8.0
meneghinite,cervantite,2.0
meneghinite,nuffieldite,3.0
meneghinite,tintinaite,4.0
meneghinite,pyrostilpnite,1.0
meneghinite,heteromorphite,1.0
meneghinite,costibite,5.0
meneghinite,kobellite,11.0
meneghinite,skinnerite,1.0
marrucciite,chapmanite,1.0
marrucciite,zinkenite,2.0
marrucciite,rouxelite,1.0
marrucciite,scainiite,2.0
marrucciite,versiliaite,1.0
marrucciite,tetrahedrite-(zn),2.0
marrucciite,stibivanite,1.0
marrucciite,robinsonite,1.0
marrucciite,jamesonite,1.0
marrucciite,pellouxite,1.0
marrucciite,bournonite,2.0
marrucciite,stibiconite,1.0
marrucciite,dadsonite,1.0
marrucciite,schafarzikite,1.0
marrucciite,valentinite,1.0
marrucciite,derbylite,1.0
marrucciite,stibnite,2.0
marrucciite,boulangerite,2.0
marrucciite,ullmannite,1.0
marrucciite,chalcostibite,2.0
marrucciite,oxycalcioromeite,1.0
marrucciite,senarmontite,1.0
marrucciite,tintinaite,1.0
marrucciite,apuanite,1.0
arsenquatrandorite,guettardite,1.0
arsenquatrandorite,sterryite,1.0
arsenquatrandorite,miargyrite,1.0
arsenquatrandorite,bournonite,1.0
arsenquatrandorite,geocronite,1.0
arsenquatrandorite,barikaite,1.0
arsenquatrandorite,stibnite,1.0
arsenquatrandorite,boulangerite,1.0
arsenquatrandorite,pyrargyrite,1.0
arsenquatrandorite,stephanite,1.0
arsenquatrandorite,ferdowsiite,1.0
sorbyite,playfairite,2.0
sorbyite,livingstonite,1.0
sorbyite,zinkenite,2.0
sorbyite,veenite,1.0
sorbyite,shakhovite,1.0
sorbyite,metastibnite,1.0
sorbyite,tetrahedrite-(zn),3.0
sorbyite,plagionite,1.0
sorbyite,robinsonite,1.0
sorbyite,jamesonite,3.0
sorbyite,guettardite,2.0
sorbyite,madocite,1.0
sorbyite,wakabayashilite,1.0
sorbyite,ordonezite,1.0
sorbyite,sterryite,1.0
sorbyite,getchellite,1.0
sorbyite,polybasite,1.0
sorbyite,bournonite,1.0
sorbyite,stibiconite,1.0
sorbyite,geocronite,2.0
sorbyite,dadsonite,1.0
sorbyite,bindheimite,2.0
sorbyite,launayite,2.0
sorbyite,twinnite,2.0
sorbyite,semseyite,1.0
sorbyite,freieslebenite,1.0
sorbyite,valentinite,1.0
sorbyite,antimony,1.0
sorbyite,cupropolybasite,1.0
sorbyite,boulangerite,2.0
sorbyite,senarmontite,1.0
sorbyite,cervantite,1.0
sorbyite,heteromorphite,1.0
klebelsbergite,andorite vi,1.0
klebelsbergite,chapmanite,3.0
klebelsbergite,livingstonite,1.0
klebelsbergite,fuloppite,1.0
klebelsbergite,zinkenite,4.0
klebelsbergite,ecrinsite,1.0
klebelsbergite,dyscrasite,1.0
klebelsbergite,coquandite,6.0
klebelsbergite,shakhovite,1.0
klebelsbergite,scainiite,1.0
klebelsbergite,parapierrotite,1.0
klebelsbergite,metastibnite,6.0
klebelsbergite,tellurantimony,1.0
klebelsbergite,tetrahedrite-(zn),5.0
klebelsbergite,plagionite,5.0
klebelsbergite,jasrouxite,1.0
klebelsbergite,robinsonite,2.0
klebelsbergite,jamesonite,4.0
klebelsbergite,berthierite,7.0
klebelsbergite,guettardite,2.0
klebelsbergite,chabourneite,1.0
klebelsbergite,wakabayashilite,2.0
klebelsbergite,fizelyite,2.0
klebelsbergite,miargyrite,1.0
klebelsbergite,gruzdevite,1.0
klebelsbergite,tvalchrelidzeite,1.0
klebelsbergite,getchellite,2.0
klebelsbergite,polybasite,1.0
klebelsbergite,boscardinite,1.0
klebelsbergite,bournonite,5.0
klebelsbergite,stibiconite,11.0
klebelsbergite,geocronite,2.0
klebelsbergite,schafarzikite,1.0
klebelsbergite,bindheimite,3.0
klebelsbergite,selenopolybasite,1.0
klebelsbergite,twinnite,2.0
klebelsbergite,andorite iv,1.0
klebelsbergite,benleonardite,1.0
klebelsbergite,semseyite,2.0
klebelsbergite,freieslebenite,2.0
klebelsbergite,valentinite,12.0
klebelsbergite,brizziite,2.0
klebelsbergite,kermesite,6.0
klebelsbergite,stibnite,14.0
klebelsbergite,antimony,6.0
klebelsbergite,diaphorite,1.0
klebelsbergite,boulangerite,4.0
klebelsbergite,pyrargyrite,2.0
klebelsbergite,pearceite,1.0
klebelsbergite,peretaite,5.0
klebelsbergite,mopungite,2.0
klebelsbergite,stephanite,2.0
klebelsbergite,onoratoite,1.0
klebelsbergite,ullmannite,1.0
klebelsbergite,clinocervantite,1.0
klebelsbergite,chalcostibite,4.0
klebelsbergite,ottensite,1.0
klebelsbergite,oxycalcioromeite,1.0
klebelsbergite,cetineite,2.0
klebelsbergite,tripuhyite,4.0
klebelsbergite,senarmontite,8.0
klebelsbergite,cervantite,8.0
klebelsbergite,heteromorphite,3.0
klebelsbergite,plumosite,1.0
klebelsbergite,rosiaite,1.0
andorite vi,cylindrite,1.0
andorite vi,zinkenite,1.0
andorite vi,dyscrasite,2.0
andorite vi,scainiite,2.0
andorite vi,garavellite,1.0
andorite vi,tellurantimony,1.0
andorite vi,tetrahedrite-(zn),5.0
andorite vi,plagionite,1.0
andorite vi,robinsonite,1.0
andorite vi,jamesonite,4.0
andorite vi,berthierite,3.0
andorite vi,fizelyite,2.0
andorite vi,miargyrite,2.0
andorite vi,polybasite,1.0
andorite vi,bournonite,4.0
andorite vi,stibiconite,2.0
andorite vi,bindheimite,1.0
andorite vi,selenopolybasite,1.0
andorite vi,andorite iv,3.0
andorite vi,benleonardite,1.0
andorite vi,freieslebenite,1.0
andorite vi,valentinite,3.0
andorite vi,kermesite,2.0
andorite vi,stibnite,4.0
andorite vi,antimony,3.0
andorite vi,diaphorite,2.0
andorite vi,boulangerite,3.0
andorite vi,pyrargyrite,3.0
andorite vi,pearceite,1.0
andorite vi,peretaite,1.0
andorite vi,stephanite,2.0
andorite vi,ullmannite,2.0
andorite vi,chalcostibite,3.0
andorite vi,senarmontite,3.0
andorite vi,cervantite,3.0
andorite vi,tintinaite,1.0
andorite vi,heteromorphite,1.0
andorite vi,kobellite,2.0
hydroxyferroromeite,dyscrasite,1.0
hydroxyferroromeite,tetrahedrite-(zn),1.0
hydroxyferroromeite,allargentum,1.0
hydroxyferroromeite,jamesonite,1.0
hydroxyferroromeite,bournonite,1.0
hydroxyferroromeite,paradocrasite,1.0
hydroxyferroromeite,stibiconite,1.0
hydroxyferroromeite,bindheimite,1.0
hydroxyferroromeite,stibarsen,1.0
hydroxyferroromeite,paracostibite,1.0
hydroxyferroromeite,breithauptite,1.0
hydroxyferroromeite,stibnite,1.0
hydroxyferroromeite,antimony,1.0
hydroxyferroromeite,pyrargyrite,1.0
hydroxyferroromeite,stephanite,1.0
hydroxyferroromeite,ullmannite,2.0
hydroxyferroromeite,willyamite,1.0
hydroxyferroromeite,omsite,1.0
hydroxyferroromeite,pyrostilpnite,1.0
hydroxyferroromeite,costibite,1.0
isomertieite,mertieite-i,2.0
isomertieite,tetrahedrite-(zn),1.0
isomertieite,hauchecornite,1.0
isomertieite,stumpflite,1.0
isomertieite,sorosite,1.0
isomertieite,stistaite,2.0
isomertieite,stibnite,1.0
isomertieite,antimony,1.0
isomertieite,stibiopalladinite,16.0
isomertieite,mertieite-ii,15.0
isomertieite,sudburyite,4.0
isomertieite,geversite,4.0
kelyanite,shakhovite,1.0
kelyanite,stibnite,1.0
playfairite,livingstonite,1.0
playfairite,fuloppite,1.0
playfairite,zinkenite,3.0
playfairite,dyscrasite,1.0
playfairite,veenite,1.0
playfairite,shakhovite,1.0
playfairite,metastibnite,1.0
playfairite,tetrahedrite-(zn),3.0
playfairite,plagionite,2.0
playfairite,robinsonite,1.0
playfairite,jamesonite,4.0
playfairite,guettardite,2.0
playfairite,madocite,1.0
playfairite,wakabayashilite,1.0
playfairite,ordonezite,1.0
playfairite,sterryite,1.0
playfairite,fizelyite,1.0
playfairite,getchellite,1.0
playfairite,bournonite,3.0
playfairite,stibiconite,2.0
playfairite,geocronite,3.0
playfairite,dadsonite,1.0
playfairite,stetefeldtite,1.0
playfairite,bindheimite,2.0
playfairite,launayite,1.0
playfairite,twinnite,2.0
playfairite,andorite iv,1.0
playfairite,semseyite,2.0
playfairite,freieslebenite,1.0
playfairite,valentinite,1.0
playfairite,stibnite,1.0
playfairite,antimony,1.0
playfairite,boulangerite,3.0
playfairite,senarmontite,1.0
playfairite,cervantite,1.0
playfairite,heteromorphite,1.0
watanabeite,tellurantimony,1.0
watanabeite,tetrahedrite-(zn),5.0
watanabeite,hakite-(hg),1.0
watanabeite,polybasite,2.0
watanabeite,bournonite,2.0
watanabeite,richelsdorfite,1.0
watanabeite,stibnite,1.0
watanabeite,pyrargyrite,2.0
watanabeite,pearceite,1.0
watanabeite,chalcostibite,1.0
chapmanite,livingstonite,1.0
chapmanite,fuloppite,2.0
chapmanite,zinkenite,5.0
chapmanite,rouxelite,1.0
chapmanite,coquandite,1.0
chapmanite,shakhovite,1.0
chapmanite,scainiite,1.0
chapmanite,garavellite,1.0
chapmanite,versiliaite,1.0
chapmanite,metastibnite,3.0
chapmanite,tetrahedrite-(zn),12.0
chapmanite,allargentum,1.0
chapmanite,plagionite,3.0
chapmanite,stibivanite,1.0
chapmanite,robinsonite,1.0
chapmanite,jamesonite,7.0
chapmanite,berthierite,6.0
chapmanite,pellouxite,1.0
chapmanite,gudmundite,3.0
chapmanite,guettardite,1.0
chapmanite,oxyplumboromeite,1.0
chapmanite,wakabayashilite,1.0
chapmanite,miargyrite,1.0
chapmanite,gruzdevite,1.0
chapmanite,tvalchrelidzeite,1.0
chapmanite,getchellite,1.0
chapmanite,polybasite,1.0
chapmanite,bournonite,5.0
chapmanite,stibiconite,13.0
chapmanite,geocronite,1.0
chapmanite,dadsonite,1.0
chapmanite,schafarzikite,2.0
chapmanite,bindheimite,3.0
chapmanite,twinnite,1.0
chapmanite,semseyite,2.0
chapmanite,freieslebenite,1.0
