from,to,weight
aqualite,golyshevite,1.0
aqualite,feklichevite,1.0
aqualite,eudialyte,1.0
andrianovite,umbite,1.0
andrianovite,steenstrupine-(ce),1.0
andrianovite,eudialyte,1.0
umbite,litvinskite,1.0
umbite,paraumbite,2.0
umbite,manganoeudialyte,1.0
umbite,steenstrupine-(ce),1.0
umbite,eudialyte,3.0
umbite,hilairite,1.0
litvinskite,wohlerite,1.0
litvinskite,natrolemoynite,1.0
litvinskite,tumchaite,1.0
litvinskite,paraumbite,1.0
litvinskite,manganoeudialyte,1.0
litvinskite,terskite,2.0
litvinskite,steenstrupine-(ce),2.0
litvinskite,kapustinite,1.0
litvinskite,eudialyte,2.0
litvinskite,oneillite,1.0
litvinskite,hilairite,1.0
elbrusite,kerimasite,2.0
burpalite,wohlerite,2.0
burpalite,seidozerite,2.0
burpalite,terskite,1.0
burpalite,eudialyte,1.0
burpalite,hilairite,1.0
burpalite,keldyshite,1.0
wohlerite,natrolemoynite,1.0
wohlerite,tumchaite,1.0
wohlerite,noggerathite-(ce),1.0
wohlerite,paraumbite,1.0
wohlerite,manganoeudialyte,1.0
wohlerite,seidozerite,1.0
wohlerite,terskite,1.0
wohlerite,steenstrupine-(ce),1.0
wohlerite,kochite,1.0
wohlerite,kapustinite,1.0
wohlerite,eudialyte,16.0
wohlerite,oneillite,1.0
wohlerite,hilairite,4.0
wohlerite,kimzeyite,1.0
natrolemoynite,tumchaite,1.0
natrolemoynite,paraumbite,1.0
natrolemoynite,manganoeudialyte,1.0
natrolemoynite,terskite,1.0
natrolemoynite,steenstrupine-(ce),1.0
natrolemoynite,kapustinite,1.0
natrolemoynite,eudialyte,2.0
natrolemoynite,oneillite,1.0
natrolemoynite,hilairite,1.0
tumchaite,zirkelite,1.0
tumchaite,paraumbite,1.0
tumchaite,manganoeudialyte,1.0
tumchaite,terskite,1.0
tumchaite,steenstrupine-(ce),1.0
tumchaite,kapustinite,1.0
tumchaite,eudialyte,1.0
tumchaite,oneillite,1.0
tumchaite,georgechaoite,1.0
tumchaite,hilairite,2.0
zirkelite,belyankinite,1.0
zirkelite,georgechaoite,1.0
zirkelite,hilairite,1.0
zirkelite,kimzeyite,1.0
paraumbite,manganoeudialyte,1.0
paraumbite,terskite,1.0
paraumbite,steenstrupine-(ce),1.0
paraumbite,kapustinite,1.0
paraumbite,eudialyte,2.0
paraumbite,oneillite,1.0
paraumbite,georgechaoite,1.0
paraumbite,hilairite,1.0
baghdadite,kerimasite,1.0
baghdadite,dovyrenite,1.0
baghdadite,kimzeyite,2.0
zeravshanite,eudialyte,1.0
zeravshanite,yusupovite,1.0
zeravshanite,carbokentbrooksite,1.0
zeravshanite,zektzerite,1.0
belyankinite,manganoeudialyte,2.0
belyankinite,kapustinite,1.0
belyankinite,eudialyte,2.0
belyankinite,georgechaoite,2.0
belyankinite,hilairite,2.0
manganoeudialyte,terskite,1.0
manganoeudialyte,steenstrupine-(ce),1.0
manganoeudialyte,kapustinite,2.0
manganoeudialyte,eudialyte,4.0
manganoeudialyte,oneillite,2.0
manganoeudialyte,georgechaoite,2.0
manganoeudialyte,hilairite,3.0
seidozerite,eudialyte,2.0
seidozerite,keldyshite,1.0
mogovidite,eudialyte,1.0
golyshevite,feklichevite,1.0
terskite,steenstrupine-(ce),3.0
terskite,kapustinite,1.0
terskite,eudialyte,4.0
terskite,oneillite,1.0
terskite,hilairite,2.0
steenstrupine-(ce),kapustinite,2.0
steenstrupine-(ce),eudialyte,17.0
steenstrupine-(ce),oneillite,1.0
steenstrupine-(ce),hilairite,1.0
kochite,eudialyte,2.0
kapustinite,eudialyte,2.0
kapustinite,oneillite,1.0
kapustinite,georgechaoite,1.0
kapustinite,hilairite,2.0
eudialyte,yusupovite,1.0
eudialyte,oneillite,1.0
eudialyte,carbokentbrooksite,1.0
eudialyte,georgechaoite,1.0
eudialyte,zektzerite,3.0
eudialyte,hilairite,7.0
eudialyte,keldyshite,7.0
eudialyte,dalyite,5.0
eudialyte,kimzeyite,2.0
yusupovite,carbokentbrooksite,1.0
yusupovite,zektzerite,1.0
oneillite,hilairite,1.0
carbokentbrooksite,zektzerite,1.0
panguite,kangite,1.0
georgechaoite,hilairite,2.0
hilairite,keldyshite,1.0
hilairite,dalyite,1.0
rengeite,srilankite,1.0
painite,srilankite,1.0
calciocatapleiite,sogdianite,1.0
calciohilairite,sogdianite,1.0
kentbrooksite,sogdianite,1.0
zirsilite-(ce),sogdianite,1.0
elpidite,sogdianite,1.0
zircon,sogdianite,2.0
bazirite,sogdianite,1.0
zeravshanite,sogdianite,1.0
eudialyte,sogdianite,1.0
yusupovite,sogdianite,1.0
carbokentbrooksite,sogdianite,1.0
zektzerite,sogdianite,2.0
zircon,loudounite,1.0
lovozerite,voronkovite,1.0
dualite,voronkovite,1.0
elpidite,voronkovite,1.0
gaidonnayite,voronkovite,1.0
zircon,voronkovite,1.0
baddeleyite,voronkovite,1.0
hiortdahlite,voronkovite,1.0
umbite,voronkovite,1.0
burpalite,voronkovite,1.0
manganoeudialyte,voronkovite,1.0
terskite,voronkovite,1.0
hilairite,voronkovite,1.0
calciohilairite,calciocatapleiite,2.0
catapleiite,calciocatapleiite,5.0
zirconolite,calciocatapleiite,1.0
rosenbuschite,calciocatapleiite,1.0
kentbrooksite,calciocatapleiite,1.0
vlasovite,calciocatapleiite,3.0
zirsilite-(ce),calciocatapleiite,1.0
armstrongite,calciocatapleiite,2.0
elpidite,calciocatapleiite,4.0
calzirtite,calciocatapleiite,1.0
gittinsite,calciocatapleiite,3.0
wadeite,calciocatapleiite,1.0
ferrokentbrooksite,calciocatapleiite,1.0
zircon,calciocatapleiite,7.0
lavenite,calciocatapleiite,1.0
baddeleyite,calciocatapleiite,2.0
hiortdahlite,calciocatapleiite,1.0
burpalite,calciocatapleiite,1.0
wohlerite,calciocatapleiite,1.0
seidozerite,calciocatapleiite,1.0
eudialyte,calciocatapleiite,5.0
zektzerite,calciocatapleiite,1.0
hilairite,calciocatapleiite,1.0
dalyite,calciocatapleiite,2.0
lovozerite,calciohilairite,2.0
catapleiite,calciohilairite,6.0
petarasite,calciohilairite,1.0
rosenbuschite,calciohilairite,1.0
kentbrooksite,calciohilairite,1.0
lemoynite,calciohilairite,2.0
johnsenite-(ce),calciohilairite,1.0
vlasovite,calciohilairite,1.0
normandite,calciohilairite,1.0
zirsilite-(ce),calciohilairite,1.0
armstrongite,calciohilairite,1.0
elpidite,calciohilairite,5.0
laverovite,calciohilairite,1.0
khomyakovite,calciohilairite,1.0
rogermitchellite,calciohilairite,1.0
hydroterskite,calciohilairite,2.0
weloganite,calciohilairite,2.0
gittinsite,calciohilairite,1.0
sabinaite,calciohilairite,1.0
wadeite,calciohilairite,1.0
gaidonnayite,calciohilairite,3.0
bobtraillite,calciohilairite,1.0
ferrokentbrooksite,calciohilairite,1.0
sazykinaite-(y),calciohilairite,1.0
zircon,calciohilairite,5.0
ramikite-(y),calciohilairite,1.0
lavenite,calciohilairite,3.0
zircophyllite,calciohilairite,1.0
parakeldyshite,calciohilairite,1.0
baddeleyite,calciohilairite,1.0
manganokhomyakovite,calciohilairite,1.0
hiortdahlite,calciohilairite,3.0
litvinskite,calciohilairite,1.0
wohlerite,calciohilairite,2.0
natrolemoynite,calciohilairite,1.0
tumchaite,calciohilairite,1.0
paraumbite,calciohilairite,1.0
belyankinite,calciohilairite,1.0
manganoeudialyte,calciohilairite,1.0
terskite,calciohilairite,2.0
steenstrupine-(ce),calciohilairite,1.0
kapustinite,calciohilairite,1.0
eudialyte,calciohilairite,4.0
oneillite,calciohilairite,1.0
zektzerite,calciohilairite,1.0
hilairite,calciohilairite,5.0
dalyite,calciohilairite,1.0
catapleiite,lovozerite,4.0
petarasite,lovozerite,2.0
rosenbuschite,lovozerite,2.0
dualite,lovozerite,1.0
kentbrooksite,lovozerite,3.0
lemoynite,lovozerite,2.0
kostylevite,lovozerite,1.0
johnsenite-(ce),lovozerite,1.0
vlasovite,lovozerite,2.0
normandite,lovozerite,1.0
zirsilite-(ce),lovozerite,1.0
elpidite,lovozerite,4.0
zirsinalite,lovozerite,4.0
laverovite,lovozerite,1.0
khomyakovite,lovozerite,1.0
rogermitchellite,lovozerite,1.0
hydroterskite,lovozerite,1.0
ilyukhinite,lovozerite,1.0
weloganite,lovozerite,1.0
sabinaite,lovozerite,1.0
wadeite,lovozerite,3.0
gaidonnayite,lovozerite,4.0
bobtraillite,lovozerite,1.0
ferrokentbrooksite,lovozerite,3.0
sazykinaite-(y),lovozerite,2.0
zircon,lovozerite,4.0
ramikite-(y),lovozerite,1.0
lavenite,lovozerite,3.0
zircophyllite,lovozerite,1.0
parakeldyshite,lovozerite,2.0
labyrinthite,lovozerite,1.0
baddeleyite,lovozerite,1.0
manganokhomyakovite,lovozerite,1.0
hiortdahlite,lovozerite,1.0
andrianovite,lovozerite,1.0
umbite,lovozerite,4.0
litvinskite,lovozerite,2.0
wohlerite,lovozerite,1.0
natrolemoynite,lovozerite,1.0
tumchaite,lovozerite,1.0
paraumbite,lovozerite,2.0
belyankinite,lovozerite,2.0
manganoeudialyte,lovozerite,3.0
terskite,lovozerite,1.0
steenstrupine-(ce),lovozerite,3.0
kapustinite,lovozerite,1.0
eudialyte,lovozerite,10.0
oneillite,lovozerite,1.0
georgechaoite,lovozerite,2.0
hilairite,lovozerite,3.0
catapleiite,khibinskite,1.0
calzirtite,khibinskite,1.0
zircon,khibinskite,2.0
parakeldyshite,khibinskite,2.0
baddeleyite,khibinskite,1.0
hiortdahlite,khibinskite,1.0
zirkelite,khibinskite,1.0
petarasite,catapleiite,5.0
zirconolite,catapleiite,8.0
rosenbuschite,catapleiite,19.0
kentbrooksite,catapleiite,8.0
lemoynite,catapleiite,3.0
kostylevite,catapleiite,2.0
grenmarite,catapleiite,2.0
zircosulfate,catapleiite,1.0
johnsenite-(ce),catapleiite,1.0
laachite,catapleiite,1.0
vlasovite,catapleiite,4.0
normandite,catapleiite,3.0
zirsilite-(ce),catapleiite,3.0
armstrongite,catapleiite,1.0
elpidite,catapleiite,18.0
zirsinalite,catapleiite,2.0
laverovite,catapleiite,1.0
khomyakovite,catapleiite,1.0
rogermitchellite,catapleiite,1.0
hydroterskite,catapleiite,2.0
komkovite,catapleiite,1.0
taseqite,catapleiite,1.0
weloganite,catapleiite,3.0
calzirtite,catapleiite,2.0
gittinsite,catapleiite,3.0
sabinaite,catapleiite,1.0
wadeite,catapleiite,5.0
gaidonnayite,catapleiite,13.0
bobtraillite,catapleiite,1.0
ferrokentbrooksite,catapleiite,9.0
sazykinaite-(y),catapleiite,3.0
zircon,catapleiite,58.0
ramikite-(y),catapleiite,1.0
lavenite,catapleiite,28.0
zircophyllite,catapleiite,4.0
parakeldyshite,catapleiite,5.0
labyrinthite,catapleiite,1.0
baddeleyite,catapleiite,11.0
manganokhomyakovite,catapleiite,1.0
hiortdahlite,catapleiite,9.0
andrianovite,catapleiite,1.0
umbite,catapleiite,2.0
litvinskite,catapleiite,1.0
burpalite,catapleiite,3.0
wohlerite,catapleiite,17.0
natrolemoynite,catapleiite,1.0
tumchaite,catapleiite,2.0
zirkelite,catapleiite,2.0
paraumbite,catapleiite,2.0
belyankinite,catapleiite,1.0
manganoeudialyte,catapleiite,2.0
seidozerite,catapleiite,2.0
mogovidite,catapleiite,1.0
terskite,catapleiite,2.0
steenstrupine-(ce),catapleiite,5.0
kapustinite,catapleiite,1.0
eudialyte,catapleiite,55.0
oneillite,catapleiite,2.0
georgechaoite,catapleiite,3.0
hilairite,catapleiite,12.0
keldyshite,catapleiite,4.0
dalyite,catapleiite,2.0
kimzeyite,catapleiite,2.0
zircon,lindsleyite,2.0
mathiasite,lindsleyite,6.0
baddeleyite,lindsleyite,1.0
zirconolite,petarasite,2.0
rosenbuschite,petarasite,2.0
kentbrooksite,petarasite,4.0
lemoynite,petarasite,2.0
johnsenite-(ce),petarasite,1.0
vlasovite,petarasite,1.0
normandite,petarasite,1.0
zirsilite-(ce),petarasite,1.0
elpidite,petarasite,4.0
laverovite,petarasite,1.0
khomyakovite,petarasite,1.0
rogermitchellite,petarasite,1.0
hydroterskite,petarasite,1.0
weloganite,petarasite,1.0
sabinaite,petarasite,1.0
wadeite,petarasite,1.0
gaidonnayite,petarasite,3.0
bobtraillite,petarasite,1.0
ferrokentbrooksite,petarasite,3.0
sazykinaite-(y),petarasite,1.0
zircon,petarasite,4.0
ramikite-(y),petarasite,1.0
lavenite,petarasite,3.0
zircophyllite,petarasite,1.0
parakeldyshite,petarasite,3.0
baddeleyite,petarasite,2.0
manganokhomyakovite,petarasite,1.0
hiortdahlite,petarasite,1.0
litvinskite,petarasite,1.0
wohlerite,petarasite,1.0
natrolemoynite,petarasite,1.0
tumchaite,petarasite,1.0
paraumbite,petarasite,1.0
manganoeudialyte,petarasite,2.0
terskite,petarasite,1.0
steenstrupine-(ce),petarasite,1.0
kapustinite,petarasite,1.0
eudialyte,petarasite,4.0
oneillite,petarasite,2.0
georgechaoite,petarasite,1.0
hilairite,petarasite,2.0
keldyshite,petarasite,1.0
kentbrooksite,zirconolite,1.0
menezesite,zirconolite,1.0
stefanweissite,zirconolite,1.0
laachite,zirconolite,2.0
vlasovite,zirconolite,1.0
elpidite,zirconolite,3.0
komkovite,zirconolite,1.0
calzirtite,zirconolite,9.0
gittinsite,zirconolite,2.0
gaidonnayite,zirconolite,1.0
ferrokentbrooksite,zirconolite,1.0
tranquillityite,zirconolite,8.0
zircon,zirconolite,83.0
lavenite,zirconolite,7.0
loveringite,zirconolite,3.0
baddeleyite,zirconolite,59.0
hiortdahlite,zirconolite,6.0
wohlerite,zirconolite,15.0
tumchaite,zirconolite,1.0
zirkelite,zirconolite,8.0
noggerathite-(ce),zirconolite,1.0
carmeltazite,zirconolite,1.0
manganoeudialyte,zirconolite,1.0
eudialyte,zirconolite,2.0
oneillite,zirconolite,1.0
georgechaoite,zirconolite,1.0
hilairite,zirconolite,2.0
rengeite,zirconolite,1.0
kimzeyite,zirconolite,2.0
srilankite,zirconolite,2.0
kentbrooksite,rosenbuschite,3.0
lemoynite,rosenbuschite,2.0
grenmarite,rosenbuschite,2.0
zircosulfate,rosenbuschite,1.0
johnsenite-(ce),rosenbuschite,1.0
vlasovite,rosenbuschite,1.0
normandite,rosenbuschite,5.0
zirsilite-(ce),rosenbuschite,2.0
elpidite,rosenbuschite,4.0
laverovite,rosenbuschite,1.0
khomyakovite,rosenbuschite,1.0
rogermitchellite,rosenbuschite,1.0
hydroterskite,rosenbuschite,1.0
weloganite,rosenbuschite,1.0
sabinaite,rosenbuschite,1.0
wadeite,rosenbuschite,4.0
gaidonnayite,rosenbuschite,2.0
bobtraillite,rosenbuschite,1.0
ferrokentbrooksite,rosenbuschite,5.0
sazykinaite-(y),rosenbuschite,1.0
zircon,rosenbuschite,24.0
ramikite-(y),rosenbuschite,1.0
lavenite,rosenbuschite,11.0
zircophyllite,rosenbuschite,2.0
parakeldyshite,rosenbuschite,3.0
baddeleyite,rosenbuschite,3.0
manganokhomyakovite,rosenbuschite,1.0
hiortdahlite,rosenbuschite,5.0
litvinskite,rosenbuschite,1.0
burpalite,rosenbuschite,2.0
wohlerite,rosenbuschite,17.0
natrolemoynite,rosenbuschite,1.0
tumchaite,rosenbuschite,1.0
zirkelite,rosenbuschite,1.0
paraumbite,rosenbuschite,1.0
manganoeudialyte,rosenbuschite,2.0
seidozerite,rosenbuschite,1.0
terskite,rosenbuschite,1.0
steenstrupine-(ce),rosenbuschite,1.0
kapustinite,rosenbuschite,1.0
eudialyte,rosenbuschite,24.0
oneillite,rosenbuschite,1.0
georgechaoite,rosenbuschite,1.0
hilairite,rosenbuschite,4.0
keldyshite,rosenbuschite,1.0
gaidonnayite,dualite,1.0
zircon,dualite,1.0
umbite,dualite,1.0
manganoeudialyte,dualite,1.0
hilairite,dualite,1.0
lemoynite,kentbrooksite,2.0
ikranite,kentbrooksite,1.0
johnsenite-(ce),kentbrooksite,1.0
raslakite,kentbrooksite,1.0
vlasovite,kentbrooksite,2.0
normandite,kentbrooksite,4.0
zirsilite-(ce),kentbrooksite,3.0
elpidite,kentbrooksite,4.0
zirsinalite,kentbrooksite,1.0
laverovite,kentbrooksite,1.0
khomyakovite,kentbrooksite,1.0
rogermitchellite,kentbrooksite,1.0
hydroterskite,kentbrooksite,1.0
taseqite,kentbrooksite,1.0
weloganite,kentbrooksite,1.0
sabinaite,kentbrooksite,1.0
wadeite,kentbrooksite,3.0
gaidonnayite,kentbrooksite,2.0
bobtraillite,kentbrooksite,1.0
ferrokentbrooksite,kentbrooksite,3.0
sazykinaite-(y),kentbrooksite,1.0
zircon,kentbrooksite,6.0
ramikite-(y),kentbrooksite,1.0
lavenite,kentbrooksite,6.0
zircophyllite,kentbrooksite,2.0
parakeldyshite,kentbrooksite,6.0
baddeleyite,kentbrooksite,4.0
manganokhomyakovite,kentbrooksite,1.0
hiortdahlite,kentbrooksite,2.0
bazirite,kentbrooksite,1.0
umbite,kentbrooksite,1.0
litvinskite,kentbrooksite,1.0
burpalite,kentbrooksite,1.0
wohlerite,kentbrooksite,2.0
natrolemoynite,kentbrooksite,1.0
tumchaite,kentbrooksite,1.0
paraumbite,kentbrooksite,2.0
zeravshanite,kentbrooksite,1.0
belyankinite,kentbrooksite,2.0
manganoeudialyte,kentbrooksite,6.0
seidozerite,kentbrooksite,1.0
terskite,kentbrooksite,1.0
steenstrupine-(ce),kentbrooksite,1.0
kapustinite,kentbrooksite,2.0
eudialyte,kentbrooksite,10.0
yusupovite,kentbrooksite,1.0
oneillite,kentbrooksite,2.0
carbokentbrooksite,kentbrooksite,1.0
georgechaoite,kentbrooksite,4.0
zektzerite,kentbrooksite,1.0
hilairite,kentbrooksite,3.0
keldyshite,kentbrooksite,2.0
johnsenite-(ce),lemoynite,1.0
normandite,lemoynite,1.0
zirsilite-(ce),lemoynite,1.0
elpidite,lemoynite,3.0
laverovite,lemoynite,1.0
khomyakovite,lemoynite,1.0
rogermitchellite,lemoynite,1.0
hydroterskite,lemoynite,2.0
weloganite,lemoynite,2.0
sabinaite,lemoynite,1.0
wadeite,lemoynite,1.0
gaidonnayite,lemoynite,3.0
bobtraillite,lemoynite,1.0
ferrokentbrooksite,lemoynite,2.0
sazykinaite-(y),lemoynite,1.0
zircon,lemoynite,3.0
ramikite-(y),lemoynite,1.0
lavenite,lemoynite,3.0
zircophyllite,lemoynite,1.0
parakeldyshite,lemoynite,2.0
baddeleyite,lemoynite,1.0
manganokhomyakovite,lemoynite,1.0
hiortdahlite,lemoynite,1.0
litvinskite,lemoynite,1.0
wohlerite,lemoynite,1.0
natrolemoynite,lemoynite,1.0
tumchaite,lemoynite,1.0
paraumbite,lemoynite,1.0
manganoeudialyte,lemoynite,1.0
terskite,lemoynite,2.0
steenstrupine-(ce),lemoynite,1.0
kapustinite,lemoynite,1.0
eudialyte,lemoynite,3.0
oneillite,lemoynite,1.0
georgechaoite,lemoynite,1.0
hilairite,lemoynite,2.0
zirsinalite,kostylevite,2.0
wadeite,kostylevite,1.0
sazykinaite-(y),kostylevite,2.0
labyrinthite,kostylevite,1.0
andrianovite,kostylevite,1.0
umbite,kostylevite,3.0
paraumbite,kostylevite,1.0
steenstrupine-(ce),kostylevite,1.0
eudialyte,kostylevite,1.0
georgechaoite,kostylevite,1.0
raslakite,ikranite,1.0
normandite,ikranite,1.0
zirsinalite,ikranite,1.0
parakeldyshite,ikranite,1.0
belyankinite,ikranite,1.0
manganoeudialyte,ikranite,1.0
kapustinite,ikranite,1.0
georgechaoite,ikranite,1.0
hilairite,ikranite,1.0
zircon,zigrasite,1.0
wohlerite,chirvinskyite,1.0
zircon,reidite,7.0
zirsilite-(ce),grenmarite,1.0
ferrokentbrooksite,grenmarite,1.0
zircon,grenmarite,2.0
lavenite,grenmarite,2.0
burpalite,grenmarite,1.0
wohlerite,grenmarite,2.0
hilairite,grenmarite,1.0
zircon,mccrillisite,1.0
kosnarite,mccrillisite,1.0
calzirtite,menezesite,1.0
zircon,menezesite,1.0
baddeleyite,menezesite,1.0
zirkelite,menezesite,1.0
zircon,zircosulfate,1.0
zircophyllite,zircosulfate,1.0
hiortdahlite,zircosulfate,1.0
eudialyte,zircosulfate,1.0
normandite,johnsenite-(ce),1.0
zirsilite-(ce),johnsenite-(ce),1.0
elpidite,johnsenite-(ce),1.0
laverovite,johnsenite-(ce),1.0
khomyakovite,johnsenite-(ce),1.0
rogermitchellite,johnsenite-(ce),1.0
hydroterskite,johnsenite-(ce),1.0
weloganite,johnsenite-(ce),1.0
sabinaite,johnsenite-(ce),1.0
wadeite,johnsenite-(ce),1.0
gaidonnayite,johnsenite-(ce),1.0
bobtraillite,johnsenite-(ce),1.0
ferrokentbrooksite,johnsenite-(ce),1.0
sazykinaite-(y),johnsenite-(ce),1.0
zircon,johnsenite-(ce),1.0
ramikite-(y),johnsenite-(ce),1.0
lavenite,johnsenite-(ce),1.0
zircophyllite,johnsenite-(ce),1.0
parakeldyshite,johnsenite-(ce),1.0
baddeleyite,johnsenite-(ce),1.0
manganokhomyakovite,johnsenite-(ce),1.0
hiortdahlite,johnsenite-(ce),1.0
litvinskite,johnsenite-(ce),1.0
wohlerite,johnsenite-(ce),1.0
natrolemoynite,johnsenite-(ce),1.0
tumchaite,johnsenite-(ce),1.0
paraumbite,johnsenite-(ce),1.0
manganoeudialyte,johnsenite-(ce),1.0
terskite,johnsenite-(ce),1.0
steenstrupine-(ce),johnsenite-(ce),1.0
kapustinite,johnsenite-(ce),1.0
eudialyte,johnsenite-(ce),1.0
oneillite,johnsenite-(ce),1.0
hilairite,johnsenite-(ce),1.0
laachite,stefanweissite,1.0
zircon,stefanweissite,1.0
lavenite,stefanweissite,1.0
baddeleyite,stefanweissite,1.0
hiortdahlite,stefanweissite,1.0
wohlerite,stefanweissite,1.0
noggerathite-(ce),stefanweissite,1.0
zircon,laachite,2.0
lavenite,laachite,1.0
baddeleyite,laachite,2.0
hiortdahlite,laachite,1.0
wohlerite,laachite,1.0
noggerathite-(ce),laachite,1.0
zirsinalite,raslakite,1.0
parakeldyshite,raslakite,1.0
belyankinite,raslakite,1.0
manganoeudialyte,raslakite,1.0
kapustinite,raslakite,1.0
georgechaoite,raslakite,1.0
hilairite,raslakite,1.0
zirsilite-(ce),vlasovite,1.0
armstrongite,vlasovite,1.0
elpidite,vlasovite,3.0
zirsinalite,vlasovite,1.0
ilyukhinite,vlasovite,1.0
gittinsite,vlasovite,2.0
gaidonnayite,vlasovite,1.0
ferrokentbrooksite,vlasovite,1.0
zircon,vlasovite,5.0
lavenite,vlasovite,2.0
baddeleyite,vlasovite,2.0
hiortdahlite,vlasovite,2.0
umbite,vlasovite,1.0
litvinskite,vlasovite,1.0
burpalite,vlasovite,1.0
wohlerite,vlasovite,1.0
manganoeudialyte,vlasovite,1.0
seidozerite,vlasovite,1.0
eudialyte,vlasovite,6.0
oneillite,vlasovite,1.0
hilairite,vlasovite,1.0
dalyite,vlasovite,3.0
zirsilite-(ce),normandite,1.0
elpidite,normandite,2.0
laverovite,normandite,1.0
khomyakovite,normandite,1.0
rogermitchellite,normandite,1.0
hydroterskite,normandite,1.0
weloganite,normandite,1.0
sabinaite,normandite,1.0
wadeite,normandite,3.0
gaidonnayite,normandite,1.0
bobtraillite,normandite,1.0
ferrokentbrooksite,normandite,1.0
sazykinaite-(y),normandite,1.0
zircon,normandite,2.0
ramikite-(y),normandite,1.0
lavenite,normandite,3.0
zircophyllite,normandite,1.0
parakeldyshite,normandite,1.0
baddeleyite,normandite,1.0
manganokhomyakovite,normandite,1.0
hiortdahlite,normandite,3.0
litvinskite,normandite,1.0
wohlerite,normandite,1.0
natrolemoynite,normandite,1.0
tumchaite,normandite,1.0
zirkelite,normandite,1.0
paraumbite,normandite,1.0
manganoeudialyte,normandite,3.0
terskite,normandite,1.0
steenstrupine-(ce),normandite,1.0
kapustinite,normandite,1.0
eudialyte,normandite,7.0
oneillite,normandite,1.0
hilairite,normandite,1.0
elpidite,zirsilite-(ce),1.0
laverovite,zirsilite-(ce),1.0
khomyakovite,zirsilite-(ce),1.0
rogermitchellite,zirsilite-(ce),1.0
hydroterskite,zirsilite-(ce),1.0
weloganite,zirsilite-(ce),1.0
sabinaite,zirsilite-(ce),1.0
wadeite,zirsilite-(ce),1.0
gaidonnayite,zirsilite-(ce),1.0
bobtraillite,zirsilite-(ce),1.0
ferrokentbrooksite,zirsilite-(ce),2.0
sazykinaite-(y),zirsilite-(ce),1.0
zircon,zirsilite-(ce),4.0
ramikite-(y),zirsilite-(ce),1.0
lavenite,zirsilite-(ce),2.0
zircophyllite,zirsilite-(ce),1.0
parakeldyshite,zirsilite-(ce),1.0
baddeleyite,zirsilite-(ce),1.0
manganokhomyakovite,zirsilite-(ce),1.0
hiortdahlite,zirsilite-(ce),1.0
bazirite,zirsilite-(ce),1.0
litvinskite,zirsilite-(ce),1.0
wohlerite,zirsilite-(ce),2.0
natrolemoynite,zirsilite-(ce),1.0
tumchaite,zirsilite-(ce),1.0
paraumbite,zirsilite-(ce),1.0
zeravshanite,zirsilite-(ce),1.0
manganoeudialyte,zirsilite-(ce),1.0
terskite,zirsilite-(ce),1.0
steenstrupine-(ce),zirsilite-(ce),1.0
kapustinite,zirsilite-(ce),1.0
eudialyte,zirsilite-(ce),3.0
yusupovite,zirsilite-(ce),1.0
oneillite,zirsilite-(ce),1.0
carbokentbrooksite,zirsilite-(ce),1.0
zektzerite,zirsilite-(ce),1.0
hilairite,zirsilite-(ce),1.0
selwynite,wycheproofite,1.0
kosnarite,wycheproofite,1.0
elpidite,armstrongite,4.0
gittinsite,armstrongite,2.0
zircon,armstrongite,3.0
hiortdahlite,armstrongite,1.0
eudialyte,armstrongite,1.0
hilairite,armstrongite,1.0
dalyite,armstrongite,1.0
zircon,lakargiite,1.0
tazheranite,lakargiite,1.0
usturite,lakargiite,1.0
elbrusite,lakargiite,2.0
baghdadite,lakargiite,1.0
kerimasite,lakargiite,5.0
laverovite,elpidite,1.0
khomyakovite,elpidite,1.0
rogermitchellite,elpidite,1.0
hydroterskite,elpidite,2.0
weloganite,elpidite,4.0
voggite,elpidite,1.0
calzirtite,elpidite,1.0
gittinsite,elpidite,3.0
sabinaite,elpidite,2.0
wadeite,elpidite,1.0
gaidonnayite,elpidite,7.0
bobtraillite,elpidite,1.0
ferrokentbrooksite,elpidite,5.0
sazykinaite-(y),elpidite,1.0
zircon,elpidite,28.0
ramikite-(y),elpidite,1.0
lavenite,elpidite,6.0
zircophyllite,elpidite,2.0
parakeldyshite,elpidite,2.0
baddeleyite,elpidite,6.0
manganokhomyakovite,elpidite,1.0
hiortdahlite,elpidite,4.0
bazirite,elpidite,1.0
litvinskite,elpidite,1.0
burpalite,elpidite,2.0
wohlerite,elpidite,2.0
natrolemoynite,elpidite,1.0
tumchaite,elpidite,1.0
zirkelite,elpidite,1.0
paraumbite,elpidite,1.0
belyankinite,elpidite,2.0
manganoeudialyte,elpidite,3.0
seidozerite,elpidite,1.0
terskite,elpidite,3.0
steenstrupine-(ce),elpidite,2.0
kapustinite,elpidite,1.0
eudialyte,elpidite,18.0
oneillite,elpidite,2.0
georgechaoite,elpidite,2.0
zektzerite,elpidite,5.0
hilairite,elpidite,5.0
dalyite,elpidite,3.0
kimzeyite,elpidite,1.0
ilyukhinite,zirsinalite,1.0
wadeite,zirsinalite,3.0
sazykinaite-(y),zirsinalite,1.0
parakeldyshite,zirsinalite,1.0
labyrinthite,zirsinalite,1.0
andrianovite,zirsinalite,1.0
umbite,zirsinalite,4.0
litvinskite,zirsinalite,1.0
paraumbite,zirsinalite,1.0
belyankinite,zirsinalite,1.0
manganoeudialyte,zirsinalite,1.0
steenstrupine-(ce),zirsinalite,1.0
