from,to,weight
kegginite,packratite,1.0
kegginite,postite,1.0
kegginite,mesaite,1.0
kegginite,tyuyamunite,1.0
kegginite,hummerite,1.0
kegginite,magnesiopascoite,1.0
kegginite,hydropascoite,1.0
kegginite,gatewayite,1.0
metatyuyamunite,chervetite,1.0
metatyuyamunite,khorixasite,1.0
metatyuyamunite,ansermetite,3.0
metatyuyamunite,rossite,11.0
metatyuyamunite,uvanite,1.0
metatyuyamunite,medaite,1.0
metatyuyamunite,nolanite,1.0
metatyuyamunite,delrioite,1.0
metatyuyamunite,finchite,1.0
metatyuyamunite,schumacherite,1.0
metatyuyamunite,calciodelrioite,1.0
metatyuyamunite,bokite,2.0
metatyuyamunite,ammoniolasalite,1.0
metatyuyamunite,wakefieldite-(ce),1.0
metatyuyamunite,fervanite,4.0
metatyuyamunite,metadelrioite,1.0
metatyuyamunite,corvusite,20.0
metatyuyamunite,lasalite,3.0
metatyuyamunite,pandoraite-ca,1.0
metatyuyamunite,nashite,1.0
metatyuyamunite,lenoblite,2.0
metatyuyamunite,turanite,2.0
metatyuyamunite,tangeite,7.0
metatyuyamunite,sengierite,3.0
metatyuyamunite,volborthite,20.0
metatyuyamunite,rakovanite,1.0
metatyuyamunite,paseroite,1.0
metatyuyamunite,kolovratite,1.0
metatyuyamunite,vanadinite,3.0
metatyuyamunite,kazakhstanite,2.0
metatyuyamunite,oxyvanite,1.0
metatyuyamunite,cortesognoite,1.0
metatyuyamunite,sherwoodite,7.0
metatyuyamunite,molinelloite,1.0
metatyuyamunite,hewettite,17.0
metatyuyamunite,senaite,1.0
metatyuyamunite,simplotite,4.0
metatyuyamunite,curienite,2.0
metatyuyamunite,palenzonaite,1.0
metatyuyamunite,steigerite,2.0
metatyuyamunite,calderonite,1.0
metatyuyamunite,straczekite,3.0
metatyuyamunite,strelkinite,2.0
metatyuyamunite,postite,1.0
metatyuyamunite,metahewettite,7.0
metatyuyamunite,rauvite,10.0
metatyuyamunite,bariandite,2.0
metatyuyamunite,saneroite,1.0
metatyuyamunite,tyuyamunite,59.0
metatyuyamunite,nevadaite,2.0
metatyuyamunite,francevillite,5.0
metatyuyamunite,schoderite,1.0
metatyuyamunite,pyrobelonite,1.0
metatyuyamunite,hummerite,10.0
metatyuyamunite,huemulite,3.0
metatyuyamunite,magnesiopascoite,2.0
metatyuyamunite,grantsite,1.0
metatyuyamunite,santafeite,3.0
metatyuyamunite,sincosite,3.0
metatyuyamunite,ammoniomathesiusite,1.0
metatyuyamunite,melanovanadite,9.0
metatyuyamunite,karpenkoite,1.0
metatyuyamunite,doloresite,6.0
metatyuyamunite,dreyerite,1.0
metatyuyamunite,roscoelite,22.0
metatyuyamunite,bassoite,1.0
metatyuyamunite,montroseite,21.0
metatyuyamunite,namibite,2.0
chervetite,nolanite,2.0
chervetite,fervanite,1.0
chervetite,corvusite,1.0
chervetite,lenoblite,1.0
chervetite,volborthite,3.0
chervetite,vanadinite,4.0
chervetite,curienite,2.0
chervetite,bariandite,1.0
chervetite,tyuyamunite,1.0
chervetite,francevillite,2.0
chervetite,karelianite,2.0
chervetite,vanuralite,2.0
chervetite,melanovanadite,1.0
chervetite,roscoelite,2.0
chervetite,montroseite,3.0
bavsiite,suzukiite,1.0
munirite,ansermetite,1.0
munirite,morrisonite,1.0
munirite,rossite,3.0
munirite,delrioite,1.0
munirite,calciodelrioite,2.0
munirite,corvusite,2.0
munirite,lasalite,1.0
munirite,vanarsite,1.0
munirite,gunterite,1.0
munirite,rakovanite,1.0
munirite,sherwoodite,2.0
munirite,hewettite,2.0
munirite,packratite,1.0
munirite,postite,1.0
munirite,mesaite,1.0
munirite,tyuyamunite,1.0
munirite,hummerite,2.0
munirite,huemulite,2.0
munirite,magnesiopascoite,2.0
munirite,hydropascoite,1.0
munirite,montroseite,2.0
munirite,gatewayite,1.0
munirite,hughesite,2.0
colusite,ansermetite,1.0
colusite,medaite,1.0
colusite,nolanite,1.0
colusite,nabiasite,1.0
colusite,goldmanite,1.0
colusite,reppiaite,1.0
colusite,tangeite,2.0
colusite,merelaniite,1.0
colusite,volborthite,6.0
colusite,vanadinite,3.0
colusite,sulvanite,17.0
colusite,vanadomalayaite,1.0
colusite,germanocolusite,2.0
colusite,palenzonaite,1.0
colusite,saneroite,1.0
colusite,nekrasovite,8.0
colusite,tyuyamunite,2.0
colusite,pyrobelonite,2.0
colusite,karelianite,1.0
colusite,cavoite,1.0
colusite,hereroite,1.0
colusite,roscoelite,3.0
colusite,argandite,1.0
colusite,franciscanite,1.0
colusite,erikjonssonite,1.0
khorixasite,tangeite,1.0
khorixasite,tyuyamunite,1.0
khorixasite,namibite,1.0
ansermetite,morrisonite,1.0
ansermetite,rossite,3.0
ansermetite,medaite,3.0
ansermetite,nolanite,1.0
ansermetite,nabiasite,1.0
ansermetite,calciodelrioite,1.0
ansermetite,goldmanite,1.0
ansermetite,corvusite,1.0
ansermetite,lasalite,3.0
ansermetite,vanarsite,1.0
ansermetite,nashite,1.0
ansermetite,lenoblite,1.0
ansermetite,reppiaite,1.0
ansermetite,tangeite,2.0
ansermetite,sengierite,1.0
ansermetite,volborthite,2.0
ansermetite,rakovanite,1.0
ansermetite,paseroite,1.0
ansermetite,rudlingerite,1.0
ansermetite,oxyvanite,1.0
ansermetite,vanadomalayaite,1.0
ansermetite,cortesognoite,1.0
ansermetite,sherwoodite,2.0
ansermetite,molinelloite,1.0
ansermetite,vuorelainenite,1.0
ansermetite,hewettite,2.0
ansermetite,senaite,1.0
ansermetite,simplotite,1.0
ansermetite,packratite,1.0
ansermetite,palenzonaite,3.0
ansermetite,postite,2.0
ansermetite,fianelite,2.0
ansermetite,krettnichite,1.0
ansermetite,mesaite,1.0
ansermetite,metahewettite,1.0
ansermetite,saneroite,3.0
ansermetite,tyuyamunite,3.0
ansermetite,pyrobelonite,3.0
ansermetite,hummerite,2.0
ansermetite,huemulite,1.0
ansermetite,magnesiopascoite,2.0
ansermetite,santafeite,2.0
ansermetite,cavoite,1.0
ansermetite,melanovanadite,2.0
ansermetite,karpenkoite,1.0
ansermetite,hydropascoite,1.0
ansermetite,roscoelite,4.0
ansermetite,bassoite,1.0
ansermetite,montroseite,1.0
ansermetite,gatewayite,1.0
ansermetite,argandite,1.0
ansermetite,franciscanite,2.0
phosphovanadylite-ca,sincosite,1.0
vanadio-oxy-chromium-dravite,goldmanite,1.0
vanadio-oxy-chromium-dravite,vanadio-oxy-dravite,1.0
vanadio-oxy-chromium-dravite,karelianite,1.0
vanadio-oxy-chromium-dravite,batisivite,1.0
vanadio-oxy-chromium-dravite,roscoelite,1.0
vanadio-oxy-chromium-dravite,mannardite,1.0
vanadio-oxy-chromium-dravite,berdesinskiite,1.0
vanadio-oxy-chromium-dravite,natalyite,1.0
turtmannite,reppiaite,1.0
turtmannite,pyrobelonite,1.0
turtmannite,argandite,1.0
alpeite,medaite,2.0
alpeite,nabiasite,1.0
alpeite,ardennite-(v),1.0
alpeite,volborthite,1.0
alpeite,palenzonaite,1.0
alpeite,cassagnaite,1.0
alpeite,saneroite,2.0
stibivanite,vanadinite,1.0
stibivanite,karelianite,1.0
stibivanite,mannardite,1.0
stibivanite,montroseite,1.0
stibivanite,dessauite-(y),1.0
morrisonite,rossite,1.0
morrisonite,lasalite,1.0
morrisonite,vanarsite,1.0
morrisonite,sherwoodite,1.0
morrisonite,hewettite,1.0
morrisonite,packratite,1.0
morrisonite,postite,1.0
morrisonite,mesaite,1.0
morrisonite,tyuyamunite,1.0
morrisonite,hummerite,1.0
morrisonite,magnesiopascoite,1.0
morrisonite,hydropascoite,1.0
morrisonite,gatewayite,1.0
rossite,nolanite,2.0
rossite,delrioite,1.0
rossite,calciodelrioite,4.0
rossite,ammoniolasalite,1.0
rossite,fervanite,1.0
rossite,corvusite,10.0
rossite,lasalite,5.0
rossite,kokinosite,1.0
rossite,vanarsite,1.0
rossite,nashite,2.0
rossite,tangeite,1.0
rossite,gunterite,1.0
rossite,sengierite,1.0
rossite,volborthite,4.0
rossite,rakovanite,3.0
rossite,sherwoodite,8.0
rossite,wernerbaurite,1.0
rossite,hewettite,8.0
rossite,simplotite,2.0
rossite,packratite,1.0
rossite,steigerite,1.0
rossite,postite,3.0
rossite,mesaite,1.0
rossite,metahewettite,7.0
rossite,rauvite,1.0
rossite,bariandite,2.0
rossite,tyuyamunite,14.0
rossite,francevillite,1.0
rossite,hummerite,5.0
rossite,huemulite,5.0
rossite,schindlerite,1.0
rossite,karelianite,1.0
rossite,magnesiopascoite,5.0
rossite,grantsite,1.0
rossite,santafeite,1.0
rossite,ammoniomathesiusite,1.0
rossite,melanovanadite,6.0
rossite,karpenkoite,1.0
rossite,doloresite,1.0
rossite,hydropascoite,1.0
rossite,roscoelite,8.0
rossite,montroseite,10.0
rossite,gatewayite,1.0
rossite,hughesite,3.0
rossite,natalyite,1.0
alvanite,rusakovite,2.0
alvanite,bokite,3.0
alvanite,satpaevite,3.0
alvanite,corvusite,2.0
alvanite,volborthite,2.0
alvanite,kazakhstanite,3.0
alvanite,sulvanite,1.0
alvanite,hewettite,2.0
alvanite,vanalite,1.0
alvanite,patronite,1.0
alvanite,steigerite,3.0
alvanite,metahewettite,2.0
uvanite,bokite,1.0
uvanite,fervanite,1.0
uvanite,corvusite,3.0
uvanite,volborthite,1.0
uvanite,hewettite,4.0
uvanite,steigerite,1.0
uvanite,straczekite,1.0
uvanite,metahewettite,3.0
uvanite,rauvite,5.0
uvanite,tyuyamunite,4.0
uvanite,francevillite,1.0
uvanite,doloresite,1.0
uvanite,roscoelite,1.0
uvanite,montroseite,1.0
bannermanite,fingerite,1.0
bannermanite,lyonsite,1.0
bannermanite,koksharovite,1.0
bannermanite,ziesite,1.0
bannermanite,ziminaite,1.0
bannermanite,blossite,1.0
bannermanite,howardevansite,1.0
bannermanite,stoiberite,1.0
bannermanite,mcbirneyite,1.0
bannermanite,huemulite,1.0
bannermanite,shcherbinaite,1.0
bannermanite,grantsite,1.0
fingerite,lyonsite,1.0
fingerite,ziesite,1.0
fingerite,blossite,1.0
fingerite,howardevansite,1.0
fingerite,stoiberite,1.0
fingerite,mcbirneyite,1.0
fingerite,shcherbinaite,1.0
rusakovite,bokite,2.0
rusakovite,satpaevite,2.0
rusakovite,corvusite,2.0
rusakovite,volborthite,2.0
rusakovite,kazakhstanite,2.0
rusakovite,sulvanite,1.0
rusakovite,hewettite,2.0
rusakovite,vanalite,1.0
rusakovite,steigerite,2.0
rusakovite,metahewettite,2.0
medaite,nabiasite,3.0
medaite,goldmanite,2.0
medaite,ardennite-(v),1.0
medaite,lenoblite,1.0
medaite,reppiaite,1.0
medaite,tangeite,2.0
medaite,sengierite,1.0
medaite,volborthite,3.0
medaite,paseroite,1.0
medaite,rudlingerite,1.0
medaite,oxyvanite,1.0
medaite,vanadomalayaite,1.0
medaite,cortesognoite,1.0
medaite,molinelloite,1.0
medaite,senaite,1.0
medaite,palenzonaite,5.0
medaite,fianelite,1.0
medaite,cassagnaite,1.0
medaite,krettnichite,1.0
medaite,saneroite,5.0
medaite,pyrobelonite,3.0
medaite,hummerite,1.0
medaite,santafeite,1.0
medaite,cavoite,1.0
medaite,roscoelite,3.0
medaite,bassoite,1.0
medaite,argandite,1.0
medaite,franciscanite,1.0
burnettite,beckettite,1.0
burnettite,coulsonite,1.0
lyonsite,ziesite,1.0
lyonsite,pseudolyonsite,1.0
lyonsite,borisenkoite,1.0
lyonsite,blossite,1.0
lyonsite,starovaite,1.0
lyonsite,howardevansite,1.0
lyonsite,volborthite,1.0
lyonsite,stoiberite,2.0
lyonsite,simplotite,1.0
lyonsite,straczekite,1.0
lyonsite,kainotropite,1.0
lyonsite,ronneburgite,1.0
lyonsite,mcbirneyite,2.0
lyonsite,dokuchaevite,1.0
lyonsite,hummerite,1.0
lyonsite,shcherbinaite,2.0
lyonsite,sincosite,1.0
koksharovite,ziminaite,1.0
nolanite,kyzylkumite,1.0
nolanite,goldmanite,2.0
nolanite,byrudite,1.0
nolanite,fervanite,1.0
nolanite,corvusite,2.0
nolanite,lasalite,1.0
nolanite,lenoblite,1.0
nolanite,volborthite,1.0
nolanite,rakovanite,1.0
nolanite,vanadinite,1.0
nolanite,tivanite,2.0
nolanite,vuorelainenite,1.0
nolanite,hewettite,1.0
nolanite,senaite,1.0
nolanite,patronite,1.0
nolanite,simplotite,1.0
nolanite,curienite,2.0
nolanite,postite,1.0
nolanite,bariandite,1.0
nolanite,tomichite,1.0
nolanite,nekrasovite,1.0
nolanite,davidite-(la),1.0
nolanite,tyuyamunite,4.0
nolanite,coulsonite,2.0
nolanite,francevillite,3.0
nolanite,karelianite,5.0
nolanite,magnesiopascoite,1.0
nolanite,santafeite,1.0
nolanite,crichtonite,1.0
nolanite,vanadium,1.0
nolanite,vanuralite,2.0
nolanite,melanovanadite,2.0
nolanite,roscoelite,7.0
nolanite,montroseite,3.0
nolanite,natalyite,1.0
delrioite,calciodelrioite,1.0
delrioite,metadelrioite,2.0
delrioite,corvusite,1.0
delrioite,sherwoodite,1.0
delrioite,tyuyamunite,1.0
delrioite,hummerite,1.0
delrioite,huemulite,1.0
delrioite,magnesiopascoite,1.0
delrioite,melanovanadite,1.0
delrioite,montroseite,2.0
delrioite,hughesite,1.0
ziesite,blossite,1.0
ziesite,howardevansite,1.0
ziesite,stoiberite,1.0
ziesite,mcbirneyite,1.0
ziesite,shcherbinaite,1.0
finchite,pandoraite-ca,1.0
finchite,straczekite,1.0
finchite,metahewettite,1.0
finchite,bariandite,1.0
finchite,tyuyamunite,1.0
finchite,francevillite,1.0
finchite,montroseite,1.0
nabiasite,goldmanite,2.0
nabiasite,reppiaite,1.0
nabiasite,tangeite,1.0
nabiasite,volborthite,1.0
nabiasite,vanadomalayaite,1.0
nabiasite,vanadoandrosite-(ce),1.0
nabiasite,vuorelainenite,2.0
nabiasite,palenzonaite,2.0
nabiasite,saneroite,2.0
nabiasite,pyrobelonite,1.0
nabiasite,cavoite,1.0
nabiasite,roscoelite,2.0
nabiasite,argandite,1.0
nabiasite,franciscanite,1.0
kyzylkumite,byrudite,1.0
kyzylkumite,sulvanite,1.0
kyzylkumite,tivanite,1.0
kyzylkumite,vuorelainenite,1.0
kyzylkumite,senaite,1.0
kyzylkumite,davidite-(la),1.0
kyzylkumite,coulsonite,2.0
kyzylkumite,karelianite,1.0
kyzylkumite,shcherbinaite,1.0
kyzylkumite,crichtonite,1.0
kyzylkumite,berdesinskiite,1.0
oxy-vanadium-dravite,oxyvanite,1.0
bariosincosite,volborthite,1.0
schumacherite,wakefieldite-(ce),1.0
schumacherite,lenoblite,1.0
schumacherite,sengierite,1.0
schumacherite,volborthite,1.0
schumacherite,tyuyamunite,1.0
schumacherite,francevillite,2.0
schumacherite,dreyerite,2.0
schumacherite,roscoelite,1.0
schumacherite,namibite,6.0
calciodelrioite,corvusite,2.0
calciodelrioite,lasalite,1.0
calciodelrioite,kokinosite,1.0
calciodelrioite,nashite,2.0
calciodelrioite,gunterite,1.0
calciodelrioite,rakovanite,2.0
calciodelrioite,sherwoodite,2.0
calciodelrioite,wernerbaurite,1.0
calciodelrioite,hewettite,1.0
calciodelrioite,metahewettite,1.0
calciodelrioite,tyuyamunite,1.0
calciodelrioite,hummerite,1.0
calciodelrioite,huemulite,4.0
calciodelrioite,schindlerite,1.0
calciodelrioite,magnesiopascoite,1.0
calciodelrioite,melanovanadite,1.0
calciodelrioite,karpenkoite,1.0
calciodelrioite,roscoelite,1.0
calciodelrioite,montroseite,2.0
calciodelrioite,hughesite,3.0
yushkinite,sulvanite,1.0
yushkinite,patronite,1.0
bokite,fervanite,2.0
bokite,satpaevite,3.0
bokite,corvusite,3.0
bokite,volborthite,3.0
bokite,kazakhstanite,4.0
bokite,sulvanite,1.0
bokite,hewettite,6.0
bokite,vanalite,1.0
bokite,steigerite,4.0
bokite,straczekite,2.0
bokite,metahewettite,6.0
bokite,rauvite,1.0
bokite,tyuyamunite,1.0
bokite,schoderite,3.0
bokite,huemulite,3.0
bokite,doloresite,1.0
bokite,roscoelite,1.0
bokite,montroseite,2.0
goldmanite,reppiaite,1.0
goldmanite,tangeite,1.0
goldmanite,volborthite,2.0
goldmanite,oxyvanite,1.0
goldmanite,vanadomalayaite,1.0
goldmanite,vanadio-oxy-dravite,1.0
goldmanite,vuorelainenite,1.0
goldmanite,palenzonaite,2.0
goldmanite,saneroite,1.0
goldmanite,momoiite,2.0
goldmanite,tyuyamunite,1.0
goldmanite,coulsonite,4.0
goldmanite,pyrobelonite,1.0
goldmanite,karelianite,3.0
goldmanite,cavoite,1.0
goldmanite,batisivite,1.0
goldmanite,roscoelite,6.0
goldmanite,mannardite,1.0
goldmanite,argandite,1.0
goldmanite,franciscanite,1.0
goldmanite,berdesinskiite,4.0
goldmanite,natalyite,1.0
ammoniolasalite,corvusite,1.0
ammoniolasalite,volborthite,1.0
ammoniolasalite,simplotite,1.0
ammoniolasalite,ammoniomathesiusite,1.0
ammoniolasalite,montroseite,1.0
pseudolyonsite,borisenkoite,1.0
pseudolyonsite,starovaite,1.0
pseudolyonsite,kainotropite,1.0
pseudolyonsite,mcbirneyite,1.0
pseudolyonsite,dokuchaevite,1.0
byrudite,tivanite,1.0
byrudite,senaite,1.0
byrudite,davidite-(la),1.0
byrudite,coulsonite,1.0
byrudite,crichtonite,1.0
margaritasite,tyuyamunite,1.0
wakefieldite-(ce),lenoblite,1.0
wakefieldite-(ce),sengierite,1.0
wakefieldite-(ce),volborthite,1.0
wakefieldite-(ce),vanadinite,2.0
wakefieldite-(ce),tyuyamunite,1.0
wakefieldite-(ce),francevillite,1.0
wakefieldite-(ce),pyrobelonite,2.0
wakefieldite-(ce),dreyerite,1.0
wakefieldite-(ce),roscoelite,1.0
wakefieldite-(ce),wakefieldite-(nd),1.0
wakefieldite-(ce),namibite,1.0
rhabdoborite-(v),udinaite,1.0
rhabdoborite-(v),rhabdoborite-(w),1.0
udinaite,rhabdoborite-(w),1.0
ardennite-(v),volborthite,1.0
ardennite-(v),palenzonaite,1.0
ardennite-(v),cassagnaite,1.0
ardennite-(v),saneroite,1.0
cassedanneite,vanadinite,2.0
fervanite,corvusite,3.0
fervanite,lenoblite,1.0
fervanite,turanite,1.0
fervanite,volborthite,4.0
fervanite,vanadinite,3.0
fervanite,kazakhstanite,2.0
fervanite,hewettite,7.0
fervanite,simplotite,1.0
fervanite,curienite,1.0
fervanite,steigerite,2.0
fervanite,calderonite,1.0
fervanite,straczekite,2.0
fervanite,metahewettite,2.0
fervanite,rauvite,2.0
fervanite,bariandite,1.0
fervanite,tyuyamunite,3.0
fervanite,nevadaite,1.0
fervanite,francevillite,1.0
fervanite,schoderite,1.0
fervanite,hummerite,3.0
fervanite,karelianite,1.0
fervanite,sincosite,2.0
fervanite,vanuralite,1.0
fervanite,melanovanadite,1.0
fervanite,doloresite,1.0
fervanite,roscoelite,3.0
fervanite,montroseite,3.0
metadelrioite,sherwoodite,1.0
metadelrioite,tyuyamunite,1.0
metadelrioite,melanovanadite,1.0
metadelrioite,montroseite,1.0
rowleyite,vanadinite,1.0
bushmakinite,vanadinite,1.0
satpaevite,corvusite,2.0
satpaevite,volborthite,2.0
satpaevite,kazakhstanite,3.0
satpaevite,sulvanite,1.0
satpaevite,hewettite,2.0
satpaevite,vanalite,1.0
satpaevite,steigerite,3.0
satpaevite,metahewettite,2.0
corvusite,lasalite,3.0
corvusite,lenoblite,2.0
corvusite,tangeite,2.0
corvusite,gunterite,1.0
corvusite,volborthite,10.0
corvusite,rakovanite,2.0
corvusite,vanadinite,1.0
corvusite,kazakhstanite,2.0
corvusite,sulvanite,1.0
corvusite,sherwoodite,9.0
corvusite,hewettite,28.0
corvusite,vanalite,1.0
corvusite,simplotite,5.0
corvusite,curienite,1.0
corvusite,steigerite,6.0
corvusite,straczekite,1.0
corvusite,postite,3.0
corvusite,metahewettite,10.0
corvusite,rauvite,17.0
corvusite,bariandite,2.0
corvusite,tyuyamunite,32.0
corvusite,francevillite,1.0
corvusite,hummerite,5.0
corvusite,huemulite,2.0
corvusite,karelianite,1.0
corvusite,magnesiopascoite,5.0
corvusite,grantsite,3.0
corvusite,santafeite,2.0
corvusite,sincosite,1.0
corvusite,vanuralite,1.0
corvusite,ammoniomathesiusite,1.0
corvusite,melanovanadite,10.0
corvusite,doloresite,8.0
corvusite,roscoelite,16.0
corvusite,montroseite,32.0
corvusite,hughesite,2.0
lasalite,vanarsite,1.0
lasalite,nashite,1.0
lasalite,tangeite,1.0
lasalite,rakovanite,1.0
lasalite,sherwoodite,4.0
lasalite,hewettite,4.0
lasalite,simplotite,1.0
lasalite,packratite,1.0
lasalite,postite,3.0
lasalite,mesaite,1.0
lasalite,metahewettite,1.0
lasalite,bariandite,1.0
lasalite,tyuyamunite,5.0
lasalite,hummerite,1.0
lasalite,huemulite,1.0
lasalite,magnesiopascoite,4.0
lasalite,santafeite,1.0
lasalite,melanovanadite,3.0
lasalite,karpenkoite,1.0
lasalite,doloresite,1.0
lasalite,hydropascoite,1.0
lasalite,roscoelite,3.0
lasalite,montroseite,3.0
lasalite,gatewayite,1.0
kokinosite,nashite,1.0
kokinosite,rakovanite,1.0
kokinosite,wernerbaurite,1.0
kokinosite,huemulite,1.0
kokinosite,schindlerite,1.0
kokinosite,hughesite,1.0
suzukiite,roscoelite,2.0
suzukiite,nagashimalite,1.0
vanarsite,sherwoodite,1.0
vanarsite,hewettite,1.0
vanarsite,packratite,1.0
vanarsite,postite,1.0
vanarsite,mesaite,1.0
vanarsite,tyuyamunite,1.0
vanarsite,hummerite,1.0
vanarsite,magnesiopascoite,1.0
vanarsite,hydropascoite,1.0
vanarsite,gatewayite,1.0
borisenkoite,starovaite,1.0
borisenkoite,kainotropite,1.0
borisenkoite,mcbirneyite,1.0
borisenkoite,dokuchaevite,1.0
blossite,howardevansite,1.0
blossite,stoiberite,1.0
blossite,mcbirneyite,1.0
blossite,shcherbinaite,1.0
pandoraite-ca,straczekite,1.0
pandoraite-ca,metahewettite,1.0
pandoraite-ca,bariandite,1.0
pandoraite-ca,tyuyamunite,1.0
pandoraite-ca,francevillite,1.0
pandoraite-ca,montroseite,1.0
nashite,rakovanite,1.0
nashite,sherwoodite,1.0
nashite,wernerbaurite,1.0
nashite,metahewettite,1.0
nashite,tyuyamunite,1.0
nashite,huemulite,2.0
nashite,schindlerite,1.0
nashite,melanovanadite,1.0
nashite,karpenkoite,1.0
nashite,roscoelite,1.0
nashite,hughesite,1.0
lenoblite,tangeite,1.0
lenoblite,sengierite,2.0
lenoblite,volborthite,2.0
lenoblite,paseroite,1.0
lenoblite,vanadinite,1.0
lenoblite,oxyvanite,1.0
lenoblite,cortesognoite,1.0
lenoblite,molinelloite,1.0
lenoblite,senaite,1.0
lenoblite,curienite,1.0
lenoblite,palenzonaite,1.0
lenoblite,bariandite,1.0
lenoblite,saneroite,1.0
lenoblite,tyuyamunite,1.0
lenoblite,francevillite,2.0
lenoblite,pyrobelonite,1.0
lenoblite,hummerite,1.0
lenoblite,karelianite,1.0
lenoblite,santafeite,1.0
lenoblite,vanuralite,1.0
lenoblite,melanovanadite,1.0
lenoblite,dreyerite,1.0
lenoblite,roscoelite,3.0
lenoblite,bassoite,1.0
lenoblite,montroseite,1.0
lenoblite,namibite,1.0
turanite,tangeite,1.0
turanite,volborthite,3.0
turanite,vanadinite,1.0
turanite,kazakhstanite,1.0
turanite,hewettite,1.0
turanite,calderonite,1.0
turanite,tyuyamunite,1.0
turanite,nevadaite,1.0
turanite,francevillite,1.0
turanite,hummerite,1.0
turanite,sincosite,1.0
reppiaite,tangeite,1.0
reppiaite,volborthite,1.0
reppiaite,vanadomalayaite,1.0
reppiaite,palenzonaite,1.0
reppiaite,saneroite,1.0
reppiaite,pyrobelonite,2.0
reppiaite,cavoite,1.0
reppiaite,roscoelite,1.0
reppiaite,argandite,2.0
reppiaite,franciscanite,1.0
tangeite,sengierite,1.0
tangeite,volborthite,24.0
tangeite,paseroite,1.0
tangeite,kolovratite,1.0
tangeite,vanadinite,8.0
tangeite,sulvanite,3.0
tangeite,oxyvanite,1.0
tangeite,vanadomalayaite,1.0
tangeite,cortesognoite,1.0
tangeite,sherwoodite,1.0
tangeite,molinelloite,1.0
tangeite,germanocolusite,1.0
tangeite,hewettite,4.0
tangeite,senaite,1.0
tangeite,palenzonaite,2.0
tangeite,calderonite,1.0
tangeite,metahewettite,2.0
tangeite,rauvite,1.0
tangeite,bariandite,1.0
tangeite,saneroite,2.0
tangeite,tyuyamunite,10.0
tangeite,nevadaite,1.0
tangeite,pyrobelonite,3.0
tangeite,hummerite,2.0
tangeite,magnesiopascoite,1.0
tangeite,engelhauptite,1.0
tangeite,santafeite,2.0
tangeite,cavoite,1.0
tangeite,gottlobite,1.0
tangeite,balestraite,1.0
tangeite,doloresite,1.0
tangeite,roscoelite,8.0
tangeite,bassoite,1.0
tangeite,montroseite,2.0
tangeite,argandite,1.0
tangeite,franciscanite,1.0
tangeite,namibite,1.0
tangeite,wakefieldite-(la),3.0
gunterite,rakovanite,1.0
gunterite,sherwoodite,1.0
gunterite,hewettite,1.0
gunterite,huemulite,1.0
gunterite,montroseite,1.0
gunterite,hughesite,1.0
starovaite,kainotropite,1.0
starovaite,mcbirneyite,1.0
starovaite,dokuchaevite,1.0
merelaniite,germanocolusite,1.0
merelaniite,karelianite,1.0
howardevansite,stoiberite,1.0
howardevansite,mcbirneyite,1.0
howardevansite,shcherbinaite,1.0
sengierite,volborthite,6.0
sengierite,paseroite,1.0
sengierite,oxyvanite,1.0
sengierite,cortesognoite,1.0
sengierite,molinelloite,1.0
sengierite,senaite,1.0
sengierite,curienite,1.0
sengierite,palenzonaite,1.0
sengierite,saneroite,1.0
sengierite,tyuyamunite,5.0
sengierite,francevillite,2.0
sengierite,pyrobelonite,1.0
sengierite,hummerite,2.0
sengierite,huemulite,2.0
sengierite,santafeite,1.0
sengierite,dreyerite,1.0
sengierite,roscoelite,3.0
sengierite,bassoite,1.0
sengierite,montroseite,1.0
sengierite,namibite,1.0
volborthite,paseroite,1.0
volborthite,kolovratite,1.0
volborthite,vanadinite,8.0
volborthite,kazakhstanite,4.0
volborthite,sulvanite,9.0
volborthite,oxyvanite,1.0
volborthite,vanadomalayaite,1.0
volborthite,cortesognoite,1.0
volborthite,sherwoodite,1.0
volborthite,molinelloite,1.0
volborthite,hewettite,9.0
volborthite,vanalite,1.0
volborthite,senaite,1.0
volborthite,stoiberite,1.0
volborthite,simplotite,2.0
volborthite,curienite,1.0
volborthite,palenzonaite,3.0
volborthite,steigerite,3.0
volborthite,calderonite,1.0
volborthite,straczekite,2.0
volborthite,strelkinite,1.0
volborthite,cassagnaite,1.0
volborthite,metahewettite,6.0
volborthite,rauvite,4.0
volborthite,saneroite,3.0
volborthite,tyuyamunite,23.0
volborthite,ronneburgite,1.0
volborthite,nevadaite,2.0
volborthite,francevillite,4.0
volborthite,schoderite,1.0
volborthite,pyrobelonite,2.0
volborthite,hummerite,5.0
volborthite,huemulite,2.0
volborthite,karelianite,1.0
volborthite,shcherbinaite,1.0
volborthite,engelhauptite,1.0
volborthite,santafeite,2.0
volborthite,sincosite,3.0
volborthite,cavoite,1.0
volborthite,gottlobite,1.0
volborthite,ammoniomathesiusite,1.0
volborthite,doloresite,1.0
volborthite,dreyerite,1.0
volborthite,roscoelite,16.0
volborthite,bassoite,1.0
volborthite,montroseite,9.0
volborthite,argandite,1.0
volborthite,franciscanite,1.0
volborthite,namibite,1.0
volborthite,wakefieldite-(la),2.0
volborthite,natalyite,1.0
rakovanite,sherwoodite,1.0
rakovanite,wernerbaurite,1.0
rakovanite,hewettite,2.0
rakovanite,simplotite,1.0
rakovanite,postite,1.0
rakovanite,tyuyamunite,1.0
