from,to,weight
penzhinite,chalcopyrite,1.0
creaseyite,malachite,9.0
creaseyite,chalcocite,3.0
creaseyite,mottramite,9.0
creaseyite,cyanotrichite,2.0
creaseyite,bornite,4.0
creaseyite,xocomecatlite,1.0
creaseyite,orthoserpierite,1.0
creaseyite,libethenite,1.0
creaseyite,bournonite,1.0
creaseyite,langite,4.0
creaseyite,bobmeyerite,1.0
creaseyite,shattuckite,7.0
creaseyite,antlerite,1.0
creaseyite,cornwallite,1.0
creaseyite,copper,3.0
creaseyite,mojaveite,6.0
creaseyite,fornacite,10.0
creaseyite,paratimroseite,1.0
creaseyite,dioptase,6.0
creaseyite,pseudoboleite,2.0
creaseyite,bluebellite,1.0
creaseyite,munakataite,5.0
creaseyite,iranite,2.0
creaseyite,ashburtonite,1.0
creaseyite,macquartite,1.0
creaseyite,caledonite,7.0
creaseyite,fukuchilite,1.0
creaseyite,aurichalcite,7.0
creaseyite,quetzalcoatlite,1.0
creaseyite,chrysocolla,21.0
creaseyite,cumengeite,1.0
creaseyite,khinite,6.0
creaseyite,pseudomalachite,2.0
creaseyite,tlalocite,1.0
creaseyite,olivenite,1.0
creaseyite,philipsburgite,1.0
creaseyite,wherryite,3.0
creaseyite,serpierite,3.0
creaseyite,chalcopyrite,10.0
creaseyite,clinoclase,1.0
creaseyite,agardite-(la),1.0
creaseyite,bechererite,1.0
creaseyite,timroseite,5.0
creaseyite,botallackite,1.0
creaseyite,atacamite,4.0
creaseyite,theisite,1.0
creaseyite,trippkeite,1.0
creaseyite,chalcanthite,3.0
creaseyite,mcalpineite,1.0
creaseyite,arsentsumebite,1.0
creaseyite,linarite,9.0
creaseyite,duftite,3.0
creaseyite,carbonatecyanotrichite,1.0
creaseyite,lavendulan,1.0
creaseyite,connellite,3.0
creaseyite,cuprite,4.0
creaseyite,agardite-(y),1.0
creaseyite,bairdite,1.0
creaseyite,djurleite,2.0
creaseyite,tenorite,2.0
creaseyite,paratacamite,4.0
creaseyite,murdochite,7.0
creaseyite,housleyite,2.0
creaseyite,chalcophyllite,1.0
creaseyite,clinoatacamite,2.0
creaseyite,mammothite,1.0
creaseyite,rosasite,6.0
creaseyite,conichalcite,4.0
creaseyite,namibite,3.0
creaseyite,zalesiite,1.0
creaseyite,posnjakite,1.0
creaseyite,kipushite,2.0
creaseyite,devilline,1.0
creaseyite,ajoite,1.0
creaseyite,boleite,3.0
creaseyite,petersite-(y),1.0
creaseyite,herbertsmithite,1.0
creaseyite,azurite,5.0
creaseyite,tetrahedrite-(zn),3.0
creaseyite,gerhardtite,1.0
creaseyite,tsumebite,4.0
creaseyite,diaboleite,6.0
creaseyite,agaite,1.0
creaseyite,fuettererite,2.0
creaseyite,schmiederite,1.0
creaseyite,andychristyite,1.0
creaseyite,digenite,1.0
creaseyite,emplectite,1.0
creaseyite,vauquelinite,8.0
creaseyite,enargite,1.0
creaseyite,mixite,3.0
creaseyite,covellite,7.0
creaseyite,plancheite,3.0
creaseyite,brochantite,8.0
creaseyite,molybdofornacite,1.0
creaseyite,beaverite-(cu),3.0
creaseyite,eckhardite,2.0
metatorbernite,mawsonite,3.0
metatorbernite,tyrolite,10.0
metatorbernite,malachite,134.0
metatorbernite,chalcocite,75.0
metatorbernite,mottramite,11.0
metatorbernite,watkinsonite,1.0
metatorbernite,cyanotrichite,12.0
metatorbernite,bornite,60.0
metatorbernite,penroseite,2.0
metatorbernite,seligmannite,1.0
metatorbernite,khaidarkanite,1.0
metatorbernite,chalcomenite,3.0
metatorbernite,giraudite-(zn),1.0
metatorbernite,teineite,1.0
metatorbernite,mrazekite,1.0
metatorbernite,kuramite,1.0
metatorbernite,anthonyite,1.0
metatorbernite,zeunerite,39.0
metatorbernite,libethenite,33.0
metatorbernite,bournonite,11.0
metatorbernite,kolwezite,2.0
metatorbernite,sengierite,4.0
metatorbernite,rouaite,1.0
metatorbernite,langite,23.0
metatorbernite,cupropavonite,1.0
metatorbernite,wroewolfeite,5.0
metatorbernite,gladite,1.0
metatorbernite,yarrowite,5.0
metatorbernite,richelsdorfite,3.0
metatorbernite,kiddcreekite,1.0
metatorbernite,gartrellite,4.0
metatorbernite,hydrowoodwardite,1.0
metatorbernite,auriacusite,1.0
metatorbernite,antlerite,11.0
metatorbernite,turquoise,26.0
metatorbernite,nevadaite,1.0
metatorbernite,cornwallite,9.0
metatorbernite,tyrrellite,2.0
metatorbernite,reichenbachite,3.0
metatorbernite,babanekite,1.0
metatorbernite,johannite,19.0
metatorbernite,copper,55.0
metatorbernite,delafossite,8.0
metatorbernite,tennantite-(fe),33.0
metatorbernite,leightonite,1.0
metatorbernite,boothite,1.0
metatorbernite,cupropearceite,1.0
metatorbernite,arthurite,3.0
metatorbernite,goudeyite,1.0
metatorbernite,skinnerite,1.0
metatorbernite,betekhtinite,1.0
metatorbernite,goldquarryite,1.0
metatorbernite,salzburgite,1.0
metatorbernite,argentotennantite-(zn),1.0
metatorbernite,vesignieite,4.0
metatorbernite,berzelianite,7.0
metatorbernite,dioptase,7.0
metatorbernite,ktenasite,1.0
metatorbernite,hentschelite,6.0
metatorbernite,gilmarite,1.0
metatorbernite,aikinite,4.0
metatorbernite,calciopetersite,1.0
metatorbernite,lukrahnite,2.0
metatorbernite,obradovicite-kcu,1.0
metatorbernite,colusite,1.0
metatorbernite,caledonite,5.0
metatorbernite,mendozavilite-nacu,1.0
metatorbernite,aurichalcite,8.0
metatorbernite,berryite,1.0
metatorbernite,bayldonite,10.0
metatorbernite,chrysocolla,58.0
metatorbernite,eskebornite,2.0
metatorbernite,carrollite,4.0
metatorbernite,metazeunerite,51.0
metatorbernite,polybasite,2.0
metatorbernite,demesmaekerite,2.0
metatorbernite,ransomite,1.0
metatorbernite,pseudomalachite,40.0
metatorbernite,turanite,1.0
metatorbernite,olivenite,21.0
metatorbernite,mckinstryite,1.0
metatorbernite,philipsburgite,2.0
metatorbernite,liroconite,3.0
metatorbernite,redgillite,1.0
metatorbernite,serpierite,6.0
metatorbernite,marshite,2.0
metatorbernite,keutschite,1.0
metatorbernite,chalcopyrite,190.0
metatorbernite,clinoclase,9.0
metatorbernite,agardite-(la),1.0
metatorbernite,claringbullite,1.0
metatorbernite,derriksite,2.0
metatorbernite,kunatite,1.0
metatorbernite,likasite,2.0
metatorbernite,cuprosklodowskite,14.0
metatorbernite,cupropolybasite,1.0
metatorbernite,marthozite,2.0
metatorbernite,voglite,1.0
metatorbernite,botallackite,1.0
metatorbernite,astrocyanite-(ce),1.0
metatorbernite,oosterboschite,1.0
metatorbernite,bellingerite,1.0
metatorbernite,atacamite,6.0
metatorbernite,theisite,1.0
metatorbernite,krohnkite,2.0
metatorbernite,chameanite,1.0
metatorbernite,trippkeite,1.0
metatorbernite,salesite,1.0
metatorbernite,chalcanthite,38.0
metatorbernite,cuprocopiapite,1.0
metatorbernite,kobellite,2.0
metatorbernite,villamaninite,1.0
metatorbernite,roubaultite,3.0
metatorbernite,wittichenite,9.0
metatorbernite,famatinite,2.0
metatorbernite,chenevixite,10.0
metatorbernite,arsentsumebite,5.0
metatorbernite,leogangite,1.0
metatorbernite,klockmannite,6.0
metatorbernite,linarite,9.0
metatorbernite,chalcoalumite,3.0
metatorbernite,duftite,4.0
metatorbernite,cuprotungstite,4.0
metatorbernite,lindgrenite,3.0
metatorbernite,ceruleite,2.0
metatorbernite,strashimirite,8.0
metatorbernite,carbonatecyanotrichite,8.0
metatorbernite,galkhaite,1.0
metatorbernite,lavendulan,4.0
metatorbernite,connellite,15.0
metatorbernite,hlousekite,1.0
metatorbernite,geerite,1.0
metatorbernite,aubertite,1.0
metatorbernite,parnauite,6.0
metatorbernite,obradovicite-nacu,1.0
metatorbernite,medenbachite,1.0
metatorbernite,cuprite,52.0
metatorbernite,agardite-(y),5.0
metatorbernite,spionkopite,4.0
metatorbernite,krupkaite,1.0
metatorbernite,zincolivenite,2.0
metatorbernite,djurleite,12.0
metatorbernite,claraite,1.0
metatorbernite,tangeite,3.0
metatorbernite,fletcherite,1.0
metatorbernite,tenorite,22.0
metatorbernite,volborthite,11.0
metatorbernite,umangite,8.0
metatorbernite,paratacamite,5.0
metatorbernite,jalpaite,1.0
metatorbernite,spangolite,3.0
metatorbernite,chalcophyllite,20.0
metatorbernite,spertiniite,1.0
metatorbernite,natrochalcite,1.0
metatorbernite,clinoatacamite,1.0
metatorbernite,pearceite,4.0
metatorbernite,schuilingite-(nd),1.0
metatorbernite,rosasite,6.0
metatorbernite,torbernite,238.0
metatorbernite,cualstibite,1.0
metatorbernite,elyite,2.0
metatorbernite,huenite,1.0
metatorbernite,conichalcite,15.0
metatorbernite,thometzekite,4.0
metatorbernite,wooldridgeite,1.0
metatorbernite,calcioandyrobertsite,1.0
metatorbernite,bukovite,1.0
metatorbernite,namibite,5.0
metatorbernite,zalesiite,8.0
metatorbernite,idaite,6.0
metatorbernite,posnjakite,10.0
metatorbernite,eucairite,3.0
metatorbernite,ferrokesterite,1.0
metatorbernite,roquesite,1.0
metatorbernite,crednerite,1.0
metatorbernite,devilline,14.0
metatorbernite,athabascaite,3.0
metatorbernite,graemite,1.0
metatorbernite,lindackerite,2.0
metatorbernite,cubanite,4.0
metatorbernite,cornetite,2.0
metatorbernite,petersite-(y),2.0
metatorbernite,anilite,4.0
metatorbernite,vandenbrandeite,5.0
metatorbernite,azurite,76.0
metatorbernite,schulenbergite,1.0
metatorbernite,buttgenbachite,1.0
metatorbernite,tetrahedrite-(zn),32.0
metatorbernite,gerhardtite,2.0
metatorbernite,moolooite,2.0
metatorbernite,sampleite,2.0
metatorbernite,tsumebite,2.0
metatorbernite,jagueite,1.0
metatorbernite,cuprobismutite,3.0
metatorbernite,stromeyerite,8.0
metatorbernite,agardite-(ce),3.0
metatorbernite,schmiederite,1.0
metatorbernite,camerolaite,2.0
metatorbernite,digenite,23.0
metatorbernite,emplectite,10.0
metatorbernite,ramsbeckite,1.0
metatorbernite,vauquelinite,2.0
metatorbernite,roxbyite,2.0
metatorbernite,kesterite,3.0
metatorbernite,enargite,5.0
metatorbernite,stannite,13.0
metatorbernite,mixite,11.0
metatorbernite,covellite,90.0
metatorbernite,paarite,1.0
metatorbernite,chalcosiderite,14.0
metatorbernite,pseudojohannite,4.0
metatorbernite,plancheite,4.0
metatorbernite,brochantite,61.0
metatorbernite,luetheite,1.0
metatorbernite,geffroyite,1.0
metatorbernite,stannoidite,3.0
metatorbernite,osarizawaite,1.0
metatorbernite,slavkovite,2.0
metatorbernite,molybdofornacite,1.0
metatorbernite,luzonite,4.0
metatorbernite,cornubite,8.0
metatorbernite,beaverite-(cu),3.0
frankhawthorneite,tyrolite,1.0
frankhawthorneite,malachite,2.0
frankhawthorneite,chalcocite,1.0
frankhawthorneite,mottramite,1.0
frankhawthorneite,xocomecatlite,2.0
frankhawthorneite,zeunerite,1.0
frankhawthorneite,langite,1.0
frankhawthorneite,gartrellite,1.0
frankhawthorneite,antlerite,1.0
frankhawthorneite,cornwallite,1.0
frankhawthorneite,copper,1.0
frankhawthorneite,mojaveite,1.0
frankhawthorneite,fornacite,1.0
frankhawthorneite,paratimroseite,1.0
frankhawthorneite,juabite,1.0
frankhawthorneite,dioptase,1.0
frankhawthorneite,gilmarite,1.0
frankhawthorneite,munakataite,1.0
frankhawthorneite,colusite,1.0
frankhawthorneite,caledonite,1.0
frankhawthorneite,aurichalcite,1.0
frankhawthorneite,quetzalcoatlite,1.0
frankhawthorneite,bayldonite,1.0
frankhawthorneite,chrysocolla,2.0
frankhawthorneite,metazeunerite,1.0
frankhawthorneite,khinite,1.0
frankhawthorneite,polybasite,1.0
frankhawthorneite,olivenite,1.0
frankhawthorneite,philipsburgite,1.0
frankhawthorneite,chalcopyrite,2.0
frankhawthorneite,clinoclase,1.0
frankhawthorneite,cesbronite,1.0
frankhawthorneite,timroseite,1.0
frankhawthorneite,leisingite,1.0
frankhawthorneite,atacamite,1.0
frankhawthorneite,mcalpineite,2.0
frankhawthorneite,chenevixite,1.0
frankhawthorneite,linarite,1.0
frankhawthorneite,duftite,1.0
frankhawthorneite,strashimirite,1.0
frankhawthorneite,connellite,1.0
frankhawthorneite,jensenite,1.0
frankhawthorneite,cuprite,1.0
frankhawthorneite,bairdite,1.0
frankhawthorneite,tenorite,1.0
frankhawthorneite,paratacamite,1.0
frankhawthorneite,murdochite,1.0
frankhawthorneite,jalpaite,1.0
frankhawthorneite,housleyite,1.0
frankhawthorneite,pearceite,1.0
frankhawthorneite,rosasite,2.0
frankhawthorneite,conichalcite,1.0
frankhawthorneite,posnjakite,1.0
frankhawthorneite,devilline,2.0
frankhawthorneite,boleite,1.0
frankhawthorneite,eurekadumpite,1.0
frankhawthorneite,azurite,1.0
frankhawthorneite,tetrahedrite-(zn),1.0
frankhawthorneite,diaboleite,1.0
frankhawthorneite,agaite,1.0
frankhawthorneite,fuettererite,1.0
frankhawthorneite,goldfieldite,1.0
frankhawthorneite,vauquelinite,1.0
frankhawthorneite,enargite,1.0
frankhawthorneite,mixite,1.0
frankhawthorneite,covellite,1.0
frankhawthorneite,brochantite,2.0
frankhawthorneite,cornubite,1.0
frankhawthorneite,utahite,1.0
frankhawthorneite,eckhardite,1.0
mawsonite,tyrolite,6.0
mawsonite,malachite,30.0
mawsonite,chalcocite,48.0
mawsonite,ishiharaite,1.0
mawsonite,mottramite,4.0
mawsonite,cyanotrichite,1.0
mawsonite,izoklakeite,1.0
mawsonite,bornite,71.0
mawsonite,nantokite,1.0
mawsonite,seligmannite,4.0
mawsonite,calvertite,1.0
mawsonite,kuramite,5.0
mawsonite,ovamboite,1.0
mawsonite,valleriite,3.0
mawsonite,orthoserpierite,1.0
mawsonite,zincrosasite,1.0
mawsonite,zeunerite,1.0
mawsonite,libethenite,3.0
mawsonite,erikapohlite,1.0
mawsonite,bournonite,13.0
mawsonite,hodrusite,4.0
mawsonite,cuproneyite,1.0
mawsonite,yvonite,1.0
mawsonite,langite,12.0
mawsonite,shattuckite,1.0
mawsonite,cupropavonite,4.0
mawsonite,wroewolfeite,1.0
mawsonite,germanocolusite,3.0
mawsonite,gladite,5.0
mawsonite,yarrowite,3.0
mawsonite,miharaite,4.0
mawsonite,richelsdorfite,2.0
mawsonite,kiddcreekite,4.0
mawsonite,gartrellite,1.0
mawsonite,antlerite,3.0
mawsonite,turquoise,2.0
mawsonite,nekrasovite,6.0
mawsonite,pekoite,2.0
mawsonite,cornwallite,2.0
mawsonite,chalcostibite,5.0
mawsonite,reichenbachite,1.0
mawsonite,copper,15.0
mawsonite,delafossite,4.0
mawsonite,tennantite-(fe),58.0
mawsonite,leightonite,1.0
mawsonite,hermannroseite,1.0
mawsonite,boothite,1.0
mawsonite,cupropearceite,1.0
mawsonite,klajite,1.0
mawsonite,arthurite,3.0
mawsonite,goudeyite,1.0
mawsonite,betekhtinite,9.0
mawsonite,fornacite,1.0
mawsonite,stibiocolusite,3.0
mawsonite,salzburgite,1.0
mawsonite,berzelianite,1.0
mawsonite,dioptase,2.0
mawsonite,bogdanovite,1.0
mawsonite,mohite,3.0
mawsonite,ktenasite,1.0
mawsonite,hentschelite,1.0
mawsonite,aikinite,23.0
mawsonite,lukrahnite,1.0
mawsonite,euchroite,2.0
mawsonite,colusite,24.0
mawsonite,caledonite,4.0
mawsonite,omariniite,1.0
mawsonite,aurichalcite,6.0
mawsonite,berryite,3.0
mawsonite,bayldonite,1.0
mawsonite,chrysocolla,8.0
mawsonite,carrollite,9.0
mawsonite,metazeunerite,1.0
mawsonite,polybasite,6.0
mawsonite,barquillite,1.0
mawsonite,cernyite,2.0
mawsonite,ransomite,1.0
mawsonite,pseudomalachite,5.0
mawsonite,olivenite,8.0
mawsonite,mckinstryite,3.0
mawsonite,philipsburgite,1.0
mawsonite,sakuraiite,1.0
mawsonite,chalconatronite,1.0
mawsonite,lammerite,1.0
mawsonite,serpierite,5.0
mawsonite,felbertalite,1.0
mawsonite,chalcopyrite,74.0
mawsonite,clinoclase,1.0
mawsonite,likasite,1.0
mawsonite,cupropolybasite,1.0
mawsonite,rickardite,3.0
mawsonite,geminite,1.0
mawsonite,lindstromite,3.0
mawsonite,balkanite,1.0
mawsonite,paderaite,1.0
mawsonite,atacamite,1.0
mawsonite,theisite,1.0
mawsonite,nukundamite,2.0
mawsonite,talnakhite,1.0
mawsonite,chalcanthite,7.0
mawsonite,thalcusite,1.0
mawsonite,soucekite,1.0
mawsonite,domeykite,1.0
mawsonite,wittichenite,31.0
mawsonite,famatinite,13.0
mawsonite,cupromakovickyite,1.0
mawsonite,meneghinite,1.0
mawsonite,chenevixite,1.0
mawsonite,weissite,3.0
mawsonite,arsentsumebite,1.0
mawsonite,leogangite,3.0
mawsonite,klockmannite,1.0
mawsonite,linarite,6.0
mawsonite,johillerite,1.0
mawsonite,chalcoalumite,1.0
mawsonite,duftite,1.0
mawsonite,catamarcaite,1.0
mawsonite,cuprotungstite,1.0
mawsonite,andyrobertsite,1.0
mawsonite,ceruleite,1.0
mawsonite,strashimirite,6.0
mawsonite,lavendulan,2.0
mawsonite,gallite,2.0
mawsonite,connellite,2.0
mawsonite,makovickyite,2.0
mawsonite,geerite,1.0
mawsonite,parnauite,5.0
mawsonite,cuprite,18.0
mawsonite,hemusite,4.0
mawsonite,spionkopite,4.0
mawsonite,keyite,1.0
mawsonite,briartite,2.0
mawsonite,krupkaite,5.0
mawsonite,zincolivenite,2.0
mawsonite,djurleite,13.0
mawsonite,claraite,1.0
mawsonite,tangeite,1.0
mawsonite,fletcherite,2.0
mawsonite,neyite,1.0
mawsonite,tenorite,6.0
mawsonite,umangite,1.0
mawsonite,germanite,2.0
mawsonite,pradetite,1.0
mawsonite,larosite,1.0
mawsonite,jalpaite,4.0
mawsonite,furutobeite,3.0
mawsonite,bonattite,1.0
mawsonite,chalcophyllite,5.0
mawsonite,spertiniite,1.0
mawsonite,pearceite,9.0
mawsonite,rosasite,3.0
mawsonite,renierite,8.0
mawsonite,torbernite,3.0
mawsonite,elyite,1.0
mawsonite,conichalcite,5.0
mawsonite,thometzekite,1.0
mawsonite,velikite,1.0
mawsonite,calcioandyrobertsite,1.0
mawsonite,lautite,1.0
mawsonite,henryite,1.0
mawsonite,idaite,15.0
mawsonite,posnjakite,10.0
mawsonite,eucairite,2.0
mawsonite,ferrokesterite,3.0
mawsonite,gortdrumite,1.0
mawsonite,roquesite,12.0
mawsonite,devilline,12.0
mawsonite,kupcikite,1.0
mawsonite,ajoite,1.0
mawsonite,cubanite,10.0
mawsonite,anilite,2.0
mawsonite,stranskiite,1.0
mawsonite,azurite,23.0
mawsonite,schulenbergite,1.0
mawsonite,tetrahedrite-(zn),41.0
mawsonite,petrukite,2.0
mawsonite,tsumebite,2.0
mawsonite,cuprobismutite,2.0
mawsonite,stromeyerite,16.0
mawsonite,agardite-(ce),1.0
mawsonite,koutekite,1.0
mawsonite,kostovite,7.0
mawsonite,sulvanite,3.0
mawsonite,vulcanite,2.0
mawsonite,digenite,31.0
mawsonite,emplectite,14.0
mawsonite,goldfieldite,12.0
mawsonite,glaukosphaerite,2.0
mawsonite,friedrichite,3.0
mawsonite,vinciennite,9.0
mawsonite,vauquelinite,1.0
mawsonite,roxbyite,4.0
mawsonite,kesterite,14.0
mawsonite,enargite,38.0
mawsonite,stannite,32.0
mawsonite,junoite,4.0
mawsonite,mixite,2.0
mawsonite,covellite,56.0
mawsonite,paarite,1.0
mawsonite,chalcosiderite,2.0
mawsonite,giessenite,1.0
mawsonite,maikainite,2.0
mawsonite,plancheite,1.0
mawsonite,brochantite,16.0
mawsonite,stannoidite,49.0
mawsonite,hammarite,3.0
mawsonite,chatkalite,3.0
mawsonite,putzite,1.0
mawsonite,molybdofornacite,1.0
mawsonite,luzonite,20.0
mawsonite,rhodostannite,2.0
mawsonite,beaverite-(cu),1.0
tyrolite,malachite,175.0
tyrolite,chalcocite,80.0
tyrolite,mottramite,11.0
tyrolite,watkinsonite,1.0
tyrolite,cyanotrichite,21.0
tyrolite,izoklakeite,1.0
tyrolite,bornite,71.0
tyrolite,nantokite,1.0
tyrolite,pushcharovskite,1.0
tyrolite,khaidarkanite,1.0
tyrolite,xocomecatlite,1.0
tyrolite,chalcomenite,1.0
tyrolite,lapeyreite,1.0
tyrolite,valleriite,1.0
tyrolite,orthoserpierite,7.0
tyrolite,radovanite,1.0
tyrolite,zincrosasite,1.0
tyrolite,zeunerite,27.0
tyrolite,libethenite,8.0
tyrolite,barahonaite-(al),1.0
tyrolite,foretite,1.0
tyrolite,bournonite,15.0
tyrolite,hodrusite,1.0
tyrolite,shubnikovite,1.0
tyrolite,cuproneyite,1.0
tyrolite,sengierite,3.0
tyrolite,rouaite,3.0
tyrolite,yvonite,1.0
tyrolite,langite,70.0
tyrolite,shattuckite,1.0
tyrolite,cupropavonite,1.0
tyrolite,wroewolfeite,9.0
tyrolite,gladite,3.0
tyrolite,yarrowite,8.0
tyrolite,miharaite,2.0
tyrolite,richelsdorfite,23.0
tyrolite,gartrellite,6.0
tyrolite,hydrowoodwardite,1.0
tyrolite,auriacusite,3.0
tyrolite,antlerite,16.0
tyrolite,turquoise,6.0
tyrolite,kutinaite,2.0
tyrolite,cornwallite,52.0
tyrolite,chalcostibite,4.0
tyrolite,barrotite,1.0
tyrolite,reichenbachite,1.0
tyrolite,minohlite,1.0
tyrolite,babanekite,4.0
tyrolite,johannite,1.0
tyrolite,copper,79.0
tyrolite,delafossite,13.0
tyrolite,tintinaite,1.0
tyrolite,tennantite-(fe),120.0
tyrolite,boothite,1.0
tyrolite,cupropearceite,1.0
tyrolite,arthurite,6.0
tyrolite,goudeyite,6.0
tyrolite,skinnerite,1.0
tyrolite,edwardsite,1.0
tyrolite,betekhtinite,1.0
tyrolite,fornacite,3.0
tyrolite,tangdanite,7.0
tyrolite,salzburgite,2.0
tyrolite,theoparacelsite,1.0
tyrolite,juabite,3.0
tyrolite,argentotennantite-(zn),1.0
tyrolite,vesignieite,5.0
tyrolite,berzelianite,1.0
tyrolite,dioptase,6.0
tyrolite,ktenasite,2.0
tyrolite,hentschelite,2.0
tyrolite,gilmarite,5.0
tyrolite,aikinite,11.0
tyrolite,calciopetersite,1.0
tyrolite,lukrahnite,1.0
tyrolite,euchroite,11.0
tyrolite,colusite,4.0
tyrolite,caledonite,13.0
tyrolite,aurichalcite,42.0
tyrolite,quetzalcoatlite,2.0
tyrolite,berryite,4.0
tyrolite,bayldonite,21.0
tyrolite,chrysocolla,116.0
tyrolite,niedermayrite,2.0
tyrolite,carrollite,4.0
tyrolite,metazeunerite,25.0
tyrolite,gruzdevite,1.0
tyrolite,polybasite,12.0
tyrolite,demesmaekerite,1.0
tyrolite,cernyite,1.0
tyrolite,pseudomalachite,22.0
tyrolite,olivenite,114.0
tyrolite,mckinstryite,2.0
tyrolite,philipsburgite,10.0
tyrolite,molinelloite,1.0
tyrolite,barahonaite-(fe),1.0
tyrolite,liroconite,4.0
tyrolite,chalconatronite,1.0
tyrolite,algodonite,6.0
tyrolite,lammerite,1.0
tyrolite,serpierite,21.0
tyrolite,felbertalite,1.0
tyrolite,keutschite,1.0
tyrolite,chalcopyrite,147.0
tyrolite,clinoclase,35.0
tyrolite,agardite-(la),3.0
tyrolite,claringbullite,1.0
tyrolite,derriksite,1.0
tyrolite,kunatite,1.0
tyrolite,cuprosklodowskite,4.0
tyrolite,choloalite,1.0
tyrolite,cesbronite,1.0
tyrolite,cupropolybasite,2.0
tyrolite,rollandite,1.0
tyrolite,geminite,1.0
tyrolite,pararaisaite,1.0
tyrolite,lindstromite,1.0
tyrolite,balkanite,1.0
tyrolite,botallackite,1.0
tyrolite,leisingite,2.0
tyrolite,atacamite,16.0
tyrolite,theisite,21.0
tyrolite,krohnkite,2.0
tyrolite,trippkeite,1.0
tyrolite,nukundamite,1.0
tyrolite,talnakhite,1.0
tyrolite,chalcanthite,32.0
tyrolite,cuprocopiapite,1.0
tyrolite,agardite-(nd),5.0
tyrolite,paxite,2.0
tyrolite,kobellite,3.0
tyrolite,chenite,1.0
tyrolite,domeykite,10.0
tyrolite,wittichenite,15.0
tyrolite,mcalpineite,2.0
tyrolite,famatinite,7.0
tyrolite,cupromakovickyite,1.0
tyrolite,meneghinite,1.0
tyrolite,chenevixite,20.0
tyrolite,paramelaconite,1.0
tyrolite,sorbyite,1.0
tyrolite,weissite,1.0
tyrolite,belloite,1.0
tyrolite,arsentsumebite,5.0
tyrolite,leogangite,9.0
tyrolite,klockmannite,2.0
tyrolite,linarite,40.0
tyrolite,chalcoalumite,6.0
tyrolite,aktashite,3.0
tyrolite,duftite,30.0
tyrolite,cuprotungstite,2.0
tyrolite,lindgrenite,1.0
tyrolite,georgeite,1.0
tyrolite,ceruleite,1.0
tyrolite,strashimirite,51.0
tyrolite,carbonatecyanotrichite,5.0
tyrolite,galkhaite,2.0
tyrolite,lavendulan,27.0
tyrolite,connellite,27.0
tyrolite,makovickyite,2.0
tyrolite,hlousekite,1.0
tyrolite,geerite,2.0
tyrolite,parnauite,50.0
tyrolite,jensenite,1.0
tyrolite,cuprite,105.0
tyrolite,ondrusite,1.0
tyrolite,agardite-(y),8.0
tyrolite,spionkopite,8.0
tyrolite,novakite,1.0
tyrolite,krupkaite,4.0
tyrolite,zincolivenite,19.0
tyrolite,djurleite,19.0
tyrolite,claraite,20.0
tyrolite,yakhontovite,1.0
tyrolite,tangeite,3.0
tyrolite,neyite,1.0
tyrolite,tenorite,47.0
tyrolite,volborthite,8.0
tyrolite,umangite,3.0
tyrolite,pradetite,1.0
tyrolite,paratacamite,5.0
tyrolite,deloryite,1.0
tyrolite,jalpaite,3.0
tyrolite,furutobeite,1.0
tyrolite,spangolite,9.0
tyrolite,bonattite,2.0
tyrolite,routhierite,1.0
tyrolite,kamchatkite,1.0
tyrolite,grandviewite,1.0
tyrolite,chalcophyllite,63.0
tyrolite,spertiniite,1.0
tyrolite,natrochalcite,1.0
tyrolite,clinoatacamite,5.0
tyrolite,pearceite,8.0
tyrolite,rosasite,23.0
tyrolite,renierite,2.0
tyrolite,torbernite,10.0
tyrolite,cualstibite,3.0
tyrolite,elyite,4.0
tyrolite,conichalcite,81.0
tyrolite,thometzekite,1.0
tyrolite,wooldridgeite,1.0
tyrolite,velikite,2.0
tyrolite,calcioandyrobertsite,1.0
tyrolite,namibite,2.0
tyrolite,zalesiite,27.0
tyrolite,lautite,5.0
tyrolite,zdenekite,1.0
tyrolite,idaite,7.0
tyrolite,bobkingite,2.0
tyrolite,posnjakite,45.0
tyrolite,kipushite,1.0
tyrolite,ferrokesterite,2.0
tyrolite,gortdrumite,1.0
tyrolite,roquesite,2.0
tyrolite,poitevinite,1.0
tyrolite,crednerite,2.0
tyrolite,woodwardite,1.0
tyrolite,devilline,54.0
tyrolite,kupcikite,1.0
tyrolite,ajoite,1.0
tyrolite,athabascaite,1.0
tyrolite,lindackerite,3.0
tyrolite,boleite,1.0
tyrolite,cubanite,11.0
tyrolite,eurekadumpite,3.0
tyrolite,petersite-(y),2.0
tyrolite,fedotovite,1.0
tyrolite,anilite,3.0
tyrolite,vandenbrandeite,1.0
tyrolite,stranskiite,1.0
tyrolite,azurite,177.0
tyrolite,schulenbergite,7.0
tyrolite,tetrahedrite-(zn),77.0
tyrolite,gerhardtite,4.0
tyrolite,moolooite,2.0
tyrolite,petrukite,1.0
tyrolite,tsumebite,3.0
tyrolite,cuprobismutite,3.0
tyrolite,stromeyerite,10.0
tyrolite,agardite-(ce),5.0
tyrolite,auricupride,1.0
tyrolite,koutekite,6.0
tyrolite,sabelliite,2.0
tyrolite,zapatalite,1.0
tyrolite,schmiederite,1.0
tyrolite,juanitaite,4.0
tyrolite,camerolaite,7.0
tyrolite,kostovite,1.0
tyrolite,sulvanite,1.0
tyrolite,digenite,36.0
tyrolite,emplectite,20.0
