from,to,weight
uranosphaerite,hechtsbergite,1.0
uranosphaerite,pucherite,2.0
uranosphaerite,benjaminite,1.0
uranosphaerite,wittichenite,2.0
uranosphaerite,eulytine,1.0
uranosphaerite,rooseveltite,3.0
uranosphaerite,clinobisvanite,1.0
uranosphaerite,bismutite,2.0
uranosphaerite,smrkovecite,1.0
uranosphaerite,aikinite,1.0
uranosphaerite,tetradymite,1.0
uranosphaerite,bismite,4.0
uranosphaerite,heyrovskyite,1.0
uranosphaerite,pavonite,2.0
uranosphaerite,beyerite,1.0
uranosphaerite,mrazekite,1.0
uranosphaerite,gananite,1.0
uranosphaerite,tsumoite,1.0
uranosphaerite,koechlinite,1.0
uranosphaerite,preisingerite,3.0
uranosphaerite,berryite,1.0
uranosphaerite,bohdanowiczite,1.0
uranosphaerite,cuprobismutite,2.0
uranosphaerite,schumacherite,1.0
uranosphaerite,bismutostibiconite,1.0
uranosphaerite,petitjeanite,1.0
uranosphaerite,bismuth,7.0
uranosphaerite,emplectite,3.0
uranosphaerite,kettnerite,1.0
uranosphaerite,gustavite,1.0
uranosphaerite,cupropavonite,1.0
uranosphaerite,dantopaite,1.0
uranosphaerite,sillenite,1.0
uranosphaerite,sreinite,1.0
uranosphaerite,russellite,1.0
uranosphaerite,asselbornite,2.0
uranosphaerite,guanajuatite,2.0
uranosphaerite,bismutoferrite,3.0
uranosphaerite,mixite,2.0
uranosphaerite,phosphowalpurgite,1.0
uranosphaerite,bismuthinite,4.0
uranosphaerite,walpurgite,4.0
uranosphaerite,matildite,2.0
uranosphaerite,dreyerite,1.0
uranosphaerite,paganoite,1.0
uranosphaerite,atelestite,3.0
uranosphaerite,namibite,1.0
arcubisite,wittichenite,3.0
arcubisite,ourayite,2.0
arcubisite,aikinite,3.0
arcubisite,cosalite,2.0
arcubisite,vikingite,1.0
arcubisite,berryite,2.0
arcubisite,volynskite,1.0
arcubisite,bismuth,1.0
arcubisite,emplectite,1.0
arcubisite,gustavite,1.0
arcubisite,eskimoite,1.0
arcubisite,bismuthinite,1.0
arcubisite,matildite,4.0
arcubisite,pilsenite,1.0
borodaevite,benjaminite,1.0
borodaevite,pavonite,1.0
borodaevite,aramayoite,1.0
borodaevite,gustavite,1.0
borodaevite,matildite,1.0
hechtsbergite,pucherite,4.0
hechtsbergite,benjaminite,1.0
hechtsbergite,wittichenite,3.0
hechtsbergite,eulytine,5.0
hechtsbergite,rooseveltite,1.0
hechtsbergite,clinobisvanite,2.0
hechtsbergite,bismutite,6.0
hechtsbergite,smrkovecite,1.0
hechtsbergite,bismite,1.0
hechtsbergite,heyrovskyite,1.0
hechtsbergite,pavonite,1.0
hechtsbergite,beyerite,3.0
hechtsbergite,mrazekite,1.0
hechtsbergite,tsumoite,1.0
hechtsbergite,koechlinite,1.0
hechtsbergite,preisingerite,2.0
hechtsbergite,hedleyite,1.0
hechtsbergite,berryite,1.0
hechtsbergite,bohdanowiczite,1.0
hechtsbergite,cuprobismutite,1.0
hechtsbergite,schumacherite,3.0
hechtsbergite,bismutostibiconite,1.0
hechtsbergite,waylandite,1.0
hechtsbergite,sulphotsumoite,1.0
hechtsbergite,dukeite,1.0
hechtsbergite,petitjeanite,1.0
hechtsbergite,bismuth,3.0
hechtsbergite,zavaritskite,1.0
hechtsbergite,emplectite,1.0
hechtsbergite,kettnerite,1.0
hechtsbergite,gustavite,1.0
hechtsbergite,cupropavonite,1.0
hechtsbergite,dantopaite,1.0
hechtsbergite,sillenite,1.0
hechtsbergite,russellite,1.0
hechtsbergite,guanajuatite,1.0
hechtsbergite,bismutoferrite,2.0
hechtsbergite,mixite,3.0
hechtsbergite,phosphowalpurgite,1.0
hechtsbergite,chrombismite,1.0
hechtsbergite,bismuthinite,2.0
hechtsbergite,walpurgite,2.0
hechtsbergite,matildite,1.0
hechtsbergite,dreyerite,1.0
hechtsbergite,atelestite,2.0
hechtsbergite,kobellite,1.0
hechtsbergite,bismutotantalite,1.0
hechtsbergite,namibite,4.0
hechtsbergite,rucklidgeite,1.0
nevskite,maldonite,1.0
nevskite,wittichenite,1.0
nevskite,bismutite,1.0
nevskite,aikinite,1.0
nevskite,tetradymite,1.0
nevskite,bismite,1.0
nevskite,galenobismutite,1.0
nevskite,nordstromite,1.0
nevskite,wittite,2.0
nevskite,cannizzarite,1.0
nevskite,cosalite,3.0
nevskite,babkinite,1.0
nevskite,hedleyite,1.0
nevskite,montbrayite,1.0
nevskite,bohdanowiczite,1.0
nevskite,weibullite,2.0
nevskite,sulphotsumoite,1.0
nevskite,hodrusite,1.0
nevskite,volynskite,1.0
nevskite,bismuth,3.0
nevskite,zavaritskite,1.0
nevskite,emplectite,1.0
nevskite,lillianite,1.0
nevskite,ikunolite,1.0
nevskite,cupropavonite,1.0
nevskite,friedrichite,1.0
nevskite,laitakarite,3.0
nevskite,junoite,2.0
nevskite,guanajuatite,1.0
nevskite,petrovicite,1.0
nevskite,pekoite,1.0
nevskite,bismuthinite,4.0
nevskite,kawazulite,1.0
nevskite,kobellite,1.0
nevskite,rucklidgeite,1.0
maldonite,benjaminite,3.0
maldonite,wittichenite,3.0
maldonite,cupromakovickyite,1.0
maldonite,ourayite,1.0
maldonite,eulytine,2.0
maldonite,rooseveltite,3.0
maldonite,bismutite,6.0
maldonite,kupcikite,1.0
maldonite,aikinite,6.0
maldonite,tetradymite,23.0
maldonite,bismite,6.0
maldonite,galenobismutite,7.0
maldonite,heyrovskyite,3.0
maldonite,saddlebackite,1.0
maldonite,pavonite,2.0
maldonite,beyerite,1.0
maldonite,mambertiite,1.0
maldonite,schapbachite,1.0
maldonite,cannizzarite,3.0
maldonite,cosalite,8.0
maldonite,vikingite,3.0
maldonite,tsumoite,11.0
maldonite,preisingerite,1.0
maldonite,makovickyite,2.0
maldonite,hedleyite,24.0
maldonite,montbrayite,3.0
maldonite,berryite,3.0
maldonite,ingodite,4.0
maldonite,waylandite,1.0
maldonite,ustarasite,2.0
maldonite,baksanite,2.0
maldonite,sulphotsumoite,6.0
maldonite,hodrusite,2.0
maldonite,krupkaite,1.0
maldonite,joseite-a,12.0
maldonite,bismoclite,1.0
maldonite,neyite,1.0
maldonite,cuproneyite,1.0
maldonite,treasurite,1.0
maldonite,volynskite,4.0
maldonite,bismuth,67.0
maldonite,zavaritskite,1.0
maldonite,emplectite,5.0
maldonite,lillianite,7.0
maldonite,kettnerite,1.0
maldonite,gustavite,8.0
maldonite,ikunolite,7.0
maldonite,cupropavonite,2.0
maldonite,friedrichite,1.0
maldonite,gladite,1.0
maldonite,miharaite,1.0
maldonite,aschamalmite,1.0
maldonite,eskimoite,2.0
maldonite,laitakarite,3.0
maldonite,junoite,3.0
maldonite,tellurobismuthite,16.0
maldonite,guanajuatite,2.0
maldonite,mixite,1.0
maldonite,jonassonite,11.0
maldonite,pekoite,2.0
maldonite,joseite-b,22.0
maldonite,bismuthinite,50.0
maldonite,lindstromite,1.0
maldonite,kawazulite,3.0
maldonite,paderaite,1.0
maldonite,aleksite,3.0
maldonite,nuffieldite,1.0
maldonite,matildite,3.0
maldonite,hammarite,2.0
maldonite,pilsenite,7.0
maldonite,atelestite,1.0
maldonite,kobellite,3.0
maldonite,rucklidgeite,3.0
perite,wittichenite,2.0
perite,pingguite,1.0
perite,eulytine,2.0
perite,bismutite,7.0
perite,aikinite,3.0
perite,tetradymite,1.0
perite,galenobismutite,1.0
perite,beyerite,3.0
perite,cosalite,1.0
perite,koechlinite,2.0
perite,preisingerite,1.0
perite,bodieite,1.0
perite,juanitaite,1.0
perite,krupkaite,1.0
perite,bismoclite,2.0
perite,bismuth,3.0
perite,zavaritskite,1.0
perite,emplectite,1.0
perite,kettnerite,5.0
perite,russellite,1.0
perite,mixite,3.0
perite,bismuthinite,5.0
perite,kawazulite,1.0
perite,atelestite,1.0
perite,namibite,1.0
soucekite,benjaminite,1.0
soucekite,wittichenite,3.0
soucekite,skippenite,1.0
soucekite,watkinsonite,1.0
soucekite,ourayite,1.0
soucekite,poubaite,2.0
soucekite,mummeite,1.0
soucekite,aikinite,3.0
soucekite,tetradymite,1.0
soucekite,galenobismutite,1.0
soucekite,pavonite,1.0
soucekite,cosalite,2.0
soucekite,montbrayite,1.0
soucekite,berryite,1.0
soucekite,weibullite,1.0
soucekite,hodrusite,1.0
soucekite,krupkaite,2.0
soucekite,treasurite,1.0
soucekite,bismuth,3.0
soucekite,emplectite,1.0
soucekite,lillianite,3.0
soucekite,gustavite,3.0
soucekite,friedrichite,1.0
soucekite,gladite,1.0
soucekite,laitakarite,1.0
soucekite,tellurobismuthite,1.0
soucekite,eclarite,1.0
soucekite,bismuthinite,3.0
soucekite,michenerite,1.0
soucekite,kawazulite,1.0
soucekite,paderaite,1.0
soucekite,matildite,1.0
soucekite,kobellite,1.0
soucekite,rucklidgeite,1.0
steropesite,argesite,1.0
steropesite,demicheleite-(cl),1.0
steropesite,mozgovaite,1.0
steropesite,kirkiite,1.0
steropesite,campostriniite,1.0
steropesite,demicheleite-(i),1.0
steropesite,galenobismutite,1.0
steropesite,heyrovskyite,1.0
steropesite,aiolosite,1.0
steropesite,wittite,1.0
steropesite,cannizzarite,1.0
steropesite,bismoclite,1.0
steropesite,demicheleite-(br),1.0
steropesite,lillianite,1.0
steropesite,baliczunicite,1.0
steropesite,bismuthinite,1.0
steropesite,leguernite,1.0
steropesite,vurroite,1.0
pucherite,benjaminite,1.0
pucherite,wittichenite,3.0
pucherite,eulytine,10.0
pucherite,rooseveltite,2.0
pucherite,clinobisvanite,12.0
pucherite,bismutite,33.0
pucherite,kupcikite,1.0
pucherite,smrkovecite,1.0
pucherite,aikinite,3.0
pucherite,bismite,16.0
pucherite,galenobismutite,1.0
pucherite,heyrovskyite,1.0
pucherite,pavonite,1.0
pucherite,beyerite,11.0
pucherite,mrazekite,4.0
pucherite,cannizzarite,1.0
pucherite,cosalite,1.0
pucherite,tsumoite,1.0
pucherite,koechlinite,2.0
pucherite,brendelite,1.0
pucherite,preisingerite,12.0
pucherite,hedleyite,1.0
pucherite,berryite,1.0
pucherite,medenbachite,2.0
pucherite,bohdanowiczite,1.0
pucherite,cuprobismutite,2.0
pucherite,schumacherite,9.0
pucherite,bismutostibiconite,1.0
pucherite,waylandite,2.0
pucherite,sulphotsumoite,1.0
pucherite,ximengite,1.0
pucherite,dukeite,1.0
pucherite,hodrusite,1.0
pucherite,krupkaite,1.0
pucherite,joseite-a,1.0
pucherite,bismoclite,2.0
pucherite,schlegelite,1.0
pucherite,petitjeanite,4.0
pucherite,bismuth,28.0
pucherite,zavaritskite,1.0
pucherite,emplectite,4.0
pucherite,kettnerite,4.0
pucherite,gustavite,1.0
pucherite,ikunolite,1.0
pucherite,cupropavonite,1.0
pucherite,friedrichite,1.0
pucherite,gladite,1.0
pucherite,dantopaite,1.0
pucherite,sillenite,6.0
pucherite,russellite,3.0
pucherite,asselbornite,1.0
pucherite,guanajuatite,1.0
pucherite,bismutoferrite,8.0
pucherite,mixite,10.0
pucherite,phosphowalpurgite,1.0
pucherite,pekoite,1.0
pucherite,chrombismite,1.0
pucherite,bismuthinite,18.0
pucherite,lindstromite,1.0
pucherite,cobaltneustadtelite,1.0
pucherite,walpurgite,8.0
pucherite,nuffieldite,1.0
pucherite,matildite,2.0
pucherite,dreyerite,2.0
pucherite,paganoite,1.0
pucherite,atelestite,7.0
pucherite,horakite,1.0
pucherite,neustadtelite,4.0
pucherite,kobellite,1.0
pucherite,bismutotantalite,4.0
pucherite,namibite,8.0
pucherite,rucklidgeite,1.0
benjaminite,wittichenite,9.0
benjaminite,salzburgite,1.0
benjaminite,pingguite,1.0
benjaminite,cupromakovickyite,1.0
benjaminite,ourayite,4.0
benjaminite,eulytine,2.0
benjaminite,izoklakeite,1.0
benjaminite,rooseveltite,1.0
benjaminite,clinobisvanite,1.0
benjaminite,bismutite,5.0
benjaminite,kupcikite,2.0
benjaminite,mummeite,3.0
benjaminite,aikinite,18.0
benjaminite,tetradymite,10.0
benjaminite,bismite,3.0
benjaminite,galenobismutite,8.0
benjaminite,heyrovskyite,6.0
benjaminite,saddlebackite,1.0
benjaminite,pavonite,16.0
benjaminite,beyerite,2.0
benjaminite,cannizzarite,2.0
benjaminite,cosalite,7.0
benjaminite,vikingite,6.0
benjaminite,tsumoite,2.0
benjaminite,koechlinite,2.0
benjaminite,preisingerite,1.0
benjaminite,makovickyite,4.0
benjaminite,hedleyite,2.0
benjaminite,montbrayite,1.0
benjaminite,aramayoite,3.0
benjaminite,berryite,15.0
benjaminite,bohdanowiczite,1.0
benjaminite,cuprobismutite,4.0
benjaminite,schumacherite,1.0
benjaminite,ingodite,3.0
benjaminite,bismutostibiconite,1.0
benjaminite,sulphotsumoite,2.0
benjaminite,hodrusite,4.0
benjaminite,krupkaite,6.0
benjaminite,joseite-a,1.0
benjaminite,bismoclite,2.0
benjaminite,neyite,3.0
benjaminite,cuproneyite,1.0
benjaminite,treasurite,3.0
benjaminite,volynskite,1.0
benjaminite,bismuth,12.0
benjaminite,emplectite,11.0
benjaminite,lillianite,7.0
benjaminite,kettnerite,1.0
benjaminite,gustavite,13.0
benjaminite,ikunolite,3.0
benjaminite,chekhovichite,1.0
benjaminite,cupropavonite,4.0
benjaminite,friedrichite,4.0
benjaminite,gladite,6.0
benjaminite,dantopaite,3.0
benjaminite,daubreeite,1.0
benjaminite,miharaite,2.0
benjaminite,felbertalite,1.0
benjaminite,aschamalmite,2.0
benjaminite,montanite,2.0
benjaminite,russellite,1.0
benjaminite,eskimoite,3.0
benjaminite,junoite,2.0
benjaminite,tellurobismuthite,4.0
benjaminite,guanajuatite,1.0
benjaminite,bismutoferrite,3.0
benjaminite,mixite,3.0
benjaminite,paarite,1.0
benjaminite,pekoite,4.0
benjaminite,giessenite,1.0
benjaminite,joseite-b,3.0
benjaminite,bismuthinite,26.0
benjaminite,lindstromite,4.0
benjaminite,kawazulite,2.0
benjaminite,walpurgite,1.0
benjaminite,paderaite,1.0
benjaminite,aleksite,2.0
benjaminite,nuffieldite,1.0
benjaminite,matildite,20.0
benjaminite,dreyerite,1.0
benjaminite,hammarite,6.0
benjaminite,pilsenite,2.0
benjaminite,atelestite,1.0
benjaminite,namibite,1.0
benjaminite,rucklidgeite,1.0
ciriottiite,izoklakeite,1.0
ciriottiite,tavagnascoite,1.0
ciriottiite,cosalite,1.0
ciriottiite,bismuth,1.0
ciriottiite,giessenite,1.0
ciriottiite,bismuthinite,1.0
oscarkempffite,aramayoite,1.0
oscarkempffite,clino-oscarkempffite,1.0
tetrarooseveltite,rooseveltite,1.0
tetrarooseveltite,bismutite,1.0
tetrarooseveltite,nordstromite,1.0
tetrarooseveltite,preisingerite,1.0
tetrarooseveltite,bismuth,1.0
tetrarooseveltite,zavaritskite,1.0
tetrarooseveltite,emplectite,1.0
tetrarooseveltite,russellite,1.0
tetrarooseveltite,mixite,1.0
tetrarooseveltite,bismuthinite,1.0
erzwiesite,heyrovskyite,1.0
francisite,wittichenite,1.0
francisite,clinobisvanite,1.0
francisite,bismutite,1.0
francisite,beyerite,1.0
francisite,bohdanowiczite,1.0
francisite,bismoclite,1.0
francisite,bismuth,1.0
francisite,guanajuatite,1.0
francisite,bismuthinite,1.0
francisite,namibite,1.0
wittichenite,skippenite,1.0
wittichenite,watkinsonite,1.0
wittichenite,salzburgite,1.0
wittichenite,orthowalpurgite,1.0
wittichenite,pingguite,1.0
wittichenite,cupromakovickyite,1.0
wittichenite,ourayite,5.0
wittichenite,eulytine,13.0
wittichenite,izoklakeite,1.0
wittichenite,mozgovaite,1.0
wittichenite,rooseveltite,7.0
wittichenite,clinobisvanite,4.0
wittichenite,poubaite,3.0
wittichenite,bismutite,35.0
wittichenite,kupcikite,3.0
wittichenite,mummeite,3.0
wittichenite,aikinite,79.0
wittichenite,tetradymite,52.0
wittichenite,bismite,17.0
wittichenite,galenobismutite,30.0
wittichenite,heyrovskyite,5.0
wittichenite,saddlebackite,1.0
wittichenite,zairite,1.0
wittichenite,wittite,2.0
wittichenite,arsenohauchecornite,2.0
wittichenite,pavonite,12.0
wittichenite,beyerite,11.0
wittichenite,mrazekite,4.0
wittichenite,sphaerobismoite,1.0
wittichenite,schapbachite,2.0
wittichenite,gananite,1.0
wittichenite,angelaite,1.0
wittichenite,cannizzarite,2.0
wittichenite,cosalite,33.0
wittichenite,parkerite,6.0
wittichenite,vikingite,4.0
wittichenite,tsumoite,12.0
wittichenite,koechlinite,4.0
wittichenite,preisingerite,4.0
wittichenite,moncheite,3.0
wittichenite,makovickyite,5.0
wittichenite,hedleyite,9.0
wittichenite,montbrayite,2.0
wittichenite,aramayoite,2.0
wittichenite,hauchecornite,5.0
wittichenite,berryite,14.0
wittichenite,bohdanowiczite,12.0
wittichenite,buckhornite,2.0
wittichenite,kochkarite,1.0
wittichenite,cuprobismutite,15.0
wittichenite,schumacherite,3.0
wittichenite,ingodite,4.0
wittichenite,bismutostibiconite,2.0
wittichenite,malyshevite,1.0
wittichenite,waylandite,3.0
wittichenite,weibullite,1.0
wittichenite,ustarasite,3.0
wittichenite,sulphotsumoite,2.0
wittichenite,crerarite,1.0
wittichenite,gratianite,1.0
wittichenite,hodrusite,9.0
wittichenite,krupkaite,21.0
wittichenite,joseite-a,6.0
wittichenite,bismoclite,8.0
wittichenite,neyite,1.0
wittichenite,petitjeanite,1.0
wittichenite,treasurite,1.0
wittichenite,volynskite,8.0
wittichenite,bismuth,121.0
wittichenite,zavaritskite,4.0
wittichenite,emplectite,88.0
wittichenite,lillianite,12.0
wittichenite,kettnerite,4.0
wittichenite,gustavite,13.0
wittichenite,cannonite,2.0
wittichenite,ikunolite,4.0
wittichenite,cupropavonite,5.0
wittichenite,larosite,5.0
wittichenite,friedrichite,10.0
wittichenite,gladite,10.0
wittichenite,dantopaite,2.0
wittichenite,daubreeite,1.0
wittichenite,sillenite,2.0
wittichenite,jaskolskiite,1.0
wittichenite,xilingolite,1.0
wittichenite,miharaite,13.0
wittichenite,felbertalite,3.0
wittichenite,muckeite,1.0
wittichenite,aschamalmite,2.0
wittichenite,kotulskite,2.0
wittichenite,montanite,2.0
wittichenite,russellite,5.0
wittichenite,eskimoite,2.0
wittichenite,laitakarite,3.0
wittichenite,junoite,4.0
wittichenite,tellurobismuthite,35.0
wittichenite,guanajuatite,4.0
wittichenite,bismutoferrite,8.0
wittichenite,petrovicite,2.0
wittichenite,mixite,19.0
wittichenite,froodite,1.0
wittichenite,paarite,1.0
wittichenite,pekoite,7.0
wittichenite,giessenite,2.0
wittichenite,paraguanajuatite,1.0
wittichenite,joseite-b,8.0
wittichenite,bismuthinite,122.0
wittichenite,lindstromite,7.0
wittichenite,cobaltneustadtelite,1.0
wittichenite,michenerite,4.0
wittichenite,kawazulite,14.0
wittichenite,walpurgite,5.0
wittichenite,paderaite,6.0
wittichenite,aleksite,2.0
wittichenite,nuffieldite,7.0
wittichenite,matildite,32.0
wittichenite,dreyerite,1.0
wittichenite,hammarite,13.0
wittichenite,pilsenite,6.0
wittichenite,bismutohauchecornite,1.0
wittichenite,atelestite,10.0
wittichenite,neustadtelite,1.0
wittichenite,kobellite,8.0
wittichenite,namibite,5.0
wittichenite,rucklidgeite,6.0
argesite,demicheleite-(cl),1.0
argesite,mozgovaite,1.0
argesite,kirkiite,1.0
argesite,campostriniite,1.0
argesite,demicheleite-(i),1.0
argesite,galenobismutite,1.0
argesite,heyrovskyite,1.0
argesite,aiolosite,1.0
argesite,wittite,1.0
argesite,cannizzarite,1.0
argesite,bismoclite,1.0
argesite,demicheleite-(br),1.0
argesite,lillianite,1.0
argesite,baliczunicite,1.0
argesite,bismuthinite,1.0
argesite,leguernite,1.0
argesite,vurroite,1.0
skippenite,watkinsonite,1.0
skippenite,poubaite,1.0
skippenite,bismutite,1.0
skippenite,aikinite,1.0
skippenite,tetradymite,2.0
skippenite,wittite,1.0
skippenite,montbrayite,1.0
skippenite,bohdanowiczite,2.0
skippenite,kochkarite,1.0
skippenite,bismuth,1.0
skippenite,bismuthinite,1.0
skippenite,aleksite,1.0
skippenite,rucklidgeite,1.0
watkinsonite,eulytine,1.0
watkinsonite,grundmannite,2.0
watkinsonite,poubaite,1.0
watkinsonite,aikinite,1.0
watkinsonite,bohdanowiczite,2.0
watkinsonite,quijarroite,1.0
watkinsonite,cerromojonite,1.0
watkinsonite,bismuth,2.0
watkinsonite,ikunolite,1.0
watkinsonite,eldragonite,1.0
watkinsonite,litochlebite,1.0
watkinsonite,laitakarite,1.0
watkinsonite,petrovicite,2.0
watkinsonite,schlemaite,1.0
watkinsonite,bismuthinite,1.0
watkinsonite,favreauite,1.0
watkinsonite,hansblockite,1.0
salzburgite,pingguite,1.0
salzburgite,cupromakovickyite,1.0
salzburgite,eulytine,1.0
salzburgite,izoklakeite,1.0
salzburgite,bismutite,1.0
salzburgite,kupcikite,1.0
salzburgite,aikinite,4.0
salzburgite,tetradymite,2.0
salzburgite,bismite,1.0
salzburgite,emilite,2.0
salzburgite,galenobismutite,3.0
salzburgite,heyrovskyite,1.0
salzburgite,pavonite,1.0
salzburgite,beyerite,1.0
salzburgite,cannizzarite,1.0
salzburgite,cosalite,3.0
salzburgite,vikingite,1.0
salzburgite,tsumoite,1.0
salzburgite,makovickyite,2.0
salzburgite,berryite,1.0
salzburgite,cuprobismutite,1.0
salzburgite,cupromakopavonite,1.0
salzburgite,ingodite,1.0
salzburgite,hodrusite,1.0
salzburgite,krupkaite,6.0
salzburgite,joseite-a,2.0
salzburgite,telluronevskite,1.0
salzburgite,bismuth,3.0
salzburgite,emplectite,2.0
salzburgite,lillianite,2.0
salzburgite,gustavite,3.0
salzburgite,ikunolite,3.0
salzburgite,friedrichite,2.0
salzburgite,gladite,6.0
salzburgite,felbertalite,2.0
salzburgite,montanite,1.0
salzburgite,junoite,1.0
salzburgite,mixite,1.0
salzburgite,paarite,6.0
salzburgite,pekoite,2.0
salzburgite,giessenite,1.0
salzburgite,proudite,1.0
salzburgite,joseite-b,3.0
salzburgite,bismuthinite,5.0
salzburgite,lindstromite,3.0
salzburgite,kawazulite,1.0
salzburgite,matildite,2.0
salzburgite,hammarite,4.0
orthowalpurgite,eulytine,1.0
orthowalpurgite,rooseveltite,1.0
orthowalpurgite,bismutite,1.0
orthowalpurgite,bismite,1.0
orthowalpurgite,beyerite,1.0
orthowalpurgite,sphaerobismoite,1.0
orthowalpurgite,preisingerite,2.0
orthowalpurgite,bismuth,1.0
orthowalpurgite,emplectite,1.0
orthowalpurgite,bismutoferrite,1.0
orthowalpurgite,mixite,2.0
orthowalpurgite,bismuthinite,1.0
orthowalpurgite,walpurgite,2.0
orthowalpurgite,atelestite,1.0
pingguite,eulytine,2.0
pingguite,izoklakeite,1.0
pingguite,bismutite,4.0
pingguite,smirnite,1.0
pingguite,aikinite,1.0
pingguite,tetradymite,2.0
pingguite,bismite,1.0
pingguite,galenobismutite,1.0
pingguite,pavonite,1.0
pingguite,beyerite,3.0
pingguite,gananite,1.0
pingguite,cosalite,1.0
pingguite,tsumoite,1.0
pingguite,makovickyite,1.0
pingguite,hedleyite,2.0
pingguite,berryite,1.0
pingguite,ingodite,1.0
pingguite,krupkaite,1.0
pingguite,joseite-a,1.0
pingguite,bismuth,3.0
pingguite,zavaritskite,1.0
pingguite,emplectite,2.0
pingguite,kettnerite,1.0
pingguite,gustavite,1.0
pingguite,ikunolite,1.0
pingguite,friedrichite,1.0
pingguite,gladite,1.0
pingguite,felbertalite,1.0
pingguite,montanite,2.0
pingguite,tellurobismuthite,1.0
pingguite,mixite,1.0
pingguite,paarite,1.0
pingguite,giessenite,1.0
pingguite,joseite-b,1.0
pingguite,bismuthinite,1.0
pingguite,lindstromite,1.0
pingguite,kawazulite,2.0
pingguite,matildite,1.0
pingguite,hammarite,1.0
pingguite,pilsenite,1.0
pingguite,namibite,1.0
levyclaudite,kirkiite,1.0
levyclaudite,cosalite,1.0
levyclaudite,bismuthinite,1.0
cupromakovickyite,kupcikite,3.0
cupromakovickyite,aikinite,2.0
cupromakovickyite,tetradymite,2.0
cupromakovickyite,bismite,1.0
cupromakovickyite,emilite,1.0
cupromakovickyite,galenobismutite,2.0
cupromakovickyite,heyrovskyite,2.0
cupromakovickyite,cannizzarite,3.0
cupromakovickyite,cosalite,2.0
cupromakovickyite,vikingite,1.0
cupromakovickyite,tsumoite,1.0
cupromakovickyite,makovickyite,3.0
cupromakovickyite,berryite,1.0
cupromakovickyite,cuprobismutite,2.0
cupromakovickyite,cupromakopavonite,1.0
cupromakovickyite,ingodite,1.0
cupromakovickyite,hodrusite,3.0
cupromakovickyite,krupkaite,2.0
cupromakovickyite,neyite,1.0
cupromakovickyite,cuproneyite,1.0
cupromakovickyite,bismuth,2.0
cupromakovickyite,emplectite,2.0
cupromakovickyite,lillianite,3.0
cupromakovickyite,gustavite,2.0
cupromakovickyite,ikunolite,1.0
cupromakovickyite,friedrichite,1.0
cupromakovickyite,gladite,1.0
cupromakovickyite,miharaite,2.0
cupromakovickyite,felbertalite,1.0
cupromakovickyite,aschamalmite,1.0
cupromakovickyite,junoite,2.0
cupromakovickyite,tellurobismuthite,1.0
cupromakovickyite,paarite,1.0
cupromakovickyite,pekoite,2.0
cupromakovickyite,proudite,1.0
cupromakovickyite,joseite-b,2.0
cupromakovickyite,bismuthinite,2.0
cupromakovickyite,lindstromite,2.0
cupromakovickyite,paderaite,1.0
cupromakovickyite,aleksite,1.0
cupromakovickyite,nuffieldite,1.0
cupromakovickyite,hammarite,2.0
cupromakovickyite,rucklidgeite,1.0
fluornatromicrolite,bismutite,2.0
fluornatromicrolite,tetradymite,1.0
fluornatromicrolite,bismite,1.0
fluornatromicrolite,ingodite,1.0
fluornatromicrolite,hodrusite,1.0
fluornatromicrolite,joseite-a,1.0
fluornatromicrolite,bismuth,3.0
fluornatromicrolite,emplectite,1.0
fluornatromicrolite,joseite-b,1.0
fluornatromicrolite,bismuthinite,2.0
ourayite,izoklakeite,1.0
ourayite,bismutite,2.0
ourayite,mummeite,3.0
ourayite,aikinite,7.0
ourayite,tetradymite,4.0
ourayite,bismite,2.0
ourayite,galenobismutite,3.0
ourayite,heyrovskyite,5.0
ourayite,wittite,1.0
ourayite,pavonite,3.0
ourayite,cosalite,6.0
ourayite,vikingite,4.0
ourayite,tsumoite,2.0
ourayite,hedleyite,3.0
ourayite,aramayoite,1.0
ourayite,berryite,3.0
ourayite,cuprobismutite,1.0
ourayite,ustarasite,2.0
ourayite,krupkaite,2.0
ourayite,joseite-a,1.0
ourayite,treasurite,1.0
ourayite,volynskite,1.0
ourayite,bismuth,6.0
ourayite,emplectite,4.0
ourayite,lillianite,7.0
ourayite,gustavite,8.0
ourayite,gladite,1.0
ourayite,dantopaite,1.0
ourayite,xilingolite,1.0
ourayite,eskimoite,5.0
ourayite,tellurobismuthite,2.0
ourayite,giessenite,1.0
ourayite,joseite-b,2.0
ourayite,bismuthinite,12.0
ourayite,matildite,10.0
ourayite,pilsenite,1.0
ourayite,kobellite,1.0
eulytine,izoklakeite,1.0
eulytine,rooseveltite,6.0
eulytine,clinobisvanite,3.0
eulytine,bismutite,48.0
eulytine,kupcikite,1.0
eulytine,smrkovecite,1.0
eulytine,aikinite,6.0
eulytine,tetradymite,4.0
eulytine,bismite,14.0
eulytine,galenobismutite,6.0
eulytine,heyrovskyite,2.0
eulytine,zairite,1.0
eulytine,pavonite,2.0
eulytine,beyerite,26.0
eulytine,mrazekite,2.0
eulytine,pottsite,1.0
eulytine,sphaerobismoite,1.0
eulytine,schapbachite,1.0
eulytine,cannizzarite,1.0
eulytine,cosalite,5.0
eulytine,tsumoite,2.0
eulytine,koechlinite,5.0
eulytine,brendelite,2.0
eulytine,preisingerite,11.0
eulytine,makovickyite,1.0
eulytine,hedleyite,2.0
