from,to,weight
euclase,vayrynenite,1.0
uralolite,hydroxylherderite,4.0
uralolite,chrysoberyl,1.0
uralolite,vayrynenite,1.0
uralolite,moraesite,7.0
uralolite,wilancookite,1.0
uralolite,glucine,1.0
uralolite,zanazziite,1.0
pezzottaite,hydroxylherderite,1.0
pezzottaite,hingganite-(ce),1.0
telyushenkoite,barylite,1.0
telyushenkoite,epididymite,1.0
hydroxylherderite,chrysoberyl,3.0
hydroxylherderite,vayrynenite,6.0
hydroxylherderite,ruifrancoite,2.0
hydroxylherderite,lefontite,1.0
hydroxylherderite,bergslagite,1.0
hydroxylherderite,moraesite,13.0
hydroxylherderite,faheyite,1.0
hydroxylherderite,zanazziite,6.0
ciprianiite,gadolinite-(ce),1.0
ciprianiite,mottanaite-(ce),2.0
swedenborgite,barylite,1.0
swedenborgite,bergslagite,1.0
swedenborgite,joesmithite,1.0
chrysoberyl,rhodizite,1.0
chrysoberyl,gadolinite-(ce),2.0
chrysoberyl,barylite,1.0
chrysoberyl,magnesiotaaffeite-6n3s,3.0
chrysoberyl,epididymite,1.0
chrysoberyl,moraesite,1.0
chrysoberyl,faheyite,1.0
vayrynenite,rhodizite,1.0
vayrynenite,moraesite,3.0
beryllite,epididymite,2.0
beryllite,moraesite,1.0
beryllite,tugtupite,2.0
gadolinite-(ce),barylite,3.0
gadolinite-(ce),hydroxylgugiaite,1.0
gadolinite-(ce),alflarsenite,1.0
gadolinite-(ce),gadolinite-(nd),2.0
gadolinite-(ce),ferrochiavennite,1.0
gadolinite-(ce),epididymite,8.0
gadolinite-(ce),mottanaite-(ce),1.0
ruifrancoite,moraesite,1.0
ruifrancoite,faheyite,1.0
ruifrancoite,zanazziite,1.0
barylite,hydroxylgugiaite,2.0
barylite,bergslagite,2.0
barylite,epididymite,10.0
barylite,hingganite-(ce),1.0
barylite,joesmithite,2.0
barylite,wawayandaite,1.0
barylite,tugtupite,1.0
hydroxylgugiaite,ferrochiavennite,1.0
hydroxylgugiaite,epididymite,3.0
lefontite,moraesite,1.0
lefontite,zanazziite,1.0
ferrochiavennite,epididymite,2.0
bergslagite,joesmithite,1.0
bergslagite,okruschite,1.0
epididymite,moraesite,1.0
epididymite,hingganite-(ce),1.0
epididymite,tugtupite,3.0
moraesite,faheyite,1.0
moraesite,wilancookite,1.0
moraesite,glucine,2.0
moraesite,zanazziite,9.0
faheyite,zanazziite,1.0
wilancookite,zanazziite,1.0
hingganite-(ce),tugtupite,1.0
tvedalite,chiavennite,5.0
beryl,chiavennite,3.0
bromellite,chiavennite,1.0
hambergite,chiavennite,14.0
milarite,chiavennite,3.0
bertrandite,chiavennite,8.0
helvine,chiavennite,13.0
bavenite,chiavennite,3.0
eudidymite,chiavennite,12.0
berborite,chiavennite,5.0
eirikite,chiavennite,1.0
sphaerobertrandite,chiavennite,3.0
behoite,chiavennite,8.0
leucophanite,chiavennite,9.0
meliphanite,chiavennite,9.0
pezzottaite,chiavennite,1.0
gadolinite-(ce),chiavennite,4.0
barylite,chiavennite,4.0
hydroxylgugiaite,chiavennite,2.0
ferrochiavennite,chiavennite,2.0
epididymite,chiavennite,15.0
beryl,aminoffite,1.0
magnesiotaaffeite-2n2s,aminoffite,1.0
bromellite,aminoffite,1.0
sverigeite,aminoffite,1.0
trimerite,aminoffite,1.0
hyalotekite,aminoffite,1.0
helvine,aminoffite,1.0
phenakite,aminoffite,1.0
welshite,aminoffite,1.0
swedenborgite,aminoffite,1.0
barylite,aminoffite,1.0
bergslagite,aminoffite,1.0
joesmithite,aminoffite,1.0
hambergite,tvedalite,5.0
bertrandite,tvedalite,3.0
helvine,tvedalite,5.0
eudidymite,tvedalite,5.0
berborite,tvedalite,2.0
sphaerobertrandite,tvedalite,1.0
behoite,tvedalite,4.0
leucophanite,tvedalite,3.0
meliphanite,tvedalite,4.0
gadolinite-(ce),tvedalite,3.0
barylite,tvedalite,1.0
ferrochiavennite,tvedalite,1.0
epididymite,tvedalite,5.0
beryl,bazzite,18.0
bohseite,bazzite,2.0
gugiaite,bazzite,1.0
milarite,bazzite,5.0
oftedalite,bazzite,1.0
bertrandite,bazzite,25.0
helvine,bazzite,5.0
bavenite,bazzite,8.0
gadolinite-(y),bazzite,7.0
phenakite,bazzite,14.0
hingganite-(y),bazzite,8.0
bityite,bazzite,1.0
agakhanovite-(y),bazzite,1.0
danalite,bazzite,4.0
genthelvite,bazzite,3.0
euclase,bazzite,1.0
hydroxylherderite,bazzite,2.0
chrysoberyl,bazzite,1.0
gadolinite-(ce),bazzite,1.0
moraesite,bazzite,1.0
hingganite-(ce),bazzite,1.0
bohseite,beryl,2.0
parafransoletite,beryl,1.0
magnesiotaaffeite-2n2s,beryl,10.0
gugiaite,beryl,2.0
bromellite,beryl,3.0
tiptopite,beryl,1.0
hurlbutite,beryl,12.0
ehrleite,beryl,1.0
hambergite,beryl,32.0
milarite,beryl,57.0
londonite,beryl,5.0
footemineite,beryl,1.0
oftedalite,beryl,1.0
mccrillisite,beryl,1.0
bertrandite,beryl,372.0
helvine,beryl,73.0
bavenite,beryl,127.0
gadolinite-(y),beryl,54.0
strontiohurlbutite,beryl,1.0
roscherite,beryl,11.0
eudidymite,beryl,3.0
greifensteinite,beryl,19.0
hsianghualite,beryl,2.0
hogtuvaite,beryl,1.0
fransoletite,beryl,1.0
minasgeraisite-(y),beryl,1.0
phenakite,beryl,163.0
hingganite-(y),beryl,19.0
avdeevite,beryl,1.0
minjiangite,beryl,1.0
eirikite,beryl,1.0
liberite,beryl,1.0
clinobehoite,beryl,1.0
sphaerobertrandite,beryl,1.0
chkalovite,beryl,1.0
asbecasite,beryl,4.0
beryllonite,beryl,36.0
bityite,beryl,24.0
behoite,beryl,5.0
agakhanovite-(y),beryl,2.0
bussyite-(y),beryl,1.0
bearsite,beryl,1.0
danalite,beryl,14.0
leifite,beryl,1.0
herderite,beryl,18.0
niveolanite,beryl,1.0
guimaraesite,beryl,1.0
bussyite-(ce),beryl,1.0
weinebeneite,beryl,1.0
roggianite,beryl,5.0
ferrotaaffeite-6n3s,beryl,1.0
leucophanite,beryl,1.0
gainesite,beryl,1.0
pahasapaite,beryl,1.0
genthelvite,beryl,15.0
meliphanite,beryl,2.0
euclase,beryl,57.0
uralolite,beryl,7.0
pezzottaite,beryl,4.0
hydroxylherderite,beryl,100.0
chrysoberyl,beryl,160.0
vayrynenite,beryl,13.0
rhodizite,beryl,8.0
gadolinite-(ce),beryl,3.0
ruifrancoite,beryl,1.0
barylite,beryl,4.0
magnesiotaaffeite-6n3s,beryl,1.0
lefontite,beryl,1.0
bergslagite,beryl,2.0
epididymite,beryl,3.0
moraesite,beryl,24.0
faheyite,beryl,2.0
wilancookite,beryl,1.0
stoppaniite,beryl,1.0
glucine,beryl,2.0
zanazziite,beryl,10.0
byrudite,beryl,1.0
hingganite-(ce),beryl,5.0
tugtupite,beryl,1.0
milarite,bohseite,3.0
oftedalite,bohseite,1.0
bertrandite,bohseite,3.0
helvine,bohseite,1.0
bavenite,bohseite,1.0
gadolinite-(y),bohseite,2.0
eudidymite,bohseite,1.0
phenakite,bohseite,2.0
hingganite-(y),bohseite,2.0
bityite,bohseite,1.0
agakhanovite-(y),bohseite,1.0
meliphanite,bohseite,1.0
euclase,bohseite,1.0
hingganite-(ce),bohseite,1.0
tiptopite,parafransoletite,1.0
hurlbutite,parafransoletite,1.0
ehrleite,parafransoletite,1.0
roscherite,parafransoletite,1.0
greifensteinite,parafransoletite,1.0
fransoletite,parafransoletite,1.0
pahasapaite,parafransoletite,1.0
hydroxylherderite,parafransoletite,1.0
mengxianminite,ferrotaaffeite-2n2s,1.0
bromellite,magnesiotaaffeite-2n2s,2.0
sverigeite,magnesiotaaffeite-2n2s,1.0
hambergite,magnesiotaaffeite-2n2s,1.0
trimerite,magnesiotaaffeite-2n2s,1.0
hyalotekite,magnesiotaaffeite-2n2s,1.0
bertrandite,magnesiotaaffeite-2n2s,1.0
helvine,magnesiotaaffeite-2n2s,3.0
bavenite,magnesiotaaffeite-2n2s,2.0
hsianghualite,magnesiotaaffeite-2n2s,2.0
phenakite,magnesiotaaffeite-2n2s,8.0
liberite,magnesiotaaffeite-2n2s,1.0
sphaerobertrandite,magnesiotaaffeite-2n2s,1.0
bityite,magnesiotaaffeite-2n2s,3.0
behoite,magnesiotaaffeite-2n2s,2.0
danalite,magnesiotaaffeite-2n2s,1.0
welshite,magnesiotaaffeite-2n2s,1.0
genthelvite,magnesiotaaffeite-2n2s,1.0
euclase,magnesiotaaffeite-2n2s,1.0
swedenborgite,magnesiotaaffeite-2n2s,1.0
chrysoberyl,magnesiotaaffeite-2n2s,10.0
barylite,magnesiotaaffeite-2n2s,1.0
magnesiotaaffeite-6n3s,magnesiotaaffeite-2n2s,2.0
bergslagite,magnesiotaaffeite-2n2s,1.0
joesmithite,magnesiotaaffeite-2n2s,1.0
hurlbutite,babefphite,1.0
bertrandite,babefphite,2.0
phenakite,babefphite,1.0
beryllonite,babefphite,1.0
milarite,gugiaite,1.0
bertrandite,gugiaite,2.0
bavenite,gugiaite,2.0
gadolinite-(y),gugiaite,2.0
hingganite-(y),gugiaite,2.0
hydroxylherderite,gugiaite,2.0
milarite,atencioite,1.0
beryllonite,atencioite,1.0
hydroxylherderite,atencioite,1.0
ruifrancoite,atencioite,1.0
sverigeite,bromellite,1.0
hambergite,bromellite,3.0
trimerite,bromellite,2.0
hyalotekite,bromellite,1.0
bertrandite,bromellite,2.0
helvine,bromellite,6.0
bavenite,bromellite,1.0
eudidymite,bromellite,1.0
hsianghualite,bromellite,1.0
berborite,bromellite,2.0
phenakite,bromellite,4.0
eirikite,bromellite,1.0
liberite,bromellite,1.0
clinobehoite,bromellite,1.0
sphaerobertrandite,bromellite,1.0
harstigite,bromellite,1.0
behoite,bromellite,2.0
danalite,bromellite,1.0
welshite,bromellite,1.0
roggianite,bromellite,1.0
leucophanite,bromellite,1.0
meliphanite,bromellite,1.0
euclase,bromellite,2.0
swedenborgite,bromellite,1.0
chrysoberyl,bromellite,3.0
barylite,bromellite,3.0
hydroxylgugiaite,bromellite,1.0
magnesiotaaffeite-6n3s,bromellite,1.0
bergslagite,bromellite,1.0
epididymite,bromellite,1.0
joesmithite,bromellite,2.0
hurlbutite,tiptopite,1.0
ehrleite,tiptopite,1.0
roscherite,tiptopite,1.0
greifensteinite,tiptopite,1.0
fransoletite,tiptopite,1.0
pahasapaite,tiptopite,1.0
hydroxylherderite,tiptopite,1.0
bertrandite,odintsovite,1.0
helvine,odintsovite,1.0
bavenite,odintsovite,1.0
sorensenite,odintsovite,1.0
behoite,odintsovite,1.0
leucophanite,odintsovite,2.0
genthelvite,odintsovite,1.0
barylite,odintsovite,1.0
hydroxylgugiaite,odintsovite,1.0
epididymite,odintsovite,1.0
ehrleite,hurlbutite,1.0
bertrandite,hurlbutite,5.0
strontiohurlbutite,hurlbutite,1.0
roscherite,hurlbutite,2.0
greifensteinite,hurlbutite,2.0
fransoletite,hurlbutite,1.0
phenakite,hurlbutite,2.0
minjiangite,hurlbutite,1.0
beryllonite,hurlbutite,6.0
herderite,hurlbutite,3.0
pahasapaite,hurlbutite,1.0
euclase,hurlbutite,2.0
hydroxylherderite,hurlbutite,8.0
chrysoberyl,hurlbutite,1.0
vayrynenite,hurlbutite,4.0
moraesite,hurlbutite,2.0
trimerite,sverigeite,1.0
hyalotekite,sverigeite,1.0
helvine,sverigeite,1.0
phenakite,sverigeite,1.0
welshite,sverigeite,1.0
swedenborgite,sverigeite,1.0
barylite,sverigeite,1.0
bergslagite,sverigeite,1.0
joesmithite,sverigeite,1.0
roscherite,ehrleite,1.0
greifensteinite,ehrleite,1.0
fransoletite,ehrleite,1.0
pahasapaite,ehrleite,1.0
hydroxylherderite,ehrleite,1.0
khmaralite,surinamite,2.0
chrysoberyl,surinamite,2.0
magnesiotaaffeite-6n3s,surinamite,2.0
milarite,hambergite,2.0
londonite,hambergite,2.0
bertrandite,hambergite,18.0
helvine,hambergite,24.0
bavenite,hambergite,6.0
eudidymite,hambergite,15.0
hsianghualite,hambergite,1.0
berborite,hambergite,9.0
phenakite,hambergite,9.0
avdeevite,hambergite,1.0
liberite,hambergite,1.0
clinobehoite,hambergite,1.0
sphaerobertrandite,hambergite,5.0
beryllonite,hambergite,2.0
bityite,hambergite,3.0
behoite,hambergite,11.0
danalite,hambergite,1.0
herderite,hambergite,1.0
leucophanite,hambergite,15.0
meliphanite,hambergite,18.0
euclase,hambergite,3.0
pezzottaite,hambergite,1.0
hydroxylherderite,hambergite,4.0
chrysoberyl,hambergite,3.0
vayrynenite,hambergite,3.0
rhodizite,hambergite,4.0
gadolinite-(ce),hambergite,9.0
barylite,hambergite,3.0
hydroxylgugiaite,hambergite,2.0
ferrochiavennite,hambergite,2.0
epididymite,hambergite,18.0
londonite,milarite,1.0
footemineite,milarite,1.0
oftedalite,milarite,1.0
hyalotekite,milarite,1.0
bertrandite,milarite,50.0
helvine,milarite,17.0
bavenite,milarite,62.0
gadolinite-(y),milarite,15.0
roscherite,milarite,1.0
eudidymite,milarite,5.0
minasgeraisite-(y),milarite,3.0
phenakite,milarite,34.0
hingganite-(y),milarite,10.0
eirikite,milarite,1.0
chkalovite,milarite,1.0
asbecasite,milarite,2.0
beryllonite,milarite,3.0
bityite,milarite,4.0
behoite,milarite,1.0
agakhanovite-(y),milarite,2.0
bussyite-(y),milarite,1.0
danalite,milarite,4.0
leifite,milarite,2.0
herderite,milarite,1.0
niveolanite,milarite,1.0
bussyite-(ce),milarite,1.0
roggianite,milarite,2.0
leucophanite,milarite,3.0
calcybeborosilite-(y),milarite,1.0
genthelvite,milarite,7.0
meliphanite,milarite,3.0
euclase,milarite,5.0
uralolite,milarite,3.0
pezzottaite,milarite,1.0
telyushenkoite,milarite,1.0
hydroxylherderite,milarite,4.0
chrysoberyl,milarite,7.0
gadolinite-(ce),milarite,2.0
ruifrancoite,milarite,1.0
barylite,milarite,4.0
bergslagite,milarite,1.0
epididymite,milarite,7.0
moraesite,milarite,4.0
hingganite-(ce),milarite,4.0
tugtupite,milarite,1.0
bertrandite,londonite,1.0
phenakite,londonite,2.0
bityite,londonite,2.0
euclase,londonite,1.0
chrysoberyl,londonite,1.0
rhodizite,londonite,4.0
bertrandite,footemineite,1.0
helvine,footemineite,1.0
bavenite,footemineite,1.0
roscherite,footemineite,1.0
phenakite,footemineite,1.0
beryllonite,footemineite,1.0
bityite,footemineite,1.0
herderite,footemineite,1.0
uralolite,footemineite,1.0
hydroxylherderite,footemineite,1.0
moraesite,footemineite,1.0
zanazziite,footemineite,1.0
bertrandite,oftedalite,1.0
helvine,oftedalite,1.0
gadolinite-(y),oftedalite,1.0
phenakite,oftedalite,1.0
hingganite-(y),oftedalite,1.0
agakhanovite-(y),oftedalite,1.0
hingganite-(ce),oftedalite,1.0
bertrandite,mccrillisite,1.0
greifensteinite,mccrillisite,1.0
moraesite,mccrillisite,1.0
glucine,mccrillisite,1.0
almarudite,friedrichbeckeite,1.0
hyalotekite,trimerite,2.0
helvine,trimerite,2.0
phenakite,trimerite,2.0
harstigite,trimerite,1.0
welshite,trimerite,1.0
swedenborgite,trimerite,1.0
barylite,trimerite,2.0
bergslagite,trimerite,1.0
joesmithite,trimerite,2.0
helvine,hyalotekite,1.0
phenakite,hyalotekite,1.0
welshite,hyalotekite,1.0
leucophanite,hyalotekite,1.0
calcybeborosilite-(y),hyalotekite,1.0
telyushenkoite,hyalotekite,1.0
swedenborgite,hyalotekite,1.0
barylite,hyalotekite,2.0
bergslagite,hyalotekite,1.0
epididymite,hyalotekite,1.0
joesmithite,hyalotekite,1.0
helvine,bertrandite,43.0
bavenite,bertrandite,76.0
gadolinite-(y),bertrandite,29.0
strontiohurlbutite,bertrandite,1.0
roscherite,bertrandite,4.0
eudidymite,bertrandite,10.0
sorensenite,bertrandite,1.0
greifensteinite,bertrandite,5.0
hsianghualite,bertrandite,1.0
berborite,bertrandite,4.0
makarochkinite,bertrandite,1.0
phenakite,bertrandite,123.0
hingganite-(y),bertrandite,16.0
minjiangite,bertrandite,1.0
eirikite,bertrandite,1.0
liberite,bertrandite,1.0
sphaerobertrandite,bertrandite,2.0
chkalovite,bertrandite,2.0
asbecasite,bertrandite,2.0
beryllonite,bertrandite,12.0
bityite,bertrandite,9.0
behoite,bertrandite,10.0
agakhanovite-(y),bertrandite,1.0
bussyite-(y),bertrandite,1.0
danalite,bertrandite,9.0
leifite,bertrandite,2.0
herderite,bertrandite,5.0
niveolanite,bertrandite,1.0
bussyite-(ce),bertrandite,1.0
lovdarite,bertrandite,1.0
roggianite,bertrandite,2.0
leucophanite,bertrandite,9.0
nabesite,bertrandite,1.0
gainesite,bertrandite,1.0
genthelvite,bertrandite,12.0
meliphanite,bertrandite,11.0
euclase,bertrandite,40.0
uralolite,bertrandite,3.0
hydroxylherderite,bertrandite,48.0
chrysoberyl,bertrandite,27.0
vayrynenite,bertrandite,6.0
rhodizite,bertrandite,1.0
beryllite,bertrandite,2.0
gadolinite-(ce),bertrandite,6.0
barylite,bertrandite,8.0
hydroxylgugiaite,bertrandite,2.0
alflarsenite,bertrandite,1.0
lefontite,bertrandite,1.0
bergslagite,bertrandite,2.0
epididymite,bertrandite,13.0
moraesite,bertrandite,11.0
glucine,bertrandite,1.0
zanazziite,bertrandite,3.0
hingganite-(ce),bertrandite,2.0
tugtupite,bertrandite,2.0
okruschite,bertrandite,1.0
bavenite,helvine,27.0
gadolinite-(y),helvine,11.0
roscherite,helvine,1.0
eudidymite,helvine,18.0
sorensenite,helvine,2.0
hsianghualite,helvine,1.0
berborite,helvine,7.0
makarochkinite,helvine,1.0
phenakite,helvine,25.0
hingganite-(y),helvine,7.0
eirikite,helvine,1.0
liberite,helvine,1.0
clinobehoite,helvine,1.0
sphaerobertrandite,helvine,4.0
chkalovite,helvine,2.0
semenovite-(ce),helvine,1.0
beryllonite,helvine,2.0
bityite,helvine,4.0
harstigite,helvine,1.0
behoite,helvine,13.0
agakhanovite-(y),helvine,1.0
bussyite-(y),helvine,1.0
danalite,helvine,15.0
welshite,helvine,1.0
leifite,helvine,1.0
herderite,helvine,2.0
niveolanite,helvine,1.0
bussyite-(ce),helvine,1.0
leucophanite,helvine,17.0
genthelvite,helvine,12.0
meliphanite,helvine,21.0
euclase,helvine,4.0
uralolite,helvine,2.0
hydroxylherderite,helvine,5.0
swedenborgite,helvine,1.0
chrysoberyl,helvine,8.0
vayrynenite,helvine,1.0
rhodizite,helvine,1.0
beryllite,helvine,1.0
gadolinite-(ce),helvine,13.0
barylite,helvine,11.0
hydroxylgugiaite,helvine,3.0
magnesiotaaffeite-6n3s,helvine,1.0
ferrochiavennite,helvine,2.0
bergslagite,helvine,1.0
epididymite,helvine,24.0
moraesite,helvine,2.0
stoppaniite,helvine,1.0
hingganite-(ce),helvine,3.0
joesmithite,helvine,2.0
tugtupite,helvine,2.0
gadolinite-(y),bavenite,21.0
roscherite,bavenite,3.0
eudidymite,bavenite,4.0
sorensenite,bavenite,1.0
greifensteinite,bavenite,1.0
phenakite,bavenite,36.0
hingganite-(y),bavenite,10.0
eirikite,bavenite,1.0
chkalovite,bavenite,1.0
beryllonite,bavenite,4.0
bityite,bavenite,6.0
behoite,bavenite,3.0
bussyite-(y),bavenite,1.0
danalite,bavenite,8.0
leifite,bavenite,1.0
herderite,bavenite,5.0
niveolanite,bavenite,1.0
bussyite-(ce),bavenite,1.0
weinebeneite,bavenite,1.0
roggianite,bavenite,4.0
leucophanite,bavenite,3.0
genthelvite,bavenite,8.0
meliphanite,bavenite,3.0
euclase,bavenite,6.0
uralolite,bavenite,3.0
pezzottaite,bavenite,3.0
hydroxylherderite,bavenite,9.0
chrysoberyl,bavenite,11.0
vayrynenite,bavenite,3.0
rhodizite,bavenite,1.0
gadolinite-(ce),bavenite,2.0
barylite,bavenite,4.0
hydroxylgugiaite,bavenite,1.0
epididymite,bavenite,4.0
moraesite,bavenite,5.0
byrudite,bavenite,1.0
hingganite-(ce),bavenite,5.0
tugtupite,bavenite,1.0
eudidymite,gadolinite-(y),2.0
makarochkinite,gadolinite-(y),1.0
minasgeraisite-(y),gadolinite-(y),1.0
phenakite,gadolinite-(y),15.0
hingganite-(y),gadolinite-(y),25.0
hingganite-(yb),gadolinite-(y),1.0
asbecasite,gadolinite-(y),3.0
agakhanovite-(y),gadolinite-(y),1.0
danalite,gadolinite-(y),3.0
leifite,gadolinite-(y),1.0
leucophanite,gadolinite-(y),1.0
genthelvite,gadolinite-(y),10.0
pezzottaite,gadolinite-(y),1.0
hydroxylherderite,gadolinite-(y),2.0
chrysoberyl,gadolinite-(y),2.0
gadolinite-(ce),gadolinite-(y),7.0
barylite,gadolinite-(y),2.0
gadolinite-(nd),gadolinite-(y),2.0
bergslagite,gadolinite-(y),1.0
epididymite,gadolinite-(y),2.0
stoppaniite,gadolinite-(y),1.0
hingganite-(ce),gadolinite-(y),7.0
phenakite,strontiohurlbutite,1.0
minjiangite,strontiohurlbutite,1.0
beryllonite,strontiohurlbutite,1.0
herderite,strontiohurlbutite,1.0
euclase,strontiohurlbutite,1.0
hydroxylherderite,strontiohurlbutite,1.0
vayrynenite,strontiohurlbutite,1.0
greifensteinite,roscherite,10.0
fransoletite,roscherite,1.0
phenakite,roscherite,1.0
beryllonite,roscherite,4.0
bityite,roscherite,1.0
herderite,roscherite,2.0
weinebeneite,roscherite,1.0
pahasapaite,roscherite,1.0
uralolite,roscherite,2.0
hydroxylherderite,roscherite,11.0
ruifrancoite,roscherite,1.0
lefontite,roscherite,1.0
moraesite,roscherite,4.0
faheyite,roscherite,1.0
zanazziite,roscherite,4.0
sorensenite,eudidymite,1.0
berborite,eudidymite,6.0
phenakite,eudidymite,1.0
hingganite-(y),eudidymite,4.0
eirikite,eudidymite,2.0
sphaerobertrandite,eudidymite,3.0
chkalovite,eudidymite,2.0
semenovite-(ce),eudidymite,1.0
beryllonite,eudidymite,1.0
behoite,eudidymite,10.0
bussyite-(y),eudidymite,1.0
leifite,eudidymite,3.0
niveolanite,eudidymite,1.0
bussyite-(ce),eudidymite,1.0
leucophanite,eudidymite,17.0
genthelvite,eudidymite,5.0
meliphanite,eudidymite,10.0
euclase,eudidymite,1.0
chrysoberyl,eudidymite,1.0
beryllite,eudidymite,2.0
gadolinite-(ce),eudidymite,8.0
barylite,eudidymite,11.0
hydroxylgugiaite,eudidymite,2.0
ferrochiavennite,eudidymite,2.0
epididymite,eudidymite,32.0
moraesite,eudidymite,1.0
hingganite-(ce),eudidymite,1.0
tugtupite,eudidymite,2.0
chkalovite,sorensenite,1.0
semenovite-(ce),sorensenite,1.0
behoite,sorensenite,1.0
leucophanite,sorensenite,2.0
genthelvite,sorensenite,1.0
beryllite,sorensenite,1.0
barylite,sorensenite,1.0
hydroxylgugiaite,sorensenite,1.0
epididymite,sorensenite,2.0
tugtupite,sorensenite,1.0
fransoletite,greifensteinite,1.0
beryllonite,greifensteinite,11.0
guimaraesite,greifensteinite,1.0
weinebeneite,greifensteinite,1.0
gainesite,greifensteinite,1.0
pahasapaite,greifensteinite,1.0
uralolite,greifensteinite,4.0
hydroxylherderite,greifensteinite,14.0
chrysoberyl,greifensteinite,1.0
vayrynenite,greifensteinite,1.0
ruifrancoite,greifensteinite,1.0
lefontite,greifensteinite,1.0
moraesite,greifensteinite,11.0
faheyite,greifensteinite,1.0
wilancookite,greifensteinite,1.0
glucine,greifensteinite,1.0
zanazziite,greifensteinite,6.0
phenakite,hsianghualite,2.0
liberite,hsianghualite,1.0
sphaerobertrandite,hsianghualite,1.0
behoite,hsianghualite,1.0
euclase,hsianghualite,1.0
chrysoberyl,hsianghualite,2.0
clinobehoite,berborite,1.0
sphaerobertrandite,berborite,2.0
behoite,berborite,7.0
danalite,berborite,1.0
leucophanite,berborite,7.0
meliphanite,berborite,4.0
chrysoberyl,berborite,1.0
gadolinite-(ce),berborite,1.0
barylite,berborite,1.0
hydroxylgugiaite,berborite,1.0
ferrochiavennite,berborite,1.0
epididymite,berborite,7.0
phenakite,hogtuvaite,1.0
behoite,hogtuvaite,1.0
danalite,hogtuvaite,1.0
genthelvite,hogtuvaite,1.0
pahasapaite,fransoletite,1.0
hydroxylherderite,fransoletite,1.0
phenakite,makarochkinite,2.0
danalite,makarochkinite,1.0
chrysoberyl,khmaralite,2.0
magnesiotaaffeite-6n3s,khmaralite,2.0
hingganite-(y),minasgeraisite-(y),1.0
leifite,minasgeraisite-(y),1.0
hingganite-(ce),minasgeraisite-(y),1.0
hingganite-(y),phenakite,6.0
hingganite-(yb),phenakite,1.0
minjiangite,phenakite,1.0
liberite,phenakite,1.0
clinobehoite,phenakite,1.0
sphaerobertrandite,phenakite,1.0
asbecasite,phenakite,1.0
beryllonite,phenakite,2.0
bityite,phenakite,5.0
harstigite,phenakite,1.0
behoite,phenakite,3.0
agakhanovite-(y),phenakite,1.0
danalite,phenakite,15.0
welshite,phenakite,1.0
herderite,phenakite,5.0
roggianite,phenakite,2.0
genthelvite,phenakite,10.0
meliphanite,phenakite,3.0
euclase,phenakite,17.0
uralolite,phenakite,2.0
pezzottaite,phenakite,1.0
hydroxylherderite,phenakite,11.0
swedenborgite,phenakite,1.0
chrysoberyl,phenakite,33.0
vayrynenite,phenakite,1.0
rhodizite,phenakite,1.0
gadolinite-(ce),phenakite,3.0
barylite,phenakite,4.0
bergslagite,phenakite,3.0
moraesite,phenakite,3.0
glucine,phenakite,1.0
hingganite-(ce),phenakite,2.0
joesmithite,phenakite,2.0
hingganite-(yb),hingganite-(y),1.0
eirikite,hingganite-(y),1.0
chkalovite,hingganite-(y),1.0
asbecasite,hingganite-(y),1.0
beryllonite,hingganite-(y),1.0
bityite,hingganite-(y),1.0
behoite,hingganite-(y),1.0
agakhanovite-(y),hingganite-(y),1.0
bussyite-(y),hingganite-(y),1.0
danalite,hingganite-(y),3.0
leifite,hingganite-(y),2.0
niveolanite,hingganite-(y),1.0
bussyite-(ce),hingganite-(y),1.0
leucophanite,hingganite-(y),2.0
genthelvite,hingganite-(y),10.0
meliphanite,hingganite-(y),1.0
pezzottaite,hingganite-(y),1.0
hydroxylherderite,hingganite-(y),2.0
chrysoberyl,hingganite-(y),1.0
gadolinite-(ce),hingganite-(y),4.0
barylite,hingganite-(y),3.0
alflarsenite,hingganite-(y),1.0
bergslagite,hingganite-(y),1.0
epididymite,hingganite-(y),5.0
hingganite-(ce),hingganite-(y),9.0
tugtupite,hingganite-(y),1.0
beryllonite,minjiangite,1.0
herderite,minjiangite,1.0
euclase,minjiangite,1.0
hydroxylherderite,minjiangite,1.0
vayrynenite,minjiangite,1.0
chkalovite,eirikite,1.0
beryllonite,eirikite,1.0
behoite,eirikite,1.0
bussyite-(y),eirikite,1.0
leifite,eirikite,1.0
niveolanite,eirikite,1.0
bussyite-(ce),eirikite,1.0
leucophanite,eirikite,2.0
genthelvite,eirikite,1.0
barylite,eirikite,1.0
epididymite,eirikite,2.0
hingganite-(ce),eirikite,1.0
tugtupite,eirikite,1.0
sphaerobertrandite,liberite,1.0
behoite,liberite,1.0
euclase,liberite,1.0
chrysoberyl,liberite,1.0
mariinskite,clinobehoite,1.0
danalite,clinobehoite,1.0
chrysoberyl,clinobehoite,1.0
chkalovite,sphaerobertrandite,1.0
behoite,sphaerobertrandite,3.0
leifite,sphaerobertrandite,1.0
leucophanite,sphaerobertrandite,2.0
meliphanite,sphaerobertrandite,2.0
euclase,sphaerobertrandite,1.0
chrysoberyl,sphaerobertrandite,1.0
ferrochiavennite,sphaerobertrandite,1.0
epididymite,sphaerobertrandite,3.0
semenovite-(ce),chkalovite,1.0
beryllonite,chkalovite,1.0
behoite,chkalovite,1.0
bussyite-(y),chkalovite,1.0
leifite,chkalovite,2.0
niveolanite,chkalovite,1.0
