from,to,weight
lukkulaisvaaraite,taimyrite-i,1.0
tornroosite,telargpalite,1.0
vymazalovaite,telargpalite,1.0
sudburyite,telargpalite,2.0
coldwellite,telargpalite,1.0
temagamite,telargpalite,1.0
nielsenite,telargpalite,1.0
palladium,telargpalite,4.0
lukkulaisvaaraite,telargpalite,1.0
malyshevite,telargpalite,1.0
milotaite,telargpalite,1.0
palladodymite,telargpalite,1.0
sudburyite,tornroosite,1.0
coldwellite,tornroosite,2.0
palladium,tornroosite,1.0
lukkulaisvaaraite,tornroosite,1.0
palladodymite,tornroosite,1.0
malyshevite,vymazalovaite,1.0
polarite,sudburyite,1.0
coldwellite,sudburyite,1.0
temagamite,sudburyite,3.0
palladium,sudburyite,5.0
lukkulaisvaaraite,sudburyite,1.0
palladodymite,sudburyite,1.0
malyshevite,polarite,1.0
palladium,coldwellite,1.0
lukkulaisvaaraite,coldwellite,1.0
palladodymite,coldwellite,1.0
palladium,temagamite,2.0
oosterboschite,temagamite,1.0
palladium,nielsenite,1.0
palladium,jagueite,1.0
oosterboschite,jagueite,2.0
verbeekite,jagueite,1.0
oosterboschite,palladium,1.0
lukkulaisvaaraite,palladium,1.0
verbeekite,palladium,1.0
palladodymite,palladium,1.0
verbeekite,oosterboschite,1.0
palladodymite,lukkulaisvaaraite,1.0
