from,to,weight
topsoeite,hydrokenoralstonite,1.0
topsoeite,oskarssonite,1.0
topsoeite,verneite,1.0
topsoeite,heklaite,1.0
topsoeite,hieratite,1.0
topsoeite,jakobssonite,1.0
topsoeite,malladrite,1.0
topsoeite,leonardsenite,1.0
betalomonosovite,vesuvianite,1.0
betalomonosovite,nacaphite,2.0
betalomonosovite,cryolite,1.0
betalomonosovite,polyphite,1.0
betalomonosovite,sobolevite,1.0
betalomonosovite,delhayelite,1.0
betalomonosovite,villiaumite,2.0
betalomonosovite,fluorapatite,2.0
betalomonosovite,synchysite-(ce),1.0
betalomonosovite,rouvilleite,1.0
betalomonosovite,hainite-(y),1.0
betalomonosovite,fluorite,1.0
betalomonosovite,burpalite,1.0
betalomonosovite,fluorapophyllite-(k),1.0
betalomonosovite,mineevite-(y),1.0
betalomonosovite,kentbrooksite,1.0
betalomonosovite,quadruphite,1.0
betalomonosovite,niobophyllite,1.0
betalomonosovite,elpasolite,1.0
betalomonosovite,hiortdahlite,1.0
carlhintzeite,pachnolite,3.0
carlhintzeite,fluellite,3.0
carlhintzeite,cryptohalite,1.0
carlhintzeite,hydrokenoralstonite,1.0
carlhintzeite,chukhrovite-(ce),1.0
carlhintzeite,khaidarkanite,1.0
carlhintzeite,prosopite,1.0
carlhintzeite,nollmotzite,1.0
carlhintzeite,benyacarite,2.0
carlhintzeite,morinite,3.0
carlhintzeite,kettnerite,1.0
carlhintzeite,zharchikhite,1.0
carlhintzeite,triplite,3.0
carlhintzeite,bastnasite-(nd),1.0
carlhintzeite,bastnasite-(ce),1.0
carlhintzeite,nordgauite,1.0
carlhintzeite,colquiriite,1.0
carlhintzeite,usovite,1.0
carlhintzeite,sellaite,1.0
carlhintzeite,fluorapatite,4.0
carlhintzeite,synchysite-(ce),1.0
carlhintzeite,tainiolite,1.0
carlhintzeite,fluocerite-(ce),1.0
carlhintzeite,lacroixite,1.0
carlhintzeite,bastnasite-(la),1.0
carlhintzeite,zwieselite,2.0
carlhintzeite,fluorite,4.0
carlhintzeite,svabite,1.0
carlhintzeite,bararite,1.0
carlhintzeite,galliskiite,1.0
carlhintzeite,gearksutite,1.0
pachnolite,fluellite,4.0
pachnolite,fluoro-riebeckite,1.0
pachnolite,hydrokenoralstonite,13.0
pachnolite,topaz,5.0
pachnolite,weberite,8.0
pachnolite,prosopite,11.0
pachnolite,astrophyllite,2.0
pachnolite,chukhrovite-(y),1.0
pachnolite,tveitite-(y),1.0
pachnolite,benyacarite,3.0
pachnolite,morinite,2.0
pachnolite,hejtmanite,1.0
pachnolite,gagarinite-(y),2.0
pachnolite,bogvadite,1.0
pachnolite,triplite,4.0
pachnolite,jarlite,1.0
pachnolite,polylithionite,1.0
pachnolite,bastnasite-(ce),3.0
pachnolite,simmonsite,2.0
pachnolite,cryolite,12.0
pachnolite,kupletskite,1.0
pachnolite,parisite-(ce),1.0
pachnolite,nordgauite,1.0
pachnolite,colquiriite,1.0
pachnolite,usovite,1.0
pachnolite,calcjarlite,1.0
pachnolite,thomsenolite,11.0
pachnolite,sellaite,1.0
pachnolite,fluorapatite,5.0
pachnolite,janhaugite,1.0
pachnolite,tainiolite,1.0
pachnolite,bafertisite,1.0
pachnolite,fluocerite-(ce),1.0
pachnolite,cryolithionite,3.0
pachnolite,zwieselite,2.0
pachnolite,fluorite,15.0
pachnolite,masutomilite,1.0
pachnolite,jorgensenite,1.0
pachnolite,fluornatrocoulsellite,1.0
pachnolite,narsarsukite,1.0
pachnolite,chiolite,5.0
pachnolite,elpasolite,8.0
pachnolite,boggildite,1.0
pachnolite,gearksutite,11.0
pachnolite,acuminite,1.0
pachnolite,fluorannite,2.0
pachnolite,stenonite,1.0
pachnolite,neighborite,2.0
carobbiite,wagnerite,2.0
carobbiite,cryptohalite,2.0
carobbiite,hydrokenoralstonite,3.0
carobbiite,matlockite,1.0
carobbiite,calcioaravaipaite,1.0
carobbiite,parascandolaite,1.0
carobbiite,verneite,1.0
carobbiite,cryolite,1.0
carobbiite,sellaite,1.0
carobbiite,magnesio-fluoro-hastingsite,1.0
carobbiite,hieratite,1.0
carobbiite,fluorite,1.0
carobbiite,fluornatrocoulsellite,1.0
carobbiite,bararite,2.0
carobbiite,gearksutite,1.0
carobbiite,artroeite,1.0
carobbiite,malladrite,1.0
carobbiite,galeite,1.0
carobbiite,leonardsenite,1.0
aravaipaite,laurelite,1.0
aravaipaite,prosopite,1.0
aravaipaite,calcioaravaipaite,1.0
aravaipaite,creedite,1.0
aravaipaite,fluorite,1.0
aravaipaite,gearksutite,1.0
aravaipaite,pseudograndreefite,1.0
aravaipaite,artroeite,1.0
aravaipaite,grandreefite,1.0
wagnerite,vesuvianite,1.0
wagnerite,amblygonite,1.0
wagnerite,normandite,1.0
wagnerite,cryptohalite,2.0
wagnerite,hydrokenoralstonite,3.0
wagnerite,laverovite,1.0
wagnerite,matlockite,1.0
wagnerite,cuspidine,1.0
wagnerite,fluorarrojadite-(bana),1.0
wagnerite,jeremejevite,3.0
wagnerite,leifite,1.0
wagnerite,topaz,11.0
wagnerite,clinohumite,3.0
wagnerite,bussyite-(ce),1.0
wagnerite,weberite,1.0
wagnerite,prosopite,1.0
wagnerite,perraultite,1.0
wagnerite,schairerite,1.0
wagnerite,astrophyllite,1.0
wagnerite,fluoborite,1.0
wagnerite,griceite,1.0
wagnerite,rinkite-(ce),1.0
wagnerite,calcioaravaipaite,1.0
wagnerite,heyerdahlite,1.0
wagnerite,natrophosphate,1.0
wagnerite,martinite,1.0
wagnerite,chondrodite,2.0
wagnerite,magnesio-fluoro-arfvedsonite,1.0
wagnerite,parascandolaite,1.0
wagnerite,althausite,1.0
wagnerite,cordylite-(ce),1.0
wagnerite,lalondeite,1.0
wagnerite,morinite,1.0
wagnerite,fluornatropyrochlore,1.0
wagnerite,lukechangite-(ce),1.0
wagnerite,triplite,5.0
wagnerite,verneite,1.0
wagnerite,khademite,1.0
wagnerite,polylithionite,1.0
wagnerite,bastnasite-(ce),1.0
wagnerite,cryolite,2.0
wagnerite,kupletskite,1.0
wagnerite,parisite-(ce),1.0
wagnerite,gotzenite,1.0
wagnerite,prismatine,1.0
wagnerite,arisite-(ce),1.0
wagnerite,peatite-(y),1.0
wagnerite,carletonite,1.0
wagnerite,miserite,1.0
wagnerite,haineaultite,1.0
wagnerite,villiaumite,1.0
wagnerite,sellaite,4.0
wagnerite,horvathite-(y),1.0
wagnerite,reederite-(y),1.0
wagnerite,fluorcalciopyrochlore,1.0
wagnerite,fluorapatite,22.0
wagnerite,rosenbuschite,1.0
wagnerite,nacareniobsite-(ce),1.0
wagnerite,sheldrickite,1.0
wagnerite,kogarkoite,1.0
wagnerite,synchysite-(ce),1.0
wagnerite,fluorbritholite-(ce),1.0
wagnerite,tainiolite,1.0
wagnerite,bobshannonite,1.0
wagnerite,rouvilleite,1.0
wagnerite,magnesio-fluoro-hastingsite,2.0
wagnerite,hieratite,1.0
wagnerite,rontgenite-(ce),1.0
wagnerite,ramikite-(y),1.0
wagnerite,lavenite,1.0
wagnerite,zircophyllite,1.0
wagnerite,leucophanite,1.0
wagnerite,vuonnemite,1.0
wagnerite,isokite,9.0
wagnerite,zwieselite,2.0
wagnerite,fluorite,15.0
wagnerite,niobokupletskite,1.0
wagnerite,fluorapophyllite-(k),1.0
wagnerite,fluornatrocoulsellite,1.0
wagnerite,thadeuite,1.0
wagnerite,kentbrooksite,1.0
wagnerite,zeophyllite,2.0
wagnerite,cappelenite-(y),1.0
wagnerite,bararite,2.0
wagnerite,narsarsukite,2.0
wagnerite,eirikite,1.0
wagnerite,landauite,1.0
wagnerite,kukharenkoite-(ce),1.0
wagnerite,ferrokentbrooksite,1.0
wagnerite,bussyite-(y),1.0
wagnerite,gearksutite,1.0
wagnerite,herderite,2.0
wagnerite,hydroxyapophyllite-(k),1.0
wagnerite,hiortdahlite,1.0
wagnerite,fluorophlogopite,2.0
wagnerite,artroeite,1.0
wagnerite,wohlerite,1.0
wagnerite,nabimusaite,1.0
wagnerite,malladrite,1.0
wagnerite,leonardsenite,1.0
wagnerite,fluoro-richterite,3.0
wagnerite,norbergite,2.0
wagnerite,neighborite,1.0
wagnerite,thorbastnasite,1.0
agrellite,bulgakite,1.0
agrellite,cuspidine,1.0
agrellite,clinohumite,1.0
agrellite,potassic-magnesio-fluoro-arfvedsonite,1.0
agrellite,astrophyllite,2.0
agrellite,mendeleevite-(nd),1.0
agrellite,rinkite-(ce),3.0
agrellite,natrophosphate,1.0
agrellite,chondrodite,2.0
agrellite,nacaphite,1.0
agrellite,hejtmanite,1.0
agrellite,hyalotekite,1.0
agrellite,kupletskite-(cs),1.0
agrellite,seidite-(ce),1.0
agrellite,mendeleevite-(ce),1.0
agrellite,polylithionite,1.0
agrellite,bastnasite-(ce),2.0
agrellite,aleksandrovite,1.0
agrellite,kupletskite,2.0
agrellite,kapitsaite-(y),1.0
agrellite,sokolovaite,1.0
agrellite,byzantievite,1.0
agrellite,nalivkinite,1.0
agrellite,sobolevite,1.0
agrellite,miserite,3.0
agrellite,baratovite,1.0
agrellite,fluorapatite,5.0
agrellite,rosenbuschite,1.0
agrellite,janhaugite,1.0
agrellite,fluorbritholite-(ce),1.0
agrellite,tainiolite,1.0
agrellite,bafertisite,1.0
agrellite,fedorite,2.0
agrellite,lavenite,1.0
agrellite,khvorovite,1.0
agrellite,laptevite-(ce),1.0
agrellite,leucophanite,1.0
agrellite,garmite,1.0
agrellite,fluorite,4.0
agrellite,meliphanite,1.0
agrellite,rinkite-(y),2.0
agrellite,fluorapophyllite-(k),1.0
agrellite,kentbrooksite,3.0
agrellite,orlovite,1.0
agrellite,cappelenite-(y),1.0
agrellite,narsarsukite,2.0
agrellite,fluorstrophite,1.0
agrellite,elpasolite,1.0
agrellite,thorosteenstrupine,1.0
agrellite,tienshanite,1.0
agrellite,faizievite,1.0
agrellite,hiortdahlite,1.0
agrellite,wohlerite,1.0
agrellite,telyushenkoite,1.0
agrellite,bastnasite-(y),1.0
agrellite,fluorcaphite,2.0
agrellite,gorbunovite,1.0
agrellite,odigitriaite,1.0
agrellite,fluoro-richterite,1.0
agrellite,norbergite,1.0
deloneite,belovite-(ce),1.0
deloneite,astrophyllite,1.0
deloneite,rinkite-(ce),1.0
deloneite,natrophosphate,1.0
deloneite,nacaphite,1.0
deloneite,villiaumite,1.0
deloneite,polezhaevaite-(ce),1.0
deloneite,fluorapatite,1.0
deloneite,vuonnemite,1.0
deloneite,fluorite,1.0
deloneite,strontiofluorite,1.0
deloneite,elpasolite,1.0
deloneite,thorosteenstrupine,1.0
deloneite,arctite,1.0
deloneite,fluorcaphite,1.0
deloneite,nefedovite,1.0
chirvinskyite,fluorcalciopyrochlore,1.0
chirvinskyite,wohlerite,1.0
arsenowagnerite,axelite,1.0
arsenowagnerite,fluoborite,1.0
arsenowagnerite,rhabdoborite-(v),1.0
arsenowagnerite,tilasite,1.0
arsenowagnerite,shuvalovite,1.0
arsenowagnerite,rhabdoborite-(w),1.0
arsenowagnerite,lehmannite,1.0
arsenowagnerite,krasheninnikovite,1.0
arsenowagnerite,kononovite,1.0
arsenowagnerite,fluorophlogopite,1.0
vesuvianite,amblygonite,3.0
vesuvianite,normandite,2.0
vesuvianite,hydrokenoralstonite,1.0
vesuvianite,laverovite,1.0
vesuvianite,rowlandite-(y),1.0
vesuvianite,cuspidine,21.0
vesuvianite,leifite,1.0
vesuvianite,topaz,48.0
vesuvianite,clinohumite,69.0
vesuvianite,bussyite-(ce),1.0
vesuvianite,humite,29.0
vesuvianite,ferro-ferri-fluoro-leakeite,1.0
vesuvianite,perraultite,1.0
vesuvianite,schairerite,1.0
vesuvianite,astrophyllite,9.0
vesuvianite,sacrofanite,2.0
vesuvianite,fluorellestadite,8.0
vesuvianite,fluoborite,16.0
vesuvianite,griceite,1.0
vesuvianite,chukhrovite-(y),1.0
vesuvianite,stracherite,1.0
vesuvianite,rinkite-(ce),2.0
vesuvianite,fluorapophyllite-(na),1.0
vesuvianite,heyerdahlite,1.0
vesuvianite,fluorcalcioromeite,1.0
vesuvianite,tveitite-(y),1.0
vesuvianite,natrophosphate,1.0
vesuvianite,martinite,1.0
vesuvianite,albrechtschraufite,1.0
vesuvianite,tilasite,6.0
vesuvianite,chondrodite,61.0
vesuvianite,magnesio-fluoro-arfvedsonite,2.0
vesuvianite,fluor-buergerite,1.0
vesuvianite,cordylite-(ce),1.0
vesuvianite,lalondeite,1.0
vesuvianite,morinite,1.0
vesuvianite,kettnerite,5.0
vesuvianite,hyalotekite,2.0
vesuvianite,fluor-uvite,1.0
vesuvianite,fluornatropyrochlore,2.0
vesuvianite,lukechangite-(ce),1.0
vesuvianite,triplite,5.0
vesuvianite,kornerupine,3.0
vesuvianite,polylithionite,4.0
vesuvianite,bastnasite-(ce),10.0
vesuvianite,magbasite,1.0
vesuvianite,cryolite,1.0
vesuvianite,kupletskite,3.0
vesuvianite,parisite-(ce),5.0
vesuvianite,gotzenite,3.0
vesuvianite,fluorvesuvianite,1.0
vesuvianite,nanlingite,1.0
vesuvianite,creedite,4.0
vesuvianite,arisite-(ce),1.0
vesuvianite,fluoro-edenite,2.0
vesuvianite,peatite-(y),1.0
vesuvianite,synchysite-(y),1.0
vesuvianite,fersmite,2.0
vesuvianite,carletonite,1.0
vesuvianite,miserite,1.0
vesuvianite,haineaultite,1.0
vesuvianite,villiaumite,1.0
vesuvianite,sellaite,5.0
vesuvianite,horvathite-(y),1.0
vesuvianite,phosphoinnelite,1.0
vesuvianite,reederite-(y),1.0
vesuvianite,fluorcalciopyrochlore,3.0
vesuvianite,fluoro-pargasite,2.0
vesuvianite,gatelite-(ce),1.0
vesuvianite,fluorapatite,127.0
vesuvianite,rosenbuschite,3.0
vesuvianite,nacareniobsite-(ce),2.0
vesuvianite,sheldrickite,1.0
vesuvianite,kogarkoite,1.0
vesuvianite,synchysite-(ce),13.0
vesuvianite,fluorbritholite-(ce),1.0
vesuvianite,tainiolite,4.0
vesuvianite,bobshannonite,1.0
vesuvianite,potassic-fluoro-richterite,2.0
vesuvianite,rouvilleite,1.0
vesuvianite,fluoro-cannilloite,1.0
vesuvianite,fluocerite-(ce),2.0
vesuvianite,rontgenite-(ce),1.0
vesuvianite,fedorite,1.0
vesuvianite,hainite-(y),1.0
vesuvianite,bastnasite-(la),1.0
vesuvianite,ramikite-(y),1.0
vesuvianite,lavenite,5.0
vesuvianite,pertsevite-(f),2.0
vesuvianite,zircophyllite,1.0
vesuvianite,leucophanite,1.0
vesuvianite,vuonnemite,1.0
vesuvianite,zwieselite,3.0
vesuvianite,rorisite,1.0
vesuvianite,fluorite,317.0
vesuvianite,meliphanite,1.0
vesuvianite,burpalite,1.0
vesuvianite,zunyite,1.0
vesuvianite,yaroslavite,1.0
vesuvianite,niobokupletskite,1.0
vesuvianite,fluorapophyllite-(k),30.0
vesuvianite,cafarsite,1.0
vesuvianite,britvinite,2.0
vesuvianite,svabite,3.0
vesuvianite,babefphite,1.0
vesuvianite,kentbrooksite,1.0
vesuvianite,zeophyllite,3.0
vesuvianite,cappelenite-(y),1.0
vesuvianite,hsianghualite,2.0
vesuvianite,narsarsukite,3.0
vesuvianite,eirikite,1.0
vesuvianite,landauite,1.0
vesuvianite,niobophyllite,1.0
vesuvianite,kukharenkoite-(ce),1.0
vesuvianite,ferrokentbrooksite,1.0
vesuvianite,fluoro-tremolite,1.0
vesuvianite,bussyite-(y),1.0
vesuvianite,gearksutite,1.0
vesuvianite,herderite,2.0
vesuvianite,hydroxyapophyllite-(k),14.0
vesuvianite,hiortdahlite,4.0
vesuvianite,fluorophlogopite,5.0
vesuvianite,bultfonteinite,7.0
vesuvianite,wohlerite,5.0
vesuvianite,bastnasite-(y),1.0
vesuvianite,arsenuranospathite,1.0
vesuvianite,fluoro-richterite,1.0
vesuvianite,ariegilatite,1.0
vesuvianite,norbergite,4.0
vesuvianite,neighborite,1.0
vesuvianite,thorbastnasite,1.0
amblygonite,fluornatromicrolite,3.0
amblygonite,fluellite,1.0
amblygonite,griphite,3.0
amblygonite,fluorarrojadite-(bana),1.0
amblygonite,topaz,51.0
amblygonite,humite,1.0
amblygonite,tveitite-(y),1.0
amblygonite,morinite,6.0
amblygonite,triplite,33.0
amblygonite,kornerupine,1.0
amblygonite,swinefordite,2.0
amblygonite,polylithionite,5.0
amblygonite,sokolovaite,2.0
amblygonite,fersmite,2.0
amblygonite,fluorcalciopyrochlore,1.0
amblygonite,fluorapatite,71.0
amblygonite,synchysite-(ce),1.0
amblygonite,fluocerite-(ce),1.0
amblygonite,lacroixite,12.0
amblygonite,fluorcalciomicrolite,4.0
amblygonite,zwieselite,9.0
amblygonite,fluorite,30.0
amblygonite,trilithionite,8.0
amblygonite,babefphite,1.0
amblygonite,fluor-schorl,4.0
amblygonite,zavaritskite,1.0
amblygonite,viitaniemiite,5.0
amblygonite,fluor-elbaite,11.0
amblygonite,herderite,6.0
amblygonite,hectorite,2.0
uranospathite,kettnerite,1.0
uranospathite,davidite-(la),1.0
uranospathite,fluorapatite,2.0
uranospathite,fluorite,6.0
uranospathite,schrockingerite,3.0
uranospathite,arsenuranospathite,5.0
fluornatromicrolite,topaz,6.0
fluornatromicrolite,morinite,1.0
fluornatromicrolite,triplite,2.0
fluornatromicrolite,polylithionite,1.0
fluornatromicrolite,fluorapatite,8.0
fluornatromicrolite,lacroixite,1.0
fluornatromicrolite,fluorcalciomicrolite,2.0
fluornatromicrolite,fluorite,3.0
fluornatromicrolite,masutomilite,1.0
fluornatromicrolite,trilithionite,2.0
fluornatromicrolite,fluor-dravite,1.0
fluornatromicrolite,viitaniemiite,4.0
fluornatromicrolite,fluor-elbaite,3.0
fluornatromicrolite,herderite,1.0
fluornatromicrolite,fluor-liddicoatite,1.0
normandite,laverovite,1.0
normandite,leifite,1.0
normandite,bussyite-(ce),1.0
normandite,perraultite,1.0
normandite,schairerite,1.0
normandite,astrophyllite,2.0
normandite,griceite,1.0
normandite,rinkite-(ce),4.0
normandite,heyerdahlite,1.0
normandite,natrophosphate,1.0
normandite,martinite,1.0
normandite,magnesio-fluoro-arfvedsonite,2.0
normandite,cordylite-(ce),1.0
normandite,lalondeite,1.0
normandite,fluornatropyrochlore,1.0
normandite,lukechangite-(ce),1.0
normandite,polylithionite,3.0
normandite,bastnasite-(ce),1.0
normandite,cryolite,2.0
normandite,kupletskite,5.0
normandite,parisite-(ce),1.0
normandite,gotzenite,3.0
normandite,arisite-(ce),1.0
normandite,peatite-(y),1.0
normandite,carletonite,1.0
normandite,miserite,1.0
normandite,haineaultite,1.0
normandite,villiaumite,3.0
normandite,horvathite-(y),1.0
normandite,reederite-(y),1.0
normandite,fluorcalciopyrochlore,1.0
normandite,polezhaevaite-(ce),1.0
normandite,fluorapatite,5.0
normandite,rosenbuschite,5.0
normandite,nacareniobsite-(ce),2.0
normandite,sheldrickite,1.0
normandite,kogarkoite,2.0
normandite,synchysite-(ce),2.0
normandite,fluorbritholite-(ce),2.0
normandite,tainiolite,2.0
normandite,bobshannonite,1.0
normandite,rouvilleite,1.0
normandite,rontgenite-(ce),1.0
normandite,hainite-(y),1.0
normandite,brenkite,1.0
normandite,ramikite-(y),1.0
normandite,lavenite,3.0
normandite,zircophyllite,1.0
normandite,leucophanite,1.0
normandite,vuonnemite,1.0
normandite,fluorite,4.0
normandite,belovite-(la),1.0
normandite,niobokupletskite,1.0
normandite,fluorapophyllite-(k),2.0
normandite,kentbrooksite,4.0
normandite,zeophyllite,1.0
normandite,cappelenite-(y),1.0
normandite,narsarsukite,2.0
normandite,eirikite,1.0
normandite,landauite,1.0
normandite,fersmanite,1.0
normandite,kukharenkoite-(ce),1.0
normandite,ferrokentbrooksite,1.0
normandite,stronadelphite,1.0
normandite,bussyite-(y),1.0
normandite,hydroxyapophyllite-(k),2.0
normandite,hiortdahlite,3.0
normandite,fluorophlogopite,1.0
normandite,wohlerite,1.0
normandite,fluoro-richterite,1.0
normandite,neighborite,2.0
normandite,thorbastnasite,2.0
fluellite,hydrokenoralstonite,2.0
fluellite,topaz,3.0
fluellite,prosopite,1.0
fluellite,richellite,3.0
fluellite,fluorapophyllite-(na),1.0
fluellite,benyacarite,5.0
fluellite,morinite,4.0
fluellite,triplite,6.0
fluellite,krasnoite,1.0
fluellite,cryolite,2.0
fluellite,nevadaite,2.0
fluellite,nordgauite,1.0
fluellite,colquiriite,1.0
fluellite,thomsenolite,2.0
fluellite,minyulite,12.0
fluellite,goldquarryite,1.0
fluellite,fluorapatite,22.0
fluellite,kingite,5.0
fluellite,tainiolite,1.0
fluellite,fluorwavellite,2.0
fluellite,lacroixite,2.0
fluellite,isokite,1.0
fluellite,zwieselite,4.0
fluellite,fluorite,13.0
fluellite,masutomilite,1.0
fluellite,zunyite,1.0
fluellite,schrockingerite,2.0
fluellite,frankdicksonite,1.0
fluellite,zavaritskite,1.0
fluellite,arangasite,1.0
fluellite,galliskiite,1.0
fluellite,chiolite,1.0
fluellite,elpasolite,2.0
fluellite,gearksutite,3.0
fluellite,iangreyite,1.0
fluellite,hydroxyapophyllite-(k),1.0
fluoro-riebeckite,hydrokenoralstonite,1.0
fluoro-riebeckite,weberite,1.0
fluoro-riebeckite,prosopite,1.0
fluoro-riebeckite,astrophyllite,1.0
fluoro-riebeckite,chukhrovite-(y),1.0
fluoro-riebeckite,tveitite-(y),1.0
fluoro-riebeckite,hejtmanite,1.0
fluoro-riebeckite,gagarinite-(y),1.0
fluoro-riebeckite,polylithionite,1.0
fluoro-riebeckite,bastnasite-(ce),1.0
fluoro-riebeckite,simmonsite,1.0
fluoro-riebeckite,cryolite,1.0
fluoro-riebeckite,parisite-(ce),1.0
fluoro-riebeckite,usovite,1.0
fluoro-riebeckite,thomsenolite,1.0
fluoro-riebeckite,fluorapatite,1.0
fluoro-riebeckite,bafertisite,1.0
fluoro-riebeckite,fluocerite-(ce),1.0
fluoro-riebeckite,fluorite,1.0
fluoro-riebeckite,fluornatrocoulsellite,1.0
fluoro-riebeckite,chiolite,1.0
fluoro-riebeckite,elpasolite,1.0
fluoro-riebeckite,gearksutite,1.0
fluoro-riebeckite,fluorannite,1.0
fluoro-riebeckite,neighborite,1.0
cryptohalite,hydrokenoralstonite,5.0
cryptohalite,chukhrovite-(ce),1.0
cryptohalite,matlockite,1.0
cryptohalite,khaidarkanite,1.0
cryptohalite,rosenbergite,2.0
cryptohalite,meniaylovite,1.0
cryptohalite,prosopite,1.0
cryptohalite,nollmotzite,1.0
cryptohalite,oskarssonite,1.0
cryptohalite,calcioaravaipaite,1.0
cryptohalite,parascandolaite,1.0
cryptohalite,kettnerite,1.0
cryptohalite,zharchikhite,1.0
cryptohalite,verneite,2.0
cryptohalite,khademite,3.0
cryptohalite,bastnasite-(nd),1.0
cryptohalite,bastnasite-(ce),1.0
cryptohalite,cryolite,1.0
cryptohalite,thermessaite-(nh4),1.0
cryptohalite,usovite,1.0
cryptohalite,thomsenolite,1.0
cryptohalite,sellaite,2.0
cryptohalite,fluorapatite,1.0
cryptohalite,synchysite-(ce),1.0
cryptohalite,barberiite,1.0
cryptohalite,magnesio-fluoro-hastingsite,1.0
cryptohalite,hieratite,3.0
cryptohalite,fluocerite-(ce),1.0
cryptohalite,bastnasite-(la),1.0
cryptohalite,fluorite,3.0
cryptohalite,jakobssonite,1.0
cryptohalite,svabite,1.0
cryptohalite,fluornatrocoulsellite,1.0
cryptohalite,bararite,6.0
cryptohalite,lannonite,1.0
cryptohalite,gearksutite,2.0
cryptohalite,artroeite,1.0
cryptohalite,malladrite,1.0
cryptohalite,leonardsenite,2.0
cryptohalite,thermessaite,1.0
axelite,fluoborite,1.0
axelite,rhabdoborite-(v),1.0
axelite,tilasite,1.0
axelite,shuvalovite,1.0
axelite,rhabdoborite-(w),1.0
axelite,lehmannite,1.0
axelite,krasheninnikovite,1.0
axelite,kononovite,1.0
axelite,fluorophlogopite,1.0
hydrokenoralstonite,matlockite,1.0
hydrokenoralstonite,rosenbergite,4.0
hydrokenoralstonite,meniaylovite,4.0
hydrokenoralstonite,topaz,6.0
hydrokenoralstonite,clinohumite,1.0
hydrokenoralstonite,weberite,9.0
hydrokenoralstonite,prosopite,15.0
hydrokenoralstonite,oskarssonite,2.0
hydrokenoralstonite,astrophyllite,3.0
hydrokenoralstonite,fluoborite,1.0
hydrokenoralstonite,uklonskovite,1.0
hydrokenoralstonite,chukhrovite-(y),2.0
hydrokenoralstonite,calcioaravaipaite,1.0
hydrokenoralstonite,tveitite-(y),1.0
hydrokenoralstonite,chondrodite,1.0
hydrokenoralstonite,parascandolaite,1.0
hydrokenoralstonite,morinite,2.0
hydrokenoralstonite,kettnerite,1.0
hydrokenoralstonite,hejtmanite,2.0
hydrokenoralstonite,gagarinite-(y),3.0
hydrokenoralstonite,bogvadite,1.0
hydrokenoralstonite,zharchikhite,2.0
hydrokenoralstonite,triplite,2.0
hydrokenoralstonite,verneite,3.0
hydrokenoralstonite,jarlite,1.0
hydrokenoralstonite,khademite,2.0
hydrokenoralstonite,polylithionite,3.0
hydrokenoralstonite,bastnasite-(ce),7.0
hydrokenoralstonite,simmonsite,2.0
hydrokenoralstonite,cryolite,14.0
hydrokenoralstonite,kupletskite,2.0
hydrokenoralstonite,parisite-(ce),1.0
hydrokenoralstonite,colquiriite,2.0
hydrokenoralstonite,thermessaite-(nh4),1.0
hydrokenoralstonite,usovite,1.0
hydrokenoralstonite,vlodavetsite,1.0
hydrokenoralstonite,heklaite,2.0
hydrokenoralstonite,calcjarlite,1.0
hydrokenoralstonite,thomsenolite,14.0
hydrokenoralstonite,creedite,1.0
hydrokenoralstonite,synchysite-(y),1.0
hydrokenoralstonite,murataite-(y),1.0
hydrokenoralstonite,sellaite,4.0
hydrokenoralstonite,minyulite,1.0
hydrokenoralstonite,waimirite-(y),1.0
hydrokenoralstonite,fluorapatite,9.0
hydrokenoralstonite,rosenbuschite,1.0
hydrokenoralstonite,janhaugite,1.0
hydrokenoralstonite,kingite,1.0
hydrokenoralstonite,synchysite-(ce),1.0
hydrokenoralstonite,barberiite,1.0
hydrokenoralstonite,tainiolite,1.0
hydrokenoralstonite,bafertisite,2.0
hydrokenoralstonite,magnesio-fluoro-hastingsite,1.0
hydrokenoralstonite,hieratite,4.0
hydrokenoralstonite,fluocerite-(ce),1.0
hydrokenoralstonite,fluorwavellite,1.0
hydrokenoralstonite,cryolithionite,3.0
hydrokenoralstonite,lavenite,1.0
hydrokenoralstonite,leucophanite,1.0
hydrokenoralstonite,isokite,1.0
hydrokenoralstonite,fluorite,29.0
hydrokenoralstonite,burpalite,1.0
hydrokenoralstonite,masutomilite,1.0
hydrokenoralstonite,jorgensenite,1.0
hydrokenoralstonite,seidozerite,1.0
hydrokenoralstonite,yaroslavite,1.0
hydrokenoralstonite,jakobssonite,4.0
hydrokenoralstonite,fluornatrocoulsellite,2.0
hydrokenoralstonite,zavaritskite,1.0
hydrokenoralstonite,bararite,2.0
hydrokenoralstonite,narsarsukite,1.0
hydrokenoralstonite,landauite,1.0
hydrokenoralstonite,claringbullite,1.0
hydrokenoralstonite,chiolite,5.0
hydrokenoralstonite,lannonite,1.0
hydrokenoralstonite,elpasolite,9.0
hydrokenoralstonite,boggildite,1.0
hydrokenoralstonite,ferrokentbrooksite,1.0
hydrokenoralstonite,gearksutite,19.0
hydrokenoralstonite,acuminite,1.0
hydrokenoralstonite,fluorannite,2.0
hydrokenoralstonite,artroeite,1.0
hydrokenoralstonite,wohlerite,1.0
hydrokenoralstonite,bastnasite-(y),1.0
hydrokenoralstonite,stenonite,1.0
hydrokenoralstonite,malladrite,2.0
hydrokenoralstonite,galeite,2.0
hydrokenoralstonite,leonardsenite,6.0
hydrokenoralstonite,norbergite,1.0
hydrokenoralstonite,neighborite,2.0
