from,to,weight
gagarinite-(y),gadolinite-(y),3.0
gagarinite-(y),tveitite-(y),1.0
gagarinite-(y),euxenite-(y),3.0
gagarinite-(y),thalenite-(y),1.0
gagarinite-(y),okanoganite-(y),1.0
gagarinite-(y),keiviite-(y),1.0
gagarinite-(y),fergusonite-(y)-beta,1.0
gagarinite-(y),bastnasite-(y),1.0
gagarinite-(y),kainosite-(y),1.0
gagarinite-(y),fergusonite-(y),3.0
gagarinite-(y),samarskite-(y),2.0
gagarinite-(y),natrotitanite,1.0
gagarinite-(y),xenotime-(y),4.0
gagarinite-(y),synchysite-(y),1.0
gagarinite-(y),chukhrovite-(y),1.0
gagarinite-(y),agardite-(y),1.0
shomiokite-(y),micheelsenite,1.0
shomiokite-(y),senaite,1.0
shomiokite-(y),hingganite-(y),1.0
shomiokite-(y),landauite,1.0
shomiokite-(y),ewaldite,1.0
shomiokite-(y),bobtraillite,1.0
shomiokite-(y),ashcroftine-(y),1.0
shomiokite-(y),adamsite-(y),2.0
shomiokite-(y),sazykinaite-(y),1.0
shomiokite-(y),bussyite-(y),1.0
shomiokite-(y),ramikite-(y),1.0
shomiokite-(y),donnayite-(y),1.0
shomiokite-(y),lecoqite-(y),1.0
shomiokite-(y),kainosite-(y),1.0
shomiokite-(y),peatite-(y),1.0
shomiokite-(y),xenotime-(y),1.0
shomiokite-(y),miserite,1.0
shomiokite-(y),mckelveyite-(y),1.0
shomiokite-(y),horvathite-(y),1.0
shomiokite-(y),reederite-(y),1.0
gadolinite-(y),proshchenkoite-(y),1.0
gadolinite-(y),churchite-(y),2.0
gadolinite-(y),formanite-(y),6.0
gadolinite-(y),lokkaite-(y),3.0
gadolinite-(y),hundholmenite-(y),2.0
gadolinite-(y),senaite,5.0
gadolinite-(y),hellandite-(y),7.0
gadolinite-(y),tveitite-(y),5.0
gadolinite-(y),rowlandite-(y),3.0
gadolinite-(y),minasgeraisite-(y),1.0
gadolinite-(y),hingganite-(y),25.0
gadolinite-(y),iimoriite-(y),3.0
gadolinite-(y),calciosamarskite,1.0
gadolinite-(y),britholite-(y),7.0
gadolinite-(y),gerenite-(y),1.0
gadolinite-(y),euxenite-(y),24.0
gadolinite-(y),thalenite-(y),11.0
gadolinite-(y),kimuraite-(y),2.0
gadolinite-(y),adamsite-(y),1.0
gadolinite-(y),agakhanovite-(y),1.0
gadolinite-(y),davidite-(la),2.0
gadolinite-(y),kuliokite-(y),2.0
gadolinite-(y),okanoganite-(y),2.0
gadolinite-(y),keiviite-(y),6.0
gadolinite-(y),fergusonite-(y)-beta,8.0
gadolinite-(y),allanite-(y),10.0
gadolinite-(y),crichtonite,5.0
gadolinite-(y),bastnasite-(y),4.0
gadolinite-(y),nioboaeschynite-(y),1.0
gadolinite-(y),vyuntspakhkite-(y),2.0
gadolinite-(y),pilawite-(y),2.0
gadolinite-(y),chiappinoite-(y),1.0
gadolinite-(y),kainosite-(y),21.0
gadolinite-(y),takanawaite-(y),1.0
gadolinite-(y),trimounsite-(y),1.0
gadolinite-(y),fergusonite-(y),47.0
gadolinite-(y),yttrotantalite-(y),8.0
gadolinite-(y),samarskite-(y),15.0
gadolinite-(y),natrotitanite,1.0
gadolinite-(y),fluorbritholite-(y),2.0
gadolinite-(y),yttrialite-(y),5.0
gadolinite-(y),mieite-(y),1.0
gadolinite-(y),ishikawaite,1.0
gadolinite-(y),xenotime-(y),71.0
gadolinite-(y),synchysite-(y),11.0
gadolinite-(y),chukhrovite-(y),1.0
gadolinite-(y),tengerite-(y),13.0
gadolinite-(y),chernovite-(y),6.0
gadolinite-(y),gramaccioliite-(y),4.0
gadolinite-(y),agardite-(y),7.0
gadolinite-(y),dessauite-(y),2.0
proshchenkoite-(y),fergusonite-(y),1.0
proshchenkoite-(y),yttrialite-(y),1.0
churchite-(y),formanite-(y),1.0
churchite-(y),hundholmenite-(y),1.0
churchite-(y),minasgeraisite-(y),1.0
churchite-(y),hingganite-(y),4.0
churchite-(y),iimoriite-(y),1.0
churchite-(y),euxenite-(y),2.0
churchite-(y),thalenite-(y),1.0
churchite-(y),kuliokite-(y),1.0
churchite-(y),petersite-(y),1.0
churchite-(y),keiviite-(y),1.0
churchite-(y),donnayite-(y),1.0
churchite-(y),vyuntspakhkite-(y),1.0
churchite-(y),kainosite-(y),2.0
churchite-(y),fergusonite-(y),4.0
churchite-(y),yttrotantalite-(y),1.0
churchite-(y),samarskite-(y),3.0
churchite-(y),xenotime-(y),7.0
churchite-(y),synchysite-(y),2.0
churchite-(y),tengerite-(y),1.0
churchite-(y),mckelveyite-(y),1.0
churchite-(y),chernovite-(y),3.0
churchite-(y),agardite-(y),1.0
formanite-(y),lokkaite-(y),2.0
formanite-(y),rowlandite-(y),1.0
formanite-(y),hingganite-(y),1.0
formanite-(y),iimoriite-(y),1.0
formanite-(y),calciosamarskite,1.0
formanite-(y),britholite-(y),2.0
formanite-(y),euxenite-(y),1.0
formanite-(y),thalenite-(y),2.0
formanite-(y),kimuraite-(y),1.0
formanite-(y),kuliokite-(y),1.0
formanite-(y),tantalaeschynite-(y),1.0
formanite-(y),keiviite-(y),2.0
formanite-(y),fergusonite-(y)-beta,2.0
formanite-(y),allanite-(y),2.0
formanite-(y),bastnasite-(y),1.0
formanite-(y),vyuntspakhkite-(y),1.0
formanite-(y),kainosite-(y),2.0
formanite-(y),takanawaite-(y),1.0
formanite-(y),fergusonite-(y),4.0
formanite-(y),yttrotantalite-(y),5.0
formanite-(y),yttrialite-(y),2.0
formanite-(y),xenotime-(y),5.0
formanite-(y),synchysite-(y),1.0
formanite-(y),tengerite-(y),4.0
formanite-(y),chernovite-(y),1.0
saryarkite-(y),xenotime-(y),1.0
lusernaite-(y),hellandite-(y),1.0
lusernaite-(y),kainosite-(y),1.0
lusernaite-(y),uranopolycrase,1.0
lusernaite-(y),xenotime-(y),1.0
lusernaite-(y),agardite-(y),1.0
iwashiroite-(y),hingganite-(y),1.0
iwashiroite-(y),iimoriite-(y),1.0
iwashiroite-(y),britholite-(y),1.0
iwashiroite-(y),thalenite-(y),1.0
iwashiroite-(y),allanite-(y),1.0
iwashiroite-(y),fergusonite-(y),1.0
iwashiroite-(y),yttrotantalite-(y),1.0
iwashiroite-(y),yttrialite-(y),1.0
iwashiroite-(y),xenotime-(y),1.0
iwashiroite-(y),synchysite-(y),1.0
iwashiroite-(y),tengerite-(y),1.0
lokkaite-(y),hundholmenite-(y),1.0
lokkaite-(y),hellandite-(y),1.0
lokkaite-(y),rowlandite-(y),2.0
lokkaite-(y),hingganite-(y),1.0
lokkaite-(y),britholite-(y),2.0
lokkaite-(y),euxenite-(y),3.0
lokkaite-(y),thalenite-(y),2.0
lokkaite-(y),kimuraite-(y),3.0
lokkaite-(y),hizenite-(y),1.0
lokkaite-(y),adamsite-(y),1.0
lokkaite-(y),wakefieldite-(y),1.0
lokkaite-(y),keiviite-(y),1.0
lokkaite-(y),fergusonite-(y)-beta,2.0
lokkaite-(y),allanite-(y),2.0
lokkaite-(y),bastnasite-(y),1.0
lokkaite-(y),kainosite-(y),3.0
lokkaite-(y),fergusonite-(y),5.0
lokkaite-(y),yttrotantalite-(y),2.0
lokkaite-(y),yttrialite-(y),1.0
lokkaite-(y),xenotime-(y),5.0
lokkaite-(y),synchysite-(y),3.0
lokkaite-(y),tengerite-(y),4.0
lokkaite-(y),chernovite-(y),1.0
hundholmenite-(y),rowlandite-(y),2.0
hundholmenite-(y),hingganite-(y),2.0
hundholmenite-(y),iimoriite-(y),1.0
hundholmenite-(y),britholite-(y),4.0
hundholmenite-(y),euxenite-(y),1.0
hundholmenite-(y),thalenite-(y),3.0
hundholmenite-(y),atelisite-(y),1.0
hundholmenite-(y),adamsite-(y),1.0
hundholmenite-(y),cayalsite-(y),2.0
hundholmenite-(y),kuliokite-(y),1.0
hundholmenite-(y),keiviite-(y),2.0
hundholmenite-(y),schluterite-(y),1.0
hundholmenite-(y),allanite-(y),2.0
hundholmenite-(y),vyuntspakhkite-(y),2.0
hundholmenite-(y),kainosite-(y),3.0
hundholmenite-(y),fergusonite-(y),3.0
hundholmenite-(y),fluorbritholite-(y),1.0
hundholmenite-(y),yttrialite-(y),1.0
hundholmenite-(y),xenotime-(y),2.0
hundholmenite-(y),synchysite-(y),2.0
hundholmenite-(y),tengerite-(y),1.0
hundholmenite-(y),chernovite-(y),1.0
micheelsenite,senaite,1.0
micheelsenite,hingganite-(y),2.0
micheelsenite,landauite,1.0
micheelsenite,ewaldite,1.0
micheelsenite,bobtraillite,1.0
micheelsenite,ashcroftine-(y),1.0
micheelsenite,adamsite-(y),1.0
micheelsenite,sazykinaite-(y),1.0
micheelsenite,bussyite-(y),1.0
micheelsenite,ramikite-(y),1.0
micheelsenite,donnayite-(y),1.0
micheelsenite,lecoqite-(y),1.0
micheelsenite,kainosite-(y),1.0
micheelsenite,peatite-(y),1.0
micheelsenite,xenotime-(y),1.0
micheelsenite,miserite,1.0
micheelsenite,mckelveyite-(y),1.0
micheelsenite,horvathite-(y),1.0
micheelsenite,reederite-(y),1.0
senaite,hingganite-(y),2.0
senaite,landauite,2.0
senaite,ewaldite,1.0
senaite,bobtraillite,1.0
senaite,ashcroftine-(y),1.0
senaite,adamsite-(y),1.0
senaite,sazykinaite-(y),1.0
senaite,bussyite-(y),1.0
senaite,davidite-(la),2.0
senaite,ramikite-(y),1.0
senaite,fergusonite-(y)-beta,2.0
senaite,donnayite-(y),1.0
senaite,crichtonite,7.0
senaite,lecoqite-(y),1.0
senaite,kainosite-(y),3.0
senaite,fergusonite-(y),2.0
senaite,samarskite-(y),1.0
senaite,peatite-(y),1.0
senaite,xenotime-(y),11.0
senaite,synchysite-(y),1.0
senaite,murataite-(y),2.0
senaite,miserite,1.0
senaite,mckelveyite-(y),1.0
senaite,chernovite-(y),4.0
senaite,gramaccioliite-(y),4.0
senaite,agardite-(y),2.0
senaite,dessauite-(y),1.0
senaite,horvathite-(y),1.0
senaite,almeidaite,1.0
senaite,reederite-(y),1.0
hellandite-(y),rowlandite-(y),1.0
hellandite-(y),hingganite-(y),6.0
hellandite-(y),iimoriite-(y),1.0
hellandite-(y),calciosamarskite,1.0
hellandite-(y),britholite-(y),1.0
hellandite-(y),euxenite-(y),4.0
hellandite-(y),agakhanovite-(y),1.0
hellandite-(y),wakefieldite-(y),1.0
hellandite-(y),keiviite-(y),1.0
hellandite-(y),allanite-(y),3.0
hellandite-(y),pilawite-(y),1.0
hellandite-(y),kainosite-(y),8.0
hellandite-(y),uranopolycrase,1.0
hellandite-(y),trimounsite-(y),1.0
hellandite-(y),fergusonite-(y),6.0
hellandite-(y),yttrotantalite-(y),1.0
hellandite-(y),samarskite-(y),2.0
hellandite-(y),ishikawaite,1.0
hellandite-(y),xenotime-(y),9.0
hellandite-(y),synchysite-(y),1.0
hellandite-(y),kamotoite-(y),1.0
hellandite-(y),chernovite-(y),1.0
hellandite-(y),agardite-(y),3.0
tveitite-(y),rowlandite-(y),1.0
tveitite-(y),hingganite-(y),1.0
tveitite-(y),euxenite-(y),1.0
tveitite-(y),thalenite-(y),1.0
tveitite-(y),kuliokite-(y),1.0
tveitite-(y),kainosite-(y),2.0
tveitite-(y),fergusonite-(y),3.0
tveitite-(y),yttrotantalite-(y),2.0
tveitite-(y),samarskite-(y),1.0
tveitite-(y),yttrialite-(y),1.0
tveitite-(y),xenotime-(y),3.0
tveitite-(y),synchysite-(y),1.0
tveitite-(y),chukhrovite-(y),1.0
tveitite-(y),tengerite-(y),1.0
tveitite-(y),agardite-(y),1.0
rowlandite-(y),iimoriite-(y),1.0
rowlandite-(y),britholite-(y),3.0
rowlandite-(y),euxenite-(y),1.0
rowlandite-(y),thalenite-(y),4.0
rowlandite-(y),atelisite-(y),1.0
rowlandite-(y),wakefieldite-(y),1.0
rowlandite-(y),cayalsite-(y),2.0
rowlandite-(y),kuliokite-(y),1.0
rowlandite-(y),keiviite-(y),2.0
rowlandite-(y),schluterite-(y),1.0
rowlandite-(y),fergusonite-(y)-beta,1.0
rowlandite-(y),allanite-(y),2.0
rowlandite-(y),bastnasite-(y),1.0
rowlandite-(y),vyuntspakhkite-(y),2.0
rowlandite-(y),kainosite-(y),5.0
rowlandite-(y),fergusonite-(y),5.0
rowlandite-(y),yttrotantalite-(y),1.0
rowlandite-(y),samarskite-(y),1.0
rowlandite-(y),yttrialite-(y),4.0
rowlandite-(y),xenotime-(y),2.0
rowlandite-(y),synchysite-(y),3.0
rowlandite-(y),tengerite-(y),3.0
rowlandite-(y),chernovite-(y),1.0
minasgeraisite-(y),hingganite-(y),1.0
minasgeraisite-(y),gerenite-(y),1.0
minasgeraisite-(y),euxenite-(y),1.0
minasgeraisite-(y),keiviite-(y),1.0
minasgeraisite-(y),kainosite-(y),1.0
minasgeraisite-(y),chernovite-(y),1.0
hingganite-(y),iimoriite-(y),3.0
hingganite-(y),calciosamarskite,1.0
hingganite-(y),landauite,1.0
hingganite-(y),britholite-(y),3.0
hingganite-(y),gerenite-(y),1.0
hingganite-(y),ewaldite,1.0
hingganite-(y),euxenite-(y),8.0
hingganite-(y),thalenite-(y),3.0
hingganite-(y),bobtraillite,1.0
hingganite-(y),ashcroftine-(y),1.0
hingganite-(y),adamsite-(y),2.0
hingganite-(y),sazykinaite-(y),1.0
hingganite-(y),agakhanovite-(y),1.0
hingganite-(y),bussyite-(y),1.0
hingganite-(y),davidite-(la),1.0
hingganite-(y),ramikite-(y),1.0
hingganite-(y),kuliokite-(y),2.0
hingganite-(y),okanoganite-(y),1.0
hingganite-(y),keiviite-(y),4.0
hingganite-(y),fergusonite-(y)-beta,3.0
hingganite-(y),donnayite-(y),2.0
hingganite-(y),allanite-(y),5.0
hingganite-(y),crichtonite,1.0
hingganite-(y),lecoqite-(y),1.0
hingganite-(y),nioboaeschynite-(y),1.0
hingganite-(y),vyuntspakhkite-(y),1.0
hingganite-(y),pilawite-(y),1.0
hingganite-(y),chiappinoite-(y),1.0
hingganite-(y),kainosite-(y),12.0
hingganite-(y),trimounsite-(y),1.0
hingganite-(y),fergusonite-(y),15.0
hingganite-(y),yttrotantalite-(y),4.0
hingganite-(y),samarskite-(y),3.0
hingganite-(y),yttrialite-(y),2.0
hingganite-(y),peatite-(y),1.0
hingganite-(y),ishikawaite,1.0
