from,to,weight
pentlandite,barringerite,11.0
mackinawite,barringerite,3.0
melliniite,barringerite,2.0
pentlandite,ruthenarsenite,4.0
mackinawite,ruthenarsenite,2.0
taenite,shenzhuangite,1.0
breithauptite,honzaite,1.0
pararammelsbergite,honzaite,1.0
nickelzippeite,honzaite,1.0
siegenite,honzaite,1.0
maucherite,honzaite,1.0
breithauptite,liebenbergite,1.0
orcelite,liebenbergite,1.0
nimite,liebenbergite,1.0
polydymite,liebenbergite,1.0
pentlandite,liebenbergite,2.0
gaspeite,liebenbergite,1.0
vaesite,kullerudite,3.0
sederholmite,kullerudite,1.0
siegenite,kullerudite,1.0
polydymite,kullerudite,3.0
breithauptite,shandite,1.0
ferronickelplatinum,shandite,1.0
pecoraite,shandite,1.0
schreibersite,shandite,1.0
orcelite,shandite,4.0
taenite,shandite,1.0
nickelhexahydrite,shandite,1.0
polydymite,shandite,3.0
pentlandite,shandite,7.0
mackinawite,shandite,1.0
gaspeite,shandite,2.0
maucherite,shandite,5.0
ullmannite,muckeite,1.0
siegenite,muckeite,1.0
polydymite,muckeite,1.0
retgersite,vavrinite,1.0
nimite,vavrinite,1.0
nickelhexahydrite,vavrinite,1.0
polydymite,vavrinite,1.0
pentlandite,vavrinite,2.0
breithauptite,dymkovite,1.0
vaesite,dymkovite,1.0
pararammelsbergite,dymkovite,1.0
ullmannite,dymkovite,1.0
krutovite,dymkovite,1.0
thalfenisite,breithauptite,1.0
vaesite,breithauptite,4.0
pararammelsbergite,breithauptite,12.0
akaganeite,breithauptite,1.0
pecoraite,breithauptite,1.0
ullmannite,breithauptite,61.0
krutovite,breithauptite,2.0
nickelzippeite,breithauptite,1.0
orcelite,breithauptite,5.0
siegenite,breithauptite,4.0
retgersite,breithauptite,5.0
nimite,breithauptite,1.0
taenite,breithauptite,1.0
nickelhexahydrite,breithauptite,1.0
owensite,breithauptite,1.0
bismutohauchecornite,breithauptite,1.0
polydymite,breithauptite,9.0
pentlandite,breithauptite,30.0
mackinawite,breithauptite,19.0
gaspeite,breithauptite,3.0
maucherite,breithauptite,22.0
pararammelsbergite,nickelboussingaultite,1.0
ullmannite,nickelboussingaultite,1.0
orcelite,nickelboussingaultite,1.0
retgersite,nickelboussingaultite,1.0
nickelhexahydrite,nickelboussingaultite,1.0
nimite,ernienickelite,1.0
pentlandite,ernienickelite,1.0
bismutohauchecornite,thalfenisite,1.0
mackinawite,thalfenisite,1.0
maucherite,thalfenisite,1.0
pecoraite,kambaldaite,2.0
widgiemoolthalite,kambaldaite,1.0
retgersite,kambaldaite,1.0
nickelhexahydrite,kambaldaite,1.0
carrboydite,kambaldaite,1.0
polydymite,kambaldaite,1.0
pentlandite,kambaldaite,1.0
gaspeite,kambaldaite,2.0
pararammelsbergite,vaesite,7.0
akaganeite,vaesite,1.0
sederholmite,vaesite,1.0
pecoraite,vaesite,1.0
ullmannite,vaesite,15.0
comblainite,vaesite,1.0
krutovite,vaesite,1.0
ahlfeldite,vaesite,1.0
nickelzippeite,vaesite,1.0
orcelite,vaesite,1.0
siegenite,vaesite,23.0
omsite,vaesite,1.0
retgersite,vaesite,2.0
nickelhexahydrite,vaesite,1.0
polydymite,vaesite,22.0
aerugite,vaesite,1.0
pentlandite,vaesite,18.0
mackinawite,vaesite,5.0
nickeltyrrellite,vaesite,1.0
gaspeite,vaesite,3.0
maucherite,vaesite,4.0
zaccariniite,garutiite,1.0
ferronickelplatinum,garutiite,2.0
pecoraite,garutiite,1.0
pentlandite,garutiite,2.0
ullmannite,pararammelsbergite,9.0
krutovite,pararammelsbergite,2.0
nickelzippeite,pararammelsbergite,1.0
orcelite,pararammelsbergite,2.0
siegenite,pararammelsbergite,6.0
retgersite,pararammelsbergite,3.0
nickelhexahydrite,pararammelsbergite,2.0
polydymite,pararammelsbergite,2.0
aerugite,pararammelsbergite,1.0
pentlandite,pararammelsbergite,3.0
mackinawite,pararammelsbergite,2.0
gaspeite,pararammelsbergite,1.0
maucherite,pararammelsbergite,11.0
ferronickelplatinum,zaccariniite,1.0
pecoraite,zaccariniite,1.0
orcelite,zaccariniite,1.0
pentlandite,zaccariniite,2.0
ullmannite,akaganeite,2.0
comblainite,akaganeite,1.0
schreibersite,akaganeite,11.0
siegenite,akaganeite,1.0
taenite,akaganeite,13.0
nickelhexahydrite,akaganeite,1.0
polydymite,akaganeite,1.0
pentlandite,akaganeite,6.0
mackinawite,akaganeite,3.0
pecoraite,ferronickelplatinum,1.0
krutovite,ferronickelplatinum,1.0
orcelite,ferronickelplatinum,1.0
siegenite,ferronickelplatinum,1.0
polydymite,ferronickelplatinum,1.0
pentlandite,ferronickelplatinum,5.0
melliniite,ferronickelplatinum,1.0
maucherite,ferronickelplatinum,1.0
siegenite,sederholmite,1.0
polydymite,sederholmite,1.0
ullmannite,pecoraite,3.0
schreibersite,pecoraite,1.0
siegenite,pecoraite,1.0
omsite,pecoraite,1.0
widgiemoolthalite,pecoraite,1.0
retgersite,pecoraite,2.0
nimite,pecoraite,1.0
nickelhexahydrite,pecoraite,1.0
cassidyite,pecoraite,1.0
donharrisite,pecoraite,1.0
carrboydite,pecoraite,2.0
polydymite,pecoraite,6.0
pentlandite,pecoraite,9.0
mackinawite,pecoraite,1.0
gaspeite,pecoraite,6.0
maucherite,pecoraite,2.0
comblainite,ullmannite,1.0
krutovite,ullmannite,1.0
orcelite,ullmannite,4.0
siegenite,ullmannite,33.0
omsite,ullmannite,2.0
retgersite,ullmannite,7.0
nickelhexahydrite,ullmannite,3.0
owensite,ullmannite,1.0
polydymite,ullmannite,21.0
pentlandite,ullmannite,45.0
mackinawite,ullmannite,14.0
gaspeite,ullmannite,1.0
maucherite,ullmannite,12.0
siegenite,comblainite,1.0
polydymite,comblainite,1.0
pentlandite,comblainite,1.0
orcelite,krutovite,1.0
siegenite,krutovite,1.0
retgersite,krutovite,1.0
nickelhexahydrite,krutovite,2.0
pentlandite,krutovite,3.0
mackinawite,krutovite,1.0
melliniite,krutovite,1.0
maucherite,krutovite,1.0
nickeltyrrellite,ahlfeldite,1.0
siegenite,nickelzippeite,2.0
tyrrellite,nickelzippeite,1.0
maucherite,nickelzippeite,1.0
taenite,decagonite,1.0
pentlandite,decagonite,1.0
retgersite,schreibersite,1.0
taenite,schreibersite,268.0
cassidyite,schreibersite,1.0
pentlandite,schreibersite,44.0
mackinawite,schreibersite,16.0
melliniite,schreibersite,1.0
siegenite,orcelite,1.0
retgersite,orcelite,1.0
nimite,orcelite,1.0
taenite,orcelite,1.0
nickelhexahydrite,orcelite,1.0
polydymite,orcelite,4.0
pentlandite,orcelite,22.0
mackinawite,orcelite,3.0
gaspeite,orcelite,2.0
melliniite,orcelite,1.0
maucherite,orcelite,15.0
omsite,siegenite,1.0
tyrrellite,siegenite,1.0
retgersite,siegenite,6.0
nimite,siegenite,1.0
nickelhexahydrite,siegenite,2.0
donharrisite,siegenite,1.0
owensite,siegenite,1.0
polydymite,siegenite,27.0
pentlandite,siegenite,55.0
mackinawite,siegenite,14.0
gaspeite,siegenite,2.0
melliniite,siegenite,1.0
maucherite,siegenite,7.0
negevite,polekhovskyite,1.0
polydymite,omsite,1.0
gaspeite,omsite,1.0
retgersite,widgiemoolthalite,1.0
nickelhexahydrite,widgiemoolthalite,1.0
carrboydite,widgiemoolthalite,1.0
pentlandite,widgiemoolthalite,1.0
gaspeite,widgiemoolthalite,1.0
nimite,retgersite,1.0
taenite,retgersite,1.0
nickelhexahydrite,retgersite,13.0
carrboydite,retgersite,1.0
polydymite,retgersite,10.0
pentlandite,retgersite,19.0
mackinawite,retgersite,5.0
gaspeite,retgersite,5.0
maucherite,retgersite,5.0
nickelhexahydrite,nimite,1.0
donharrisite,nimite,1.0
pentlandite,nimite,4.0
gaspeite,nimite,1.0
nickelhexahydrite,taenite,1.0
polydymite,taenite,2.0
butianite,taenite,1.0
pentlandite,taenite,94.0
mackinawite,taenite,89.0
maucherite,taenite,2.0
carrboydite,nickelhexahydrite,1.0
polydymite,nickelhexahydrite,3.0
pentlandite,nickelhexahydrite,10.0
gaspeite,nickelhexahydrite,3.0
maucherite,nickelhexahydrite,1.0
aerugite,paganoite,1.0
maucherite,paganoite,1.0
polydymite,donharrisite,1.0
pentlandite,carrboydite,3.0
mackinawite,carrboydite,2.0
gaspeite,carrboydite,2.0
pentlandite,owensite,1.0
pentlandite,bismutohauchecornite,2.0
mackinawite,bismutohauchecornite,2.0
maucherite,bismutohauchecornite,1.0
pentlandite,polydymite,56.0
mackinawite,polydymite,8.0
gaspeite,polydymite,6.0
maucherite,polydymite,8.0
maucherite,aerugite,2.0
pentlandite,butianite,1.0
mackinawite,pentlandite,180.0
gaspeite,pentlandite,9.0
melliniite,pentlandite,2.0
maucherite,pentlandite,85.0
gaspeite,mackinawite,1.0
maucherite,mackinawite,26.0
maucherite,gaspeite,2.0
