from,to,weight
Serpentine,Humite,11.0
Spinel,Humite,22.0
Ilmenite,Ilmenite,100.0
Jadeite,Ilmenite,6.0
K-spar,Ilmenite,9.0
Kyanite,Ilmenite,3.0
Magnetite,Ilmenite,49.0
Mullite,Ilmenite,29.0
Muscovite,Ilmenite,15.0
Omphacite,Ilmenite,8.0
Orthpyroxene,Ilmenite,19.0
Paragonite,Ilmenite,2.0
Phlogopite,Ilmenite,2.0
Plagioclase,Ilmenite,36.0
Pseudobrookite,Ilmenite,27.0
Pyrite,Ilmenite,8.0
Pyrope,Ilmenite,12.0
Pyrrhotite,Ilmenite,22.0
Quartz,Ilmenite,32.0
Rhodonite,Ilmenite,12.0
Richterite,Ilmenite,8.0
Riebeckite,Ilmenite,6.0
Rutile,Ilmenite,20.0
Sanidine,Ilmenite,23.0
Scapolite,Ilmenite,4.0
Si-glass,Ilmenite,19.0
Sillimanite,Ilmenite,16.0
Spessartine,Ilmenite,11.0
Spinel,Ilmenite,13.0
Staurolite,Ilmenite,4.0
Titanite,Ilmenite,3.0
Tridymite,Ilmenite,18.0
Zoisite,Ilmenite,10.0
Jadeite,Jadeite,100.0
K-spar,Jadeite,12.0
Kyanite,Jadeite,21.0
Lawsonite,Jadeite,9.0
Magnetite,Jadeite,6.0
Muscovite,Jadeite,53.0
Omphacite,Jadeite,12.0
Paragonite,Jadeite,24.0
Phlogopite,Jadeite,3.0
Plagioclase,Jadeite,3.0
Pyrite,Jadeite,15.0
Pyrope,Jadeite,44.0
Quartz,Jadeite,65.0
Riebeckite,Jadeite,13.0
Rutile,Jadeite,38.0
Sanidine,Jadeite,3.0
Talc,Jadeite,6.0
Titanite,Jadeite,15.0
Zircon,Jadeite,14.0
Zoisite,Jadeite,41.0
K-spar,K-spar,100.0
Kyanite,K-spar,7.0
Magnetite,K-spar,9.0
Melilite,K-spar,1.0
Merwinite,K-spar,3.0
Monticellite,K-spar,1.0
Muscovite,K-spar,24.0
Omphacite,K-spar,3.0
Orthpyroxene,K-spar,16.0
Periclase,K-spar,2.0
Phlogopite,K-spar,5.0
Plagioclase,K-spar,44.0
Pyrite,K-spar,2.0
Pyrope,K-spar,3.0
Pyrrhotite,K-spar,11.0
Quartz,K-spar,70.0
Riebeckite,K-spar,6.0
Rutile,K-spar,3.0
Scapolite,K-spar,8.0
Si-glass,K-spar,3.0
Sillimanite,K-spar,44.0
Spinel,K-spar,17.0
Staurolite,K-spar,4.0
Titanite,K-spar,14.0
Tourmaline,K-spar,7.0
Tremolite,K-spar,3.0
Tridymite,K-spar,5.0
Wollastonite,K-spar,2.0
Zeolite,K-spar,8.0
Zircon,K-spar,41.0
Zoisite,K-spar,5.0
Kyanite,Kyanite,100.0
Magnetite,Kyanite,7.0
Muscovite,Kyanite,45.0
Omphacite,Kyanite,44.0
Orthpyroxene,Kyanite,1.0
Paragonite,Kyanite,38.0
Plagioclase,Kyanite,7.0
Pyrite,Kyanite,27.0
Pyrope,Kyanite,48.0
Pyrrhotite,Kyanite,11.0
Quartz,Kyanite,69.0
Richterite,Kyanite,42.0
Riebeckite,Kyanite,19.0
Rutile,Kyanite,44.0
Sanidine,Kyanite,2.0
Sillimanite,Kyanite,3.0
Spinel,Kyanite,1.0
Staurolite,Kyanite,18.0
Talc,Kyanite,27.0
Titanite,Kyanite,2.0
Tourmaline,Kyanite,11.0
Zircon,Kyanite,14.0
Zoisite,Kyanite,30.0
Larnite,Larnite,100.0
Magnetite,Larnite,17.0
Melilite,Larnite,67.0
Merwinite,Larnite,25.0
Monticellite,Larnite,4.0
Periclase,Larnite,4.0
Perovskite,Larnite,33.0
Rankinite,Larnite,40.0
Spinel,Larnite,29.0
Spurrite,Larnite,58.0
Tilleyite,Larnite,6.0
Wollastonite,Larnite,4.0
Lawsonite,Lawsonite,100.0
Muscovite,Lawsonite,45.0
Omphacite,Lawsonite,36.0
Pyrope,Lawsonite,9.0
Quartz,Lawsonite,64.0
Rutile,Lawsonite,36.0
Titanite,Lawsonite,27.0
Zoisite,Lawsonite,9.0
Magnetite,Magnetite,100.0
Melilite,Magnetite,7.0
Merwinite,Magnetite,3.0
Monticellite,Magnetite,3.0
Mullite,Magnetite,32.0
Muscovite,Magnetite,19.0
Omphacite,Magnetite,5.0
Orthpyroxene,Magnetite,30.0
Paragonite,Magnetite,15.0
Perovskite,Magnetite,60.0
Phlogopite,Magnetite,9.0
Piemontite,Magnetite,14.0
Plagioclase,Magnetite,35.0
Pseudobrookite,Magnetite,73.0
Pyrite,Magnetite,19.0
Pyrope,Magnetite,8.0
Pyrrhotite,Magnetite,11.0
Quartz,Magnetite,48.0
Rankinite,Magnetite,5.0
Rhodonite,Magnetite,25.0
Riebeckite,Magnetite,6.0
Rutile,Magnetite,12.0
Sanidine,Magnetite,40.0
Scapolite,Magnetite,27.0
Serpentine,Magnetite,22.0
Si-glass,Magnetite,34.0
Sillimanite,Magnetite,13.0
Spessartine,Magnetite,33.0
Spinel,Magnetite,20.0
Spurrite,Magnetite,10.0
Staurolite,Magnetite,10.0
Talc,Magnetite,15.0
Titanite,Magnetite,21.0
Tourmaline,Magnetite,29.0
Tremolite,Magnetite,3.0
Tridymite,Magnetite,41.0
Vesuvianite,Magnetite,7.0
Wollastonite,Magnetite,3.0
Zircon,Magnetite,32.0
Zoisite,Magnetite,8.0
Melilite,Melilite,100.0
Merwinite,Melilite,71.0
Monticellite,Melilite,43.0
Periclase,Melilite,15.0
Perovskite,Melilite,40.0
Phlogopite,Melilite,4.0
Pyrrhotite,Melilite,11.0
Quartz,Melilite,1.0
Rankinite,Melilite,65.0
Spinel,Melilite,18.0
Spurrite,Melilite,54.0
Tilleyite,Melilite,50.0
Tridymite,Melilite,2.0
Wollastonite,Melilite,31.0
Merwinite,Merwinite,100.0
Monticellite,Merwinite,42.0
Periclase,Merwinite,16.0
Perovskite,Merwinite,7.0
Phlogopite,Merwinite,3.0
Rankinite,Merwinite,15.0
Spinel,Merwinite,18.0
Spurrite,Merwinite,53.0
Tilleyite,Merwinite,31.0
Tridymite,Merwinite,3.0
Wollastonite,Merwinite,5.0
Monticellite,Monticellite,100.0
Orthpyroxene,Monticellite,1.0
Periclase,Monticellite,39.0
Perovskite,Monticellite,13.0
Phlogopite,Monticellite,11.0
Rankinite,Monticellite,5.0
Spinel,Monticellite,30.0
Spurrite,Monticellite,16.0
Tilleyite,Monticellite,19.0
Vesuvianite,Monticellite,13.0
Wollastonite,Monticellite,5.0
Zeolite,Monticellite,8.0
Mullite,Mullite,100.0
Muscovite,Mullite,6.0
Orthpyroxene,Mullite,2.0
Perovskite,Mullite,13.0
Plagioclase,Mullite,11.0
Pseudobrookite,Mullite,60.0
Pyrite,Mullite,2.0
Quartz,Mullite,10.0
Rutile,Mullite,10.0
Sanidine,Mullite,42.0
Si-glass,Mullite,40.0
Sillimanite,Mullite,31.0
Spinel,Mullite,37.0
Tridymite,Mullite,50.0
Wollastonite,Mullite,2.0
Zircon,Mullite,5.0
Muscovite,Muscovite,100.0
Omphacite,Muscovite,34.0
Orthpyroxene,Muscovite,1.0
Paragonite,Muscovite,46.0
Phlogopite,Muscovite,4.0
Piemontite,Muscovite,72.0
Plagioclase,Muscovite,18.0
Prehnite,Muscovite,13.0
Pumpellyite,Muscovite,10.0
Pyrite,Muscovite,41.0
Pyrope,Muscovite,28.0
Pyrrhotite,Muscovite,11.0
Quartz,Muscovite,80.0
Rhodonite,Muscovite,25.0
Richterite,Muscovite,58.0
Riebeckite,Muscovite,38.0
Rutile,Muscovite,33.0
Sanidine,Muscovite,5.0
Scapolite,Muscovite,12.0
Serpentine,Muscovite,4.0
Si-glass,Muscovite,9.0
Sillimanite,Muscovite,29.0
Spessartine,Muscovite,22.0
Spinel,Muscovite,2.0
Staurolite,Muscovite,57.0
Talc,Muscovite,17.0
Titanite,Muscovite,22.0
Tourmaline,Muscovite,71.0
Tremolite,Muscovite,4.0
Zeolite,Muscovite,8.0
Zircon,Muscovite,27.0
Zoisite,Muscovite,35.0
Omphacite,Omphacite,100.0
Orthpyroxene,Omphacite,7.0
Paragonite,Omphacite,67.0
Phlogopite,Omphacite,2.0
Piemontite,Omphacite,14.0
Plagioclase,Omphacite,5.0
Pyrite,Omphacite,47.0
Pyrope,Omphacite,77.0
Pyrrhotite,Omphacite,22.0
Quartz,Omphacite,60.0
Richterite,Omphacite,75.0
Riebeckite,Omphacite,63.0
Rutile,Omphacite,64.0
Sanidine,Omphacite,5.0
Spinel,Omphacite,2.0
Talc,Omphacite,23.0
Titanite,Omphacite,17.0
Tremolite,Omphacite,1.0
Zircon,Omphacite,9.0
Zoisite,Omphacite,48.0
Orthpyroxene,Orthpyroxene,100.0
Phlogopite,Orthpyroxene,7.0
Plagioclase,Orthpyroxene,39.0
Pseudobrookite,Orthpyroxene,20.0
Pyrope,Orthpyroxene,11.0
Pyrrhotite,Orthpyroxene,11.0
Quartz,Orthpyroxene,25.0
Rutile,Orthpyroxene,2.0
Sanidine,Orthpyroxene,9.0
Scapolite,Orthpyroxene,8.0
Serpentine,Orthpyroxene,9.0
Si-glass,Orthpyroxene,18.0
Sillimanite,Orthpyroxene,1.0
Spinel,Orthpyroxene,24.0
Talc,Orthpyroxene,2.0
Tremolite,Orthpyroxene,2.0
Tridymite,Orthpyroxene,20.0
Zircon,Orthpyroxene,14.0
Paragonite,Paragonite,100.0
Phlogopite,Paragonite,2.0
Pyrite,Paragonite,42.0
Pyrope,Paragonite,73.0
Quartz,Paragonite,77.0
Richterite,Paragonite,42.0
Riebeckite,Paragonite,38.0
Rutile,Paragonite,81.0
Talc,Paragonite,25.0
Titanite,Paragonite,8.0
Tourmaline,Paragonite,4.0
Zoisite,Paragonite,56.0
Periclase,Periclase,100.0
Phlogopite,Periclase,2.0
Rankinite,Periclase,15.0
Serpentine,Periclase,9.0
Spinel,Periclase,17.0
Spurrite,Periclase,15.0
Tremolite,Periclase,2.0
Perovskite,Perovskite,100.0
Pseudobrookite,Perovskite,13.0
Sillimanite,Perovskite,13.0
Spinel,Perovskite,27.0
Spurrite,Perovskite,27.0
Tridymite,Perovskite,7.0
Wollastonite,Perovskite,13.0
Phlogopite,Phlogopite,100.0
Plagioclase,Phlogopite,11.0
Pyrite,Phlogopite,11.0
Pyrope,Phlogopite,5.0
Pyrrhotite,Phlogopite,11.0
Quartz,Phlogopite,25.0
Riebeckite,Phlogopite,6.0
Rutile,Phlogopite,4.0
Sanidine,Phlogopite,3.0
Scapolite,Phlogopite,4.0
Spinel,Phlogopite,25.0
Talc,Phlogopite,7.0
Titanite,Phlogopite,7.0
Tourmaline,Phlogopite,7.0
Tremolite,Phlogopite,25.0
Tridymite,Phlogopite,2.0
Vesuvianite,Phlogopite,27.0
Wollastonite,Phlogopite,5.0
Zeolite,Phlogopite,8.0
Zoisite,Phlogopite,9.0
Piemontite,Piemontite,100.0
Pyrope,Piemontite,14.0
Quartz,Piemontite,72.0
Rhodonite,Piemontite,14.0
Riebeckite,Piemontite,14.0
Rutile,Piemontite,14.0
Spessartine,Piemontite,28.0
Plagioclase,Plagioclase,100.0
Prehnite,Plagioclase,13.0
Pseudobrookite,Plagioclase,13.0
Pumpellyite,Plagioclase,10.0
Pyrope,Plagioclase,8.0
Pyrrhotite,Plagioclase,11.0
Quartz,Plagioclase,50.0
Rhodonite,Plagioclase,12.0
Rutile,Plagioclase,5.0
Sanidine,Plagioclase,30.0
Scapolite,Plagioclase,48.0
Serpentine,Plagioclase,9.0
Si-glass,Plagioclase,16.0
Sillimanite,Plagioclase,31.0
Spessartine,Plagioclase,11.0
Spinel,Plagioclase,20.0
Staurolite,Plagioclase,8.0
Talc,Plagioclase,6.0
Titanite,Plagioclase,41.0
Tourmaline,Plagioclase,7.0
Tremolite,Plagioclase,14.0
Tridymite,Plagioclase,18.0
Vesuvianite,Plagioclase,13.0
Wollastonite,Plagioclase,13.0
Zeolite,Plagioclase,33.0
Zircon,Plagioclase,27.0
Zoisite,Plagioclase,7.0
Prehnite,Prehnite,100.0
Pumpellyite,Prehnite,80.0
Quartz,Prehnite,44.0
Scapolite,Prehnite,13.0
Serpentine,Prehnite,13.0
Vesuvianite,Prehnite,7.0
Zeolite,Prehnite,33.0
Zoisite,Prehnite,6.0
Pseudobrookite,Pseudobrookite,100.0
Sanidine,Pseudobrookite,20.0
Si-glass,Pseudobrookite,20.0
Sillimanite,Pseudobrookite,20.0
Spinel,Pseudobrookite,47.0
Tridymite,Pseudobrookite,27.0
Pumpellyite,Pumpellyite,100.0
Quartz,Pumpellyite,70.0
Serpentine,Pumpellyite,20.0
Spessartine,Pumpellyite,33.0
Zeolite,Pumpellyite,40.0
Pyrite,Pyrite,100.0
Pyrope,Pyrite,51.0
Pyrrhotite,Pyrite,11.0
Quartz,Pyrite,81.0
Rhodonite,Pyrite,12.0
Richterite,Pyrite,17.0
Riebeckite,Pyrite,25.0
Rutile,Pyrite,63.0
Spessartine,Pyrite,11.0
Talc,Pyrite,20.0
Titanite,Pyrite,22.0
Tourmaline,Pyrite,14.0
Tremolite,Pyrite,5.0
Tridymite,Pyrite,2.0
Zircon,Pyrite,14.0
Zoisite,Pyrite,44.0
Pyrope,Pyrope,100.0
Pyrrhotite,Pyrope,22.0
Quartz,Pyrope,56.0
Richterite,Pyrope,75.0
Riebeckite,Pyrope,75.0
Rutile,Pyrope,61.0
Sanidine,Pyrope,3.0
Talc,Pyrope,27.0
Titanite,Pyrope,2.0
Zircon,Pyrope,23.0
Zoisite,Pyrope,49.0
Pyrrhotite,Pyrrhotite,100.0
Quartz,Pyrrhotite,44.0
Rutile,Pyrrhotite,33.0
Si-glass,Pyrrhotite,11.0
Spinel,Pyrrhotite,22.0
Titanite,Pyrrhotite,22.0
Wollastonite,Pyrrhotite,44.0
Zoisite,Pyrrhotite,33.0
Quartz,Quartz,100.0
Rhodonite,Quartz,37.0
Richterite,Quartz,67.0
Riebeckite,Quartz,63.0
Rutile,Quartz,65.0
Sanidine,Quartz,12.0
Scapolite,Quartz,16.0
Serpentine,Quartz,9.0
Si-glass,Quartz,22.0
Sillimanite,Quartz,56.0
Spessartine,Quartz,56.0
Spinel,Quartz,5.0
Staurolite,Quartz,76.0
Talc,Quartz,40.0
Titanite,Quartz,53.0
Tourmaline,Quartz,68.0
Tremolite,Quartz,30.0
Tridymite,Quartz,18.0
Wollastonite,Quartz,14.0
Zeolite,Quartz,44.0
Zircon,Quartz,64.0
Zoisite,Quartz,70.0
Rankinite,Rankinite,100.0
Spinel,Rankinite,10.0
Spurrite,Rankinite,5.0
Tilleyite,Rankinite,19.0
Wollastonite,Rankinite,40.0
Rhodonite,Rhodonite,100.0
Spessartine,Rhodonite,62.0
Richterite,Richterite,100.0
Riebeckite,Richterite,50.0
Rutile,Richterite,75.0
Staurolite,Richterite,8.0
Titanite,Richterite,8.0
Zoisite,Richterite,50.0
Riebeckite,Riebeckite,100.0
Rutile,Riebeckite,63.0
Titanite,Riebeckite,13.0
Zoisite,Riebeckite,31.0
Rutile,Rutile,100.0
Sanidine,Rutile,5.0
Si-glass,Rutile,6.0
Sillimanite,Rutile,3.0
Spinel,Rutile,3.0
Talc,Rutile,27.0
Titanite,Rutile,16.0
Tourmaline,Rutile,7.0
Tremolite,Rutile,1.0
Tridymite,Rutile,5.0
Zircon,Rutile,18.0
Zoisite,Rutile,51.0
Sanidine,Sanidine,100.0
Si-glass,Sanidine,44.0
Sillimanite,Sanidine,21.0
Spinel,Sanidine,33.0
Titanite,Sanidine,2.0
Tridymite,Sanidine,28.0
Wollastonite,Sanidine,2.0
Zoisite,Sanidine,2.0
Scapolite,Scapolite,100.0
Sillimanite,Scapolite,8.0
Titanite,Scapolite,27.0
Tremolite,Scapolite,4.0
Vesuvianite,Scapolite,13.0
Wollastonite,Scapolite,4.0
Zoisite,Scapolite,4.0
Serpentine,Serpentine,100.0
Talc,Serpentine,22.0
Titanite,Serpentine,4.0
Tremolite,Serpentine,17.0
Zeolite,Serpentine,17.0
Zoisite,Serpentine,4.0
Si-glass,Si-glass,100.0
Sillimanite,Si-glass,16.0
Spinel,Si-glass,41.0
Staurolite,Si-glass,2.0
Tridymite,Si-glass,48.0
Wollastonite,Si-glass,1.0
Sillimanite,Sillimanite,100.0
Spinel,Sillimanite,16.0
Staurolite,Sillimanite,12.0
Tourmaline,Sillimanite,7.0
Tridymite,Sillimanite,7.0
Zircon,Sillimanite,9.0
Spessartine,Spessartine,100.0
Spinel,Spinel,100.0
Spurrite,Spinel,18.0
Staurolite,Spinel,2.0
Talc,Spinel,2.0
Tourmaline,Spinel,4.0
Tremolite,Spinel,3.0
Tridymite,Spinel,16.0
Vesuvianite,Spinel,13.0
Wollastonite,Spinel,5.0
Zoisite,Spinel,1.0
Spurrite,Spurrite,100.0
Tilleyite,Spurrite,75.0
Tridymite,Spurrite,2.0
Wollastonite,Spurrite,16.0
Staurolite,Staurolite,100.0
Tourmaline,Staurolite,11.0
Talc,Talc,100.0
Titanite,Talc,3.0
Tourmaline,Talc,11.0
Tremolite,Talc,28.0
Zoisite,Talc,22.0
Tilleyite,Tilleyite,100.0
Tridymite,Tilleyite,6.0
Vesuvianite,Tilleyite,7.0
Wollastonite,Tilleyite,50.0
Zeolite,Tilleyite,8.0
Titanite,Titanite,100.0
Tourmaline,Titanite,11.0
Tremolite,Titanite,3.0
Wollastonite,Titanite,1.0
Zeolite,Titanite,17.0
Zircon,Titanite,9.0
Zoisite,Titanite,14.0
Tourmaline,Tourmaline,100.0
Tremolite,Tourmaline,4.0
Zircon,Tourmaline,5.0
Zoisite,Tourmaline,11.0
Tremolite,Tremolite,100.0
Wollastonite,Tremolite,3.0
Zoisite,Tremolite,14.0
Tridymite,Tridymite,100.0
Wollastonite,Tridymite,7.0
Vesuvianite,Vesuvianite,100.0
Wollastonite,Vesuvianite,27.0
Zeolite,Vesuvianite,8.0
Wollastonite,Wollastonite,100.0
Zeolite,Wollastonite,8.0
Zoisite,Wollastonite,1.0
Zeolite,Zeolite,100.0
Zoisite,Zeolite,8.0
Zircon,Zircon,100.0
Zoisite,Zircon,9.0
Zoisite,Zoisite,100.0
