from,to,weight
La,Ce,35.1975
La,Pr,0.2562857142857143
La,Nd,17.34107142857143
La,Sm,0.19639285714285715
La,Pb,0.39
La,Th,0.5348571428571428
La,U,0.15042857142857144
Ce,H,6849.5
Ce,Li,0.95
Ce,Be,0.5319999999999999
Ce,B,3.3249999999999997
Ce,C,209.0
Ce,O,2255442.5
Ce,F,555.75
Ce,Na,30267.0
Ce,Mg,12174.25
Ce,Al,105549.75
Ce,Si,723330.0
Ce,P,598.5
Ce,S,83.125
Ce,Cl,20.6625
Ce,K,4963.75
Ce,Ca,96591.25
Ce,Ti,5810.200000000001
Ce,V,11.4
Ce,Cr,4.845
Ce,Mn,767.125
Ce,Fe,74879.0
Ce,Cu,14.25
Ce,Zn,3.325
Ce,As,0.684
Ce,Sr,123.02499999999999
Ce,Y,15.675
Ce,Zr,47.025000000000006
Ce,Nb,9.5
Ce,Mo,0.056999999999999995
Ce,Cs,0.14250000000000002
Ce,Ba,222.0625
Ce,La,35.1975
Ce,Ce,4.8925
Ce,Nd,29.568749999999998
Ce,Sm,0.334875
Ce,Ta,0.095
Ce,W,0.17812499999999998
Ce,Th,1.8239999999999998
Ce,U,0.64125
Pr,H,9.2
Pr,C,1.3142857142857143
Pr,O,3029.428571428571
Pr,La,0.2562857142857143
Pr,Pr,0.006571428571428571
Pr,Nd,0.2727142857142857
Pr,Sm,0.04632857142857143
Nd,H,1494.0
Nd,Li,0.5928571428571429
Nd,Be,0.166
Nd,B,0.29642857142857143
Nd,C,106.71428571428572
Nd,O,491952.85714285716
Nd,F,69.36428571428571
Nd,Na,699.5714285714286
Nd,Mg,690.6785714285714
Nd,Al,17077.25
Nd,Si,58515.00000000001
Nd,P,155.625
Nd,S,51.875
Nd,Ca,13531.964285714286
Nd,Ti,329.62857142857143
Nd,Mn,56.32142857142858
Nd,Fe,5006.6785714285725
Nd,Cu,7.114285714285715
Nd,As,0.21342857142857144
Nd,Y,6.847500000000001
Nd,Nb,0.5928571428571429
Nd,Cs,0.08892857142857144
Nd,La,17.34107142857143
Nd,Ce,29.56875
Nd,Pr,0.2727142857142857
Nd,Nd,1.0671428571428572
Nd,Sm,0.8359285714285715
Nd,Gd,0.3675714285714286
Nd,Dy,0.15414285714285716
Nd,W,0.03705357142857143
Nd,Pb,0.8300000000000001
Nd,Th,0.2845714285714286
Nd,U,0.48021428571428576
Sm,H,35.25
Sm,C,3.0214285714285714
Sm,O,11607.32142857143
Sm,Al,414.4392857142857
Sm,P,10.575
Sm,Ca,208.98214285714286
Sm,Cu,0.30214285714285716
Sm,Y,0.33235714285714285
Sm,La,0.19639285714285715
Sm,Ce,0.334875
Sm,Pr,0.04632857142857143
Sm,Nd,0.8359285714285715
Sm,Sm,0.02517857142857143
Sm,Gd,0.031221428571428574
Sm,Pb,0.07050000000000001
Sm,U,0.027192857142857144
Gd,H,24.8
Gd,C,3.5428571428571427
Gd,O,8166.285714285714
Gd,F,2.5907142857142857
Gd,Na,104.5142857142857
Gd,Si,1248.857142857143
Gd,S,1.55
Gd,Cl,0.6421428571428571
Gd,Ca,367.57142857142856
Gd,Cu,0.2657142857142857
Gd,Y,0.4384285714285714
Gd,Ba,1.8821428571428571
Gd,Nd,0.36757142857142855
Gd,Sm,0.03122142857142857
Gd,Gd,0.017714285714285714
Gd,Dy,0.06908571428571429
Gd,Pb,0.062
Gd,U,0.011957142857142857
Dy,H,15.600000000000001
Dy,C,2.2285714285714286
Dy,O,5136.857142857143
Dy,F,2.172857142857143
Dy,Na,87.65714285714286
Dy,Si,1047.4285714285713
Dy,S,1.3
Dy,Cl,0.5385714285714286
Dy,Ca,308.2857142857143
Dy,Y,0.24514285714285713
Dy,Ba,1.5785714285714285
Dy,Nd,0.15414285714285714
Dy,Gd,0.06908571428571429
Dy,Dy,0.011142857142857142
Dy,U,0.010028571428571428
Er,H,3.5
Er,C,0.5
Er,O,1152.5
Er,Si,705.0
Er,Ca,103.75
Er,Y,0.0825
Er,Er,0.0025
Er,Yb,0.008
Yb,H,9.600000000000001
Yb,Be,0.0064
Yb,C,0.4571428571428572
Yb,O,3161.1428571428573
Yb,Al,188.11428571428573
Yb,Si,1933.714285714286
Yb,Ca,94.85714285714286
Yb,Y,0.22628571428571428
Yb,Er,0.008
Yb,Yb,0.006857142857142858
Ta,H,28.0
Ta,B,0.014285714285714285
Ta,C,0.2857142857142857
Ta,O,9220.0
Ta,F,0.8357142857142857
Ta,Na,101.14285714285714
Ta,Al,352.7142857142857
Ta,Si,402.85714285714283
Ta,P,3.0
Ta,K,89.57142857142857
Ta,Ca,177.85714285714286
Ta,Ti,23.82857142857143
Ta,Mn,1.3571428571428572
Ta,Fe,321.7142857142857
Ta,Y,0.14142857142857143
Ta,Nb,0.19999999999999998
Ta,Sb,0.00028571428571428574
Ta,Ce,0.095
Ta,Ta,0.02
Ta,Pb,0.02
Ta,Th,0.013714285714285714
Ta,U,0.0038571428571428576
W,H,31.25
W,C,0.17857142857142858
W,O,10290.17857142857
W,Na,105.35714285714285
W,Mg,83.21428571428571
W,Al,293.92857142857144
W,Si,1258.9285714285713
W,P,0.9375
W,S,0.3125
W,Cl,0.2589285714285714
W,K,18.660714285714285
W,Ca,259.375
W,V,0.10714285714285714
W,Mn,3.392857142857143
W,Fe,552.9464285714286
W,Cu,0.05357142857142857
W,Zn,0.0625
W,As,0.0032142857142857142
W,Sr,0.6607142857142857
W,Y,0.05892857142857143
W,Zr,0.4419642857142857
W,Nb,0.017857142857142856
W,Mo,0.0010714285714285713
W,Cs,0.0026785714285714286
W,Ba,0.3794642857142857
W,Ce,0.17812499999999998
W,Nd,0.03705357142857143
W,W,0.022321428571428572
W,Pb,0.06249999999999999
W,U,0.002410714285714286
Hg,H,1.105
Hg,C,0.036428571428571435
Hg,N,0.005767857142857144
Hg,O,363.8607142857143
Hg,Mg,1.4146428571428573
Hg,Al,4.996785714285715
Hg,P,0.06375
Hg,S,0.085
Hg,Cl,0.052821428571428575
Hg,Ni,0.0051
Hg,Br,0.0004371428571428572
Hg,Mo,7.285714285714286e-05
Hg,Sb,1.2142857142857146e-05
Hg,I,2.7321428571428574e-05
Hg,Hg,0.0007892857142857144
Tl,H,5.95
Tl,O,1959.2499999999998
Tl,Al,49.96785714285714
Tl,S,0.85
Tl,Cl,0.17607142857142855
Tl,K,25.378571428571426
Tl,V,0.1457142857142857
Tl,Fe,68.36428571428571
Tl,Cu,0.03642857142857143
Tl,As,0.0010928571428571428
Tl,Tl,0.0042499999999999994
Pb,H,3458.0
Pb,Be,0.027999999999999997
Pb,B,0.5
Pb,C,56.0
Pb,N,0.76
Pb,O,1134060.0
Pb,F,46.800000000000004
Pb,Na,1180.0
Pb,Mg,2330.0
Pb,Al,26336.0
Pb,Si,95880.0
Pb,P,325.5
Pb,S,199.5
Pb,Cl,63.8
Pb,K,1254.0
Pb,Ca,9545.0
Pb,Ti,166.8
Pb,V,18.0
Pb,Cr,15.3
Pb,Mn,190.0
Pb,Fe,25898.0
Pb,Co,0.5
Pb,Ni,0.84
Pb,Cu,37.199999999999996
Pb,Zn,20.3
Pb,Ga,0.38
Pb,Ge,0.075
Pb,As,0.8820000000000001
Pb,Se,0.004
Pb,Sr,3.7
Pb,Y,0.99
Pb,Zr,1.6500000000000001
Pb,Nb,0.2
Pb,Mo,0.012
Pb,Ag,0.0022500000000000003
Pb,Sb,0.008
Pb,Te,0.00017
Pb,I,0.013500000000000002
Pb,Cs,0.03
Pb,Ba,17.0
Pb,La,0.39
Pb,Nd,0.8300000000000001
Pb,Sm,0.0705
Pb,Gd,0.062000000000000006
Pb,Ta,0.02
Pb,W,0.0625
Pb,Pb,2.47
Pb,Bi,0.00042500000000000003
Pb,Th,0.096
Pb,U,0.8910000000000001
Bi,H,0.374
Bi,N,0.00023071428571428573
Bi,O,120.35392857142858
Bi,Na,0.1432857142857143
Bi,Mg,0.14146428571428574
Bi,Al,0.49967857142857147
Bi,Si,1.7121428571428574
Bi,P,0.070125
Bi,S,0.0085
Bi,Cl,0.0017607142857142858
Bi,K,0.12689285714285717
Bi,Ca,0.5039285714285715
Bi,V,0.0036428571428571434
Bi,Cr,0.0006192857142857144
Bi,Fe,3.760035714285715
Bi,Co,0.0006071428571428572
Bi,Ni,0.00051
Bi,Cu,0.0029142857142857147
Bi,As,0.00015300000000000003
Bi,Se,3.035714285714286e-07
Bi,Mo,2.185714285714286e-05
Bi,Te,1.2142857142857145e-08
Bi,Pb,0.00042500000000000003
Bi,Bi,0.0002671428571428572
Bi,U,0.00011475000000000001
Th,H,259.2
Th,Li,0.13714285714285712
Th,Be,0.0384
Th,B,0.13714285714285712
Th,C,2.742857142857143
Th,O,85350.85714285713
Th,F,16.045714285714286
Th,Na,809.1428571428571
Th,Al,3950.4
Th,Si,19337.142857142855
Th,P,57.599999999999994
Th,S,2.4
Th,K,286.62857142857143
Th,Ca,3984.0
Th,Ti,266.88
Th,Mn,13.028571428571428
Th,Fe,1930.2857142857142
Th,As,0.012342857142857143
Th,Sr,2.537142857142857
Th,Y,0.6788571428571428
Th,Nb,0.8228571428571427
Th,Mo,0.016457142857142854
Th,Ba,5.828571428571428
Th,La,0.5348571428571428
Th,Ce,1.8239999999999998
Th,Nd,0.28457142857142853
Th,Ta,0.013714285714285714
Th,Pb,0.096
Th,Th,0.18514285714285714
Th,U,0.07405714285714286
U,H,764.1
U,Li,0.038571428571428576
U,Be,0.0054
U,B,0.019285714285714288
U,C,15.814285714285717
U,N,0.4397142857142857
U,O,251607.21428571432
U,F,11.282142857142858
U,Na,1638.514285714286
U,Mg,1168.3285714285716
U,Al,3650.5928571428576
U,Si,11421.0
U,P,105.30000000000001
U,S,41.85
U,Cl,0.5592857142857144
U,K,1168.907142857143
U,Ca,4882.178571428572
U,Ti,107.22857142857144
U,V,4.86
U,Cr,0.7868571428571429
U,Mn,10.992857142857144
U,Fe,2171.571428571429
U,Co,0.1928571428571429
U,Ni,0.6480000000000001
U,Cu,2.082857142857143
U,Zn,0.81
U,As,0.1249714285714286
U,Se,0.0007714285714285716
U,Sr,2.8542857142857145
U,Y,0.7637142857142858
U,Nb,0.1542857142857143
U,Mo,0.02082857142857143
U,Cs,0.005785714285714286
U,Ba,12.294642857142858
U,La,0.15042857142857144
U,Ce,0.64125
U,Nd,0.48021428571428576
U,Sm,0.027192857142857147
U,Gd,0.011957142857142859
U,Dy,0.01002857142857143
U,Ta,0.0038571428571428576
U,W,0.002410714285714286
U,Pb,0.8910000000000001
U,Bi,0.00011475000000000002
U,Th,0.07405714285714286
U,U,0.5457857142857143
H,H,3320.0
Li,H,1320.0
Be,H,207.2
B,H,2060.0
C,H,68200.0
N,H,2546.0
O,H,1519917000.0
F,H,137475.0
Na,H,17464000.0
Mg,H,13420800.0
Al,H,74975300.0
Si,H,302586000.0
P,H,561750.0
S,H,193550.0
Cl,H,36250.0
K,H,7858400.0
Ca,H,43118500.0
Sc,H,176.0
Ti,H,1139800.0
V,H,22920.0
Cr,H,4794.0
Mn,H,456950.0
Fe,H,44645900.0
Co,H,1000.0
Ni,H,5964.0
Cu,H,22560.0
Zn,H,16730.0
Ga,H,95.0
Ge,H,16.5
As,H,730.8000000000001
Se,H,1.3
Br,H,14.399999999999999
Rb,H,180.0
Sr,H,40330.0
Y,H,2541.0
Zr,H,13200.0
Nb,H,2220.0
Mo,H,61.199999999999996
Ag,H,0.3
Cd,H,1.7999999999999998
In,H,0.5
Sn,H,62.099999999999994
Sb,H,7.6000000000000005
Te,H,0.054
I,H,5.8500000000000005
Cs,H,48.0
Ba,H,70550.0
La,H,1872.0
Ce,H,6849.5
Pr,H,9.2
Nd,H,1494.0
Sm,H,35.25
Gd,H,24.8
Dy,H,15.600000000000001
Er,H,3.5
Yb,H,9.600000000000001
Ta,H,28.0
W,H,31.25
Hg,H,1.105
Tl,H,5.95
Pb,H,3458.0
Bi,H,0.374
Th,H,259.2
U,H,764.1
H,Li,1320.0
Li,Li,0.9428571428571428
Be,Li,0.27999999999999997
B,Li,1.4285714285714284
C,Li,8.571428571428571
O,Li,434657.14285714284
F,Li,133.71428571428572
Na,Li,9777.142857142857
Mg,Li,3661.428571428571
Al,Li,38798.57142857143
Si,Li,193371.42857142858
P,Li,195.0
S,Li,5.0
Cl,Li,4.142857142857142
K,Li,3881.428571428571
Ca,Li,8892.857142857143
Ti,Li,556.0
Mn,Li,149.28571428571428
Fe,Li,12064.285714285714
Cu,Li,0.8571428571428571
Rb,Li,1.2857142857142856
Sr,Li,5.285714285714286
Y,Li,0.9428571428571428
Zr,Li,7.071428571428571
Cs,Li,0.08571428571428572
Ba,Li,12.142857142857142
La,Li,0.5571428571428572
Ce,Li,0.95
Nd,Li,0.5928571428571429
Th,Li,0.13714285714285712
U,Li,0.038571428571428576
H,Be,207.20000000000002
Li,Be,0.28
Be,Be,0.148
B,Be,0.1
C,Be,0.4
O,Be,68228.0
F,Be,9.36
Na,Be,849.6
Mg,Be,279.6
Al,Be,2633.6
Si,Be,21432.0
P,Be,58.800000000000004
Cl,Be,0.29
K,Be,250.8
Ca,Be,3403.0
Mn,Be,26.6
Fe,Be,1238.6000000000001
Zn,Be,0.42000000000000004
As,Be,0.0108
Y,Be,0.198
Zr,Be,0.99
Sn,Be,0.0092
Cs,Be,0.006
Ba,Be,3.4
La,Be,0.078
Ce,Be,0.532
Nd,Be,0.166
Yb,Be,0.0064
Pb,Be,0.028
Th,Be,0.0384
U,Be,0.0054
H,B,2060.0
Li,B,1.4285714285714284
Be,B,0.09999999999999998
B,B,1.4714285714285713
C,B,20.0
N,B,0.40714285714285714
O,B,675035.7142857142
F,B,83.57142857142858
Na,B,8765.714285714284
Mg,B,10318.571428571428
Al,B,35271.42857142857
Si,B,167185.7142857143
P,B,22.5
S,B,22.5
Cl,B,31.07142857142857
K,B,1642.142857142857
Ca,B,27864.285714285717
Ti,B,198.57142857142858
V,B,3.4285714285714284
Cr,B,2.914285714285714
Mn,B,115.35714285714286
Fe,B,8042.857142857142
Cu,B,1.7142857142857142
As,B,0.025714285714285714
Rb,B,0.6428571428571428
Sr,B,23.785714285714285
Y,B,0.9428571428571428
Zr,B,2.357142857142857
Nb,B,0.2857142857142857
Sn,B,0.016428571428571428
Cs,B,0.02142857142857143
Ba,B,18.214285714285715
La,B,0.5571428571428572
Ce,B,3.3249999999999997
Nd,B,0.29642857142857143
Ta,B,0.014285714285714285
Pb,B,0.49999999999999994
Th,B,0.13714285714285712
U,B,0.019285714285714288
H,C,68200.0
Li,C,8.57142857142857
Be,C,0.39999999999999997
B,C,19.999999999999996
C,C,48.71428571428571
N,C,62.42857142857142
O,C,21535285.714285713
F,C,1504.2857142857142
Na,C,232628.57142857142
Mg,C,203042.85714285713
Al,C,646642.8571428572
Si,C,1973999.9999999998
P,C,3300.0
S,C,1800.0
Cl,C,476.4285714285714
K,C,44785.71428571428
Ca,C,652142.8571428572
Ti,C,1588.5714285714284
V,C,102.85714285714286
Cr,C,72.85714285714286
Mn,C,2578.571428571428
Fe,C,184985.71428571426
Co,C,14.285714285714285
Ni,C,168.0
Cu,C,334.2857142857143
Zn,C,170.0
Ge,C,0.21428571428571427
As,C,1.0285714285714285
Sr,C,687.1428571428571
Y,C,146.14285714285714
Zr,C,212.1428571428571
Nb,C,11.428571428571427
Te,C,0.0002857142857142857
Ba,C,849.9999999999999
La,C,100.28571428571428
Ce,C,209.0
Pr,C,1.314285714285714
Nd,C,106.71428571428571
Sm,C,3.0214285714285714
Gd,C,3.5428571428571427
Dy,C,2.2285714285714286
Er,C,0.5
Yb,C,0.45714285714285713
Ta,C,0.2857142857142857
W,C,0.17857142857142855
Hg,C,0.03642857142857143
Pb,C,56.0
Th,C,2.7428571428571424
U,C,15.814285714285715
H,N,2546.0
B,N,0.40714285714285714
C,N,62.42857142857143
N,N,1.8185714285714285
O,N,782053.5714285715
F,N,39.69642857142857
Na,N,7366.571428571428
Mg,N,4743.214285714286
Al,N,27923.214285714283
Si,N,38271.428571428565
P,N,299.25
S,N,261.25
Cl,N,49.19642857142857
K,N,5105.5714285714275
Ca,N,4505.714285714285
V,N,13.028571428571428
Mn,N,25.785714285714285
Fe,N,14517.357142857143
Co,N,0.3392857142857143
Ni,N,5.699999999999999
Cu,N,10.585714285714285
Zn,N,0.95
As,N,0.19542857142857142
Br,N,0.13028571428571428
Mo,N,0.03257142857142857
Sn,N,0.031214285714285712
Sb,N,0.0027142857142857142
I,N,0.012214285714285714
Hg,N,0.005767857142857144
Pb,N,0.76
Bi,N,0.00023071428571428573
U,N,0.4397142857142857
H,O,1519917000.0
Li,O,434657.14285714284
Be,O,68227.99999999999
B,O,675035.7142857142
C,O,21535285.714285713
N,O,782053.5714285715
O,O,1085655.0
F,O,44690657.14285714
Na,O,5750645714.285714
Mg,O,4419277714.285714
Al,O,24688295214.285713
Si,O,99451530000.0
P,O,184976250.0
S,O,63733250.0
Cl,O,11697875.0
K,O,2587658857.142857
Ca,O,14198306071.42857
Sc,O,57954.28571428571
Ti,O,375319857.14285713
V,O,7507714.2857142845
Cr,O,1578595.714285714
Mn,O,150467107.14285713
Fe,O,14701257071.42857
Co,O,329285.71428571426
Ni,O,1936200.0
Cu,O,7408928.571428571
Zn,O,5508950.0
Ga,O,31282.14285714286
Ge,O,5433.214285714286
As,O,240641.99999999997
Se,O,428.0714285714286
Br,O,4741.714285714285
Rb,O,59271.42857142857
Sr,O,13280092.857142858
Y,O,836714.9999999999
Zr,O,4346571.428571428
Nb,O,731014.2857142857
Mo,O,20152.285714285714
Ag,O,98.78571428571428
Cd,O,592.7142857142857
In,O,164.64285714285714
Sn,O,19691.285714285714
Sb,O,2502.571428571429
Te,O,17.78142857142857
I,O,1926.3214285714284
Cs,O,15805.714285714286
Ba,O,23231107.142857146
La,O,616422.8571428572
Ce,O,2255442.5
Pr,O,3029.428571428571
Nd,O,491952.85714285716
Sm,O,11607.32142857143
Gd,O,8166.285714285715
Dy,O,5136.857142857143
Er,O,1152.5
Yb,O,3161.1428571428573
Ta,O,9220.0
W,O,10290.17857142857
Hg,O,363.86071428571427
Tl,O,1959.2499999999998
Pb,O,1134060.0
Bi,O,120.35392857142858
Th,O,85350.85714285713
U,O,251607.2142857143
H,F,137475.0
Li,F,133.71428571428572
Be,F,9.36
B,F,83.57142857142858
C,F,1504.2857142857142
N,F,39.69642857142858
O,F,44690657.14285715
F,F,98.19642857142857
Na,F,996004.2857142858
Mg,F,438123.2142857143
Al,F,3679691.7857142854
Si,F,14375957.142857144
P,F,20182.5
S,F,4095.0
Cl,F,908.8392857142858
K,F,366795.0
Ca,F,1664742.857142857
Ti,F,113841.0
V,F,300.8571428571429
Cr,F,213.10714285714286
Mn,F,15878.57142857143
Fe,F,1129217.142857143
Cu,F,150.42857142857144
Zn,F,87.75
As,F,2.2564285714285717
Br,F,1.002857142857143
Rb,F,37.60714285714286
Sr,F,2319.107142857143
Y,F,220.62857142857143
Zr,F,344.73214285714283
Nb,F,175.5
Ag,F,0.031339285714285715
Cd,F,0.06267857142857143
Sb,F,0.08357142857142857
Cs,F,7.521428571428571
Ba,F,5860.446428571428
La,F,65.18571428571428
Ce,F,555.75
Nd,F,69.36428571428571
Gd,F,2.5907142857142857
Dy,F,2.172857142857143
Ta,F,0.8357142857142857
Pb,F,46.800000000000004
Th,F,16.045714285714286
U,F,11.282142857142858
H,Na,17464000.0
Li,Na,9777.142857142859
Be,Na,849.5999999999999
B,Na,8765.714285714286
C,Na,232628.57142857145
N,Na,7366.571428571428
O,Na,5750645714.285714
F,Na,996004.2857142858
Na,Na,12474.285714285714
Mg,Na,55773542.85714286
Al,Na,337124314.2857143
Si,Na,2053604571.4285712
P,Na,1752300.0
S,Na,643100.0
Cl,Na,139324.2857142857
K,Na,62007314.28571429
Ca,Na,207073142.85714287
Sc,Na,370.8571428571429
Ti,Na,9841200.0
V,Na,58662.857142857145
Cr,Na,12036.0
Mn,Na,1969757.142857143
Fe,Na,165135942.85714287
Co,Na,1264.2857142857142
Ni,Na,2832.0
Cu,Na,20228.571428571428
Zn,Na,17700.0
As,Na,1274.4
Se,Na,1.685714285714286
Sr,Na,299382.85714285716
Y,Na,12794.57142857143
Zr,Na,180792.85714285716
Nb,Na,19891.428571428572
Mo,Na,141.6
Sn,Na,77.54285714285714
Sb,Na,23.6
I,Na,22.75714285714286
Cs,Na,252.85714285714283
Ba,Na,444185.7142857143
La,Na,2629.714285714286
Ce,Na,30267.0
Nd,Na,699.5714285714286
Gd,Na,104.51428571428572
Dy,Na,87.65714285714286
Ta,Na,101.14285714285714
W,Na,105.35714285714286
Pb,Na,1180.0
Bi,Na,0.1432857142857143
Th,Na,809.1428571428571
U,Na,1638.514285714286
H,Mg,13420800.0
Li,Mg,3661.428571428571
Be,Mg,279.59999999999997
B,Mg,10318.571428571428
C,Mg,203042.85714285713
N,Mg,4743.214285714286
O,Mg,4419277714.285714
F,Mg,438123.21428571426
Na,Mg,55773542.85714286
Mg,Mg,9586.285714285714
Al,Mg,297226450.0
Si,Mg,1046602714.2857144
P,Mg,1747500.0
S,Mg,396100.0
Cl,Mg,84462.5
K,Mg,25392007.14285714
Ca,Mg,122250107.14285713
Sc,Mg,1098.4285714285713
Ti,Mg,2128288.5714285714
V,Mg,57917.142857142855
Cr,Mg,22068.42857142857
Mn,Mg,1422964.2857142857
Fe,Mg,151792842.85714287
Co,Mg,1248.2142857142858
Ni,Mg,13980.0
Cu,Mg,21968.571428571428
Zn,Mg,43105.0
As,Mg,1557.7714285714285
Se,Mg,0.8321428571428572
Sr,Mg,73894.28571428571
Y,Mg,549.2142857142857
Zr,Mg,8238.214285714286
Nb,Mg,2330.0
Mo,Mg,99.85714285714286
Sn,Mg,191.3928571428571
Sb,Mg,6.6571428571428575
Te,Mg,0.1497857142857143
I,Mg,22.46785714285714
Ba,Mg,169757.14285714284
La,Mg,1947.2142857142858
Ce,Mg,12174.25
Nd,Mg,690.6785714285714
W,Mg,83.21428571428571
Hg,Mg,1.414642857142857
Pb,Mg,2330.0
Bi,Mg,0.1414642857142857
U,Mg,1168.3285714285716
H,Al,74975300.0
Li,Al,38798.57142857143
Be,Al,2633.6
B,Al,35271.42857142857
C,Al,646642.8571428572
N,Al,27923.214285714283
O,Al,24688295214.285713
F,Al,3679691.7857142854
Na,Al,337124314.28571427
Mg,Al,297226450.0
Al,Al,53553.78571428571
Si,Al,7824613714.285714
P,Al,11172225.0
S,Al,3106825.0
Cl,Al,340957.14285714284
K,Al,174464242.85714287
Ca,Al,839224857.1428571
Ti,Al,8824911.42857143
V,Al,268062.8571428571
Cr,Al,35976.857142857145
Mn,Al,5584642.857142857
Fe,Al,711571678.5714285
Co,Al,1469.642857142857
Ni,Al,54318.0
Cu,Al,169302.85714285713
Zn,Al,164600.0
Ga,Al,2233.8571428571427
Ge,Al,352.7142857142857
As,Al,5184.900000000001
Se,Al,11.757142857142858
Rb,Al,5290.714285714285
Sr,Al,891779.2857142857
Y,Al,27159.0
Zr,Al,29098.928571428572
Nb,Al,7054.285714285715
Mo,Al,282.1714285714286
Cd,Al,8.817857142857143
Sn,Al,946.45
Sb,Al,70.54285714285714
Te,Al,0.05878571428571429
Cs,Al,352.7142857142857
Ba,Al,1374116.0714285716
La,Al,45852.85714285714
Ce,Al,105549.75
Nd,Al,17077.25
Sm,Al,414.4392857142857
Yb,Al,188.11428571428573
Ta,Al,352.7142857142857
W,Al,293.92857142857144
Hg,Al,4.996785714285714
Tl,Al,49.96785714285714
Pb,Al,26336.0
Bi,Al,0.49967857142857147
Th,Al,3950.4
U,Al,3650.5928571428576
H,Si,302586000.0
Li,Si,193371.42857142858
Be,Si,21431.999999999996
B,Si,167185.7142857143
C,Si,1973999.9999999998
N,Si,38271.428571428565
O,Si,99451529999.99998
F,Si,14375957.142857142
Na,Si,2053604571.4285712
Mg,Si,1046602714.2857141
Al,Si,7824613714.285713
Si,Si,216132.85714285713
P,Si,3807000.0
S,Si,3031500.0
Cl,Si,1781635.714285714
K,Si,951427714.2857143
Ca,Si,4154564999.9999995
Sc,Si,17725.714285714286
Ti,Si,164631600.0
V,Si,725142.857142857
Cr,Si,267094.28571428574
Mn,Si,44586214.28571428
Fe,Si,3186660428.5714283
Co,Si,5035.714285714285
Ni,Si,135360.0
Cu,Si,374657.14285714284
Zn,Si,521700.0
Ge,Si,302.1428571428571
As,Si,6888.857142857142
Se,Si,10.071428571428571
Rb,Si,18128.571428571428
Sr,Si,3800957.1428571423
Y,Si,179472.85714285713
Zr,Si,2260028.5714285714
Nb,Si,298114.2857142857
Sn,Si,3706.2857142857138
Sb,Si,120.85714285714286
Cs,Si,5438.5714285714275
Ba,Si,8303892.857142857
La,Si,157114.2857142857
Ce,Si,723330.0
Nd,Si,58515.0
Gd,Si,1248.857142857143
Dy,Si,1047.4285714285713
Er,Si,705.0
Yb,Si,1933.7142857142858
Ta,Si,402.85714285714283
W,Si,1258.9285714285713
Pb,Si,95880.0
Bi,Si,1.7121428571428572
Th,Si,19337.142857142855
U,Si,11421.0
H,P,561750.0
Li,P,195.0
Be,P,58.79999999999999
B,P,22.5
C,P,3300.0
N,P,299.25
O,P,184976250.0
F,P,20182.5
Na,P,1752300.0
Mg,P,1747500.0
Al,P,11172225.0
Si,P,3807000.0
P,P,401.25
S,P,7087.5
Cl,P,435.0
K,P,611325.0
Ca,P,4762125.0
Sc,P,49.5
Ti,P,45870.0
V,P,1620.0
Cr,P,229.5
Mn,P,79087.5
Fe,P,8149425.0
Co,P,18.75
Ni,P,126.0
Cu,P,1935.0
Zn,P,2362.5
Ga,P,14.25
Ge,P,1.125
As,P,16.200000000000003
Sr,P,4717.5
Y,P,198.0
Zr,P,1113.75
Nb,P,90.0
Mo,P,6.299999999999999
Cd,P,0.22499999999999998
Cs,P,2.25
Ba,P,11475.0
La,P,117.0
Ce,P,598.5
Nd,P,155.625
Sm,P,10.575
Ta,P,3.0
W,P,0.9375
Hg,P,0.06375
Pb,P,325.5
Bi,P,0.070125
Th,P,57.599999999999994
U,P,105.30000000000001
H,S,193550.0
Li,S,5.0
B,S,22.5
C,S,1800.0
N,S,261.25
O,S,63733250.0
F,S,4095.0
Na,S,643100.0
Mg,S,396100.0
Al,S,3106825.0
Si,S,3031500.0
P,S,7087.5
S,S,138.25
Cl,S,1305.0
K,S,360525.0
Ca,S,1027125.0
Ti,S,4170.0
V,S,360.0
Cr,S,153.0
Mn,S,6650.0
Fe,S,1886050.0
Co,S,75.0
Ni,S,441.0
Cu,S,1440.0
Zn,S,1015.0
Ga,S,4.75
Ge,S,1.5
As,S,10.35
Se,S,0.037500000000000006
Br,S,0.6
Sr,S,462.5
Y,S,66.0
Zr,S,41.25
Nb,S,15.0
Mo,S,2.1
Ag,S,0.01875
Cd,S,0.3
Sn,S,0.575
Sb,S,0.5
Te,S,0.0022500000000000003
I,S,0.225
Ba,S,637.5
La,S,29.25
Ce,S,83.125
Nd,S,51.875
Gd,S,1.55
Dy,S,1.3
W,S,0.3125
Hg,S,0.085
Tl,S,0.85
Pb,S,199.5
Bi,S,0.0085
Th,S,2.4
U,S,41.85
H,Cl,36250.0
Li,Cl,4.142857142857143
Be,Cl,0.29
B,Cl,31.071428571428573
C,Cl,476.42857142857144
N,Cl,49.19642857142858
O,Cl,11697875.0
F,Cl,908.8392857142858
Na,Cl,139324.2857142857
Mg,Cl,84462.5
Al,Cl,340957.1428571429
Si,Cl,1781635.7142857143
P,Cl,435.0
S,Cl,1305.0
Cl,Cl,25.892857142857146
K,Cl,77927.14285714287
Ca,Cl,343857.1428571429
Ti,Cl,4606.857142857143
V,Cl,49.714285714285715
Cr,Cl,42.25714285714286
Mn,Cl,3148.571428571429
Fe,Cl,279891.42857142864
Co,Cl,5.178571428571429
Ni,Cl,52.2
Cu,Cl,410.14285714285717
